Position,Track Name,Artist,Streams,date,region,spotify_id
31,Shape of You,Ed Sheeran,482157,2018-01-12--2018-01-19,fr,7qiZfU4dY1lWllzX7mPBI3
32,Ridin',Booba,480560,2018-01-12--2018-01-19,fr,06IYJV7Ed3FfpJurK7OIFG
33,Madre mia (feat. Ninho),Sadek,475797,2018-01-12--2018-01-19,fr,37YNulvDhyzULfhHycmhEl
34,What Lovers Do (feat. SZA),Maroon 5,467343,2018-01-12--2018-01-19,fr,3hBBKuWJfxlIlnd9QFoC8k
35,Échame La Culpa,Luis Fonsi,459710,2018-01-12--2018-01-19,fr,1zsG4eaZmkA1dvjDDsAGLK
36,Wolves,Selena Gomez,458121,2018-01-12--2018-01-19,fr,7EmGUiUaOSGDnUUQUDrOXC
37,Stargazing,Kygo,452691,2018-01-12--2018-01-19,fr,0Zbbxnx4SGGHoIow4PpISP
38,Par amour,Dadju,449741,2018-01-12--2018-01-19,fr,3alSzdz0U10gV2aXVigYkT
39,Diarabi,Kaaris,447980,2018-01-12--2018-01-19,fr,644Y6gowYTqtd2U2XNKzDS
40,Θ. Macarena,Damso,443499,2018-01-12--2018-01-19,fr,2UZW9WOPXdxw9YMG1bebS8
41,Ε. Signaler,Damso,443150,2018-01-12--2018-01-19,fr,03aduXwm6cTqO9bb4XFQ2b
42,Feel It Still,Portugal. The Man,438790,2018-01-12--2018-01-19,fr,6QgjcU0zLnzq5OrUoSZ3OK
43,Katchi - Ofenbach vs. Nick Waterhouse,Ofenbach,426662,2018-01-12--2018-01-19,fr,2NF8A7C6tICScdRaZ0BrEe
44,Medellín,Niska,420239,2018-01-12--2018-01-19,fr,1gI6FedOWXQ7aSj4FfEiGK
45,A Different Way (with Lauv),DJ Snake,418371,2018-01-12--2018-01-19,fr,0Wv5wuenRLI3BcwgT3HPIP
46,Mamacita,Ninho,416936,2018-01-12--2018-01-19,fr,35gJuqfvrdlCA2MmAtaD3J
47,Lonely Together (feat. Rita Ora),Avicii,413526,2018-01-12--2018-01-19,fr,2OALaHcDdKkjYEpAr0Qzab
48,I Miss You (feat. Julia Michaels),Clean Bandit,411341,2018-01-12--2018-01-19,fr,2xmrfQpmS2iJExTlklLoAL
49,Whatever It Takes,Imagine Dragons,406400,2018-01-12--2018-01-19,fr,4IWAyPf1KMq7JCyGeCjTeH
50,Trône,Booba,402008,2018-01-12--2018-01-19,fr,5uTod3SFov0HLe1QAPn960
51,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,401052,2018-01-12--2018-01-19,fr,0OlnLZY4cmQzT6ZGttvWBM
52,How Long,Charlie Puth,397628,2018-01-12--2018-01-19,fr,32DGGj6KlNuBr6WaqRxpxi
53,Bum Bum Tam Tam,MC Fioti,372730,2018-01-12--2018-01-19,fr,4zWO4gvuFtw6EJZC5FFGlr
54,Vai et viens,Lartiste,372665,2018-01-12--2018-01-19,fr,7if7fmYTfMnsWRlkK3HmcV
55,Perfect,Ed Sheeran,369873,2018-01-12--2018-01-19,fr,0tgVpDi06FyKpA1z0VMD4v
56,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,364354,2018-01-12--2018-01-19,fr,1bhUWB0zJMIKr9yVPrkEuI
57,I Like Me Better,Lauv,359530,2018-01-12--2018-01-19,fr,1wjzFQodRWrPcQ0AnYnvQ9
58,Défaite de famille,Orelsan,357869,2018-01-12--2018-01-19,fr,0IvTKTST66tq30ZeFWeqfm
59,Real Friends,Camila Cabello,355352,2018-01-12--2018-01-19,fr,3iq9nhbI8fcnNamxMft1uv
60,Je pense à toi,Hornet La Frappe,354687,2018-01-12--2018-01-19,fr,4vEaXY95aExfle99vJgXzU
61,Too Good At Goodbyes,Sam Smith,352607,2018-01-12--2018-01-19,fr,1mXVgsBdtIVeCLJnSnmtdV
62,Bob Marley,Dadju,351300,2018-01-12--2018-01-19,fr,6L6yn9GeVqnlWX1npp6rAK
63,Γ. Mosaïque solitaire,Damso,349111,2018-01-12--2018-01-19,fr,1E3zyoTHtJzsu5CjwIFIhY
64,Délicieuse,Jul,348013,2018-01-12--2018-01-19,fr,5cpMslbJb6KxMGcpfZQB2Q
65,N. J Respect R,Damso,344226,2018-01-12--2018-01-19,fr,75UFzgBCaVwJJ4IVIaatpe
66,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta,342389,2018-01-12--2018-01-19,fr,0tPQPaOKM32WgMSbPCYyRH
67,Vide,13 Block,338238,2018-01-12--2018-01-19,fr,69RclklKbEelwfQJCBzh0m
68,Basique,Orelsan,338104,2018-01-12--2018-01-19,fr,2ICdvchXmDh5mdLyyL2opB
69,Silence,Marshmello,336846,2018-01-12--2018-01-19,fr,7vGuf3Y35N4wmASOKLUVVU
70,Papa allo,Alonzo,330126,2018-01-12--2018-01-19,fr,0cW4qZevtGLVy7aejt6N3Y
71,Jusqu'au dernier gramme,PNL,322739,2018-01-12--2018-01-19,fr,2jBleFNl3YK8lyJc1OvxXt
72,Finesse - Remix; feat. Cardi B,Bruno Mars,316866,2018-01-12--2018-01-19,fr,3Vo4wInECJQuz9BIBMOu8i
73,Leave a Light On,Tom Walker,314329,2018-01-12--2018-01-19,fr,6lOWoTqVnAWXchddtTH31W
74,M'appelle pas mon frérot,Moha La Squale,313309,2018-01-12--2018-01-19,fr,6pSeZIGjpijuBpr8dIfQ11
75,Yeux disent,Lomepal,312569,2018-01-12--2018-01-19,fr,1uaAq8pSghvpVxlrOrgdeO
76,Maghrébin,Hornet La Frappe,307893,2018-01-12--2018-01-19,fr,3xbPIl1dqCSbymBpBrNl73
77,Sous contrôle,Dadju,303719,2018-01-12--2018-01-19,fr,64qdods9r5p6wovmRZdyg3
78,Anywhere,Rita Ora,300558,2018-01-12--2018-01-19,fr,7EI6Iki24tBHAMxtb4xQN2
79,Dommage,Bigflo & Oli,300145,2018-01-12--2018-01-19,fr,0J2a0afQcr63ymGo5hKCDo
80,1-800-273-8255,Logic,300106,2018-01-12--2018-01-19,fr,5tz69p7tJuGPeMGwNTxYuV
81,Fallait pas,Marwa Loud,298264,2018-01-12--2018-01-19,fr,7Ij6GjCcmiAVJlm0ptzAPH
82,Ça va aller,Booba,296745,2018-01-12--2018-01-19,fr,61TEjsLb7OlStCTpQfcHnC
83,New Rules,Dua Lipa,295034,2018-01-12--2018-01-19,fr,2ekn2ttSfGqwhhate0LSR0
84,C'est pas bon,Abou Debeing,290132,2018-01-12--2018-01-19,fr,3rSi8CHHz7V96AwRQbbjf6
85,Fête de trop - Single Version,Eddy de Pretto,289130,2018-01-12--2018-01-19,fr,43J4VGh0663OrUXJR0VRQh
86,Pas comme eux,Moha La Squale,288506,2018-01-12--2018-01-19,fr,6q7ZhZkvOoTKEfdkvr1Nxm
87,Rémi sans famille,Moha La Squale,285525,2018-01-12--2018-01-19,fr,36h5D83xrFPlEBCkySUJI5
88,Bouyon,Booba,281564,2018-01-12--2018-01-19,fr,2OyrNLP00LCDYFC5MMtdHq
89,Amnésie,Damso,280268,2018-01-12--2018-01-19,fr,2BYiWgDk243sjYEDjs2agc
90,Devil in Me (feat. Joe Killington & Duane Harden),Purple Disco Machine,279199,2018-01-12--2018-01-19,fr,41rOnZXVg3cLacziEBgkpW
91,Rose,Ninho,277145,2018-01-12--2018-01-19,fr,4Ln4KAwk37peyCh2QpqYnP
92,Magnifique,Booba,275951,2018-01-12--2018-01-19,fr,2Fs3jrnxAnPsiKmD3b37FE
93,Centurion,Booba,274957,2018-01-12--2018-01-19,fr,08Dx3uIZwSJIzhkHbteMg9
94,Henrico,Jul,272609,2018-01-12--2018-01-19,fr,39CsSn6zBZXomZ0dhW59fN
95,Je vais t'oublier,Jul,272569,2018-01-12--2018-01-19,fr,16pMGll7Ngwq32CrLEMyxa
96,La tête dans les nuages,Jul,272446,2018-01-12--2018-01-19,fr,4ixCzEIDG8nLFkIVO7gpQT
97,Good Old Days (feat. Kesha),Macklemore,271670,2018-01-12--2018-01-19,fr,2Za1AlJNvksouPPWbXpR2X
98,Havana,Hayce Lemsi,271246,2018-01-12--2018-01-19,fr,3WAKs2Rne0gHa9NR6LTZjU
99,Unforgettable,French Montana,270549,2018-01-12--2018-01-19,fr,3B54sVLJ402zGa6Xm4YGNe
100,T'étais où?,Moha La Squale,268210,2018-01-12--2018-01-19,fr,6PmduAwBxCsGIQXPDoWzLm
101,O'KCLH,4Keus Gang,267274,2018-01-12--2018-01-19,fr,6TmLzC7dbkrWnh0bWXSpyq
102,À la folie,Booba,264747,2018-01-12--2018-01-19,fr,22s2CAMi1ciy0wMN42OCV2
103,#JesuispasséchezSo EP 11,Sofiane,261607,2018-01-12--2018-01-19,fr,5O15xPvlUyf6WYJqNP96vc
104,Get It Right (feat. MØ),Diplo,259245,2018-01-12--2018-01-19,fr,68m6iwhKElLTBaGRG1LLwE
105,Veux-tu ?,Lacrim,258750,2018-01-12--2018-01-19,fr,5HrXDe1X7CmcrAImUTfBnv
106,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,255988,2018-01-12--2018-01-19,fr,0OI7AFifLSoGzpb8bdBLLV
107,Comme si de rien n'était,Dadju,253141,2018-01-12--2018-01-19,fr,3kxw1ojLnfX1T5qq1wBaEu
108,"Je suis gninnin, je suis bien",Kaaris,252415,2018-01-12--2018-01-19,fr,3L9Ih3UDmjqqVOhP6HXJbm
109,Glorious (feat. Skylar Grey),Macklemore,252310,2018-01-12--2018-01-19,fr,0CokSRCu5hZgPxcZBaEzVE
110,All The Stars (with SZA),Kendrick Lamar,250882,2018-01-12--2018-01-19,fr,12SJpYZEdj4kzWZ8FPFg4Y
111,Story X,Niska,246667,2018-01-12--2018-01-19,fr,05k8JclzlJZuO6dmfFmFW6
112,Elle m'a eu,Ninho,245302,2018-01-12--2018-01-19,fr,78DktVruMrKYyv6rjdKDMM
113,No Limit,G-Eazy,245268,2018-01-12--2018-01-19,fr,2DQ1ITjI0YoLFzuADN1ZBW
114,Notes pour trop tard (feat. Ibeyi),Orelsan,243440,2018-01-12--2018-01-19,fr,3SgnYOV9ONL0bIHaAcOYE1
115,Darkside (with Ty Dolla $ign & Future feat. Kiiara),Ty Dolla $ign,242061,2018-01-12--2018-01-19,fr,14EgW52HVqnLHd30bgbPxg
116,Laisse pas traîner ton fils (feat. Sofiane),Ninho,241926,2018-01-12--2018-01-19,fr,1Fv767CH5YFrjo6HwzHnpR
117,Koussi koussa,Kalash,240357,2018-01-12--2018-01-19,fr,2bN31IEckRU6jEj416ABvc
118,Le bon soir,Hooss,238827,2018-01-12--2018-01-19,fr,6ZG2w95KQaHhbW39P3Bkb1
119,DKR - Bonus Track,Booba,238280,2018-01-12--2018-01-19,fr,5h0cywRy1x3LQc7kHIxPgu
120,Life,Hamza,238260,2018-01-12--2018-01-19,fr,1oHh0DAi8nJDORn90H97QA
121,Hurtin' Me,Stefflon Don,236709,2018-01-12--2018-01-19,fr,2VoJe7vkKkigs7C3CGnSXL
122,Thunder,Imagine Dragons,236000,2018-01-12--2018-01-19,fr,0tKcYR2II1VCQWT79i5NrW
123,XO Tour Llif3,Lil Uzi Vert,235494,2018-01-12--2018-01-19,fr,7GX5flRQZVHRAGd6B4TmDO
124,Amigo,Jul,235055,2018-01-12--2018-01-19,fr,6sO5rB2K8fIJVt11Omgw8Y
125,No Roots,Alice Merton,234758,2018-01-12--2018-01-19,fr,7anBA0IdgFaN3Pbyk2tog0
126,États d'amour,Amir,234531,2018-01-12--2018-01-19,fr,2gpgza83pGT4mJYjvb5cZo
127,La fête est finie,Orelsan,233708,2018-01-12--2018-01-19,fr,0b3dRQO5pgGtwSMufwmzAr
128,Ma fierté,Dadju,233054,2018-01-12--2018-01-19,fr,4z0IXsydGE0IpQnO2uOlKU
129,La fuite - Vegedream X Dj Leska / Edit MIx,Vegedream,231389,2018-01-12--2018-01-19,fr,6ariFR8E7Z4WhjS6riI1Yi
130,Nougat,Booba,231241,2018-01-12--2018-01-19,fr,5Rx8EFzn69ZDUak8U9jNwC
131,I Believe I'm Fine,Robin Schulz,228059,2018-01-12--2018-01-19,fr,2i3WO0WkrlnrA1I4GdUmxh
132,La Provence,Hooss,226322,2018-01-12--2018-01-19,fr,1HIVtQ8GccCeF2SAbCVeQy
133,Danser,Lisandro Cuxi,224713,2018-01-12--2018-01-19,fr,1QhfbbWDw6jL0DsjErYkpi
134,Fume à fond,Lorenzo,223317,2018-01-12--2018-01-19,fr,2fgk04HR0nlgNysfX7fKF0
135,Onizuka,PNL,222212,2018-01-12--2018-01-19,fr,4GCIYE1x1TWJCChPkpy9by
136,Oublie-le,Dadju,220423,2018-01-12--2018-01-19,fr,3ZIWdjqDCjAtq4daPmYr6g
137,San,Orelsan,219932,2018-01-12--2018-01-19,fr,36SHbxigbf4iSCHdQVgy6V
138,Money,Hooss,219009,2018-01-12--2018-01-19,fr,1IUp4ZJimZDPS1z5PwcFlU
139,Django,Dadju,218006,2018-01-12--2018-01-19,fr,51PPDB9v8QOMkiUe06eYfc
140,Man's Not Hot,Big Shaq,216859,2018-01-12--2018-01-19,fr,2nUJvBO87SkxCViQsLc9Zr
141,Darwa,Hooss,216689,2018-01-12--2018-01-19,fr,65hV0PFWW68z9s6wCwXeeE
142,Bartier Cardi (feat. 21 Savage),Cardi B,215261,2018-01-12--2018-01-19,fr,75FDPwaULRdYDn4StFN2rT
143,Terrain,Booba,215203,2018-01-12--2018-01-19,fr,0ZX9rBmszRFqk10d8JeV1p
144,Midi minuit,Moha La Squale,214588,2018-01-12--2018-01-19,fr,2ZHiEewkS9vkf4OY5fXpcc
145,Lionne,Dadju,212064,2018-01-12--2018-01-19,fr,6RcunYh727ddHarRJ4mTIj
146,Christophe (feat. Maître Gims),Orelsan,211275,2018-01-12--2018-01-19,fr,0VhkA3NAwIFfVW4NFCbAOD
147,Barrio,Hooss,209392,2018-01-12--2018-01-19,fr,0fpJOCOjK6ni7KHbpOoVV4
148,"Pierre, feuille, papier, ciseaux",Columbine,208686,2018-01-12--2018-01-19,fr,0rDp24SRrDTsrVoUdSWZa2
149,Chasse à l'homme,Niska,208569,2018-01-12--2018-01-19,fr,7y4ELJ02ZssUMSkJiTfq2o
150,Mi Gente (feat. Beyoncé),J Balvin,205627,2018-01-12--2018-01-19,fr,7fwXWKdDNI5IutOMc5OKYw
151,La pluie (feat. Stromae),Orelsan,201431,2018-01-12--2018-01-19,fr,4cYFep5SECqb4EsSkF82e0
152,Joga O Bum Bum Tam Tam,MC Fioti,200899,2018-01-12--2018-01-19,fr,58tUwXG7xKE7gzNOp6Msca
153,Α. Nwaar Is The New Black,Damso,200140,2018-01-12--2018-01-19,fr,57U26FwUclMqyZ5ylnPpw1
154,Pull in up,Hayce Lemsi,199322,2018-01-12--2018-01-19,fr,50vna8HRbxMiRq9qIiZfOG
155,Beautiful Trauma,P!nk,198756,2018-01-12--2018-01-19,fr,2DlIwu1iDTILEMXA7MUotn
156,La 7 - Jack Dani,Timal,197527,2018-01-12--2018-01-19,fr,313X06ssIRbCGAh8BjSEtg
157,Vitrine,Vald,197418,2018-01-12--2018-01-19,fr,0NUvPSk4VzBW0ClqgGxNRj
158,Gramme 2 peuf,Hornet La Frappe,197360,2018-01-12--2018-01-19,fr,1bPAaKRZSoBWBeeT0idULo
159,Dead ça,Hornet La Frappe,196865,2018-01-12--2018-01-19,fr,6tiZhqx8IqDxCQXFit6tc0
160,B. #QuedusaalVie,Damso,196402,2018-01-12--2018-01-19,fr,4HvYhaXDmmAW6ZmPcgPZca
161,Zone (feat. Nekfeu & Dizzee Rascal),Orelsan,196091,2018-01-12--2018-01-19,fr,1Tx2jZNOvlrj20ctkCg8vR
162,Pour la 20ème,Moha La Squale,195804,2018-01-12--2018-01-19,fr,20rPkTNLuEx8b2ikDExTso
163,Gericault,Lacrim,194646,2018-01-12--2018-01-19,fr,3kBOLktyP8cJv5PxqYk24z
164,Bené,PNL,194459,2018-01-12--2018-01-19,fr,00X2yv2vrtritPt2CZnUTZ
165,Bank Account,21 Savage,192103,2018-01-12--2018-01-19,fr,2fQrGHiQOvpL9UgPvtYy6G
166,Larry Hoover,Hooss,191574,2018-01-12--2018-01-19,fr,5n96k0pxTf6VbtAIntSmhK
167,Paradis,Orelsan,189924,2018-01-12--2018-01-19,fr,3qWNgvQTzSbA67Z4r0mX9O
168,Rappelle-toi,Moha La Squale,189748,2018-01-12--2018-01-19,fr,732i9VWjsGtBekm2lZYAgV
169,Répondeur,Hooss,187573,2018-01-12--2018-01-19,fr,51RNhYrKliVUvaDgDk5bUe
170,What About Us,P!nk,187243,2018-01-12--2018-01-19,fr,0Qh38w01QRXK6KHIv0e3hb
171,Mauvaise graine,Nekfeu,185291,2018-01-12--2018-01-19,fr,4kKJ5CjwCtksszPMntho4N
172,Déjà trouvé,Dadju,185238,2018-01-12--2018-01-19,fr,67vgq9l5uvS6JKNOsTQs44
173,Shaina,Doks,184453,2018-01-12--2018-01-19,fr,6ulvRbG61Svk6iiKyzflbz
174,Ma fable,Moha La Squale,183409,2018-01-12--2018-01-19,fr,605oWxNd0ypnZkrZeKquxy
175,More Than You Know,Axwell /\ Ingrosso,182926,2018-01-12--2018-01-19,fr,71bBFbfn2OBK5QwUJSLS44
176,Ce soir ne sors pas,Lacrim,182885,2018-01-12--2018-01-19,fr,5zbPPtpSfA5GQ9C1Ya3rrl
177,All Stars,Martin Solveig,181733,2018-01-12--2018-01-19,fr,3aLSrx8qhssXrh5yjB6oy9
178,HUMBLE.,Kendrick Lamar,180649,2018-01-12--2018-01-19,fr,7KXjTSCq5nL1LoYtL7XAwS
179,La Vache,Sadek,180058,2018-01-12--2018-01-19,fr,4fB1rne6IrlH2Xk8YnIjA3
180,Believer,Imagine Dragons,180035,2018-01-12--2018-01-19,fr,0CcQNd8CINkwQfe1RDtGV6
181,Dans la lune,Sadek,179895,2018-01-12--2018-01-19,fr,32eqzSOYKNgr3QVFMVlocl
182,Rather Than Talking,Hollysiz,179740,2018-01-12--2018-01-19,fr,5X63CGydtWcoOmag0U7NGw
183,Seconde chance,Dadju,179500,2018-01-12--2018-01-19,fr,7FJ6qIqVu7gO4ETs9gXJSu
184,Infréquentables,Dosseh,179302,2018-01-12--2018-01-19,fr,63z6p4gpgnpZprANkpBIHH
185,Mehdi,Marwa Loud,179014,2018-01-12--2018-01-19,fr,7tSrGrv0DI8r5qrD2nHwXp
186,MMM,Naza,178999,2018-01-12--2018-01-19,fr,0Jl9rd0LX2xrZFPEpRYWAT
187,Quand est-ce que ça s'arrête,Orelsan,178882,2018-01-12--2018-01-19,fr,4oj5EhSEKKpxG3R34btLta
188,Mi Corazón,DJ Sem,178264,2018-01-12--2018-01-19,fr,6flVMwes9WcpCyNGTTVJ2j
189,Maléfique,Djadja & Dinaz,177798,2018-01-12--2018-01-19,fr,36rJPxwMaQV4EL7N8f8UXO
190,Ric Flair Drip (& Metro Boomin),Offset,177526,2018-01-12--2018-01-19,fr,7sO5G9EABYOXQKNPNiE9NR
191,Amour X,Niska,177413,2018-01-12--2018-01-19,fr,4BwcvkALEWX18xXDgXSVb6
192,Attention,Charlie Puth,177017,2018-01-12--2018-01-19,fr,4iLqG9SeJSnt0cSPICSjxv
193,Suis-moi,Alonzo,175258,2018-01-12--2018-01-19,fr,54G8osRu1htBw1PQEkYIdL
194,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,175198,2018-01-12--2018-01-19,fr,5bcTCxgc7xVfSaMV3RuVke
195,Despacito (Featuring Daddy Yankee),Luis Fonsi,173897,2018-01-12--2018-01-19,fr,4aWmUDTfIPGksMNLV2rQP2
196,Zombie,The Cranberries,173257,2018-01-12--2018-01-19,fr,6xy6jNeNTYwjnKTDzMyHw2
197,Mask Off,Future,172942,2018-01-12--2018-01-19,fr,0VgkVdmE4gld66l8iyGjgx
198,E.L.E.P.H.A.N.T - Bonus Track,Booba,172073,2018-01-12--2018-01-19,fr,5weGkCsxmc1xFA9mPKF22L
199,Jocelyn Flores,XXXTENTACION,171177,2018-01-12--2018-01-19,fr,7m9OqQk4RVRkw9JJdeAw96
200,Si t'étais là,Louane,168049,2018-01-12--2018-01-19,fr,0NtPpJFWj9bTxouuSSYSbc
1,Mwaka Moon,Kalash,1060127,2018-01-19--2018-01-26,fr,1vVZLmZq8gN8pPCEBLjPvD
2,Désaccordé,Vald,974991,2018-01-19--2018-01-26,fr,6A2s6o5DQGTs20XVqFsM8k
3,Reine,Dadju,957043,2018-01-19--2018-01-26,fr,2HdCh16tdPjle1rm80Y6q7
4,Havana (feat. Young Thug),Camila Cabello,893179,2018-01-19--2018-01-26,fr,1rfofaqEpACxVEHIZBJe6W
5,rockstar,Post Malone,875851,2018-01-19--2018-01-26,fr,7wGoVu4Dady5GV0Sv4UIsx
6,Longue vie,Sofiane,842565,2018-01-19--2018-01-26,fr,0bZXIae48CY5UZ6MKuNutR
7,Friday,Booba,738207,2018-01-19--2018-01-26,fr,1CYj9Yx8zrYvU93khXvmsA
8,Bling Bling,Kaaris,726396,2018-01-19--2018-01-26,fr,4s7OqcUEyLJ1RkbzBopRGt
9,Tueurs,Damso,711649,2018-01-19--2018-01-26,fr,3IQe7wqTyXxkqeMR8is76T
10,Salé,Niska,708901,2018-01-19--2018-01-26,fr,0uBu60Wd7yzm2sFrj2hSr6
11,Mobali,Siboy,615263,2018-01-19--2018-01-26,fr,6xcXAVbDuVT1pCsa2rmDHY
12,Tuba Life,Niska,603266,2018-01-19--2018-01-26,fr,2r6C2IEw533mDs3sam5Zxx
13,God's Plan,Drake,597161,2018-01-19--2018-01-26,fr,2XW4DbS6NddZxRPm5rMCeY
14,Him & I (with Halsey),G-Eazy,587312,2018-01-19--2018-01-26,fr,5k38wzpLb15YgncyWdTZE4
15,Bienvenue à La Banane,Moha La Squale,570715,2018-01-19--2018-01-26,fr,75150PNLhk4LZwCe3ytsUq
16,Catchu Catchu,Lartiste,568862,2018-01-19--2018-01-26,fr,2ogSMKrLQnICe1onHfr0rL
17,113,Booba,558925,2018-01-19--2018-01-26,fr,6xqAP7kpdgCy8lERQHh29c
18,River (feat. Ed Sheeran),Eminem,557320,2018-01-19--2018-01-26,fr,5UEnHoDYpsxlfzWLZIc7LD
19,Carton rouge,Lorenzo,541776,2018-01-19--2018-01-26,fr,1uALcl1cjFeHnV4sk5Fw3j
20,Réseaux,Niska,534571,2018-01-19--2018-01-26,fr,2nY6MRHWpW0AGXMoGDJOjX
21,Let You Down,NF,533412,2018-01-19--2018-01-26,fr,6mrKP2jyIQmM0rw6fQryjr
22,De l'autre côté (feat. Nekfeu),Ninho,532581,2018-01-19--2018-01-26,fr,3ldfGgw7IoLHbaqmspX3ME
23,Gucci Gang,Lil Pump,523462,2018-01-19--2018-01-26,fr,43ZyHQITOjhciSUUNPVRHc
24,Wolves,Selena Gomez,522798,2018-01-19--2018-01-26,fr,7EmGUiUaOSGDnUUQUDrOXC
25,Drapeau noir,Booba,522755,2018-01-19--2018-01-26,fr,5SGoH6oXOUUWKpvuOzLEnM
26,Dusk Till Dawn - Radio Edit,ZAYN,521925,2018-01-19--2018-01-26,fr,1j4kHkkpqZRBwE0A4CN4Yv
27,Petite fille,Booba,514766,2018-01-19--2018-01-26,fr,1ywqGGNsfC9gditduk5hpZ
28,Caméléon,GIMS,502592,2018-01-19--2018-01-26,fr,6wN357SzlXezV5aJ2wzAPV
29,Diarabi,Kaaris,496155,2018-01-19--2018-01-26,fr,644Y6gowYTqtd2U2XNKzDS
30,Échame La Culpa,Luis Fonsi,488980,2018-01-19--2018-01-26,fr,1zsG4eaZmkA1dvjDDsAGLK
31,Tout est neuf,Dosseh,477326,2018-01-19--2018-01-26,fr,5fHKAlIbe8Rvtf1LabHJSr
32,Shape of You,Ed Sheeran,476910,2018-01-19--2018-01-26,fr,7qiZfU4dY1lWllzX7mPBI3
33,Bum Bum Tam Tam,MC Fioti,468300,2018-01-19--2018-01-26,fr,4zWO4gvuFtw6EJZC5FFGlr
34,Tout va bien,Orelsan,462711,2018-01-19--2018-01-26,fr,7gmYDrNYV5AaTEnZo0yhtM
35,Stargazing,Kygo,456786,2018-01-19--2018-01-26,fr,0Zbbxnx4SGGHoIow4PpISP
36,Par amour,Dadju,456123,2018-01-19--2018-01-26,fr,3alSzdz0U10gV2aXVigYkT
