Position,Track Name,Artist,Streams,date,region,spotify_id
22,Dusk Till Dawn - Radio Edit,ZAYN,100755,2018-01-12--2018-01-19,be,1j4kHkkpqZRBwE0A4CN4Yv
23,Stargazing,Kygo,99200,2018-01-12--2018-01-19,be,0Zbbxnx4SGGHoIow4PpISP
24,Échame La Culpa,Luis Fonsi,96312,2018-01-12--2018-01-19,be,1zsG4eaZmkA1dvjDDsAGLK
25,Gucci Gang,Lil Pump,95106,2018-01-12--2018-01-19,be,43ZyHQITOjhciSUUNPVRHc
26,You Have A Heart,Regi,94838,2018-01-12--2018-01-19,be,5tXCQI3T4Gz8KHVwiX8UV6
27,Man's Not Hot,Big Shaq,90710,2018-01-12--2018-01-19,be,2nUJvBO87SkxCViQsLc9Zr
28,Anywhere,Rita Ora,90254,2018-01-12--2018-01-19,be,7EI6Iki24tBHAMxtb4xQN2
29,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,88104,2018-01-12--2018-01-19,be,0OlnLZY4cmQzT6ZGttvWBM
30,Real Friends,Camila Cabello,83729,2018-01-12--2018-01-19,be,3iq9nhbI8fcnNamxMft1uv
31,Mwaka Moon,Kalash,82088,2018-01-12--2018-01-19,be,1vVZLmZq8gN8pPCEBLjPvD
32,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,81673,2018-01-12--2018-01-19,be,1Sl3njkhhz8nrSPZroDQ82
33,Filthy,Justin Timberlake,80685,2018-01-12--2018-01-19,be,1L3NV7VrCiuE8C5QlhdeQL
34,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,80634,2018-01-12--2018-01-19,be,7iDa6hUg2VgEL1o1HjmfBn
35,Lonely Together (feat. Rita Ora),Avicii,76937,2018-01-12--2018-01-19,be,2OALaHcDdKkjYEpAr0Qzab
36,More Than You Know,Axwell /\ Ingrosso,74329,2018-01-12--2018-01-19,be,71bBFbfn2OBK5QwUJSLS44
37,I Fall Apart,Post Malone,74123,2018-01-12--2018-01-19,be,75ZvA4QfFiZvzhj2xkaWAh
38,No Limit,G-Eazy,73958,2018-01-12--2018-01-19,be,2DQ1ITjI0YoLFzuADN1ZBW
39,Patsergedrag,Sevn Alias,73717,2018-01-12--2018-01-19,be,4tNpAeDH7S7cJGEo28Ogi4
40,Bartier Cardi (feat. 21 Savage),Cardi B,73628,2018-01-12--2018-01-19,be,75FDPwaULRdYDn4StFN2rT
41,How Long,Charlie Puth,70293,2018-01-12--2018-01-19,be,32DGGj6KlNuBr6WaqRxpxi
42,Thunder,Imagine Dragons,69720,2018-01-12--2018-01-19,be,0tKcYR2II1VCQWT79i5NrW
43,Wiesegaidanie,Van Echelpoel,68801,2018-01-12--2018-01-19,be,6DZ0BgcbVpUDXbrydyi7bR
44,In The Mood (feat. Veronica),Henri PFR,68485,2018-01-12--2018-01-19,be,3hbD9LWwKS3BLXz8imubOq
45,My My My!,Troye Sivan,65927,2018-01-12--2018-01-19,be,2Tq2R8sRftNEqdgJK5HadO
46,Unforgettable,French Montana,64524,2018-01-12--2018-01-19,be,3B54sVLJ402zGa6Xm4YGNe
47,Mama,Jonas Blue,63328,2018-01-12--2018-01-19,be,0NiXXAI876aGImAd6rTj8w
48,Krantenwijk,Lil Kleine,63007,2018-01-12--2018-01-19,be,1X8py2jInjgIQ9Y9roDQZC
49,Something Just Like This,The Chainsmokers,59414,2018-01-12--2018-01-19,be,6RUKPb4LETWmmr3iAEQktW
50,Ma Chérie,Gers Pardoel,58810,2018-01-12--2018-01-19,be,2N0pzTWRgcLUflkqV1WDBz
51,XO Tour Llif3,Lil Uzi Vert,54119,2018-01-12--2018-01-19,be,7GX5flRQZVHRAGd6B4TmDO
52,Rewrite The Stars,Zac Efron,53814,2018-01-12--2018-01-19,be,630sXRhIcfwr2e4RdNtjKN
53,What About Us,P!nk,53795,2018-01-12--2018-01-19,be,0Qh38w01QRXK6KHIv0e3hb
54,Tell Me You Love Me,Demi Lovato,53299,2018-01-12--2018-01-19,be,5Htb1uFQ1KrkFXlefS8oGj
55,1-800-273-8255,Logic,52600,2018-01-12--2018-01-19,be,5tz69p7tJuGPeMGwNTxYuV
56,Whatever It Takes,Imagine Dragons,51342,2018-01-12--2018-01-19,be,4IWAyPf1KMq7JCyGeCjTeH
57,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,51034,2018-01-12--2018-01-19,be,5hM6sP0Gh1jD57drszNueC
58,Skittle Stacking,Josylvio,49768,2018-01-12--2018-01-19,be,59w0fAZRp7Oa3qcWMPvfNt
59,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,49690,2018-01-12--2018-01-19,be,0OI7AFifLSoGzpb8bdBLLV
60,HUMBLE.,Kendrick Lamar,49541,2018-01-12--2018-01-19,be,7KXjTSCq5nL1LoYtL7XAwS
61,Loterij,Lil Kleine,49021,2018-01-12--2018-01-19,be,260azNxQzQIloG7OpjQtTC
62,Mi Gente,J Balvin,48756,2018-01-12--2018-01-19,be,2rb5MvYT7ZIxbKW5hfcHx8
63,"4/5 - From “Patser""",Ronnie Flex,47934,2018-01-12--2018-01-19,be,7cAxokBbnclXF6skY38Nd9
64,Ric Flair Drip (& Metro Boomin),Offset,47930,2018-01-12--2018-01-19,be,7sO5G9EABYOXQKNPNiE9NR
65,Réseaux,Niska,47364,2018-01-12--2018-01-19,be,2nY6MRHWpW0AGXMoGDJOjX
66,I Like Me Better,Lauv,46790,2018-01-12--2018-01-19,be,1wjzFQodRWrPcQ0AnYnvQ9
67,This Is Me,Keala Settle,46515,2018-01-12--2018-01-19,be,2xGjteMU3E1tkEPVFBO08U
68,Codeine Dreaming (feat. Lil Wayne),Kodak Black,45916,2018-01-12--2018-01-19,be,4DTpngLjoHj5gFxEZFeD3J
69,Tip Toe (feat. French Montana),Jason Derulo,45623,2018-01-12--2018-01-19,be,2z4pcBLQXF2BXKFvd0BuB6
70,Symphony (feat. Zara Larsson),Clean Bandit,45584,2018-01-12--2018-01-19,be,1x5sYLZiu9r5E43kMlt9f8
71,Candy Paint,Post Malone,45501,2018-01-12--2018-01-19,be,42CeaId2XNlxugDvyqHfDf
72,Your Song,Rita Ora,45069,2018-01-12--2018-01-19,be,4c2W3VKsOFoIg2SFaO6DY5
73,Without You (feat. Sandro Cavazza),Avicii,44500,2018-01-12--2018-01-19,be,6WbADFqMvR8N5u0BvtsWQE
74,All Falls Down (feat. Juliander),Alan Walker,44357,2018-01-12--2018-01-19,be,5yFSF6qQA1rcLsQRnBsZgb
75,Attention,Charlie Puth,44155,2018-01-12--2018-01-19,be,4iLqG9SeJSnt0cSPICSjxv
76,Believer,Imagine Dragons,43771,2018-01-12--2018-01-19,be,0CcQNd8CINkwQfe1RDtGV6
77,All Stars,Martin Solveig,43657,2018-01-12--2018-01-19,be,3aLSrx8qhssXrh5yjB6oy9
78,Glorious (feat. Skylar Grey),Macklemore,43548,2018-01-12--2018-01-19,be,0CokSRCu5hZgPxcZBaEzVE
79,Naked,James Arthur,43503,2018-01-12--2018-01-19,be,7krbSH3rd8lhIZvuzTV3Bl
80,Sucker for You,Matt Terry,43436,2018-01-12--2018-01-19,be,4vkVvmjIiQibQ6zJnC1Q9z
81,Crowd Control - Radio Edit,Dimitri Vegas & Like Mike,42327,2018-01-12--2018-01-19,be,0kdVIAjTAkAFo7dYdciDU1
82,Where Did You Go (Summer Love),Regi,41978,2018-01-12--2018-01-19,be,3QFlvwT0TgUGqgWrjDfI3G
83,Congratulations,Post Malone,41871,2018-01-12--2018-01-19,be,3a1lNhkSLSkpJE4MSHpDu9
84,Galway Girl,Ed Sheeran,41858,2018-01-12--2018-01-19,be,0afhq8XCExXpqazXczTSve
85,Zombie,The Cranberries,41219,2018-01-12--2018-01-19,be,6xy6jNeNTYwjnKTDzMyHw2
86,Reggaetón Lento (Remix),CNCO,40989,2018-01-12--2018-01-19,be,5PB8zB1MOZASboLquvinMF
87,Salé,Niska,39523,2018-01-12--2018-01-19,be,0uBu60Wd7yzm2sFrj2hSr6
88,Θ. Macarena,Damso,39120,2018-01-12--2018-01-19,be,2UZW9WOPXdxw9YMG1bebS8
89,Cola,CamelPhat,39043,2018-01-12--2018-01-19,be,1HrMWH5GUdK6Yi94rbANJA
90,Tueurs,Damso,38879,2018-01-12--2018-01-19,be,3IQe7wqTyXxkqeMR8is76T
91,End Game,Taylor Swift,38788,2018-01-12--2018-01-19,be,2x0WlnmfG39ZuDmstl9xfX
92,LOVE. FEAT. ZACARI.,Kendrick Lamar,38596,2018-01-12--2018-01-19,be,6PGoSes0D9eUDeeAafB2As
93,Too Much To Ask,Niall Horan,38553,2018-01-12--2018-01-19,be,4v094LQ9eF10k2O2Te2ngK
94,Africa,TOTO,38464,2018-01-12--2018-01-19,be,2374M0fQpWi3dLnB54qaLX
95,Homesick,Dua Lipa,38345,2018-01-12--2018-01-19,be,5E5MqaS6eOsbaJibl3YeMZ
96,La Loi de Murphy,Angèle,37695,2018-01-12--2018-01-19,be,1LchKqlk2N6Rk5tpk3xDe7
97,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,37661,2018-01-12--2018-01-19,be,1NDxZ7cFAo481dtYWdrUnR
98,Wait,Maroon 5,37612,2018-01-12--2018-01-19,be,1Qg9jWGDkKAGZXj5v2OG59
99,There's Nothing Holdin' Me Back,Shawn Mendes,37279,2018-01-12--2018-01-19,be,79cuOz3SPQTuFrp8WgftAu
100,Blijf Bij Mij,Ronnie Flex,37207,2018-01-12--2018-01-19,be,7EyvmcYx7WzeBi2cY9RmIi
101,Say You Won't Let Go,James Arthur,37074,2018-01-12--2018-01-19,be,5uCax9HTNlzGybIStD3vDh
102,The Night We Met,Lord Huron,36996,2018-01-12--2018-01-19,be,6mORGLOz79w6VsCRLWYYuK
103,She Loves Control,Camila Cabello,36634,2018-01-12--2018-01-19,be,5HwnezK198pJCEj1l2Adjy
104,Alleen,Lil Kleine,36400,2018-01-12--2018-01-19,be,1VDFn1PCpp8EOXLMURS8kP
105,Sorry Not Sorry,Demi Lovato,35404,2018-01-12--2018-01-19,be,3m660poUr1chesgkkjQM7P
106,Runaway,Oscar and the Wolf,35299,2018-01-12--2018-01-19,be,1e817MPGhdAlN7hyXgWoA5
107,Thinking out Loud,Ed Sheeran,35129,2018-01-12--2018-01-19,be,1Slwb6dOYkBlWal1PGtnNg
108,More Than Friends,James Hype,34958,2018-01-12--2018-01-19,be,53SnCRcGrB2UCqNGyYZhJD
109,OK,Robin Schulz,34429,2018-01-12--2018-01-19,be,3bWAqKDWg6u1davspr5IkS
110,It Ain't Me (with Selena Gomez),Kygo,34164,2018-01-12--2018-01-19,be,3eR23VReFzcdmS7TYCrhCe
111,Spotlight,Marshmello,34117,2018-01-12--2018-01-19,be,6VrCmhRBFnuGKmtNfk4jDs
112,Issues,Julia Michaels,34096,2018-01-12--2018-01-19,be,7vu0JkJh0ldukEYbTVcqd0
113,Friends (with BloodPop®),Justin Bieber,34042,2018-01-12--2018-01-19,be,7nZmah2llfvLDiUjm0kiyz
114,Young Dumb & Broke,Khalid,33758,2018-01-12--2018-01-19,be,5Z3GHaZ6ec9bsiI5BenrbY
115,Bank Account,21 Savage,33274,2018-01-12--2018-01-19,be,2fQrGHiQOvpL9UgPvtYy6G
116,Tuba Life,Niska,33074,2018-01-12--2018-01-19,be,2r6C2IEw533mDs3sam5Zxx
117,Scared to Be Lonely,Martin Garrix,33002,2018-01-12--2018-01-19,be,3ebXMykcMXOcLeJ9xZ17XH
118,There for You,Martin Garrix,32309,2018-01-12--2018-01-19,be,6jA8HL9i4QGzsj6fjoxp8Y
119,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta,32047,2018-01-12--2018-01-19,be,0tPQPaOKM32WgMSbPCYyRH
120,You Don't Know Me - Radio Edit,Jax Jones,32042,2018-01-12--2018-01-19,be,00lNx0OcTJrS3MKHcB80HY
121,Solo Dance,Martin Jensen,31963,2018-01-12--2018-01-19,be,6HUnnBwYZqcED1eQztxMBN
122,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,31546,2018-01-12--2018-01-19,be,3NdDpSvN911VPGivFlV5d0
123,PICK IT UP (feat. A$AP Rocky),Famous Dex,31467,2018-01-12--2018-01-19,be,3ncgNpxLoBQ65ABk4djDyd
124,Friday,Booba,31399,2018-01-12--2018-01-19,be,1CYj9Yx8zrYvU93khXvmsA
125,Désaccordé,Vald,31398,2018-01-12--2018-01-19,be,6A2s6o5DQGTs20XVqFsM8k
126,Breathe,Jax Jones,31240,2018-01-12--2018-01-19,be,6tvQzeCPwOytDlBYCIOY0n
127,Bodak Yellow,Cardi B,31104,2018-01-12--2018-01-19,be,2771LMNxwf62FTAdpJMQfM
128,Despacito (Featuring Daddy Yankee),Luis Fonsi,31087,2018-01-12--2018-01-19,be,4aWmUDTfIPGksMNLV2rQP2
129,Mask Off,Future,31072,2018-01-12--2018-01-19,be,0VgkVdmE4gld66l8iyGjgx
130,Despacito - Remix,Luis Fonsi,30758,2018-01-12--2018-01-19,be,5CtI0qwDJkDQGwXD1H1cLb
131,113,Booba,30743,2018-01-12--2018-01-19,be,6xqAP7kpdgCy8lERQHh29c
132,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,30464,2018-01-12--2018-01-19,be,6kex4EBAj0WHXDKZMEJaaF
133,Photograph,Ed Sheeran,30379,2018-01-12--2018-01-19,be,6fxVffaTuwjgEk5h9QyRjy
134,Voodoo - The Subs Remix,Bazart,30103,2018-01-12--2018-01-19,be,3pK4CjELv5Ux8BeoIyIk7R
135,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,29887,2018-01-12--2018-01-19,be,7w9bgPAmPTtrkt2v16QWvQ
136,Castle on the Hill,Ed Sheeran,29740,2018-01-12--2018-01-19,be,6PCUP3dWmTjcTtXY02oFdT
137,The Weekend - Funk Wav Remix,SZA,29565,2018-01-12--2018-01-19,be,0P6AWOA4LG1XOctzaVu5tt
138,Dreamer,Axwell /\ Ingrosso,29529,2018-01-12--2018-01-19,be,0RTzJVkunbGwuRjXDFHnjf
139,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,29485,2018-01-12--2018-01-19,be,7Ed6BkggCS2KaKY5YlINaF
140,Reine,Dadju,29278,2018-01-12--2018-01-19,be,2HdCh16tdPjle1rm80Y6q7
141,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,29252,2018-01-12--2018-01-19,be,5bcTCxgc7xVfSaMV3RuVke
142,Betrayed,Lil Xan,29185,2018-01-12--2018-01-19,be,6NWl2m8asvH83xjuXVNsuG
143,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,29100,2018-01-12--2018-01-19,be,7F9vK8hNFMml4GtHsaXui6
144,Hop Hop Hop,Lil Kleine,28957,2018-01-12--2018-01-19,be,2WM1QOmbn4TP0ZFcNOsj2x
145,Sign of the Times,Harry Styles,28943,2018-01-12--2018-01-19,be,5Ohxk2dO5COHF1krpoPigN
146,Call On Me - Ryan Riback Extended Remix,Starley,28868,2018-01-12--2018-01-19,be,78rIJddV4X0HkNAInEcYde
147,Strip That Down,Liam Payne,28729,2018-01-12--2018-01-19,be,6EpRaXYhGOB3fj4V2uDkMJ
148,Sensualidad,Bad Bunny,28498,2018-01-12--2018-01-19,be,5hcisvFMidkMJlElTO9Qmw
149,Habiba,Boef,28449,2018-01-12--2018-01-19,be,6G41AeVgQkpvEbTxN5fNkW
150,Halo,Beyoncé,28384,2018-01-12--2018-01-19,be,2CvOqDpQIMw69cCzWqr5yr
151,Jocelyn Flores,XXXTENTACION,28312,2018-01-12--2018-01-19,be,7m9OqQk4RVRkw9JJdeAw96
152,Hit Sale (feat. Roméo Elvis),Therapie TAXI,28006,2018-01-12--2018-01-19,be,2Cfo3glmnkma7IQH4z95eD
153,Sweet Dreams (Are Made of This) - Remastered,Eurythmics,27778,2018-01-12--2018-01-19,be,1TfqLAPs4K3s2rJMoCokcS
154,Here With You,Lost Frequencies,27727,2018-01-12--2018-01-19,be,5KfECtKYcTC7WXpu5z6SY8
155,2U (feat. Justin Bieber),David Guetta,27185,2018-01-12--2018-01-19,be,3A7qX2QjDlPnazUsRk5y0M
156,MotorSport,Migos,27072,2018-01-12--2018-01-19,be,1YZfcVLbbJwfizR5cDOp3q
157,Officieel,Broederliefde,26959,2018-01-12--2018-01-19,be,3e0gMtgOOLGPFLzPWR7xzb
158,No Promises (feat. Demi Lovato),Cheat Codes,26944,2018-01-12--2018-01-19,be,1louJpMmzEicAn7lzDalPW
159,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,26690,2018-01-12--2018-01-19,be,1OAh8uOEOvTDqkKFsKksCi
160,All These Years,Camila Cabello,26681,2018-01-12--2018-01-19,be,4XLu3tTSZiPFVC9mmuR6Zp
161,Good Old Days (feat. Kesha),Macklemore,26508,2018-01-12--2018-01-19,be,2Za1AlJNvksouPPWbXpR2X
162,Traag,Bizzey,26487,2018-01-12--2018-01-19,be,7shAADk9RbPvnwCSkjctFJ
163,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,26447,2018-01-12--2018-01-19,be,5knuzwU65gJK7IF5yJsuaW
164,Wonderwall - Remastered,Oasis,26335,2018-01-12--2018-01-19,be,5qqabIl2vWzo9ApSC317sa
165,N. J Respect R,Damso,26051,2018-01-12--2018-01-19,be,75UFzgBCaVwJJ4IVIaatpe
166,All of Me,John Legend,25988,2018-01-12--2018-01-19,be,3uhBIQ7tv8j1FME8cFGEfG
167,Cartier,Dopebwoy,25973,2018-01-12--2018-01-19,be,18B3AG7KK2hSjL0UY6EjUB
168,Carton rouge,Lorenzo,25923,2018-01-12--2018-01-19,be,1uALcl1cjFeHnV4sk5Fw3j
169,One Dance,Drake,25867,2018-01-12--2018-01-19,be,1xznGGDReH1oQq0xzbwXa3
170,Happier,Ed Sheeran,25775,2018-01-12--2018-01-19,be,2RttW7RAu5nOAfq6YFvApB
171,One Last Time,Ariana Grande,25747,2018-01-12--2018-01-19,be,7bJwvubZZaoGE1AGEfu8Fi
172,Stay,Zedd,25679,2018-01-12--2018-01-19,be,0I20rLT2MJDhcF96AjbNYo
173,Petite fille,Booba,25576,2018-01-12--2018-01-19,be,1ywqGGNsfC9gditduk5hpZ
174,Bum Bum Tam Tam,MC Fioti,25562,2018-01-12--2018-01-19,be,4zWO4gvuFtw6EJZC5FFGlr
175,Bling Bling,Kaaris,25552,2018-01-12--2018-01-19,be,4s7OqcUEyLJ1RkbzBopRGt
176,Let Her Go,Passenger,25467,2018-01-12--2018-01-19,be,2jyjhRf6DVbMPU5zxagN2h
177,Consequences,Camila Cabello,25431,2018-01-12--2018-01-19,be,7sTtHHrD0zDpmzQzH3zegz
178,Ε. Signaler,Damso,25375,2018-01-12--2018-01-19,be,03aduXwm6cTqO9bb4XFQ2b
179,Plain Jane,A$AP Ferg,25285,2018-01-12--2018-01-19,be,4dVpf9jZjcORqGTLUaeYj9
180,A Different Way (with Lauv),DJ Snake,25243,2018-01-12--2018-01-19,be,0Wv5wuenRLI3BcwgT3HPIP
181,Sober,G-Eazy,25138,2018-01-12--2018-01-19,be,3qk4wRMDlaeagZGjSYbsOV
182,The Scientist,Coldplay,25110,2018-01-12--2018-01-19,be,75JFxkI2RXiU7L9VXzMkle
183,In the End,Linkin Park,25013,2018-01-12--2018-01-19,be,60a0Rd6pjrkxjPbaKzXjfq
184,I Can't Stop,DJ Licious,24917,2018-01-12--2018-01-19,be,71xYgonpDJ7tWqo2vQm28c
185,Stir Fry,Migos,24790,2018-01-12--2018-01-19,be,4fndbjoz1qJyK6JcLdKfzm
186,Billie Jean,Michael Jackson,24787,2018-01-12--2018-01-19,be,5ChkMS8OtdzJeqyybCc9R5
187,Weak,AJR,24635,2018-01-12--2018-01-19,be,3E2Zh20GDCR9B1EYjfXWyv
188,Basique,Orelsan,24603,2018-01-12--2018-01-19,be,2ICdvchXmDh5mdLyyL2opB
189,Corazón,Maluma,24375,2018-01-12--2018-01-19,be,4lESS6vuruP6a79KWRaQou
190,Longue vie,Sofiane,24331,2018-01-12--2018-01-19,be,0bZXIae48CY5UZ6MKuNutR
191,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,24263,2018-01-12--2018-01-19,be,3bidbhpOYeV4knp8AIu8Xn
192,Γ. Mosaïque solitaire,Damso,24087,2018-01-12--2018-01-19,be,1E3zyoTHtJzsu5CjwIFIhY
193,Closer,The Chainsmokers,23996,2018-01-12--2018-01-19,be,7BKLCZ1jbUBVqRi2FVlTVw
194,Don't Stop Me Now - Remastered 2011,Queen,23926,2018-01-12--2018-01-19,be,5T8EDUDqKcs6OSOwEsfqG7
195,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,23843,2018-01-12--2018-01-19,be,3DXncPQOG4VBw3QHh3S817
196,Walk On Water (feat. Beyoncé),Eminem,23830,2018-01-12--2018-01-19,be,5PIBgH1cUFwu5IiUk9tnN9
197,Tout va bien,Orelsan,23814,2018-01-12--2018-01-19,be,7gmYDrNYV5AaTEnZo0yhtM
198,Sky Walker (feat. Travis Scott),Miguel,23812,2018-01-12--2018-01-19,be,5WoaF1B5XIEnWfmb5NZikf
199,Nikes,Jacin Trill,23800,2018-01-12--2018-01-19,be,2q7YXqDuLVbmNqfDYbvBF0
200,Downtown,Anitta,23785,2018-01-12--2018-01-19,be,3Ga6eKrUFf12ouh9Yw3v2D
1,Crazy,Lost Frequencies,208443,2018-01-19--2018-01-26,be,1ZtEZjYb4e0V0gqwRYeeAY
2,Havana (feat. Young Thug),Camila Cabello,193923,2018-01-19--2018-01-26,be,1rfofaqEpACxVEHIZBJe6W
3,God's Plan,Drake,179491,2018-01-19--2018-01-26,be,2XW4DbS6NddZxRPm5rMCeY
4,River (feat. Ed Sheeran),Eminem,177442,2018-01-19--2018-01-26,be,5UEnHoDYpsxlfzWLZIc7LD
5,rockstar,Post Malone,175745,2018-01-19--2018-01-26,be,7wGoVu4Dady5GV0Sv4UIsx
6,Wolves,Selena Gomez,166103,2018-01-19--2018-01-26,be,7EmGUiUaOSGDnUUQUDrOXC
7,IDGAF,Dua Lipa,154491,2018-01-19--2018-01-26,be,76cy1WJvNGJTj78UqeA5zr
8,Let You Down,NF,147195,2018-01-19--2018-01-26,be,6mrKP2jyIQmM0rw6fQryjr
9,I Miss You (feat. Julia Michaels),Clean Bandit,145738,2018-01-19--2018-01-26,be,2xmrfQpmS2iJExTlklLoAL
10,Him & I (with Halsey),G-Eazy,139579,2018-01-19--2018-01-26,be,5k38wzpLb15YgncyWdTZE4
11,Silence,Marshmello,129524,2018-01-19--2018-01-26,be,7vGuf3Y35N4wmASOKLUVVU
12,New Rules,Dua Lipa,129469,2018-01-19--2018-01-26,be,2ekn2ttSfGqwhhate0LSR0
13,Perfect,Ed Sheeran,127124,2018-01-19--2018-01-26,be,0tgVpDi06FyKpA1z0VMD4v
14,Sick Boy,The Chainsmokers,124902,2018-01-19--2018-01-26,be,7jqDzXJS0K0Re8uphYNit0
15,ANTWOORD,Boef,121323,2018-01-19--2018-01-26,be,3n4rJo2yCVGLEfoJxPBrwI
16,Finesse - Remix; feat. Cardi B,Bruno Mars,118140,2018-01-19--2018-01-26,be,3Vo4wInECJQuz9BIBMOu8i
17,Shape of You,Ed Sheeran,116356,2018-01-19--2018-01-26,be,7qiZfU4dY1lWllzX7mPBI3
18,Never Be the Same,Camila Cabello,109085,2018-01-19--2018-01-26,be,4eWQlBRaTjPPUlzacqEeoQ
19,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,106341,2018-01-19--2018-01-26,be,5AEtlRudpgdT5FtNiuly6Y
20,All The Stars (with SZA),Kendrick Lamar,104862,2018-01-19--2018-01-26,be,12SJpYZEdj4kzWZ8FPFg4Y
21,Feel It Still,Portugal. The Man,103247,2018-01-19--2018-01-26,be,6QgjcU0zLnzq5OrUoSZ3OK
22,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,102792,2018-01-19--2018-01-26,be,1bhUWB0zJMIKr9yVPrkEuI
23,Échame La Culpa,Luis Fonsi,100747,2018-01-19--2018-01-26,be,1zsG4eaZmkA1dvjDDsAGLK
24,Too Good At Goodbyes,Sam Smith,100017,2018-01-19--2018-01-26,be,1mXVgsBdtIVeCLJnSnmtdV
25,What Lovers Do (feat. SZA),Maroon 5,98762,2018-01-19--2018-01-26,be,3hBBKuWJfxlIlnd9QFoC8k
26,Dusk Till Dawn - Radio Edit,ZAYN,98135,2018-01-19--2018-01-26,be,1j4kHkkpqZRBwE0A4CN4Yv
27,You Have A Heart,Regi,95929,2018-01-19--2018-01-26,be,5tXCQI3T4Gz8KHVwiX8UV6
28,Anywhere,Rita Ora,95094,2018-01-19--2018-01-26,be,7EI6Iki24tBHAMxtb4xQN2
29,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,93184,2018-01-19--2018-01-26,be,0OlnLZY4cmQzT6ZGttvWBM
