Position,Track Name,Artist,Streams,date,region,spotify_id
50,Feel Good,Felix Jaehn,756713,2018-01-12--2018-01-19,de,6a9vKVMFfNBi741DVSit3H
51,I Believe I'm Fine,Robin Schulz,701689,2018-01-12--2018-01-19,de,2i3WO0WkrlnrA1I4GdUmxh
52,,,700137,2018-01-12--2018-01-19,de,5rbXOUQCaYcSnW5EOgfVaD
53,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,695753,2018-01-12--2018-01-19,de,7iDa6hUg2VgEL1o1HjmfBn
54,Monica Bellucci,RIN,681857,2018-01-12--2018-01-19,de,6PGFzy8ZC4rYbx1dyP3dQi
55,Soldaten 2.0,Kontra K,675572,2018-01-12--2018-01-19,de,5RddxRDhCIcp8u8P5sV6n2
56,Crazy,Lost Frequencies,659145,2018-01-12--2018-01-19,de,1ZtEZjYb4e0V0gqwRYeeAY
57,Heute mit mir,Nimo,631372,2018-01-12--2018-01-19,de,7fUWZUNj5qbEuoL6K9947g
58,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,620332,2018-01-12--2018-01-19,de,5AEtlRudpgdT5FtNiuly6Y
59,MOB,Olexesh,617656,2018-01-12--2018-01-19,de,2TKXBTeElco8EEnXtRkFdQ
60,Gucci Gang,Lil Pump,613753,2018-01-12--2018-01-19,de,43ZyHQITOjhciSUUNPVRHc
61,Bon Voyage,Miami Yacine,605127,2018-01-12--2018-01-19,de,1VfSu8qtTf5PMi3d8XVZGj
62,Ohne mein Team,Bonez MC,598601,2018-01-12--2018-01-19,de,05Mp2UJulSttxQ4E6hQPH3
63,No Limit,G-Eazy,594837,2018-01-12--2018-01-19,de,2DQ1ITjI0YoLFzuADN1ZBW
64,All The Stars (with SZA),Kendrick Lamar,593171,2018-01-12--2018-01-19,de,12SJpYZEdj4kzWZ8FPFg4Y
65,Knöcheltief,Trettmann,587402,2018-01-12--2018-01-19,de,1qfM92o8OuFfWouqqfUBF8
66,Thunder,Imagine Dragons,581785,2018-01-12--2018-01-19,de,0tKcYR2II1VCQWT79i5NrW
67,Bros,RIN,573917,2018-01-12--2018-01-19,de,0mG6upCcUF0Qvq08FnjRDZ
68,How Long,Charlie Puth,564763,2018-01-12--2018-01-19,de,32DGGj6KlNuBr6WaqRxpxi
69,I Miss You (feat. Julia Michaels),Clean Bandit,550455,2018-01-12--2018-01-19,de,2xmrfQpmS2iJExTlklLoAL
70,Olé Olé,Capital Bra,548765,2018-01-12--2018-01-19,de,4v4ZuW2tjSyyci2BcE5bTp
71,This Is Me,Keala Settle,547773,2018-01-12--2018-01-19,de,2xGjteMU3E1tkEPVFBO08U
72,Mi Gente,J Balvin,535768,2018-01-12--2018-01-19,de,2rb5MvYT7ZIxbKW5hfcHx8
73,Mon chéri,Capo,531779,2018-01-12--2018-01-19,de,4vN2F1v7WphIUva3S6hwaT
74,Wohin willst du,Gestört aber GeiL,529057,2018-01-12--2018-01-19,de,51WUacrCkukxCgym463uNN
75,Spotlight,Marshmello,527995,2018-01-12--2018-01-19,de,6VrCmhRBFnuGKmtNfk4jDs
76,Too Good At Goodbyes,Sam Smith,519094,2018-01-12--2018-01-19,de,1mXVgsBdtIVeCLJnSnmtdV
77,Dreamer,Axwell /\ Ingrosso,516134,2018-01-12--2018-01-19,de,0RTzJVkunbGwuRjXDFHnjf
78,Kogong,Mark Forster,513429,2018-01-12--2018-01-19,de,2rv1aetlu3MEQ5sJWJuMG1
79,Zieh' den Rucksack aus,Kollegah,507623,2018-01-12--2018-01-19,de,6F0fXw4G0dqRWJnvWPZM67
80,Gjynah,Azet,505310,2018-01-12--2018-01-19,de,1nP69R7Nc3yIbiN6EUNyZi
81,Glorious (feat. Skylar Grey),Macklemore,501936,2018-01-12--2018-01-19,de,0CokSRCu5hZgPxcZBaEzVE
82,Kontrollieren,RAF Camora,498624,2018-01-12--2018-01-19,de,1uGERQ2DVv7j9WSsWzOHVp
83,,,498148,2018-01-12--2018-01-19,de,5cjecvX0CmC9gK0Laf5EMQ
84,XO Tour Llif3,Lil Uzi Vert,482920,2018-01-12--2018-01-19,de,7GX5flRQZVHRAGd6B4TmDO
85,Von Party zu Party,SXTN,478084,2018-01-12--2018-01-19,de,4h6UIDvGWTYZvu4BLf2GpO
86,Lambo Diablo GT (feat. Nimo),Capo,477748,2018-01-12--2018-01-19,de,6HxFJbQahRd5rWQ752D710
87,Nice Girl 2.0,Ufo361,464226,2018-01-12--2018-01-19,de,607TgBgbTvP8CTgIHN0R6q
88,Young Dumb & Broke,Khalid,462780,2018-01-12--2018-01-19,de,5Z3GHaZ6ec9bsiI5BenrbY
89,"Saufen morgens, mittags, abends",Ingo ohne Flamingo,454737,2018-01-12--2018-01-19,de,40dXejNIzrBxnqraepPUky
90,Your Song,Rita Ora,453684,2018-01-12--2018-01-19,de,4c2W3VKsOFoIg2SFaO6DY5
91,I Fall Apart,Post Malone,450853,2018-01-12--2018-01-19,de,75ZvA4QfFiZvzhj2xkaWAh
92,My My My!,Troye Sivan,443001,2018-01-12--2018-01-19,de,2Tq2R8sRftNEqdgJK5HadO
93,Rewrite The Stars,Zac Efron,441220,2018-01-12--2018-01-19,de,630sXRhIcfwr2e4RdNtjKN
94,Bongzimmer,SXTN,439880,2018-01-12--2018-01-19,de,5peJfpkLPMilv44VqUa2AS
95,Andere Liga,RAF Camora,439365,2018-01-12--2018-01-19,de,2NWZiXyRdKEolP8QrjBGmp
96,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,437156,2018-01-12--2018-01-19,de,5hM6sP0Gh1jD57drszNueC
97,Alle Freunde fett,Gringo,430935,2018-01-12--2018-01-19,de,35HDgGf7qeRhhVkEaqBjgR
98,Millionär,187 Strassenbande,429861,2018-01-12--2018-01-19,de,6mw02h3qbWmuq2bJCRjRAe
99,Murcielago,KC Rebell,423153,2018-01-12--2018-01-19,de,39qlqpwVzRkQP6WsILfIB5
100,Nummer 1,Zuna,421763,2018-01-12--2018-01-19,de,3sgGmPQD2J6aQduN36RDBO
101,Hustla,18 Karat,421406,2018-01-12--2018-01-19,de,72rvJAszkpWxwsTlvl7v5m
102,Mama,Jonas Blue,420357,2018-01-12--2018-01-19,de,0NiXXAI876aGImAd6rTj8w
103,OK,Robin Schulz,417912,2018-01-12--2018-01-19,de,3bWAqKDWg6u1davspr5IkS
104,If I'm Lucky,Jason Derulo,414824,2018-01-12--2018-01-19,de,6eUncuJutsFi9BGO1JaBHh
105,Zigarren Havanna - KMN Street EP.2,Azet,413991,2018-01-12--2018-01-19,de,6ET5DRhoyIOUETNyDcGtk6
106,Breathe,Jax Jones,413084,2018-01-12--2018-01-19,de,6tvQzeCPwOytDlBYCIOY0n
107,Congratulations,Post Malone,412607,2018-01-12--2018-01-19,de,3a1lNhkSLSkpJE4MSHpDu9
108,,,410185,2018-01-12--2018-01-19,de,34IY2117PizF4NoRPoMth6
109,Real Friends,Camila Cabello,408863,2018-01-12--2018-01-19,de,3iq9nhbI8fcnNamxMft1uv
110,Na Na Na,Capital Bra,408363,2018-01-12--2018-01-19,de,3xZAsF5FS5WgT4UDFXYJxx
111,Believer,Imagine Dragons,408288,2018-01-12--2018-01-19,de,0CcQNd8CINkwQfe1RDtGV6
112,Der stärkste Mensch,Animus,404915,2018-01-12--2018-01-19,de,7a37wmlnE2tRs446fR5bOV
113,More Than Friends,James Hype,403126,2018-01-12--2018-01-19,de,53SnCRcGrB2UCqNGyYZhJD
114,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,402007,2018-01-12--2018-01-19,de,1NDxZ7cFAo481dtYWdrUnR
115,Gottseidank,Trettmann,401245,2018-01-12--2018-01-19,de,4FwwXRuwzJcpmfCR8ltO9b
116,Wie Falco,Nimo,399136,2018-01-12--2018-01-19,de,6ZyLo7sln0QFP7YXqgXCU8
117,Vorankommen,Luciano,396803,2018-01-12--2018-01-19,de,1jaVHAdoEONRCrcNvRtCFY
118,Bartier Cardi (feat. 21 Savage),Cardi B,395576,2018-01-12--2018-01-19,de,75FDPwaULRdYDn4StFN2rT
119,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,386586,2018-01-12--2018-01-19,de,6kex4EBAj0WHXDKZMEJaaF
120,Something Just Like This,The Chainsmokers,385173,2018-01-12--2018-01-19,de,6RUKPb4LETWmmr3iAEQktW
121,Questions,Chris Brown,381145,2018-01-12--2018-01-19,de,3ojTJaonfkL96iIWa47SU3
122,Solo Dance,Martin Jensen,380134,2018-01-12--2018-01-19,de,6HUnnBwYZqcED1eQztxMBN
123,Unfair,PA Sports,377404,2018-01-12--2018-01-19,de,0bhJP2c24CR3GChna0zqbi
124,,,375520,2018-01-12--2018-01-19,de,1xSTaiXN33Y5chE2bFixVo
125,HUMBLE.,Kendrick Lamar,374868,2018-01-12--2018-01-19,de,7KXjTSCq5nL1LoYtL7XAwS
126,Check ich nicht,Mosh36,374650,2018-01-12--2018-01-19,de,46qCFvbRmCK5QPpMNM8Alo
127,Galway Girl,Ed Sheeran,373787,2018-01-12--2018-01-19,de,0afhq8XCExXpqazXczTSve
128,IDGAF,Dua Lipa,369025,2018-01-12--2018-01-19,de,76cy1WJvNGJTj78UqeA5zr
129,Filthy,Justin Timberlake,368481,2018-01-12--2018-01-19,de,1L3NV7VrCiuE8C5QlhdeQL
130,Ya Salam,Kurdo,367766,2018-01-12--2018-01-19,de,5fpujciVjGBhnR2XFx06E7
131,Without You (feat. Sandro Cavazza),Avicii,367564,2018-01-12--2018-01-19,de,6WbADFqMvR8N5u0BvtsWQE
132,Ric Flair Drip (& Metro Boomin),Offset,366844,2018-01-12--2018-01-19,de,7sO5G9EABYOXQKNPNiE9NR
133,Mörder,PA Sports,356226,2018-01-12--2018-01-19,de,69SRVgWYoBKFG0dlP2g8eb
134,Telefon,Dardan,352515,2018-01-12--2018-01-19,de,1SkeK7yhwSkCUkbAG9604j
135,Palmen aus Plastik,Bonez MC,352504,2018-01-12--2018-01-19,de,6wHRm1KR8pzVDPdmR6Qovj
136,All Falls Down (feat. Juliander),Alan Walker,351279,2018-01-12--2018-01-19,de,5yFSF6qQA1rcLsQRnBsZgb
137,Summer Air,ItaloBrothers,347951,2018-01-12--2018-01-19,de,0V9cosR5jWa4fr2koARmhD
138,Komm wir chillen (feat. Yonii & Bausa),Capo,345223,2018-01-12--2018-01-19,de,4BtGQ89Xgmf9NmnFD9RBRc
139,Attention,Charlie Puth,345051,2018-01-12--2018-01-19,de,4iLqG9SeJSnt0cSPICSjxv
140,Baron,Bausa,342589,2018-01-12--2018-01-19,de,3LMzA1b0EPZOs9kLvF77HE
141,Strip That Down,Liam Payne,342186,2018-01-12--2018-01-19,de,6EpRaXYhGOB3fj4V2uDkMJ
142,Die Besten sterben jung,Fard,341773,2018-01-12--2018-01-19,de,4IxdQpZQGgxtSnGDw7zBB8
143,Bum Bum Tam Tam,MC Fioti,341348,2018-01-12--2018-01-19,de,4zWO4gvuFtw6EJZC5FFGlr
144,Nur noch Gucci,Capital Bra,340578,2018-01-12--2018-01-19,de,6zxFyURXhsMwwkLQGZbzBw
145,Candy Paint,Post Malone,339960,2018-01-12--2018-01-19,de,42CeaId2XNlxugDvyqHfDf
146,What About Us,P!nk,335763,2018-01-12--2018-01-19,de,0Qh38w01QRXK6KHIv0e3hb
147,Homemade Dynamite - REMIX,Lorde,335579,2018-01-12--2018-01-19,de,2rE9TX3VQ0WNt7kziFhKep
148,Rotterdam,Miami Yacine,327855,2018-01-12--2018-01-19,de,2YG72tZyGOtbNsDTBhRLlL
149,Hot2Touch,Felix Jaehn,327074,2018-01-12--2018-01-19,de,1sBhJGPUKrdRycgKxve70v
150,Nema bolje,Jala Brat,326431,2018-01-12--2018-01-19,de,0fj95D2DF2DgzY1RaR6NBY
151,1 Schuss,Ufo361,325629,2018-01-12--2018-01-19,de,2O2WokTrPztBCAuuJKyCA2
152,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,324769,2018-01-12--2018-01-19,de,7w9bgPAmPTtrkt2v16QWvQ
153,Despacito - Remix,Luis Fonsi,320051,2018-01-12--2018-01-19,de,5CtI0qwDJkDQGwXD1H1cLb
154,,,317218,2018-01-12--2018-01-19,de,0ocIyziRJhnicqGm1u0m1X
155,There's Nothing Holdin' Me Back,Shawn Mendes,315124,2018-01-12--2018-01-19,de,79cuOz3SPQTuFrp8WgftAu
156,1-800-273-8255,Logic,313646,2018-01-12--2018-01-19,de,5tz69p7tJuGPeMGwNTxYuV
157,GGGut,Yung Hurn,310540,2018-01-12--2018-01-19,de,0xbHp9AXvMKteyvGuyGzBM
158,In the End,Linkin Park,309115,2018-01-12--2018-01-19,de,60a0Rd6pjrkxjPbaKzXjfq
159,Rich Love (with Seeb),OneRepublic,307472,2018-01-12--2018-01-19,de,7aF09WaavZAmAWuUeYxlYD
160,Tuesday,Burak Yeter,301271,2018-01-12--2018-01-19,de,7abpmGpF7PGep2rDU68GBR
161,,,300094,2018-01-12--2018-01-19,de,3ireeOPKD5i6wN6CBp5koM
162,'Till I Collapse,Eminem,298395,2018-01-12--2018-01-19,de,6yr8GiTHWvFfi4o6Q5ebdT
163,She Loves Control,Camila Cabello,296515,2018-01-12--2018-01-19,de,5HwnezK198pJCEj1l2Adjy
164,Mit den Jungz,187 Strassenbande,295007,2018-01-12--2018-01-19,de,3aDYo34VzVf2i8aJyJk0ca
165,"Like A Riddle (feat. Hearts & Colors, Adam Trigger)",Felix Jaehn,294889,2018-01-12--2018-01-19,de,5dX8ECwIk0dgBTkqwPVZhc
166,Burden Down,Micar,294366,2018-01-12--2018-01-19,de,1R8eM53yWnjsfiWktgObe7
167,Mask Off,Future,293466,2018-01-12--2018-01-19,de,0VgkVdmE4gld66l8iyGjgx
168,End Game,Taylor Swift,290825,2018-01-12--2018-01-19,de,2x0WlnmfG39ZuDmstl9xfX
169,Doggy,Katja Krasavice,288693,2018-01-12--2018-01-19,de,6pTd6XYMZjNRe9MjEVg9T9
170,You Don't Know Me - Radio Edit,Jax Jones,288412,2018-01-12--2018-01-19,de,00lNx0OcTJrS3MKHcB80HY
171,Alles probiert,RAF Camora,286924,2018-01-12--2018-01-19,de,4NrwzWgZfNHb7dpNrEEQqX
172,Montpellier,Miami Yacine,286891,2018-01-12--2018-01-19,de,6ePid2SrWNYfRfZlWahbay
173,It Ain't Me (with Selena Gomez),Kygo,283535,2018-01-12--2018-01-19,de,3eR23VReFzcdmS7TYCrhCe
174,Go Fuck Yourself,Two Feet,281476,2018-01-12--2018-01-19,de,3VAeTjREoKPY1exOXR4oBm
175,I Know You,Craig David,281414,2018-01-12--2018-01-19,de,34t13rSSZtr22CjcmroMmh
176,Symphony (feat. Zara Larsson),Clean Bandit,280458,2018-01-12--2018-01-19,de,1x5sYLZiu9r5E43kMlt9f8
177,Beautiful Trauma,P!nk,280253,2018-01-12--2018-01-19,de,2DlIwu1iDTILEMXA7MUotn
178,Weak,AJR,276023,2018-01-12--2018-01-19,de,3E2Zh20GDCR9B1EYjfXWyv
179,Call On Me - Ryan Riback Extended Remix,Starley,275294,2018-01-12--2018-01-19,de,78rIJddV4X0HkNAInEcYde
180,Wonderwall - Remastered,Oasis,275084,2018-01-12--2018-01-19,de,5qqabIl2vWzo9ApSC317sa
181,Paris,The Chainsmokers,274811,2018-01-12--2018-01-19,de,72jbDTw1piOOj770jWNeaG
182,Kokaina,Miami Yacine,273557,2018-01-12--2018-01-19,de,6bN6XXylz4unPfOCBIg0z5
183,Despacito (Featuring Daddy Yankee),Luis Fonsi,271825,2018-01-12--2018-01-19,de,4aWmUDTfIPGksMNLV2rQP2
184,Herzbeben,Helene Fischer,270620,2018-01-12--2018-01-19,de,62jhFviTBtnm1Bzigve3dj
185,Rhythm n' Flouz,Celo & Abdi,269904,2018-01-12--2018-01-19,de,0fbUK9Clvvx53FkLn8Wssn
186,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,266991,2018-01-12--2018-01-19,de,1OAh8uOEOvTDqkKFsKksCi
187,Scared to Be Lonely,Martin Garrix,266201,2018-01-12--2018-01-19,de,3ebXMykcMXOcLeJ9xZ17XH
188,An ihnen vorbei,Bonez MC,264966,2018-01-12--2018-01-19,de,7istTRCq9OK5cEC8sPAc50
189,I Help You Hate Me,Sunrise Avenue,264888,2018-01-12--2018-01-19,de,1eFR6APW8u8iISvBxWw5HK
190,MotorSport,Migos,264477,2018-01-12--2018-01-19,de,1YZfcVLbbJwfizR5cDOp3q
191,All Stars,Martin Solveig,263463,2018-01-12--2018-01-19,de,3aLSrx8qhssXrh5yjB6oy9
192,unendlichkeit - Main Edit,Cro,260023,2018-01-12--2018-01-19,de,00xBJ1IJSkErFWuuHxLPoP
193,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones,260016,2018-01-12--2018-01-19,de,0XfOi87h82i09rQjWYG0Bm
194,Blackout,RIN,258858,2018-01-12--2018-01-19,de,7s2s2QBaO8cRhyBssmjI1q
195,Last Resort,Papa Roach,257464,2018-01-12--2018-01-19,de,5eek2X5459T1HoYJk2CKXv
196,Tell Me You Love Me,Demi Lovato,256558,2018-01-12--2018-01-19,de,5Htb1uFQ1KrkFXlefS8oGj
197,Chardonnay,Joshi Mizu,256115,2018-01-12--2018-01-19,de,3ZlnjH0lEMZHMdviRPyG34
198,Run to You,Tom Gregory,255993,2018-01-12--2018-01-19,de,4bLfRfX6fSvMDaLEFnMvB4
199,The Spectre,Alan Walker,255661,2018-01-12--2018-01-19,de,2DGa7iaidT5s0qnINlwMjJ
200,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,254970,2018-01-12--2018-01-19,de,1Sl3njkhhz8nrSPZroDQ82
1,Was du Liebe nennst,Bausa,2341379,2018-01-19--2018-01-26,de,4hKWUzhQWsOkgT6LnDEASe
2,River (feat. Ed Sheeran),Eminem,2240635,2018-01-19--2018-01-26,de,5UEnHoDYpsxlfzWLZIc7LD
3,Him & I (with Halsey),G-Eazy,1903102,2018-01-19--2018-01-26,de,5k38wzpLb15YgncyWdTZE4
4,rockstar,Post Malone,1839172,2018-01-19--2018-01-26,de,7wGoVu4Dady5GV0Sv4UIsx
5,Havana (feat. Young Thug),Camila Cabello,1717181,2018-01-19--2018-01-26,de,1rfofaqEpACxVEHIZBJe6W
6,Qa bone,Azet,1697246,2018-01-19--2018-01-26,de,6X0pg9AHaLYLq8Cy5j8Suz
7,Let You Down,NF,1661221,2018-01-19--2018-01-26,de,6mrKP2jyIQmM0rw6fQryjr
8,Tip Toe (feat. French Montana),Jason Derulo,1608626,2018-01-19--2018-01-26,de,2z4pcBLQXF2BXKFvd0BuB6
9,Rooftop,Nico Santos,1602463,2018-01-19--2018-01-26,de,637yH6Qs3wXdgjPjO7QGdr
10,In My Mind,Dynoro,1529650,2018-01-19--2018-01-26,de,2HvMyC2NoRJceu6Lgbn4lS
11,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,1501718,2018-01-19--2018-01-26,de,0OlnLZY4cmQzT6ZGttvWBM
12,Wolves,Selena Gomez,1442967,2018-01-19--2018-01-26,de,7EmGUiUaOSGDnUUQUDrOXC
13,Silence,Marshmello,1359268,2018-01-19--2018-01-26,de,7vGuf3Y35N4wmASOKLUVVU
14,Leiser,LEA,1349853,2018-01-19--2018-01-26,de,4k5ripwnTRXiOzXUEGhXSz
15,God's Plan,Drake,1320471,2018-01-19--2018-01-26,de,2XW4DbS6NddZxRPm5rMCeY
16,Anywhere,Rita Ora,1269734,2018-01-19--2018-01-26,de,7EI6Iki24tBHAMxtb4xQN2
17,Sick Boy,The Chainsmokers,1143523,2018-01-19--2018-01-26,de,7jqDzXJS0K0Re8uphYNit0
18,Never Be the Same,Camila Cabello,1125808,2018-01-19--2018-01-26,de,4eWQlBRaTjPPUlzacqEeoQ
19,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,1093028,2018-01-19--2018-01-26,de,0OI7AFifLSoGzpb8bdBLLV
20,Sag Nix,RAF Camora,1083300,2018-01-19--2018-01-26,de,0tW4YbVJ0z6CeQjYBFd09V
21,9 Milly,Azet,1072237,2018-01-19--2018-01-26,de,2vIZ2BKgzCFPF2qqUXVS3R
22,Échame La Culpa,Luis Fonsi,1065961,2018-01-19--2018-01-26,de,1zsG4eaZmkA1dvjDDsAGLK
23,New Rules,Dua Lipa,1051720,2018-01-19--2018-01-26,de,2ekn2ttSfGqwhhate0LSR0
24,Perfect,Ed Sheeran,1043734,2018-01-19--2018-01-26,de,0tgVpDi06FyKpA1z0VMD4v
25,Gotham City,RAF Camora,1041333,2018-01-19--2018-01-26,de,2axf5shPhjS8qdaGr5MWaS
26,Dusk Till Dawn - Radio Edit,ZAYN,1027807,2018-01-19--2018-01-26,de,1j4kHkkpqZRBwE0A4CN4Yv
27,Katchi - Ofenbach vs. Nick Waterhouse,Ofenbach,1012285,2018-01-19--2018-01-26,de,2NF8A7C6tICScdRaZ0BrEe
28,Primo,RAF Camora,1000214,2018-01-19--2018-01-26,de,7y5chiQbuvviOYUfUmOPqo
29,Friends (with BloodPop®),Justin Bieber,975317,2018-01-19--2018-01-26,de,7nZmah2llfvLDiUjm0kiyz
30,Stargazing,Kygo,951875,2018-01-19--2018-01-26,de,0Zbbxnx4SGGHoIow4PpISP
31,More Than You Know,Axwell /\ Ingrosso,925458,2018-01-19--2018-01-26,de,71bBFbfn2OBK5QwUJSLS44
32,Leave a Light On,Tom Walker,910865,2018-01-19--2018-01-26,de,6lOWoTqVnAWXchddtTH31W
33,Wäwä,Eno,887831,2018-01-19--2018-01-26,de,2zlcQPW71x4h2hmf2bZLvh
34,Finesse - Remix; feat. Cardi B,Bruno Mars,881175,2018-01-19--2018-01-26,de,3Vo4wInECJQuz9BIBMOu8i
35,Senorita,Kay One,878273,2018-01-19--2018-01-26,de,5OHOykHs3Ct2pgbqod8uMD
