Position,Track Name,Artist,Streams,date,region,spotify_id
48,Never Enough,Loren Allred,910916,2018-01-12--2018-01-19,gb,0Gl5s8IhMmQE5YQwM8Qx1J
49,Feel It Still,Portugal. The Man,893726,2018-01-12--2018-01-19,gb,6QgjcU0zLnzq5OrUoSZ3OK
50,Let Me Down,Jorja Smith,887581,2018-01-12--2018-01-19,gb,2tpYmda4mM7XFvpbhOfERH
51,Filthy,Justin Timberlake,842823,2018-01-12--2018-01-19,gb,1L3NV7VrCiuE8C5QlhdeQL
52,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,804676,2018-01-12--2018-01-19,gb,5hM6sP0Gh1jD57drszNueC
53,XO Tour Llif3,Lil Uzi Vert,803433,2018-01-12--2018-01-19,gb,7GX5flRQZVHRAGd6B4TmDO
54,Come Alive,Hugh Jackman,764235,2018-01-12--2018-01-19,gb,5xNUR50KxswPRAvx7S163g
55,Dimelo (feat. Wyclef Jean & Naughty Boy) - X Factor Recording,Rak-Su,761851,2018-01-12--2018-01-19,gb,6pWzEnoUsuiTcp6odVDovx
56,From Now On,Hugh Jackman,736175,2018-01-12--2018-01-19,gb,3IkWmgGsXbsafrunwPojXO
57,Dusk Till Dawn - Radio Edit,ZAYN,714379,2018-01-12--2018-01-19,gb,1j4kHkkpqZRBwE0A4CN4Yv
58,Gucci Gang,Lil Pump,710541,2018-01-12--2018-01-19,gb,43ZyHQITOjhciSUUNPVRHc
59,Real Friends,Camila Cabello,695289,2018-01-12--2018-01-19,gb,3iq9nhbI8fcnNamxMft1uv
60,No Limit,G-Eazy,687129,2018-01-12--2018-01-19,gb,2DQ1ITjI0YoLFzuADN1ZBW
61,Congratulations,Post Malone,675166,2018-01-12--2018-01-19,gb,3a1lNhkSLSkpJE4MSHpDu9
62,Jumanji,B Young,629335,2018-01-12--2018-01-19,gb,4PzsYXrHh4r2BxtpNjtvoF
63,End Game,Taylor Swift,627396,2018-01-12--2018-01-19,gb,2x0WlnmfG39ZuDmstl9xfX
64,Rihanna,Yxng Bane,619190,2018-01-12--2018-01-19,gb,5kJEUjZUh1xPRUHQc8hEnq
65,Is Your Love Enough?,Little Mix,612291,2018-01-12--2018-01-19,gb,6W6ijKiufUsBBcgJPKis6T
66,Bestie (feat. Yxng Bane),Yungen,603390,2018-01-12--2018-01-19,gb,638s8Qi75q1pXjuH86fJX7
67,Sucker for You,Matt Terry,602900,2018-01-12--2018-01-19,gb,4vkVvmjIiQibQ6zJnC1Q9z
68,Galway Girl,Ed Sheeran,597725,2018-01-12--2018-01-19,gb,0afhq8XCExXpqazXczTSve
69,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta,596593,2018-01-12--2018-01-19,gb,0tPQPaOKM32WgMSbPCYyRH
70,HUMBLE.,Kendrick Lamar,593654,2018-01-12--2018-01-19,gb,7KXjTSCq5nL1LoYtL7XAwS
71,Mr. Brightside,The Killers,593206,2018-01-12--2018-01-19,gb,7oK9VyNzrYvRFo7nQEYkWN
72,Tightrope,Michelle Williams,589386,2018-01-12--2018-01-19,gb,0GVuLQtPXFaL18ijEOqoAa
73,Castle on the Hill,Ed Sheeran,585072,2018-01-12--2018-01-19,gb,6PCUP3dWmTjcTtXY02oFdT
74,What Lovers Do (feat. SZA),Maroon 5,575349,2018-01-12--2018-01-19,gb,3hBBKuWJfxlIlnd9QFoC8k
75,Lonely Together (feat. Rita Ora),Avicii,574604,2018-01-12--2018-01-19,gb,2OALaHcDdKkjYEpAr0Qzab
76,1-800-273-8255,Logic,572503,2018-01-12--2018-01-19,gb,5tz69p7tJuGPeMGwNTxYuV
77,Unsigned,Hardy Caprio,570410,2018-01-12--2018-01-19,gb,09QDTOldsJkM9ykxdTtAlf
78,Leave a Light On,Tom Walker,564703,2018-01-12--2018-01-19,gb,6lOWoTqVnAWXchddtTH31W
79,Despacito - Remix,Luis Fonsi,561303,2018-01-12--2018-01-19,gb,5CtI0qwDJkDQGwXD1H1cLb
80,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,544266,2018-01-12--2018-01-19,gb,0OI7AFifLSoGzpb8bdBLLV
81,Reggaetón Lento (Remix),CNCO,542518,2018-01-12--2018-01-19,gb,5PB8zB1MOZASboLquvinMF
82,Symphony (feat. Zara Larsson),Clean Bandit,542029,2018-01-12--2018-01-19,gb,1x5sYLZiu9r5E43kMlt9f8
83,Bank Account,21 Savage,524098,2018-01-12--2018-01-19,gb,2fQrGHiQOvpL9UgPvtYy6G
84,A Million Dreams (Reprise),Austyn Johnson,518947,2018-01-12--2018-01-19,gb,66y7x28jXOPrcmu3D5Zjh6
85,Candy Paint,Post Malone,516469,2018-01-12--2018-01-19,gb,42CeaId2XNlxugDvyqHfDf
86,Bodak Yellow,Cardi B,506467,2018-01-12--2018-01-19,gb,2771LMNxwf62FTAdpJMQfM
87,Bedroom Floor,Liam Payne,505762,2018-01-12--2018-01-19,gb,1pZdegOXTZ2ftINo3oUuRZ
88,All These Years,Camila Cabello,498393,2018-01-12--2018-01-19,gb,4XLu3tTSZiPFVC9mmuR6Zp
89,One Last Song,Sam Smith,490936,2018-01-12--2018-01-19,gb,01uk7IzZyFNfQTDBXxx6NB
90,Did You See,J Hus,489725,2018-01-12--2018-01-19,gb,6DXEZzM4wBa3EOl0NCNSvz
91,What About Us,P!nk,488490,2018-01-12--2018-01-19,gb,0Qh38w01QRXK6KHIv0e3hb
92,Consequences,Camila Cabello,485219,2018-01-12--2018-01-19,gb,7sTtHHrD0zDpmzQzH3zegz
93,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,484093,2018-01-12--2018-01-19,gb,1OAh8uOEOvTDqkKFsKksCi
94,Aladdin,Not3s,472399,2018-01-12--2018-01-19,gb,4YB8dpiUb1WSF7t1vOAYE1
95,MotorSport,Migos,470268,2018-01-12--2018-01-19,gb,1YZfcVLbbJwfizR5cDOp3q
96,All Falls Down (feat. Juliander),Alan Walker,467237,2018-01-12--2018-01-19,gb,5yFSF6qQA1rcLsQRnBsZgb
97,Thunder,Imagine Dragons,460007,2018-01-12--2018-01-19,gb,0tKcYR2II1VCQWT79i5NrW
98,Never Enough (Reprise),Loren Allred,457915,2018-01-12--2018-01-19,gb,6f8b6mxNNDJdE5tC4MCTxt
99,Wavey (feat. Alika),CLiQ,457638,2018-01-12--2018-01-19,gb,5KvRFKrsapVHYNzoM7rDUw
100,Questions,Chris Brown,454224,2018-01-12--2018-01-19,gb,3ojTJaonfkL96iIWa47SU3
101,Came Here for Love,Sigala,446841,2018-01-12--2018-01-19,gb,3kGfazcbVvVkuZunzlLgTD
102,Say You Won't Let Go,James Arthur,445263,2018-01-12--2018-01-19,gb,5uCax9HTNlzGybIStD3vDh
103,Naive,The Kooks,445140,2018-01-12--2018-01-19,gb,7BHPGtpuuWWsvE7cCaMuEU
104,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,438942,2018-01-12--2018-01-19,gb,1NDxZ7cFAo481dtYWdrUnR
105,Spotlight,Marshmello,437155,2018-01-12--2018-01-19,gb,6VrCmhRBFnuGKmtNfk4jDs
106,Sorry Not Sorry,Demi Lovato,437018,2018-01-12--2018-01-19,gb,3m660poUr1chesgkkjQM7P
107,BUTTERFLY EFFECT,Travis Scott,432440,2018-01-12--2018-01-19,gb,1yxgsra98r3qAtxqiGZPiX
108,More Than Friends,James Hype,428368,2018-01-12--2018-01-19,gb,53SnCRcGrB2UCqNGyYZhJD
109,Your Song,Rita Ora,424775,2018-01-12--2018-01-19,gb,4c2W3VKsOFoIg2SFaO6DY5
110,Attention,Charlie Puth,424769,2018-01-12--2018-01-19,gb,4iLqG9SeJSnt0cSPICSjxv
111,Something Just Like This,The Chainsmokers,422497,2018-01-12--2018-01-19,gb,6RUKPb4LETWmmr3iAEQktW
112,Happier,Ed Sheeran,419931,2018-01-12--2018-01-19,gb,2RttW7RAu5nOAfq6YFvApB
113,Zombie,The Cranberries,416424,2018-01-12--2018-01-19,gb,6xy6jNeNTYwjnKTDzMyHw2
114,Believer,Imagine Dragons,412649,2018-01-12--2018-01-19,gb,0CcQNd8CINkwQfe1RDtGV6
115,My Lover,Not3s,412266,2018-01-12--2018-01-19,gb,3yZEMDt7gMEmM5KQNY9eby
116,One Last Time,Ariana Grande,412138,2018-01-12--2018-01-19,gb,7bJwvubZZaoGE1AGEfu8Fi
117,One Dance,Drake,409007,2018-01-12--2018-01-19,gb,1xznGGDReH1oQq0xzbwXa3
118,Ric Flair Drip (& Metro Boomin),Offset,408545,2018-01-12--2018-01-19,gb,7sO5G9EABYOXQKNPNiE9NR
119,Walk On Water (feat. Beyoncé),Eminem,406313,2018-01-12--2018-01-19,gb,5PIBgH1cUFwu5IiUk9tnN9
120,No Don,Lotto Boyzz,405487,2018-01-12--2018-01-19,gb,77QtEQXWDswYVx1kwxLMU9
121,Don't Look Back in Anger - Remastered,Oasis,405243,2018-01-12--2018-01-19,gb,0UvCh63URrLFcPkKt99hHd
122,Wonderwall - Remastered,Oasis,400378,2018-01-12--2018-01-19,gb,5qqabIl2vWzo9ApSC317sa
123,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,396945,2018-01-12--2018-01-19,gb,5bcTCxgc7xVfSaMV3RuVke
124,Fluorescent Adolescent,Arctic Monkeys,396943,2018-01-12--2018-01-19,gb,7e8utCy2JlSB8dRHKi49xM
125,Tropical,SL,393464,2018-01-12--2018-01-19,gb,3qIxnOusGoTpHvNVMLHscw
126,Passionfruit,Drake,393176,2018-01-12--2018-01-19,gb,7hDc8b7IXETo14hHIHdnhd
127,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,392798,2018-01-12--2018-01-19,gb,7iDa6hUg2VgEL1o1HjmfBn
128,Boa Me (feat. Ed Sheeran & Mugeez),Fuse ODG,392059,2018-01-12--2018-01-19,gb,03EcqaAMg58r10dgbl0o6y
129,Go Flex,Post Malone,389430,2018-01-12--2018-01-19,gb,5yuShbu70mtHXY0yLzCQLQ
130,Something's Gotta Give,Camila Cabello,389239,2018-01-12--2018-01-19,gb,7IL3UOlcJ6nmcCMwpnlfcA
131,Spirit,J Hus,388499,2018-01-12--2018-01-19,gb,2vKVaAoTG6ag83gW3RHwIn
132,Jocelyn Flores,XXXTENTACION,388359,2018-01-12--2018-01-19,gb,7m9OqQk4RVRkw9JJdeAw96
133,Location,Khalid,386829,2018-01-12--2018-01-19,gb,152lZdxL1OR0ZMW6KquMif
134,You Don't Know Me - Radio Edit,Jax Jones,384337,2018-01-12--2018-01-19,gb,00lNx0OcTJrS3MKHcB80HY
135,In the Dark,Camila Cabello,384131,2018-01-12--2018-01-19,gb,1GO9vCm5Cra5uWGSWQ5mGK
136,Mama,Jonas Blue,383563,2018-01-12--2018-01-19,gb,0NiXXAI876aGImAd6rTj8w
137,There's Nothing Holdin' Me Back,Shawn Mendes,382966,2018-01-12--2018-01-19,gb,79cuOz3SPQTuFrp8WgftAu
138,Inside Out,Camila Cabello,381569,2018-01-12--2018-01-19,gb,5xi2SXmF3A5AIsuGXiUIZu
139,Mi Gente,J Balvin,381270,2018-01-12--2018-01-19,gb,2rb5MvYT7ZIxbKW5hfcHx8
140,Out of My Head (feat. Tove Lo and ALMA),Charli XCX,380057,2018-01-12--2018-01-19,gb,2khkbmL11VFqKGMrcGIJB3
141,White Iverson,Post Malone,379564,2018-01-12--2018-01-19,gb,6eT7xZZlB2mwyzJ2sUKG6w
142,Strip That Down,Liam Payne,378773,2018-01-12--2018-01-19,gb,6EpRaXYhGOB3fj4V2uDkMJ
143,Do I Wanna Know?,Arctic Monkeys,376636,2018-01-12--2018-01-19,gb,3rq5w4bQGigXOfdN30ATJt
144,Linguo,Giggs,376466,2018-01-12--2018-01-19,gb,19e7nxjjaxsdxJpUe0LYQQ
145,Look What You Made Me Do,Taylor Swift,376363,2018-01-12--2018-01-19,gb,5troof8mcGO3AafoDbk1gc
146,World Gone Mad,Bastille,374695,2018-01-12--2018-01-19,gb,1ZyQGXH9dZ4AecevHhKUxi
147,Power (feat. Stormzy),Little Mix,374459,2018-01-12--2018-01-19,gb,02gj0J38nzyO9lNi9mzi3A
148,Into It,Camila Cabello,373219,2018-01-12--2018-01-19,gb,2gxqozTaq2NYylvS8jd57G
149,Thinking out Loud,Ed Sheeran,371218,2018-01-12--2018-01-19,gb,1Slwb6dOYkBlWal1PGtnNg
150,Linger,The Cranberries,370894,2018-01-12--2018-01-19,gb,1aLNpg2kKvUncflV8xE5AA
151,Africa,TOTO,366309,2018-01-12--2018-01-19,gb,2374M0fQpWi3dLnB54qaLX
152,You Make My Dreams (Come True),Daryl Hall & John Oates,364960,2018-01-12--2018-01-19,gb,4o6BgsqLIBViaGVbx5rbRk
153,Photograph,Ed Sheeran,359263,2018-01-12--2018-01-19,gb,6fxVffaTuwjgEk5h9QyRjy
154,Redbone,Childish Gambino,358393,2018-01-12--2018-01-19,gb,3kxfsdsCpFgN412fpnW85Y
155,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,356864,2018-01-12--2018-01-19,gb,3DXncPQOG4VBw3QHh3S817
156,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,355515,2018-01-12--2018-01-19,gb,7w9bgPAmPTtrkt2v16QWvQ
157,Beautiful Trauma,P!nk,355289,2018-01-12--2018-01-19,gb,2DlIwu1iDTILEMXA7MUotn
158,LOVE. FEAT. ZACARI.,Kendrick Lamar,352808,2018-01-12--2018-01-19,gb,6PGoSes0D9eUDeeAafB2As
159,Ignition - Remix,R. Kelly,347915,2018-01-12--2018-01-19,gb,5dNfHmqgr128gMY2tc5CeJ
160,What You Know,Two Door Cinema Club,347450,2018-01-12--2018-01-19,gb,6jrMVRReY24qzCfe1BRrww
161,She Moves In Her Own Way,The Kooks,345845,2018-01-12--2018-01-19,gb,5xoUgPXbMNUmoHU0Enwtwq
162,Supermarket Flowers,Ed Sheeran,344100,2018-01-12--2018-01-19,gb,4VuS959DSpr82t3qBqCrWG
163,Big For Your Boots,Stormzy,342910,2018-01-12--2018-01-19,gb,3uMB82o0qa7erhiZBW9KQC
164,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,339658,2018-01-12--2018-01-19,gb,6kex4EBAj0WHXDKZMEJaaF
165,Friends (with BloodPop®),Justin Bieber,337156,2018-01-12--2018-01-19,gb,7nZmah2llfvLDiUjm0kiyz
166,Then,Anne-Marie,335521,2018-01-12--2018-01-19,gb,2EGJB8bDbbxtvSgJQLwqK7
167,Decline - Remix,RAYE,334413,2018-01-12--2018-01-19,gb,15DWgtFnXWtaE3vEiZTUVn
168,goosebumps,Travis Scott,332246,2018-01-12--2018-01-19,gb,6gBFPUFcJLzWGx4lenP6h2
169,YRF (feat. Fredo & Not3s),GRM Daily,331831,2018-01-12--2018-01-19,gb,5BhRfzO3MokDQVJUKurRTV
170,Fisherman (feat. MoStack & MIST),J Hus,331425,2018-01-12--2018-01-19,gb,0RIMrAUyLGBF7zAPdvgE73
171,Mask Off,Future,328889,2018-01-12--2018-01-19,gb,0VgkVdmE4gld66l8iyGjgx
172,Stargazing,Kygo,327223,2018-01-12--2018-01-19,gb,0Zbbxnx4SGGHoIow4PpISP
173,Shout Out to My Ex,Little Mix,326765,2018-01-12--2018-01-19,gb,2OtCtGugQwH066hxpaRNwU
174,Gorgeous,Taylor Swift,321254,2018-01-12--2018-01-19,gb,7ut4Y7gxOFe3d3rLJQ7i5w
175,Seven Nation Army,The White Stripes,319286,2018-01-12--2018-01-19,gb,1jNOi6m3Hn8nLEeHCp5Msr
176,Human,Rag'n'Bone Man,318129,2018-01-12--2018-01-19,gb,58zsLZPvfflaiIbNWoA22O
177,Chasing Cars,Snow Patrol,317859,2018-01-12--2018-01-19,gb,11bD1JtSjlIgKgZG2134DZ
178,Pumped Up Kicks,Foster The People,317676,2018-01-12--2018-01-19,gb,7w87IxuO7BDcJ3YUqCyMTT
179,Fine Wine,Yxng Bane,316941,2018-01-12--2018-01-19,gb,1nSQkkzQvanTiThhG7bHlG
180,September,"Earth, Wind & Fire",316241,2018-01-12--2018-01-19,gb,1mqlc0vEP9mU1kZgTi6LIQ
181,Échame La Culpa,Luis Fonsi,315223,2018-01-12--2018-01-19,gb,1zsG4eaZmkA1dvjDDsAGLK
182,Crying in the Club,Camila Cabello,312049,2018-01-12--2018-01-19,gb,1SJtlNRJDeYHioymcvsqev
183,Halo,Beyoncé,311505,2018-01-12--2018-01-19,gb,2CvOqDpQIMw69cCzWqr5yr
184,Wo Wo Wo,Krept & Konan,310552,2018-01-12--2018-01-19,gb,3vuK27T8giJR9NzWpDXNZS
185,Samantha,Dave,310504,2018-01-12--2018-01-19,gb,4YLzVD32aMH4qgSsSPtNbl
186,Yo Darlin',NSG,310410,2018-01-12--2018-01-19,gb,7Lh7cJzYuo4U5Uq687rLSm
187,Addison Lee (Peng Ting Called Maddison),Not3s,305375,2018-01-12--2018-01-19,gb,2qVZkPB3oLWsYyuGwSqsbN
188,September Song,JP Cooper,304651,2018-01-12--2018-01-19,gb,2Inz7gGPGgieN0CTw9TOOs
189,Dive,Ed Sheeran,304651,2018-01-12--2018-01-19,gb,51ChrwmUPDJvedPQnIU8Ls
190,Slow Hands,Niall Horan,303015,2018-01-12--2018-01-19,gb,38yBBH2jacvDxrznF7h08J
191,Riptide,Vance Joy,302850,2018-01-12--2018-01-19,gb,7yq4Qj7cqayVTp3FF9CWbm
192,Strangers,Sigrid,299916,2018-01-12--2018-01-19,gb,3fJaqjV813edLN5wrxUPkc
193,Closer,The Chainsmokers,299409,2018-01-12--2018-01-19,gb,7BKLCZ1jbUBVqRi2FVlTVw
194,Sexual,NEIKED,297968,2018-01-12--2018-01-19,gb,3AsAuGTaDQzavZZThyYlop
195,Stronger,Kanye West,297245,2018-01-12--2018-01-19,gb,6C7RJEIUDqKkJRZVWdkfkH
196,Solo Dance,Martin Jensen,296413,2018-01-12--2018-01-19,gb,6HUnnBwYZqcED1eQztxMBN
197,More Than You Know,Axwell /\ Ingrosso,295192,2018-01-12--2018-01-19,gb,71bBFbfn2OBK5QwUJSLS44
198,Glorious (feat. Skylar Grey),Macklemore,293617,2018-01-12--2018-01-19,gb,0CokSRCu5hZgPxcZBaEzVE
199,Signs,Drake,293162,2018-01-12--2018-01-19,gb,5EnYT6F7wEcdege6mDHEfO
200,Everywhere - 2017 Remaster,Fleetwood Mac,293112,2018-01-12--2018-01-19,gb,254bXAqt3zP6P50BdQvEsq
1,God's Plan,Drake,3947466,2018-01-19--2018-01-26,gb,2XW4DbS6NddZxRPm5rMCeY
2,Barking,Ramz,3223489,2018-01-19--2018-01-26,gb,7amMgNDcObIDkIXv4xcvc2
3,River (feat. Ed Sheeran),Eminem,2717113,2018-01-19--2018-01-26,gb,5UEnHoDYpsxlfzWLZIc7LD
4,IDGAF,Dua Lipa,2319828,2018-01-19--2018-01-26,gb,76cy1WJvNGJTj78UqeA5zr
5,This Is Me,Keala Settle,1988415,2018-01-19--2018-01-26,gb,2xGjteMU3E1tkEPVFBO08U
6,Havana (feat. Young Thug),Camila Cabello,1929384,2018-01-19--2018-01-26,gb,1rfofaqEpACxVEHIZBJe6W
7,rockstar,Post Malone,1927509,2018-01-19--2018-01-26,gb,7wGoVu4Dady5GV0Sv4UIsx
8,Let You Down,NF,1917274,2018-01-19--2018-01-26,gb,6mrKP2jyIQmM0rw6fQryjr
9,Tip Toe (feat. French Montana),Jason Derulo,1810684,2018-01-19--2018-01-26,gb,2z4pcBLQXF2BXKFvd0BuB6
10,I Miss You (feat. Julia Michaels),Clean Bandit,1807509,2018-01-19--2018-01-26,gb,2xmrfQpmS2iJExTlklLoAL
11,Rewrite The Stars,Zac Efron,1786384,2018-01-19--2018-01-26,gb,630sXRhIcfwr2e4RdNtjKN
12,Finesse - Remix; feat. Cardi B,Bruno Mars,1775661,2018-01-19--2018-01-26,gb,3Vo4wInECJQuz9BIBMOu8i
13,Breathe,Jax Jones,1677071,2018-01-19--2018-01-26,gb,6tvQzeCPwOytDlBYCIOY0n
14,Never Be the Same,Camila Cabello,1666525,2018-01-19--2018-01-26,gb,4eWQlBRaTjPPUlzacqEeoQ
15,Anywhere,Rita Ora,1661413,2018-01-19--2018-01-26,gb,7EI6Iki24tBHAMxtb4xQN2
16,17,MK,1658664,2018-01-19--2018-01-26,gb,15DwFznkBJir7AK9PyMyRR
17,No Words,Dave,1502659,2018-01-19--2018-01-26,gb,4USHZ3omhEBGjHLD9BIJYs
18,New Rules,Dua Lipa,1401494,2018-01-19--2018-01-26,gb,2ekn2ttSfGqwhhate0LSR0
19,Decline,RAYE,1395130,2018-01-19--2018-01-26,gb,5STWwZgJ5gHzXdOsZ1hTqH
20,Diplomatic Immunity,Drake,1392810,2018-01-19--2018-01-26,gb,5goGDc74vVREyN8al8CkPh
21,I Know You,Craig David,1371006,2018-01-19--2018-01-26,gb,34t13rSSZtr22CjcmroMmh
22,The Greatest Show,Hugh Jackman,1354877,2018-01-19--2018-01-26,gb,43ay9lQZ5rfNcOOHhRF2cM
23,Wolves,Selena Gomez,1345380,2018-01-19--2018-01-26,gb,7EmGUiUaOSGDnUUQUDrOXC
24,My Lover - Radio Edit,Not3s,1340715,2018-01-19--2018-01-26,gb,0A9y4c4dkI68IEnsRGtWil
25,Him & I (with Halsey),G-Eazy,1288524,2018-01-19--2018-01-26,gb,5k38wzpLb15YgncyWdTZE4
26,I Fall Apart,Post Malone,1237203,2018-01-19--2018-01-26,gb,75ZvA4QfFiZvzhj2xkaWAh
27,Silence,Marshmello,1225149,2018-01-19--2018-01-26,gb,7vGuf3Y35N4wmASOKLUVVU
28,Bouff Daddy,J Hus,1223335,2018-01-19--2018-01-26,gb,28qdL1yHti3BSu6AdLzWbg
29,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,1222707,2018-01-19--2018-01-26,gb,1bhUWB0zJMIKr9yVPrkEuI
