Position,Track Name,Artist,Streams,date,region,spotify_id
35,rockstar,Post Malone,42876,2018-01-12--2018-01-19,hk,7wGoVu4Dady5GV0Sv4UIsx
36,霸氣情歌,Jason Chan,42056,2018-01-12--2018-01-19,hk,0e3nb2Nttd12LNBhweuNms
37,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,41016,2018-01-12--2018-01-19,hk,7iDa6hUg2VgEL1o1HjmfBn
38,Thunder,Imagine Dragons,40571,2018-01-12--2018-01-19,hk,0tKcYR2II1VCQWT79i5NrW
39,原來只因深愛著,JW,39455,2018-01-12--2018-01-19,hk,2raLh7W9GwFgJNeKoSPEJN
40,No Limit,G-Eazy,38944,2018-01-12--2018-01-19,hk,2DQ1ITjI0YoLFzuADN1ZBW
41,The Other Side,Hugh Jackman,38936,2018-01-12--2018-01-19,hk,2cKovq3l6OJjhVVDbVKOsr
42,Dusk Till Dawn - Radio Edit,ZAYN,38832,2018-01-12--2018-01-19,hk,1j4kHkkpqZRBwE0A4CN4Yv
43,哪裡只得我共你,Dear Jane,38329,2018-01-12--2018-01-19,hk,6oHNXUrt4s5JJIM1WoOwsZ
44,Attention,Charlie Puth,38023,2018-01-12--2018-01-19,hk,4iLqG9SeJSnt0cSPICSjxv
45,你是你本身的傳奇,Charmaine Fong,37983,2018-01-12--2018-01-19,hk,5uMkdWf1H6JEcpcdnPOSZM
46,She Loves Control,Camila Cabello,37642,2018-01-12--2018-01-19,hk,5HwnezK198pJCEj1l2Adjy
47,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,37500,2018-01-12--2018-01-19,hk,5hM6sP0Gh1jD57drszNueC
48,Closer,The Chainsmokers,37356,2018-01-12--2018-01-19,hk,7BKLCZ1jbUBVqRi2FVlTVw
49,"欲言又止 - 劇集 ""溏心風暴3"" 片尾曲",HANA,36104,2018-01-12--2018-01-19,hk,4kWOErfRKsu6Kzs96wv1fI
50,演員,Joker Xue,34645,2018-01-12--2018-01-19,hk,6LunoYd3xpZ19sICOXS8Xd
51,Filthy,Justin Timberlake,34596,2018-01-12--2018-01-19,hk,1L3NV7VrCiuE8C5QlhdeQL
52,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,34482,2018-01-12--2018-01-19,hk,7Ed6BkggCS2KaKY5YlINaF
53,Wait,Maroon 5,34287,2018-01-12--2018-01-19,hk,1Qg9jWGDkKAGZXj5v2OG59
54,Silence,Marshmello,33803,2018-01-12--2018-01-19,hk,7vGuf3Y35N4wmASOKLUVVU
55,無期,AGA,33598,2018-01-12--2018-01-19,hk,724MwpBKglgmnf2PIcvyAK
56,Believer,Imagine Dragons,32825,2018-01-12--2018-01-19,hk,0CcQNd8CINkwQfe1RDtGV6
57,你瞞我瞞,Jason Chan,32748,2018-01-12--2018-01-19,hk,1eId3TVzGrwv73YAWAVQMX
58,Despacito - Remix,Luis Fonsi,32722,2018-01-12--2018-01-19,hk,5CtI0qwDJkDQGwXD1H1cLb
59,Tightrope,Michelle Williams,32370,2018-01-12--2018-01-19,hk,0GVuLQtPXFaL18ijEOqoAa
60,告白氣球,Jay Chou,32106,2018-01-12--2018-01-19,hk,1ivCIgrYZyE0BvItL4Z8lk
61,From Now On,Hugh Jackman,31826,2018-01-12--2018-01-19,hk,3IkWmgGsXbsafrunwPojXO
62,分手總約在雨天,Charmaine Fong,31605,2018-01-12--2018-01-19,hk,4F58voptx3uo1bNiJ6i1P9
63,Bartier Cardi (feat. 21 Savage),Cardi B,31263,2018-01-12--2018-01-19,hk,75FDPwaULRdYDn4StFN2rT
64,別再記起 - 劇集 “誇世代” 片尾曲,Jinny Ng,31210,2018-01-12--2018-01-19,hk,6ubpI11SUVhYv2AlsmxWjk
65,Symphony (feat. Zara Larsson),Clean Bandit,30906,2018-01-12--2018-01-19,hk,1x5sYLZiu9r5E43kMlt9f8
66,Come Alive,Hugh Jackman,30859,2018-01-12--2018-01-19,hk,5xNUR50KxswPRAvx7S163g
67,Lonely Together (feat. Rita Ora),Avicii,30007,2018-01-12--2018-01-19,hk,2OALaHcDdKkjYEpAr0Qzab
68,缺,Hins Cheung,29755,2018-01-12--2018-01-19,hk,27RQbXMyZMqOjFvSg5slg4
69,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,29587,2018-01-12--2018-01-19,hk,68EMU2RD1ECNeOeJ5qAXCV
70,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲",Eric Chou,29484,2018-01-12--2018-01-19,hk,2gug6MRv4xQFYi9LA3PJCS
71,忘記我自己 - 劇集 “使徒行者2” 片尾曲,HANA,28722,2018-01-12--2018-01-19,hk,1uNzuAz5iL9AfCpJ5Wwb0q
72,Stargazing,Kygo,28651,2018-01-12--2018-01-19,hk,0Zbbxnx4SGGHoIow4PpISP
73,Look What You Made Me Do,Taylor Swift,28474,2018-01-12--2018-01-19,hk,5troof8mcGO3AafoDbk1gc
74,春秋,Hins Cheung,28470,2018-01-12--2018-01-19,hk,1W3mTAGO3ecMb1xWb5lnNO
75,I Fall Apart,Post Malone,28282,2018-01-12--2018-01-19,hk,75ZvA4QfFiZvzhj2xkaWAh
76,後來的我們,Mayday,27857,2018-01-12--2018-01-19,hk,0qepAQsUGIzofBj82iP17C
77,說散就散,JC 陳詠桐,27807,2018-01-12--2018-01-19,hk,3CE1HoJJ0FVKo7JHsWIuvC
78,Naked,James Arthur,27680,2018-01-12--2018-01-19,hk,7krbSH3rd8lhIZvuzTV3Bl
79,天敵,Janice Vidal,27492,2018-01-12--2018-01-19,hk,1iZvTeOXaLf9sE3FowtbG9
80,Échame La Culpa,Luis Fonsi,27325,2018-01-12--2018-01-19,hk,1zsG4eaZmkA1dvjDDsAGLK
81,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,27058,2018-01-12--2018-01-19,hk,0OI7AFifLSoGzpb8bdBLLV
82,難得一遇,Phil Lam,26550,2018-01-12--2018-01-19,hk,0gKNqldG2cL6UZGCre4rAj
83,Candy Paint,Post Malone,26249,2018-01-12--2018-01-19,hk,42CeaId2XNlxugDvyqHfDf
84,Whatever It Takes,Imagine Dragons,26098,2018-01-12--2018-01-19,hk,4IWAyPf1KMq7JCyGeCjTeH
85,時光機,Terence Siufay,26064,2018-01-12--2018-01-19,hk,53lFtfrl5Of2Hkr5eiNscQ
86,Consequences,Camila Cabello,25984,2018-01-12--2018-01-19,hk,7sTtHHrD0zDpmzQzH3zegz
87,Tip Toe (feat. French Montana),Jason Derulo,25924,2018-01-12--2018-01-19,hk,2z4pcBLQXF2BXKFvd0BuB6
88,歲月如歌,Eason Chan,25917,2018-01-12--2018-01-19,hk,209lkexhDOdjGJMv9iw3rJ
89,Tell Me You Love Me,Demi Lovato,25831,2018-01-12--2018-01-19,hk,5Htb1uFQ1KrkFXlefS8oGj
90,追光者 - 電視劇夏至未至插曲,Yoyo Sham,25779,2018-01-12--2018-01-19,hk,66LKcDWIHdqWEaviZhcMTx
91,Faded,Alan Walker,25511,2018-01-12--2018-01-19,hk,7gHs73wELdeycvS48JfIos
92,風箏,Supper Moment,25500,2018-01-12--2018-01-19,hk,6NBREJ4ZZX9sOOMw2OO8Nv
93,以後別做朋友,Eric Chou,25306,2018-01-12--2018-01-19,hk,7zyYmIdjqqiX6kLryb7QBx
94,Photograph,Ed Sheeran,25275,2018-01-12--2018-01-19,hk,6fxVffaTuwjgEk5h9QyRjy
95,I Like Me Better,Lauv,25261,2018-01-12--2018-01-19,hk,1wjzFQodRWrPcQ0AnYnvQ9
96,別來無恙,Jason Chan,24908,2018-01-12--2018-01-19,hk,2wgF570uODvVSxfd8o3eRf
97,A Million Dreams (Reprise),Austyn Johnson,24880,2018-01-12--2018-01-19,hk,66y7x28jXOPrcmu3D5Zjh6
98,經過一些秋與冬,Dear Jane,24749,2018-01-12--2018-01-19,hk,4pw59ml6lY3WnP90tfyDGP
99,Codeine Dreaming (feat. Lil Wayne),Kodak Black,24674,2018-01-12--2018-01-19,hk,4DTpngLjoHj5gFxEZFeD3J
100,All These Years,Camila Cabello,24542,2018-01-12--2018-01-19,hk,4XLu3tTSZiPFVC9mmuR6Zp
101,Young Dumb & Broke,Khalid,24353,2018-01-12--2018-01-19,hk,5Z3GHaZ6ec9bsiI5BenrbY
102,LOVE. FEAT. ZACARI.,Kendrick Lamar,24124,2018-01-12--2018-01-19,hk,6PGoSes0D9eUDeeAafB2As
103,命硬,Justin Lo,23805,2018-01-12--2018-01-19,hk,47RgWWTJno746wCInL4gQz
104,較早前錄影,Deep Ng,23789,2018-01-12--2018-01-19,hk,5r3EMFkXgJ4YKEptvLp9Fc
105,不為誰而作的歌,JJ Lin,23688,2018-01-12--2018-01-19,hk,0VqSdtXseb9khdZrnYVyM1
106,再不再見,C AllStar,23330,2018-01-12--2018-01-19,hk,1kcNUj4udKEFesxdclbh8n
107,百年不合,Pakho Chau,23311,2018-01-12--2018-01-19,hk,0euGAAHr3mQyhVKgq0mM5d
108,Capital Letters,Hailee Steinfeld,22730,2018-01-12--2018-01-19,hk,3towKHKVOXCCcL1fHv6xFO
109,Sober,G-Eazy,22704,2018-01-12--2018-01-19,hk,3qk4wRMDlaeagZGjSYbsOV
110,獨一無二,AGA,22677,2018-01-12--2018-01-19,hk,24L9JvI4WHMIG5RfjWkkqF
111,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,22671,2018-01-12--2018-01-19,hk,3NdDpSvN911VPGivFlV5d0
112,不該,Jay Chou,22630,2018-01-12--2018-01-19,hk,7LyCtbxher5m97MImn5M3l
113,必殺技 - Live,Leo Ku,22530,2018-01-12--2018-01-19,hk,7oPrKydZ1xLIFXzjHLUGE5
114,Never Enough (Reprise),Loren Allred,22454,2018-01-12--2018-01-19,hk,6f8b6mxNNDJdE5tC4MCTxt
115,Something's Gotta Give,Camila Cabello,22453,2018-01-12--2018-01-19,hk,7IL3UOlcJ6nmcCMwpnlfcA
116,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,22291,2018-01-12--2018-01-19,hk,7F9vK8hNFMml4GtHsaXui6
117,幸福之歌,Supper Moment,22274,2018-01-12--2018-01-19,hk,1Us7HBNaxMEaS4W5IUK882
118,Say You Won't Let Go,James Arthur,21813,2018-01-12--2018-01-19,hk,5uCax9HTNlzGybIStD3vDh
119,Heart Shaker,TWICE,21724,2018-01-12--2018-01-19,hk,6gxF4ibm6S95UUC6vyIiln
120,Ric Flair Drip (& Metro Boomin),Offset,21545,2018-01-12--2018-01-19,hk,7sO5G9EABYOXQKNPNiE9NR
121,Paris,The Chainsmokers,21447,2018-01-12--2018-01-19,hk,72jbDTw1piOOj770jWNeaG
122,That's What I Like,Bruno Mars,21392,2018-01-12--2018-01-19,hk,0KKkJNfGyhkQ5aFogxQAPU
123,無條件,Eason Chan,21300,2018-01-12--2018-01-19,hk,1ccNLIJMQxsTleaULYWwZD
124,Sucker for You,Matt Terry,21225,2018-01-12--2018-01-19,hk,4vkVvmjIiQibQ6zJnC1Q9z
125,突然好想你,Mayday,21139,2018-01-12--2018-01-19,hk,3mTmGzRwgPPqLSi7Smvkxt
126,Demons,Imagine Dragons,21107,2018-01-12--2018-01-19,hk,2Oehrcv4Kov0SuIgWyQY9e
127,Stay,Zedd,21065,2018-01-12--2018-01-19,hk,0I20rLT2MJDhcF96AjbNYo
128,Sorry Not Sorry,Demi Lovato,20937,2018-01-12--2018-01-19,hk,3m660poUr1chesgkkjQM7P
129,"沒有你, 我甚麼都不是",Jason Chan,20899,2018-01-12--2018-01-19,hk,1zlUxL11eVVjPSPSI7tIjQ
130,男人信什麼,JW,20884,2018-01-12--2018-01-19,hk,3UoE9yooLyk1fwVfNoLlgf
131,明年今日,Eason Chan,20871,2018-01-12--2018-01-19,hk,4UD5xrQI4nKftCje1y5Te9
132,終止戀愛,E-Kids,20840,2018-01-12--2018-01-19,hk,5IqINoJbcsew286bOMeJ7N
133,There's Nothing Holdin' Me Back,Shawn Mendes,20792,2018-01-12--2018-01-19,hk,79cuOz3SPQTuFrp8WgftAu
134,大哥,Janice Vidal,20613,2018-01-12--2018-01-19,hk,2fzOOTi4YDXENpUCr1fiaW
135,近在千里 (feat. 衛蘭),Pakho Chau,20366,2018-01-12--2018-01-19,hk,7I2sj52bMH3jOqQtn2Rg3R
136,如果雨之後,Eric Chou,20340,2018-01-12--2018-01-19,hk,6kabSi7XCHHGThNme6J2tL
137,Thinking out Loud,Ed Sheeran,20253,2018-01-12--2018-01-19,hk,1Slwb6dOYkBlWal1PGtnNg
138,In the Dark,Camila Cabello,20251,2018-01-12--2018-01-19,hk,1GO9vCm5Cra5uWGSWQ5mGK
139,等你下課,Jay Chou,20036,2018-01-12--2018-01-19,hk,76WthWB0v0KXUHZoAclMVV
140,Into It,Camila Cabello,19918,2018-01-12--2018-01-19,hk,2gxqozTaq2NYylvS8jd57G
141,矛盾一生,JW,19901,2018-01-12--2018-01-19,hk,1WZB9LOzHALTglpvsf9CXY
142,1-800-273-8255,Logic,19767,2018-01-12--2018-01-19,hk,5tz69p7tJuGPeMGwNTxYuV
143,可惜我是水瓶座,Miriam Yeung,19539,2018-01-12--2018-01-19,hk,47R2oj0WVDuNv4M3x3WHI6
144,閱後即焚,Jason Chan,19369,2018-01-12--2018-01-19,hk,3BpQ030go56LWfN8ZLL5o1
145,Feel It Still,Portugal. The Man,19354,2018-01-12--2018-01-19,hk,6QgjcU0zLnzq5OrUoSZ3OK
146,Gucci Gang,Lil Pump,19349,2018-01-12--2018-01-19,hk,43ZyHQITOjhciSUUNPVRHc
147,The Weekend - Funk Wav Remix,SZA,19208,2018-01-12--2018-01-19,hk,0P6AWOA4LG1XOctzaVu5tt
148,羅生門,Juno Mak,19006,2018-01-12--2018-01-19,hk,7gMJDavVEw4jDdFp0RNFP6
149,不意外的意外,Shiga Lin,18957,2018-01-12--2018-01-19,hk,3CoGevydk4kvJ37rZ9HpCS
150,囍帖街,Kay Tse,18941,2018-01-12--2018-01-19,hk,0Ye5Yf1jxFArVcNwkXwUjQ
151,野孩子,Miriam Yeung,18935,2018-01-12--2018-01-19,hk,2pYSB4jUkWDmoZqfJUKV0g
152,It Ain't Me (with Selena Gomez),Kygo,18893,2018-01-12--2018-01-19,hk,3eR23VReFzcdmS7TYCrhCe
153,Inside Out,Camila Cabello,18861,2018-01-12--2018-01-19,hk,5xi2SXmF3A5AIsuGXiUIZu
154,她說,JJ Lin,18843,2018-01-12--2018-01-19,hk,632VyMrvhsHIsO4zq9khts
155,HUMBLE.,Kendrick Lamar,18818,2018-01-12--2018-01-19,hk,7KXjTSCq5nL1LoYtL7XAwS
156,As If It's Your Last,BLACKPINK,18597,2018-01-12--2018-01-19,hk,1Zyd6zQnC6XIIzmg3hP7Ot
157,思覺失調,Wilfred Lau,18451,2018-01-12--2018-01-19,hk,3H9gYJcdtqeUiM8WX8YrZz
158,可惜沒如果,JJ Lin,18359,2018-01-12--2018-01-19,hk,6WoQzK5Exbfcmow1AoNRkl
159,淘汰(國),Eason Chan,18296,2018-01-12--2018-01-19,hk,5RVsofiRRT48I9YAsexK8e
160,無盡,Supper Moment,18181,2018-01-12--2018-01-19,hk,6TNz79kvUVVQSM2EhZQVq8
161,DNA,BTS,18162,2018-01-12--2018-01-19,hk,5SE57ljOIUJ1ybL9U6CuBH
162,Galway Girl,Ed Sheeran,17979,2018-01-12--2018-01-19,hk,0afhq8XCExXpqazXczTSve
163,木紋,Denise Ho,17823,2018-01-12--2018-01-19,hk,1MlFD4KiaEoT1TnRzAsXGU
164,耿耿於懷,Juno Mak,17715,2018-01-12--2018-01-19,hk,027DJzimsjm1M1hflEWLnv
165,原來她不夠愛我,Kwan Gor,17676,2018-01-12--2018-01-19,hk,46PadaCSDaywhLtTLgltbc
166,Scared to Be Lonely,Martin Garrix,17582,2018-01-12--2018-01-19,hk,3ebXMykcMXOcLeJ9xZ17XH
167,Kong,Justin Lo,17523,2018-01-12--2018-01-19,hk,5hQwJOWx41wiWH305GT7pf
168,LIKEY,TWICE,17482,2018-01-12--2018-01-19,hk,4Eb5cLWxKQUoUQaKUYSRgI
169,Walking The Wire,Imagine Dragons,17346,2018-01-12--2018-01-19,hk,6jmngk8Fwup05JZ6kgXEGX
170,New,Daya,17177,2018-01-12--2018-01-19,hk,7y4JznkAv2W3IKw9T1o2VK
171,Strip That Down,Liam Payne,17084,2018-01-12--2018-01-19,hk,6EpRaXYhGOB3fj4V2uDkMJ
172,Paris in the Rain,Lauv,16932,2018-01-12--2018-01-19,hk,0RGUIOZtmOXTWOy5EjvQbP
173,說好的幸福呢,Jay Chou,16904,2018-01-12--2018-01-19,hk,6W2tmkeuHKaedHhdTPnyVs
174,讓我留在你身邊,Eason Chan,16856,2018-01-12--2018-01-19,hk,07MNtfddtgCo6VrUm3O9dw
175,誰來剪月光,Eason Chan,16762,2018-01-12--2018-01-19,hk,06FmV54Khr2uKbMr4IfJ7I
176,不許你注定一人,Dear Jane,16718,2018-01-12--2018-01-19,hk,0B2fMb8KALZeoFbRv7m3iE
177,Delicate,Taylor Swift,16692,2018-01-12--2018-01-19,hk,6NFyWDv5CjfwuzoCkw47Xf
178,傳聞,Pakho Chau,16663,2018-01-12--2018-01-19,hk,0nJx06quWzRoqStpsyv4fe
179,Your Song,Rita Ora,16619,2018-01-12--2018-01-19,hk,4c2W3VKsOFoIg2SFaO6DY5
180,Mama,Jonas Blue,16551,2018-01-12--2018-01-19,hk,0NiXXAI876aGImAd6rTj8w
181,如果青春不會有盡頭,Feanna Wong,16539,2018-01-12--2018-01-19,hk,72j15oMVDLusdKJQf8BIRO
182,There for You,Martin Garrix,16491,2018-01-12--2018-01-19,hk,6jA8HL9i4QGzsj6fjoxp8Y
183,Don't Let Me Down (feat. Daya),The Chainsmokers,16461,2018-01-12--2018-01-19,hk,0QsvXIfqM0zZoerQfsI9lm
184,晴天,Jay Chou,16432,2018-01-12--2018-01-19,hk,0F02KChKwbcQ3tk4q1YxLH
185,失落沙洲,LaLa Hsu,16397,2018-01-12--2018-01-19,hk,4vBoopG4WzohMju1GUmwoi
186,Spotlight,Marshmello,16306,2018-01-12--2018-01-19,hk,6VrCmhRBFnuGKmtNfk4jDs
187,那些你很冒險的夢,JJ Lin,16200,2018-01-12--2018-01-19,hk,5kZDxLcbqglZ2yYXg4Mkjc
188,Sky Walker (feat. Travis Scott),Miguel,15988,2018-01-12--2018-01-19,hk,5WoaF1B5XIEnWfmb5NZikf
189,心淡,Joey Yung,15895,2018-01-12--2018-01-19,hk,0Eum5dQqpUDgwJiUucG3QU
190,Congratulations,Post Malone,15764,2018-01-12--2018-01-19,hk,3a1lNhkSLSkpJE4MSHpDu9
191,死亡之吻,Kelvin Kwan,15705,2018-01-12--2018-01-19,hk,67f09zM6QBNsHrwdpbQMVq
192,3AM,AGA,15697,2018-01-12--2018-01-19,hk,11G6oP44rmzIPtK70vWCuk
193,一晃眼,Janice Vidal,15660,2018-01-12--2018-01-19,hk,06xQCWz5LIrQi4zMYg9gni
194,修煉愛情,JJ Lin,15599,2018-01-12--2018-01-19,hk,190kU2WKyIzx9XaBjfWRPk
195,Do Right,Glades,15561,2018-01-12--2018-01-19,hk,45w70aQhNwke1yrQZO0ffm
196,Friends (with BloodPop®),Justin Bieber,15551,2018-01-12--2018-01-19,hk,7nZmah2llfvLDiUjm0kiyz
197,XO Tour Llif3,Lil Uzi Vert,15499,2018-01-12--2018-01-19,hk,7GX5flRQZVHRAGd6B4TmDO
198,Issues,Julia Michaels,15340,2018-01-12--2018-01-19,hk,7vu0JkJh0ldukEYbTVcqd0
199,面具,Alfred Hui,15269,2018-01-12--2018-01-19,hk,58SUsgamkW6vFFq0YNKGrf
200,Sensualidad,Bad Bunny,15028,2018-01-12--2018-01-19,hk,5hcisvFMidkMJlElTO9Qmw
1,等你下課,Jay Chou,125055,2018-01-19--2018-01-26,hk,76WthWB0v0KXUHZoAclMVV
2,Rewrite The Stars,Zac Efron,121988,2018-01-19--2018-01-26,hk,630sXRhIcfwr2e4RdNtjKN
3,Havana (feat. Young Thug),Camila Cabello,106825,2018-01-19--2018-01-26,hk,1rfofaqEpACxVEHIZBJe6W
4,Never Be the Same,Camila Cabello,95473,2018-01-19--2018-01-26,hk,4eWQlBRaTjPPUlzacqEeoQ
5,Sick Boy,The Chainsmokers,88969,2018-01-19--2018-01-26,hk,7jqDzXJS0K0Re8uphYNit0
6,Wolves,Selena Gomez,86918,2018-01-19--2018-01-26,hk,7EmGUiUaOSGDnUUQUDrOXC
7,IDGAF,Dua Lipa,76293,2018-01-19--2018-01-26,hk,76cy1WJvNGJTj78UqeA5zr
8,This Is Me,Keala Settle,75955,2018-01-19--2018-01-26,hk,2xGjteMU3E1tkEPVFBO08U
9,Finesse - Remix; feat. Cardi B,Bruno Mars,75012,2018-01-19--2018-01-26,hk,3Vo4wInECJQuz9BIBMOu8i
10,River (feat. Ed Sheeran),Eminem,73723,2018-01-19--2018-01-26,hk,5UEnHoDYpsxlfzWLZIc7LD
11,Him & I (with Halsey),G-Eazy,68016,2018-01-19--2018-01-26,hk,5k38wzpLb15YgncyWdTZE4
12,All Falls Down (feat. Juliander),Alan Walker,64601,2018-01-19--2018-01-26,hk,5yFSF6qQA1rcLsQRnBsZgb
13,God's Plan,Drake,64386,2018-01-19--2018-01-26,hk,2XW4DbS6NddZxRPm5rMCeY
14,All The Stars (with SZA),Kendrick Lamar,63870,2018-01-19--2018-01-26,hk,12SJpYZEdj4kzWZ8FPFg4Y
15,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,62444,2018-01-19--2018-01-26,hk,5AEtlRudpgdT5FtNiuly6Y
16,Shape of You,Ed Sheeran,61903,2018-01-19--2018-01-26,hk,7qiZfU4dY1lWllzX7mPBI3
17,假使世界原來不像你預期,Charmaine Fong,60275,2018-01-19--2018-01-26,hk,53HxUdYRCRMdzYPG0qhGUP
18,長相廝守,ToNick,58208,2018-01-19--2018-01-26,hk,3VSFri2BxieCG7RtuxFMXr
19,Perfect,Ed Sheeran,57967,2018-01-19--2018-01-26,hk,0tgVpDi06FyKpA1z0VMD4v
20,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,56573,2018-01-19--2018-01-26,hk,0OlnLZY4cmQzT6ZGttvWBM
21,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,55408,2018-01-19--2018-01-26,hk,1bhUWB0zJMIKr9yVPrkEuI
22,What Lovers Do (feat. SZA),Maroon 5,55166,2018-01-19--2018-01-26,hk,3hBBKuWJfxlIlnd9QFoC8k
23,Real Friends,Camila Cabello,53273,2018-01-19--2018-01-26,hk,3iq9nhbI8fcnNamxMft1uv
24,Something Just Like This,The Chainsmokers,52280,2018-01-19--2018-01-26,hk,6RUKPb4LETWmmr3iAEQktW
25,"到此一遊 - 劇集 ""降魔的"" 主題曲",Hubert Wu,50377,2018-01-19--2018-01-26,hk,57kbuHAxIrN3CCysKVMG93
26,Let You Down,NF,49803,2018-01-19--2018-01-26,hk,6mrKP2jyIQmM0rw6fQryjr
27,How Long,Charlie Puth,49052,2018-01-19--2018-01-26,hk,32DGGj6KlNuBr6WaqRxpxi
28,Anywhere,Rita Ora,48081,2018-01-19--2018-01-26,hk,7EI6Iki24tBHAMxtb4xQN2
29,I Miss You (feat. Julia Michaels),Clean Bandit,47807,2018-01-19--2018-01-26,hk,2xmrfQpmS2iJExTlklLoAL
