Position,Track Name,Artist,Streams,date,region,spotify_id
18,PartyPoki,Yung Nigo Drippin',19031,2018-01-12--2018-01-19,is,05qaqjuhumUUHWLDVRchFi
19,No Limit,G-Eazy,18723,2018-01-12--2018-01-19,is,2DQ1ITjI0YoLFzuADN1ZBW
20,Ég Vil Það,Chase Anthony,18166,2018-01-12--2018-01-19,is,1R5nG2xdiSOFmOJ4lCLGbW
21,Never Be the Same,Camila Cabello,17162,2018-01-12--2018-01-19,is,4eWQlBRaTjPPUlzacqEeoQ
22,Fullir Vasar,Aron Can,16004,2018-01-12--2018-01-19,is,3UYdR145K9dnygSKJqUk2d
23,I Fall Apart,Post Malone,15961,2018-01-12--2018-01-19,is,75ZvA4QfFiZvzhj2xkaWAh
24,New Rules,Dua Lipa,15903,2018-01-12--2018-01-19,is,2ekn2ttSfGqwhhate0LSR0
25,Joey Cypher,Joey Christ,15389,2018-01-12--2018-01-19,is,24nlSZHHUx0XAzo7WDzUTa
26,Ísköld,Floni,15239,2018-01-12--2018-01-19,is,1cPbUxHuNnSVQbukUrnY8O
27,Shape of You,Ed Sheeran,15198,2018-01-12--2018-01-19,is,7qiZfU4dY1lWllzX7mPBI3
28,Bartier Cardi (feat. 21 Savage),Cardi B,14983,2018-01-12--2018-01-19,is,75FDPwaULRdYDn4StFN2rT
29,All The Stars (with SZA),Kendrick Lamar,14947,2018-01-12--2018-01-19,is,12SJpYZEdj4kzWZ8FPFg4Y
30,Sagan Af Okkur,JóiPé,14320,2018-01-12--2018-01-19,is,4ranVZMGU28qHZS6DBBdHc
31,Jocelyn Flores,XXXTENTACION,14261,2018-01-12--2018-01-19,is,7m9OqQk4RVRkw9JJdeAw96
32,Pluggið Hringir,Yung Nigo Drippin',14140,2018-01-12--2018-01-19,is,4kxgrJnEImH6Shiu53Fg0m
33,Wolves,Selena Gomez,13946,2018-01-12--2018-01-19,is,7EmGUiUaOSGDnUUQUDrOXC
34,Silence,Marshmello,13842,2018-01-12--2018-01-19,is,7vGuf3Y35N4wmASOKLUVVU
35,Geri Ekki Neitt (feat. Unnsteinn),Aron Can,13358,2018-01-12--2018-01-19,is,5N6Oj5rlYlOXkXYt89c3Gy
36,Ár Eftir Ár,Herra Hnetusmjör,13169,2018-01-12--2018-01-19,is,2KVcqOa2vBKJDIomchdR0C
37,Anywhere,Rita Ora,12849,2018-01-12--2018-01-19,is,7EI6Iki24tBHAMxtb4xQN2
38,Unforgettable,French Montana,12638,2018-01-12--2018-01-19,is,3B54sVLJ402zGa6Xm4YGNe
39,Lítur Allt Út Fyrir Það,Herra Hnetusmjör,12617,2018-01-12--2018-01-19,is,2uxgB4UcIGA04GIfohHq6Y
40,Tala Saman,Floni,12579,2018-01-12--2018-01-19,is,2tUBa92HN6pkaOBgfCww4h
41,What Lovers Do (feat. SZA),Maroon 5,12420,2018-01-12--2018-01-19,is,3hBBKuWJfxlIlnd9QFoC8k
42,XO Tour Llif3,Lil Uzi Vert,12276,2018-01-12--2018-01-19,is,7GX5flRQZVHRAGd6B4TmDO
43,Spurðu Um Mig,Herra Hnetusmjör,12195,2018-01-12--2018-01-19,is,6AUvfF9stqeOi493oJDtlq
44,Alltof Hratt,Floni,11815,2018-01-12--2018-01-19,is,7u2trOsaFQrFwbL9HH8tdR
45,Gucci Gang,Lil Pump,11645,2018-01-12--2018-01-19,is,43ZyHQITOjhciSUUNPVRHc
46,Young Dumb & Broke,Khalid,11555,2018-01-12--2018-01-19,is,5Z3GHaZ6ec9bsiI5BenrbY
47,This Is Me,Keala Settle,11534,2018-01-12--2018-01-19,is,2xGjteMU3E1tkEPVFBO08U
48,Him & I (with Halsey),G-Eazy,11125,2018-01-12--2018-01-19,is,5k38wzpLb15YgncyWdTZE4
49,Despacito - Remix,Luis Fonsi,10994,2018-01-12--2018-01-19,is,5CtI0qwDJkDQGwXD1H1cLb
50,Rewrite The Stars,Zac Efron,10947,2018-01-12--2018-01-19,is,630sXRhIcfwr2e4RdNtjKN
51,Þetta má,Emmsjé Gauti,10852,2018-01-12--2018-01-19,is,4WiK8hgPt5QgwGdt9z7MrJ
52,Vor í Vaglaskógi,KALEO,10731,2018-01-12--2018-01-19,is,2OdpZeTpnbqPqBrclk2pib
53,Dusk Till Dawn - Radio Edit,ZAYN,10687,2018-01-12--2018-01-19,is,1j4kHkkpqZRBwE0A4CN4Yv
54,Ekki Switcha,Birnir,10442,2018-01-12--2018-01-19,is,1nEjslQgoXyJXWewc8SUTN
55,Congratulations,Post Malone,10425,2018-01-12--2018-01-19,is,3a1lNhkSLSkpJE4MSHpDu9
56,Ástarsaga,Floni,10039,2018-01-12--2018-01-19,is,6lrYOMWfNuQMC0dcB6e7oE
57,HUMBLE.,Kendrick Lamar,9983,2018-01-12--2018-01-19,is,7KXjTSCq5nL1LoYtL7XAwS
58,Bodak Yellow,Cardi B,9758,2018-01-12--2018-01-19,is,2771LMNxwf62FTAdpJMQfM
59,Feel It Still,Portugal. The Man,9749,2018-01-12--2018-01-19,is,6QgjcU0zLnzq5OrUoSZ3OK
60,Time,Sturla Atlas,9711,2018-01-12--2018-01-19,is,3WR3mQ8SDjJgxbdOFrqfca
61,Labba Inn,JóiPé,9706,2018-01-12--2018-01-19,is,2nhWiRTIwfiN0INbjxkiYZ
62,Fimm Prósent Rúður,Yung Nigo Drippin',9679,2018-01-12--2018-01-19,is,6OfY26fGrvPxQTMLguA71X
63,Candy Paint,Post Malone,9527,2018-01-12--2018-01-19,is,42CeaId2XNlxugDvyqHfDf
64,How Long,Charlie Puth,9409,2018-01-12--2018-01-19,is,32DGGj6KlNuBr6WaqRxpxi
65,Ric Flair Drip (& Metro Boomin),Offset,9302,2018-01-12--2018-01-19,is,7sO5G9EABYOXQKNPNiE9NR
66,Taktlaus,JóiPé,9225,2018-01-12--2018-01-19,is,5Mb8tSc33qkWgGq55ZLxFT
67,Filthy,Justin Timberlake,9086,2018-01-12--2018-01-19,is,1L3NV7VrCiuE8C5QlhdeQL
68,Leiðin okkar allra,Hjálmar,9049,2018-01-12--2018-01-19,is,49QU7ilDChdLjgopx4rzax
69,Hugo Boss,Yung Nigo Drippin',8993,2018-01-12--2018-01-19,is,0PW9iFQDJqNEyFmXpmJi5F
70,Túristi,Joey Christ,8833,2018-01-12--2018-01-19,is,1Oz474AZobVP06urFHuBKt
71,Go Flex,Post Malone,8667,2018-01-12--2018-01-19,is,5yuShbu70mtHXY0yLzCQLQ
72,Spotlight,Marshmello,8542,2018-01-12--2018-01-19,is,6VrCmhRBFnuGKmtNfk4jDs
73,IDGAF,Dua Lipa,8536,2018-01-12--2018-01-19,is,76cy1WJvNGJTj78UqeA5zr
74,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,8532,2018-01-12--2018-01-19,is,5AEtlRudpgdT5FtNiuly6Y
75,I Know,Sturla Atlas,8506,2018-01-12--2018-01-19,is,745YR4QDaT3pxvaZcBBPbF
76,Bank Account,21 Savage,8493,2018-01-12--2018-01-19,is,2fQrGHiQOvpL9UgPvtYy6G
77,Real Friends,Camila Cabello,8425,2018-01-12--2018-01-19,is,3iq9nhbI8fcnNamxMft1uv
78,Pray,Sam Smith,8402,2018-01-12--2018-01-19,is,7DsX5K72fewVGb47qj7Tbg
79,PICK IT UP (feat. A$AP Rocky),Famous Dex,8355,2018-01-12--2018-01-19,is,3ncgNpxLoBQ65ABk4djDyd
80,Friends (with BloodPop®),Justin Bieber,8344,2018-01-12--2018-01-19,is,7nZmah2llfvLDiUjm0kiyz
81,1-800-273-8255,Logic,8279,2018-01-12--2018-01-19,is,5tz69p7tJuGPeMGwNTxYuV
82,I Miss You (feat. Julia Michaels),Clean Bandit,8243,2018-01-12--2018-01-19,is,2xmrfQpmS2iJExTlklLoAL
83,Bróðir,Úlfur Úlfur,8051,2018-01-12--2018-01-19,is,5ugWOBXogNqFeLGOkHffhd
84,Annað Líf,Floni,7943,2018-01-12--2018-01-19,is,7m7XZr6lWbQyx6f20w3rjA
85,Betrayed,Lil Xan,7816,2018-01-12--2018-01-19,is,6NWl2m8asvH83xjuXVNsuG
86,Ghostface Killers,21 Savage,7731,2018-01-12--2018-01-19,is,5u6vkDnOyaf8LsteDAj2ub
87,Þetta Er Rán (feat. Króli),SZK,7730,2018-01-12--2018-01-19,is,4ZN2X1O1lAYZy3ZqmGqJeo
88,Believer,Imagine Dragons,7718,2018-01-12--2018-01-19,is,0CcQNd8CINkwQfe1RDtGV6
89,Sorry Not Sorry,Demi Lovato,7712,2018-01-12--2018-01-19,is,3m660poUr1chesgkkjQM7P
90,Seinni Tíma Vandamál (Áramótaskaupið 2017),Daði Freyr,7679,2018-01-12--2018-01-19,is,7KQcvjd1ukm1YenBNHh4JV
91,Mario Cart,Yung Nigo Drippin',7669,2018-01-12--2018-01-19,is,7hQQuyU7YrLwwI3w2TiRtt
92,Say You Won't Let Go,James Arthur,7647,2018-01-12--2018-01-19,is,5uCax9HTNlzGybIStD3vDh
93,Vinna,Herra Hnetusmjör,7575,2018-01-12--2018-01-19,is,4WFOIiSnM1Nnmtd1XK1Wdk
94,Way down We Go,KALEO,7536,2018-01-12--2018-01-19,is,0y1QJc3SJVPKJ1OvFmFqe6
95,Hringd'í mig,Friðrik Dór,7441,2018-01-12--2018-01-19,is,43nF52meBE9zI9W8EjMVfk
96,Naked,James Arthur,7432,2018-01-12--2018-01-19,is,7krbSH3rd8lhIZvuzTV3Bl
97,Ná Langt,Whyrun,7425,2018-01-12--2018-01-19,is,2YRdqbR0jyLS5akTt21tPJ
98,Redbone,Childish Gambino,7378,2018-01-12--2018-01-19,is,3kxfsdsCpFgN412fpnW85Y
99,Cintamani,Yung Nigo Drippin',7183,2018-01-12--2018-01-19,is,6caSWFhjX94VsWXt8zDcmq
100,Codeine Dreaming (feat. Lil Wayne),Kodak Black,7099,2018-01-12--2018-01-19,is,4DTpngLjoHj5gFxEZFeD3J
101,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,7071,2018-01-12--2018-01-19,is,7iDa6hUg2VgEL1o1HjmfBn
102,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,7014,2018-01-12--2018-01-19,is,1OAh8uOEOvTDqkKFsKksCi
103,Happier,Ed Sheeran,7012,2018-01-12--2018-01-19,is,2RttW7RAu5nOAfq6YFvApB
104,Mi Gente (feat. Beyoncé),J Balvin,6987,2018-01-12--2018-01-19,is,7fwXWKdDNI5IutOMc5OKYw
105,Þegar ég sá þig fyrst,Jón Jónsson,6902,2018-01-12--2018-01-19,is,61J6owm81JYJQCgOLkczgR
106,Échame La Culpa,Luis Fonsi,6897,2018-01-12--2018-01-19,is,1zsG4eaZmkA1dvjDDsAGLK
107,The Greatest Show,Hugh Jackman,6872,2018-01-12--2018-01-19,is,43ay9lQZ5rfNcOOHhRF2cM
108,Nowadays (feat. Landon Cube),Lil Skies,6815,2018-01-12--2018-01-19,is,2u7mxWSeoqTXndK5e08jMp
109,Man's Not Hot,Big Shaq,6789,2018-01-12--2018-01-19,is,2nUJvBO87SkxCViQsLc9Zr
110,BUTTERFLY EFFECT,Travis Scott,6781,2018-01-12--2018-01-19,is,1yxgsra98r3qAtxqiGZPiX
111,Galway Girl,Ed Sheeran,6762,2018-01-12--2018-01-19,is,0afhq8XCExXpqazXczTSve
112,My My My!,Troye Sivan,6750,2018-01-12--2018-01-19,is,2Tq2R8sRftNEqdgJK5HadO
113,Plain Jane,A$AP Ferg,6721,2018-01-12--2018-01-19,is,4dVpf9jZjcORqGTLUaeYj9
114,Fuck Love (feat. Trippie Redd),XXXTENTACION,6704,2018-01-12--2018-01-19,is,7AQim7LbvFVZJE3O8TYgf2
115,GerviGlingur,JóiPé,6677,2018-01-12--2018-01-19,is,7gFDpAsvOi9Hc1ccLuOR7t
116,MotorSport,Migos,6671,2018-01-12--2018-01-19,is,1YZfcVLbbJwfizR5cDOp3q
117,Thunder,Imagine Dragons,6665,2018-01-12--2018-01-19,is,0tKcYR2II1VCQWT79i5NrW
118,A Million Dreams,Ziv Zaifman,6663,2018-01-12--2018-01-19,is,0RoA7ObU6phWpqhlC9zH4Z
119,BOOM,Tiësto,6642,2018-01-12--2018-01-19,is,6VVeQurYVCeuIaxfpN6Y7X
120,LOVE. FEAT. ZACARI.,Kendrick Lamar,6639,2018-01-12--2018-01-19,is,6PGoSes0D9eUDeeAafB2As
121,goosebumps,Travis Scott,6576,2018-01-12--2018-01-19,is,6gBFPUFcJLzWGx4lenP6h2
122,Zombie,The Cranberries,6567,2018-01-12--2018-01-19,is,6xy6jNeNTYwjnKTDzMyHw2
123,Attention,Charlie Puth,6547,2018-01-12--2018-01-19,is,4iLqG9SeJSnt0cSPICSjxv
124,Thinking out Loud,Ed Sheeran,6529,2018-01-12--2018-01-19,is,1Slwb6dOYkBlWal1PGtnNg
125,Location,Khalid,6505,2018-01-12--2018-01-19,is,152lZdxL1OR0ZMW6KquMif
126,Kling Kling,Herra Hnetusmjör,6486,2018-01-12--2018-01-19,is,6fecYlUh7f5rZEtFWbrlVX
127,Sign of the Times,Harry Styles,6408,2018-01-12--2018-01-19,is,5Ohxk2dO5COHF1krpoPigN
128,She Loves Control,Camila Cabello,6385,2018-01-12--2018-01-19,is,5HwnezK198pJCEj1l2Adjy
129,Stir Fry,Migos,6374,2018-01-12--2018-01-19,is,4fndbjoz1qJyK6JcLdKfzm
130,Photograph,Ed Sheeran,6347,2018-01-12--2018-01-19,is,6fxVffaTuwjgEk5h9QyRjy
131,Mask Off,Future,6333,2018-01-12--2018-01-19,is,0VgkVdmE4gld66l8iyGjgx
132,Selja Dóp,Herra Hnetusmjör,6303,2018-01-12--2018-01-19,is,6EjxSaTMfPrYuyrsovUn3o
133,2U (feat. Justin Bieber),David Guetta,6292,2018-01-12--2018-01-19,is,3A7qX2QjDlPnazUsRk5y0M
134,Africa,TOTO,6281,2018-01-12--2018-01-19,is,2374M0fQpWi3dLnB54qaLX
135,Without You (feat. Sandro Cavazza),Avicii,6183,2018-01-12--2018-01-19,is,6WbADFqMvR8N5u0BvtsWQE
136,Spreða,JóiPé,6171,2018-01-12--2018-01-19,is,17U0aj0fP0lUVGrkRqZzly
137,GUMMO,6ix9ine,6162,2018-01-12--2018-01-19,is,2vjmyyAnDUzilFYxOlTdO1
138,Tell Me You Love Me,Demi Lovato,6124,2018-01-12--2018-01-19,is,5Htb1uFQ1KrkFXlefS8oGj
139,Everybody Dies In Their Nightmares,XXXTENTACION,6106,2018-01-12--2018-01-19,is,3GVkPk8mqxz0itaAriG1L7
140,Symphony (feat. Zara Larsson),Clean Bandit,6003,2018-01-12--2018-01-19,is,1x5sYLZiu9r5E43kMlt9f8
141,Don't Stop Believin',Journey,5951,2018-01-12--2018-01-19,is,4bHsxqR3GMrXTxEPLuK5ue
142,Designer,Lil Pump,5934,2018-01-12--2018-01-19,is,1LXbv9jiTtdBdHadZ317Gt
143,Never Enough,Loren Allred,5929,2018-01-12--2018-01-19,is,0Gl5s8IhMmQE5YQwM8Qx1J
144,Það Er Ég (Það Er Ekki Þú),Herra Hnetusmjör,5894,2018-01-12--2018-01-19,is,5QPtdullqlIyqcmagmiSbO
145,More Than You Know,Axwell /\ Ingrosso,5880,2018-01-12--2018-01-19,is,71bBFbfn2OBK5QwUJSLS44
146,Strip That Down,Liam Payne,5878,2018-01-12--2018-01-19,is,6EpRaXYhGOB3fj4V2uDkMJ
147,Óþekk,Aron Can,5870,2018-01-12--2018-01-19,is,5mzm7p4ECGgTtEOmPRS35G
148,Playa Mig,Yung Nigo Drippin',5799,2018-01-12--2018-01-19,is,2UMN0kYjvV3TFJmPlPmWYZ
149,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,5788,2018-01-12--2018-01-19,is,7F9vK8hNFMml4GtHsaXui6
150,Mama,Jonas Blue,5747,2018-01-12--2018-01-19,is,0NiXXAI876aGImAd6rTj8w
151,Rómeó og Júlía,Bubbi Morthens,5738,2018-01-12--2018-01-19,is,0IdsoEg5mjXNqlrskkzWjl
152,The Night We Met,Lord Huron,5729,2018-01-12--2018-01-19,is,6mORGLOz79w6VsCRLWYYuK
153,I Get the Bag (feat. Migos),Gucci Mane,5706,2018-01-12--2018-01-19,is,1XRgIKC5TPwo7nWGyKqgG0
154,White Iverson,Post Malone,5681,2018-01-12--2018-01-19,is,6eT7xZZlB2mwyzJ2sUKG6w
155,Í Síðasta Skipti,Friðrik Dór,5633,2018-01-12--2018-01-19,is,2dR4Zz0NW9gFggNUFbtLEh
156,Stay With Me,Sam Smith,5579,2018-01-12--2018-01-19,is,5Db9VIdDsN5yu3Eu7CT0i4
157,Ínótt,Aron Can,5552,2018-01-12--2018-01-19,is,3zBm6lRfxl6tlPGbKuaTUn
158,Tip Toe (feat. French Montana),Jason Derulo,5537,2018-01-12--2018-01-19,is,2z4pcBLQXF2BXKFvd0BuB6
159,Intro,Floni,5527,2018-01-12--2018-01-19,is,0uuFNtfwxv04AtdWYJ6wsW
160,Halo,Beyoncé,5486,2018-01-12--2018-01-19,is,2CvOqDpQIMw69cCzWqr5yr
161,KEKE,6ix9ine,5463,2018-01-12--2018-01-19,is,0zl3PdjIl320fK0pxBGWNR
162,One Last Song,Sam Smith,5453,2018-01-12--2018-01-19,is,01uk7IzZyFNfQTDBXxx6NB
163,Grenja (feat. Salka Sól),Baggalútur,5432,2018-01-12--2018-01-19,is,0e2F41iPO7ceWCYxONWtCt
164,Saint,Huncho Jack,5399,2018-01-12--2018-01-19,is,7foypmc7KZyU716Yv63BPe
165,Ég ætla að skemmta mér,Albatross,5398,2018-01-12--2018-01-19,is,3x2LYcONFGlSKrhquu8Ogu
166,Plús Hús Outro,Yung Nigo Drippin',5366,2018-01-12--2018-01-19,is,5X9Rxc4hrr2GSuwTR4A3U1
167,alla ævi,Alexander Jarl,5366,2018-01-12--2018-01-19,is,5RlTg3dYW9bHopjS4FseFH
168,láttu í friði,Alexander Jarl,5366,2018-01-12--2018-01-19,is,5vW8mAzwbVZnphjb1yWKaD
169,Reggaetón Lento (Remix),CNCO,5360,2018-01-12--2018-01-19,is,5PB8zB1MOZASboLquvinMF
170,Mi Gente,J Balvin,5330,2018-01-12--2018-01-19,is,2rb5MvYT7ZIxbKW5hfcHx8
171,Look At Me!,XXXTENTACION,5318,2018-01-12--2018-01-19,is,6eYxmK9fdL4hwLnXG2zY3s
172,Skál Fyrir þér,Friðrik Dór,5312,2018-01-12--2018-01-19,is,3Et6zmwvQykNjZ5BJzXLug
173,Sama Tima,Birnir,5298,2018-01-12--2018-01-19,is,0mF4eWeOoSBVahRRztfqd1
174,Issues,Julia Michaels,5271,2018-01-12--2018-01-19,is,7vu0JkJh0ldukEYbTVcqd0
175,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,5261,2018-01-12--2018-01-19,is,3NdDpSvN911VPGivFlV5d0
176,Ástin á sér stað,Sverrir Bergmann,5200,2018-01-12--2018-01-19,is,1G3mxGTLXnFBo5ZFuoLvQB
177,Reykjavík,Emmsjé Gauti,5189,2018-01-12--2018-01-19,is,4N2Xtuy20ewSeznRQcX6G4
178,All the Pretty Girls,KALEO,5173,2018-01-12--2018-01-19,is,0QQIhT6PtJ5glyn4HKNKQ6
179,Dive,Ed Sheeran,5151,2018-01-12--2018-01-19,is,51ChrwmUPDJvedPQnIU8Ls
180,Stargazing,Kygo,5115,2018-01-12--2018-01-19,is,0Zbbxnx4SGGHoIow4PpISP
181,Love On The Brain,Rihanna,5105,2018-01-12--2018-01-19,is,2aksifNn5ph8igDOkPBA02
182,Let It Go,James Bay,5068,2018-01-12--2018-01-19,is,13HVjjWUZFaWilh2QUJKsP
183,Lonely Together (feat. Rita Ora),Avicii,5067,2018-01-12--2018-01-19,is,2OALaHcDdKkjYEpAr0Qzab
184,I'm Not The Only One,Sam Smith,5052,2018-01-12--2018-01-19,is,0fioLzGM8ngbD1w6fMmm45
185,Vera Ég,Geisha Cartel,5037,2018-01-12--2018-01-19,is,3JSYruoSMPIeQTasYdmEwQ
186,Whatever It Takes,Imagine Dragons,5019,2018-01-12--2018-01-19,is,4IWAyPf1KMq7JCyGeCjTeH
187,Perfect Symphony (Ed Sheeran & Andrea Bocelli),Ed Sheeran,4988,2018-01-12--2018-01-19,is,3zl7j5ua8mF4JDYuxrfo01
188,Save That Shit,Lil Peep,4957,2018-01-12--2018-01-19,is,6sn8WaooLLVhQvU96wtEAm
189,Neinei,Attan,4921,2018-01-12--2018-01-19,is,3mGRGwcZbu63oYmTzjCi1t
190,Love Yourself,Justin Bieber,4920,2018-01-12--2018-01-19,is,3hB5DgAiMAQ4DzYbsMq1IT
191,Hógvær,Emmsjé Gauti,4901,2018-01-12--2018-01-19,is,4FwicAe6KPjdyWq5KktedC
192,Fröken Reykjavík,Friðrik Dór,4893,2018-01-12--2018-01-19,is,6YmjtvXrdpD1VUUW5hznQp
193,September,"Earth, Wind & Fire",4879,2018-01-12--2018-01-19,is,1mqlc0vEP9mU1kZgTi6LIQ
194,What About Us,P!nk,4878,2018-01-12--2018-01-19,is,0Qh38w01QRXK6KHIv0e3hb
195,"King's Dead (with Kendrick Lamar, Future & James Blake)",Jay Rock,4865,2018-01-12--2018-01-19,is,51rXHuKN8Loc4sUlKPODgH
196,The Other Side,Hugh Jackman,4829,2018-01-12--2018-01-19,is,2cKovq3l6OJjhVVDbVKOsr
197,Don't Stop Me Now - Remastered 2011,Queen,4811,2018-01-12--2018-01-19,is,5T8EDUDqKcs6OSOwEsfqG7
198,I Feel It Coming,The Weeknd,4803,2018-01-12--2018-01-19,is,5GXAXm5YOmYT0kL5jHvYBt
199,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,4781,2018-01-12--2018-01-19,is,7w9bgPAmPTtrkt2v16QWvQ
200,Sky Walker (feat. Travis Scott),Miguel,4772,2018-01-12--2018-01-19,is,5WoaF1B5XIEnWfmb5NZikf
1,God's Plan,Drake,46095,2018-01-19--2018-01-26,is,2XW4DbS6NddZxRPm5rMCeY
2,Út í geim,Birnir,39387,2018-01-19--2018-01-26,is,7nZ1rqv1zdUrQwxZxemCmn
3,Já ég veit,Birnir,37993,2018-01-19--2018-01-26,is,6XSYMtvkAuRdnQm0F7i3Bq
4,Ungir Strákar - Deep Mix,Floni,37469,2018-01-19--2018-01-26,is,6WKPhv27SizinGt2nYk5Ar
5,rockstar,Post Malone,32465,2018-01-19--2018-01-26,is,7wGoVu4Dady5GV0Sv4UIsx
6,River (feat. Ed Sheeran),Eminem,26674,2018-01-19--2018-01-26,is,5UEnHoDYpsxlfzWLZIc7LD
7,Trappa,Floni,25580,2018-01-19--2018-01-26,is,5wetjrVoUDGhnCfzictqpE
8,Havana (feat. Young Thug),Camila Cabello,25334,2018-01-19--2018-01-26,is,1rfofaqEpACxVEHIZBJe6W
9,B.O.B.A.,JóiPé,23871,2018-01-19--2018-01-26,is,6uP2DBITa982EzgIWSrlDY
10,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,23650,2018-01-19--2018-01-26,is,1bhUWB0zJMIKr9yVPrkEuI
11,Labbilabb,Herra Hnetusmjör,22854,2018-01-19--2018-01-26,is,4fE7QQ2f3eah85HWaDGp7M
12,O Shit,JóiPé,20987,2018-01-19--2018-01-26,is,4QQQy4piBADsklMVcueNAH
13,Finesse - Remix; feat. Cardi B,Bruno Mars,20266,2018-01-19--2018-01-26,is,3Vo4wInECJQuz9BIBMOu8i
14,Perfect,Ed Sheeran,20255,2018-01-19--2018-01-26,is,0tgVpDi06FyKpA1z0VMD4v
15,Leika,Floni,19935,2018-01-19--2018-01-26,is,6sIgHBjmtF5AgGa0av55Pn
16,Too Good At Goodbyes,Sam Smith,18309,2018-01-19--2018-01-26,is,1mXVgsBdtIVeCLJnSnmtdV
17,No Limit,G-Eazy,18098,2018-01-19--2018-01-26,is,2DQ1ITjI0YoLFzuADN1ZBW
18,Let You Down,NF,18078,2018-01-19--2018-01-26,is,6mrKP2jyIQmM0rw6fQryjr
19,Ég Vil Það,Chase Anthony,17679,2018-01-19--2018-01-26,is,1R5nG2xdiSOFmOJ4lCLGbW
20,Never Be the Same,Camila Cabello,16430,2018-01-19--2018-01-26,is,4eWQlBRaTjPPUlzacqEeoQ
21,New Rules,Dua Lipa,15903,2018-01-19--2018-01-26,is,2ekn2ttSfGqwhhate0LSR0
22,Tveggja Sæta,Geisha Cartel,15806,2018-01-19--2018-01-26,is,4ZZR5W3Wzj7gl8PJEaWVvm
23,Shape of You,Ed Sheeran,15307,2018-01-19--2018-01-26,is,7qiZfU4dY1lWllzX7mPBI3
24,Fullir vasar,Aron Can,15100,2018-01-19--2018-01-26,is,1uSHDCNSLvIIznJVjc7lpT
25,All The Stars (with SZA),Kendrick Lamar,15028,2018-01-19--2018-01-26,is,12SJpYZEdj4kzWZ8FPFg4Y
26,I Fall Apart,Post Malone,14793,2018-01-19--2018-01-26,is,75ZvA4QfFiZvzhj2xkaWAh
27,Diplomatic Immunity,Drake,14704,2018-01-19--2018-01-26,is,5goGDc74vVREyN8al8CkPh
28,Áfram - JóiPé,Arion Banki,14525,2018-01-19--2018-01-26,is,5SGDC3IaS4ExBnDz4KXjJJ
29,Joey Cypher,Joey Christ,14523,2018-01-19--2018-01-26,is,24nlSZHHUx0XAzo7WDzUTa
30,Ísköld,Floni,14363,2018-01-19--2018-01-26,is,1cPbUxHuNnSVQbukUrnY8O
31,Wolves,Selena Gomez,14111,2018-01-19--2018-01-26,is,7EmGUiUaOSGDnUUQUDrOXC
32,Jocelyn Flores,XXXTENTACION,14067,2018-01-19--2018-01-26,is,7m9OqQk4RVRkw9JJdeAw96
