Position,Track Name,Artist,Streams,date,region,spotify_id
72,XO Tour Llif3,Lil Uzi Vert,8386,2018-01-12--2018-01-19,sk,7GX5flRQZVHRAGd6B4TmDO
73,She Loves Control,Camila Cabello,8340,2018-01-12--2018-01-19,sk,5HwnezK198pJCEj1l2Adjy
74,Ric Flair Drip (& Metro Boomin),Offset,8059,2018-01-12--2018-01-19,sk,7sO5G9EABYOXQKNPNiE9NR
75,This Is Me,Keala Settle,7990,2018-01-12--2018-01-19,sk,2xGjteMU3E1tkEPVFBO08U
76,LOVE. FEAT. ZACARI.,Kendrick Lamar,7953,2018-01-12--2018-01-19,sk,6PGoSes0D9eUDeeAafB2As
77,Mama,Jonas Blue,7673,2018-01-12--2018-01-19,sk,0NiXXAI876aGImAd6rTj8w
78,Dreamer,Axwell /\ Ingrosso,7601,2018-01-12--2018-01-19,sk,0RTzJVkunbGwuRjXDFHnjf
79,HUMBLE.,Kendrick Lamar,7557,2018-01-12--2018-01-19,sk,7KXjTSCq5nL1LoYtL7XAwS
80,Unforgettable,French Montana,7520,2018-01-12--2018-01-19,sk,3B54sVLJ402zGa6Xm4YGNe
81,Friends (with BloodPop®),Justin Bieber,7462,2018-01-12--2018-01-19,sk,7nZmah2llfvLDiUjm0kiyz
82,Your Song,Rita Ora,7456,2018-01-12--2018-01-19,sk,4c2W3VKsOFoIg2SFaO6DY5
83,Naked,James Arthur,7450,2018-01-12--2018-01-19,sk,7krbSH3rd8lhIZvuzTV3Bl
84,Save That Shit,Lil Peep,6941,2018-01-12--2018-01-19,sk,6sn8WaooLLVhQvU96wtEAm
85,There's Nothing Holdin' Me Back,Shawn Mendes,6809,2018-01-12--2018-01-19,sk,79cuOz3SPQTuFrp8WgftAu
86,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,6784,2018-01-12--2018-01-19,sk,7Ed6BkggCS2KaKY5YlINaF
87,It Ain't Me (with Selena Gomez),Kygo,6757,2018-01-12--2018-01-19,sk,3eR23VReFzcdmS7TYCrhCe
88,Symphony (feat. Zara Larsson),Clean Bandit,6711,2018-01-12--2018-01-19,sk,1x5sYLZiu9r5E43kMlt9f8
89,Mi Gente,J Balvin,6589,2018-01-12--2018-01-19,sk,2rb5MvYT7ZIxbKW5hfcHx8
90,Worldwide Way (feat. Sick Luke),Yzomandias,6573,2018-01-12--2018-01-19,sk,2fO0IvcCrFmkIQbXd7oZxk
91,Sober,G-Eazy,6532,2018-01-12--2018-01-19,sk,3qk4wRMDlaeagZGjSYbsOV
92,Peroxid 2,Pil C,6453,2018-01-12--2018-01-19,sk,47GzDsw0ExxadwAjucnq4M
93,Attention,Charlie Puth,6398,2018-01-12--2018-01-19,sk,4iLqG9SeJSnt0cSPICSjxv
94,Young Dumb & Broke,Khalid,6207,2018-01-12--2018-01-19,sk,5Z3GHaZ6ec9bsiI5BenrbY
95,1-800-273-8255,Logic,6186,2018-01-12--2018-01-19,sk,5tz69p7tJuGPeMGwNTxYuV
96,Sorry Not Sorry,Demi Lovato,6169,2018-01-12--2018-01-19,sk,3m660poUr1chesgkkjQM7P
97,Too Much To Ask,Niall Horan,6161,2018-01-12--2018-01-19,sk,4v094LQ9eF10k2O2Te2ngK
98,Betrayed,Lil Xan,5892,2018-01-12--2018-01-19,sk,6NWl2m8asvH83xjuXVNsuG
99,Go Flex,Post Malone,5878,2018-01-12--2018-01-19,sk,5yuShbu70mtHXY0yLzCQLQ
100,Galway Girl,Ed Sheeran,5870,2018-01-12--2018-01-19,sk,0afhq8XCExXpqazXczTSve
101,The Weekend - Funk Wav Remix,SZA,5807,2018-01-12--2018-01-19,sk,0P6AWOA4LG1XOctzaVu5tt
102,Scared to Be Lonely,Martin Garrix,5756,2018-01-12--2018-01-19,sk,3ebXMykcMXOcLeJ9xZ17XH
103,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,5613,2018-01-12--2018-01-19,sk,1NDxZ7cFAo481dtYWdrUnR
104,Solo Dance,Martin Jensen,5590,2018-01-12--2018-01-19,sk,6HUnnBwYZqcED1eQztxMBN
105,Awful Things,Lil Peep,5527,2018-01-12--2018-01-19,sk,0bcEHhsuLRDm712CQHomdm
106,PICK IT UP (feat. A$AP Rocky),Famous Dex,5479,2018-01-12--2018-01-19,sk,3ncgNpxLoBQ65ABk4djDyd
107,Glorious (feat. Skylar Grey),Macklemore,5464,2018-01-12--2018-01-19,sk,0CokSRCu5hZgPxcZBaEzVE
108,Strip That Down,Liam Payne,5449,2018-01-12--2018-01-19,sk,6EpRaXYhGOB3fj4V2uDkMJ
109,Benz Truck - гелик,Lil Peep,5435,2018-01-12--2018-01-19,sk,22fRl49GSpRdu3J2EPj1i6
110,Sensualidad,Bad Bunny,5434,2018-01-12--2018-01-19,sk,5hcisvFMidkMJlElTO9Qmw
111,What About Us,P!nk,5411,2018-01-12--2018-01-19,sk,0Qh38w01QRXK6KHIv0e3hb
112,The Night We Met,Lord Huron,5367,2018-01-12--2018-01-19,sk,6mORGLOz79w6VsCRLWYYuK
113,Katchi - Ofenbach vs. Nick Waterhouse,Ofenbach,5339,2018-01-12--2018-01-19,sk,2NF8A7C6tICScdRaZ0BrEe
114,Rich Love (with Seeb),OneRepublic,5320,2018-01-12--2018-01-19,sk,7aF09WaavZAmAWuUeYxlYD
115,Rockstar Steez (feat. Dalyb),Samey,5312,2018-01-12--2018-01-19,sk,2kTHQN7laJk0CyWmXtrjTK
116,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,5267,2018-01-12--2018-01-19,sk,7F9vK8hNFMml4GtHsaXui6
117,There for You,Martin Garrix,5262,2018-01-12--2018-01-19,sk,6jA8HL9i4QGzsj6fjoxp8Y
118,Silent Hill (feat. Calin),Pil C,5250,2018-01-12--2018-01-19,sk,7IIF5ZPeIvJdyEmuaiO1Sh
119,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,5239,2018-01-12--2018-01-19,sk,3NdDpSvN911VPGivFlV5d0
120,Vyjebala Rešpekt,Separ,5215,2018-01-12--2018-01-19,sk,2fQMaGxSCKFNFuEBfaB0Ki
121,All These Years,Camila Cabello,5200,2018-01-12--2018-01-19,sk,4XLu3tTSZiPFVC9mmuR6Zp
122,Consequences,Camila Cabello,5173,2018-01-12--2018-01-19,sk,7sTtHHrD0zDpmzQzH3zegz
123,Bad At Love,Halsey,5149,2018-01-12--2018-01-19,sk,7y9iMe8SOB6z3NoHE2OfXl
124,Good Old Days (feat. Kesha),Macklemore,5124,2018-01-12--2018-01-19,sk,2Za1AlJNvksouPPWbXpR2X
125,OK,Robin Schulz,5062,2018-01-12--2018-01-19,sk,3bWAqKDWg6u1davspr5IkS
126,Corazón,Maluma,5054,2018-01-12--2018-01-19,sk,4lESS6vuruP6a79KWRaQou
127,Sky Walker (feat. Travis Scott),Miguel,5022,2018-01-12--2018-01-19,sk,5WoaF1B5XIEnWfmb5NZikf
128,Princezny a Zámky (feat. Fobia Kid),Pil C,5015,2018-01-12--2018-01-19,sk,5cvJAM1EcujVlcGnRRft1U
129,Legendary,Welshly Arms,4972,2018-01-12--2018-01-19,sk,5ysL31dJXdNK1OCI5Hlqe7
130,"Hej, Sokoly!",I.M.T. Smile,4946,2018-01-12--2018-01-19,sk,1iHDQ530nvzDVCjWVftfdQ
131,Nowadays (feat. Landon Cube),Lil Skies,4845,2018-01-12--2018-01-19,sk,2u7mxWSeoqTXndK5e08jMp
132,No Promises (feat. Demi Lovato),Cheat Codes,4805,2018-01-12--2018-01-19,sk,1louJpMmzEicAn7lzDalPW
133,Something's Gotta Give,Camila Cabello,4799,2018-01-12--2018-01-19,sk,7IL3UOlcJ6nmcCMwpnlfcA
134,Inside Out,Camila Cabello,4743,2018-01-12--2018-01-19,sk,5xi2SXmF3A5AIsuGXiUIZu
135,Stir Fry,Migos,4741,2018-01-12--2018-01-19,sk,4fndbjoz1qJyK6JcLdKfzm
136,Look What You Made Me Do,Taylor Swift,4721,2018-01-12--2018-01-19,sk,5troof8mcGO3AafoDbk1gc
137,KEKE,6ix9ine,4714,2018-01-12--2018-01-19,sk,0zl3PdjIl320fK0pxBGWNR
138,First Time,Kygo,4649,2018-01-12--2018-01-19,sk,2Gl0FzuLxflY6nPifJp5Dr
139,1 Uchom Dnu 2 Von (feat. Ego & Majk Spirit),Pil C,4632,2018-01-12--2018-01-19,sk,5UXdqahhfdWfiwTQ9BWhC2
140,'Till I Collapse,Eminem,4629,2018-01-12--2018-01-19,sk,6yr8GiTHWvFfi4o6Q5ebdT
141,7 Hodín Ráno,Pil C,4620,2018-01-12--2018-01-19,sk,0fGIPNGegevIOTXnSaCRej
142,In the Dark,Camila Cabello,4615,2018-01-12--2018-01-19,sk,1GO9vCm5Cra5uWGSWQ5mGK
143,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes,4591,2018-01-12--2018-01-19,sk,5uu28fUesZMl89lf9CLrgN
144,This Town (feat. Sasha Sloan),Kygo,4585,2018-01-12--2018-01-19,sk,4aSfgWmRa9KsISD4Jmx7QB
145,Say You Won't Let Go,James Arthur,4564,2018-01-12--2018-01-19,sk,5uCax9HTNlzGybIStD3vDh
146,Downtown,Anitta,4552,2018-01-12--2018-01-19,sk,3Ga6eKrUFf12ouh9Yw3v2D
147,Teen Love,Nik Tendo,4496,2018-01-12--2018-01-19,sk,21wcDiNULxqiWuqeU2chxF
148,Breathe,Jax Jones,4489,2018-01-12--2018-01-19,sk,6tvQzeCPwOytDlBYCIOY0n
149,Into It,Camila Cabello,4485,2018-01-12--2018-01-19,sk,2gxqozTaq2NYylvS8jd57G
150,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,4481,2018-01-12--2018-01-19,sk,5bcTCxgc7xVfSaMV3RuVke
151,Stay,Zedd,4408,2018-01-12--2018-01-19,sk,0I20rLT2MJDhcF96AjbNYo
152,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta,4399,2018-01-12--2018-01-19,sk,0tPQPaOKM32WgMSbPCYyRH
153,Think Before I Talk,Astrid S,4397,2018-01-12--2018-01-19,sk,0Clb9aiXWa0dvVff5aN4VN
154,One Last Time,Ariana Grande,4387,2018-01-12--2018-01-19,sk,7bJwvubZZaoGE1AGEfu8Fi
155,Call On Me - Ryan Riback Extended Remix,Starley,4383,2018-01-12--2018-01-19,sk,78rIJddV4X0HkNAInEcYde
156,Kancelář,Ektor,4373,2018-01-12--2018-01-19,sk,5E0oLx04aLBII3eTT11Hnm
157,Nedává to Smysl (feat. Sergei Barracuda),Ektor,4330,2018-01-12--2018-01-19,sk,3gfdljqfOyfkgvFH9GZijz
158,Do Right,Glades,4307,2018-01-12--2018-01-19,sk,45w70aQhNwke1yrQZO0ffm
159,2U (feat. Justin Bieber),David Guetta,4250,2018-01-12--2018-01-19,sk,3A7qX2QjDlPnazUsRk5y0M
160,Issues,Julia Michaels,4241,2018-01-12--2018-01-19,sk,7vu0JkJh0ldukEYbTVcqd0
161,White Iverson,Post Malone,4239,2018-01-12--2018-01-19,sk,6eT7xZZlB2mwyzJ2sUKG6w
162,Jocelyn Flores,XXXTENTACION,4237,2018-01-12--2018-01-19,sk,7m9OqQk4RVRkw9JJdeAw96
163,Fénix,Separ,4227,2018-01-12--2018-01-19,sk,4YAZiKp1RKs0MuLe7zWtFU
164,Paris,The Chainsmokers,4181,2018-01-12--2018-01-19,sk,72jbDTw1piOOj770jWNeaG
165,Plain Jane,A$AP Ferg,4181,2018-01-12--2018-01-19,sk,4dVpf9jZjcORqGTLUaeYj9
166,Bank Account,21 Savage,4168,2018-01-12--2018-01-19,sk,2fQrGHiQOvpL9UgPvtYy6G
167,Princíp Vzájomnosti (feat. Ego),Sima,4159,2018-01-12--2018-01-19,sk,2Fog6IZn0isafjiFquDFi3
168,Photograph,Ed Sheeran,4112,2018-01-12--2018-01-19,sk,6fxVffaTuwjgEk5h9QyRjy
169,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,4112,2018-01-12--2018-01-19,sk,7w9bgPAmPTtrkt2v16QWvQ
170,Sign of the Times,Harry Styles,4098,2018-01-12--2018-01-19,sk,5Ohxk2dO5COHF1krpoPigN
171,No Vacancy (feat. Amir),OneRepublic,4078,2018-01-12--2018-01-19,sk,1SBj3BmNJ5SNCoC0VtlR9Z
172,Apatia,Pil C,4076,2018-01-12--2018-01-19,sk,5lpsGHcRKuhdX8rej9K5lY
173,Stronger,Kanye West,4073,2018-01-12--2018-01-19,sk,6C7RJEIUDqKkJRZVWdkfkH
174,Starboy,The Weeknd,4064,2018-01-12--2018-01-19,sk,5aAx2yezTd8zXrkmtKl66Z
175,Zombie,The Cranberries,4055,2018-01-12--2018-01-19,sk,6xy6jNeNTYwjnKTDzMyHw2
176,Ikaros,Ektor,4017,2018-01-12--2018-01-19,sk,7amkU0Rcag6UwjwlLo4pG7
177,Despacito - Remix,Luis Fonsi,3997,2018-01-12--2018-01-19,sk,5CtI0qwDJkDQGwXD1H1cLb
178,Delicate,Taylor Swift,3971,2018-01-12--2018-01-19,sk,6NFyWDv5CjfwuzoCkw47Xf
179,You Make My Dreams (Come True),Daryl Hall & John Oates,3952,2018-01-12--2018-01-19,sk,4o6BgsqLIBViaGVbx5rbRk
180,Get It Right (feat. MØ),Diplo,3933,2018-01-12--2018-01-19,sk,68m6iwhKElLTBaGRG1LLwE
181,So Much More Than This,Grace VanderWaal,3914,2018-01-12--2018-01-19,sk,599hlIX8JXS7RNYvQ3EPCQ
182,Slow Hands,Niall Horan,3903,2018-01-12--2018-01-19,sk,38yBBH2jacvDxrznF7h08J
183,Feel Good,Felix Jaehn,3869,2018-01-12--2018-01-19,sk,6a9vKVMFfNBi741DVSit3H
184,The Brightside,Lil Peep,3852,2018-01-12--2018-01-19,sk,78lnjdOMEO3dJuHRy9nDJL
185,Reggaetón Lento (Remix),CNCO,3835,2018-01-12--2018-01-19,sk,5PB8zB1MOZASboLquvinMF
186,Čo S Tým (feat. Idea & Vr),Pil C,3805,2018-01-12--2018-01-19,sk,0sI6yJ0MK7U7VZAjlh1JwY
187,goosebumps,Travis Scott,3801,2018-01-12--2018-01-19,sk,6gBFPUFcJLzWGx4lenP6h2
188,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,3789,2018-01-12--2018-01-19,sk,1OAh8uOEOvTDqkKFsKksCi
189,Hot2Touch,Felix Jaehn,3789,2018-01-12--2018-01-19,sk,1sBhJGPUKrdRycgKxve70v
190,Radioactive,Imagine Dragons,3781,2018-01-12--2018-01-19,sk,6Ep6BzIOB9tz3P4sWqiiAB
191,She's On My Mind,JP Cooper,3777,2018-01-12--2018-01-19,sk,1t0UbGPCjGpLeH7KiLBuBv
192,Tired,Alan Walker,3756,2018-01-12--2018-01-19,sk,3b5Li4QKDVBx1x7fQuu54a
193,Fetish (feat. Gucci Mane),Selena Gomez,3751,2018-01-12--2018-01-19,sk,0XLOf9LhyazPX9Ld8jPiUq
194,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,3746,2018-01-12--2018-01-19,sk,6kex4EBAj0WHXDKZMEJaaF
195,Summer Air,ItaloBrothers,3745,2018-01-12--2018-01-19,sk,0V9cosR5jWa4fr2koARmhD
196,10 Minút (feat. Dms),Nerieš,3744,2018-01-12--2018-01-19,sk,7b8IO38NDvqP9ULAllFbwM
197,EL BAÑO (feat. Bad Bunny),Enrique Iglesias,3741,2018-01-12--2018-01-19,sk,2vvdTrdryjsl8DmPIMDWZU
198,Walk On Water (feat. Beyoncé),Eminem,3734,2018-01-12--2018-01-19,sk,5PIBgH1cUFwu5IiUk9tnN9
199,Demons,Imagine Dragons,3719,2018-01-12--2018-01-19,sk,2Oehrcv4Kov0SuIgWyQY9e
200,Hledám Si Tu Pravou,Ektor,3702,2018-01-12--2018-01-19,sk,66KTAb2oPU2DDej2G7ksAR
1,rockstar,Post Malone,34474,2018-01-19--2018-01-26,sk,7wGoVu4Dady5GV0Sv4UIsx
2,V Meste Snov,Ego,31256,2018-01-19--2018-01-26,sk,5h0qay449Zex9XSHxNuzm7
3,Havana (feat. Young Thug),Camila Cabello,28901,2018-01-19--2018-01-26,sk,1rfofaqEpACxVEHIZBJe6W
4,Vozíme,Ego,28490,2018-01-19--2018-01-26,sk,2ZkzWeBRaUDWiM1So7KBK7
5,Sick Boy,The Chainsmokers,27572,2018-01-19--2018-01-26,sk,7jqDzXJS0K0Re8uphYNit0
6,Robím To Čo Chcem,Ego,26213,2018-01-19--2018-01-26,sk,0BgPDXGfhaAXZFeROQMCxn
7,IDGAF,Dua Lipa,26133,2018-01-19--2018-01-26,sk,76cy1WJvNGJTj78UqeA5zr
8,Flexim Ako Gott,Ego,24570,2018-01-19--2018-01-26,sk,3OQVYq5J8poPPdz4bwr4Dr
9,River (feat. Ed Sheeran),Eminem,24075,2018-01-19--2018-01-26,sk,5UEnHoDYpsxlfzWLZIc7LD
10,Him & I (with Halsey),G-Eazy,23907,2018-01-19--2018-01-26,sk,5k38wzpLb15YgncyWdTZE4
11,Láska,Ego,23764,2018-01-19--2018-01-26,sk,3WCByzRf6NHujImKIiImkG
12,Wolves,Selena Gomez,23505,2018-01-19--2018-01-26,sk,7EmGUiUaOSGDnUUQUDrOXC
13,Ideme Ďalej,Ego,23503,2018-01-19--2018-01-26,sk,6DzfYk9ABmsnihlvCsnf88
14,Never Be the Same,Camila Cabello,20618,2018-01-19--2018-01-26,sk,4eWQlBRaTjPPUlzacqEeoQ
15,Runway,Ego,20078,2018-01-19--2018-01-26,sk,7nkx7DxGFsQrhPbsGCMwGv
16,All The Stars (with SZA),Kendrick Lamar,19064,2018-01-19--2018-01-26,sk,12SJpYZEdj4kzWZ8FPFg4Y
17,Let You Down,NF,18648,2018-01-19--2018-01-26,sk,6mrKP2jyIQmM0rw6fQryjr
18,I Miss You (feat. Julia Michaels),Clean Bandit,18055,2018-01-19--2018-01-26,sk,2xmrfQpmS2iJExTlklLoAL
19,Je Nám To Úplne Jedno,Ego,17879,2018-01-19--2018-01-26,sk,0CpTq5zOL9ovKlNDDeIbqE
20,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,17492,2018-01-19--2018-01-26,sk,5AEtlRudpgdT5FtNiuly6Y
21,God's Plan,Drake,17030,2018-01-19--2018-01-26,sk,2XW4DbS6NddZxRPm5rMCeY
22,Spotlight,Marshmello,15963,2018-01-19--2018-01-26,sk,6VrCmhRBFnuGKmtNfk4jDs
23,Keď Prídem Domov / Prepáč,Ego,15920,2018-01-19--2018-01-26,sk,1WN0RzTdYix811onWGueLP
24,New Rules,Dua Lipa,15697,2018-01-19--2018-01-26,sk,2ekn2ttSfGqwhhate0LSR0
25,A Ja,Ego,15673,2018-01-19--2018-01-26,sk,0C79GptT7MtGEkGZ9umq4L
26,Feel It Still,Portugal. The Man,15507,2018-01-19--2018-01-26,sk,6QgjcU0zLnzq5OrUoSZ3OK
