Position,Track Name,Artist,Streams,date,region,spotify_id
25,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,142700,2018-01-12--2018-01-19,pl,5AEtlRudpgdT5FtNiuly6Y
26,Eldorado,Deemz,142020,2018-01-12--2018-01-19,pl,2jX6A7yk3mwmOCxmTXrxlm
27,Let You Down,NF,141996,2018-01-12--2018-01-19,pl,6mrKP2jyIQmM0rw6fQryjr
28,My My My!,Troye Sivan,140694,2018-01-12--2018-01-19,pl,2Tq2R8sRftNEqdgJK5HadO
29,Believer,Imagine Dragons,138489,2018-01-12--2018-01-19,pl,0CcQNd8CINkwQfe1RDtGV6
30,All Falls Down (feat. Juliander),Alan Walker,137585,2018-01-12--2018-01-19,pl,5yFSF6qQA1rcLsQRnBsZgb
31,No Roots,Alice Merton,136565,2018-01-12--2018-01-19,pl,7anBA0IdgFaN3Pbyk2tog0
32,Be Mine,Ofenbach,134171,2018-01-12--2018-01-19,pl,2KklXplRtxMsBYo474Es0w
33,Lonely Together (feat. Rita Ora),Avicii,133935,2018-01-12--2018-01-19,pl,2OALaHcDdKkjYEpAr0Qzab
34,IDGAF,Dua Lipa,133630,2018-01-12--2018-01-19,pl,76cy1WJvNGJTj78UqeA5zr
35,I Miss You (feat. Julia Michaels),Clean Bandit,132574,2018-01-12--2018-01-19,pl,2xmrfQpmS2iJExTlklLoAL
36,Spotlight,Marshmello,129987,2018-01-12--2018-01-19,pl,6VrCmhRBFnuGKmtNfk4jDs
37,Candy,Quebonafide,128566,2018-01-12--2018-01-19,pl,7hRsWeey4zosKz2ris2cHI
38,Whatever It Takes,Imagine Dragons,128471,2018-01-12--2018-01-19,pl,4IWAyPf1KMq7JCyGeCjTeH
39,Symphony (feat. Zara Larsson),Clean Bandit,127018,2018-01-12--2018-01-19,pl,1x5sYLZiu9r5E43kMlt9f8
40,Hot2Touch,Felix Jaehn,125166,2018-01-12--2018-01-19,pl,1sBhJGPUKrdRycgKxve70v
41,Nostalgia,Taco Hemingway,123284,2018-01-12--2018-01-19,pl,1AU7nfy6iBbNt7rrgSglOZ
42,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,122841,2018-01-12--2018-01-19,pl,1bhUWB0zJMIKr9yVPrkEuI
43,SumieNIE,Otsochodzi,119313,2018-01-12--2018-01-19,pl,1CtKKJ5ij3pQQ7A65c1fip
44,Mi Gente,J Balvin,118279,2018-01-12--2018-01-19,pl,2rb5MvYT7ZIxbKW5hfcHx8
45,Stargazing,Kygo,117220,2018-01-12--2018-01-19,pl,0Zbbxnx4SGGHoIow4PpISP
46,Finesse - Remix; feat. Cardi B,Bruno Mars,116716,2018-01-12--2018-01-19,pl,3Vo4wInECJQuz9BIBMOu8i
47,Chodź,Taco Hemingway,116453,2018-01-12--2018-01-19,pl,2a0u6wN15zIfSzgfhbsjd1
48,Galway Girl,Ed Sheeran,115769,2018-01-12--2018-01-19,pl,0afhq8XCExXpqazXczTSve
49,Mówiłaś,Young Igi,114766,2018-01-12--2018-01-19,pl,5ByndtTsDoVh0KPdvY52PP
50,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,108207,2018-01-12--2018-01-19,pl,5hM6sP0Gh1jD57drszNueC
51,She Loves Control,Camila Cabello,108197,2018-01-12--2018-01-19,pl,5HwnezK198pJCEj1l2Adjy
52,Real Friends,Camila Cabello,106669,2018-01-12--2018-01-19,pl,3iq9nhbI8fcnNamxMft1uv
53,Silence,Marshmello,106344,2018-01-12--2018-01-19,pl,7vGuf3Y35N4wmASOKLUVVU
54,Too Good At Goodbyes,Sam Smith,103737,2018-01-12--2018-01-19,pl,1mXVgsBdtIVeCLJnSnmtdV
55,Ganges,Białas,101230,2018-01-12--2018-01-19,pl,6oga1Zn6V0SzWE11EOJSOR
56,Filthy,Justin Timberlake,100600,2018-01-12--2018-01-19,pl,1L3NV7VrCiuE8C5QlhdeQL
57,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,100179,2018-01-12--2018-01-19,pl,7iDa6hUg2VgEL1o1HjmfBn
58,AHA,Otsochodzi,99890,2018-01-12--2018-01-19,pl,4u3OKUeFXMkfwdY65Gi8FM
59,Something Just Like This,The Chainsmokers,98047,2018-01-12--2018-01-19,pl,6RUKPb4LETWmmr3iAEQktW
60,All The Stars (with SZA),Kendrick Lamar,97617,2018-01-12--2018-01-19,pl,12SJpYZEdj4kzWZ8FPFg4Y
61,HUMBLE.,Kendrick Lamar,94536,2018-01-12--2018-01-19,pl,7KXjTSCq5nL1LoYtL7XAwS
62,No Limit,G-Eazy,94533,2018-01-12--2018-01-19,pl,2DQ1ITjI0YoLFzuADN1ZBW
63,Filipiny,Bedoes,89814,2018-01-12--2018-01-19,pl,5tx4qyLyIlqwbNljze73t9
64,Legendary,Welshly Arms,88617,2018-01-12--2018-01-19,pl,5ysL31dJXdNK1OCI5Hlqe7
65,Breathe,Jax Jones,88558,2018-01-12--2018-01-19,pl,6tvQzeCPwOytDlBYCIOY0n
66,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,87984,2018-01-12--2018-01-19,pl,5bcTCxgc7xVfSaMV3RuVke
67,Incepcja,Żabson,86949,2018-01-12--2018-01-19,pl,1kdfeRekZPQCwsq41rBWzL
68,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,86775,2018-01-12--2018-01-19,pl,0OlnLZY4cmQzT6ZGttvWBM
69,Man's Not Hot,Big Shaq,85480,2018-01-12--2018-01-19,pl,2nUJvBO87SkxCViQsLc9Zr
70,You Don't Know Me - Radio Edit,Jax Jones,83900,2018-01-12--2018-01-19,pl,00lNx0OcTJrS3MKHcB80HY
71,I Fall Apart,Post Malone,83336,2018-01-12--2018-01-19,pl,75ZvA4QfFiZvzhj2xkaWAh
72,How Long,Charlie Puth,82944,2018-01-12--2018-01-19,pl,32DGGj6KlNuBr6WaqRxpxi
73,Save That Shit,Lil Peep,82918,2018-01-12--2018-01-19,pl,6sn8WaooLLVhQvU96wtEAm
74,OK,Robin Schulz,82585,2018-01-12--2018-01-19,pl,3bWAqKDWg6u1davspr5IkS
75,Miłość w Zakopanem,Sławomir,81883,2018-01-12--2018-01-19,pl,7meNfXvVQYkqD95KJYDqjO
76,Congratulations,Post Malone,80022,2018-01-12--2018-01-19,pl,3a1lNhkSLSkpJE4MSHpDu9
77,Attention,Charlie Puth,79406,2018-01-12--2018-01-19,pl,4iLqG9SeJSnt0cSPICSjxv
78,Biały i młody,Bedoes,79317,2018-01-12--2018-01-19,pl,1WrFx5W60Eew5yazKd6Qi9
79,Bogini,Quebonafide,77854,2018-01-12--2018-01-19,pl,1ZeBRaUlfmys5RYScBsBfQ
80,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,76422,2018-01-12--2018-01-19,pl,6kex4EBAj0WHXDKZMEJaaF
81,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,75537,2018-01-12--2018-01-19,pl,0tICYNayWWhH9GPeFrfjfD
82,Riptide,Vance Joy,74970,2018-01-12--2018-01-19,pl,7yq4Qj7cqayVTp3FF9CWbm
83,Lean On (feat. MØ & DJ Snake),Major Lazer,74901,2018-01-12--2018-01-19,pl,1qE47wUKG2juJwPoLqg4C9
84,No Promises (feat. Demi Lovato),Cheat Codes,74561,2018-01-12--2018-01-19,pl,1louJpMmzEicAn7lzDalPW
85,Tlen,Taco Hemingway,74548,2018-01-12--2018-01-19,pl,2Z07zp7rbrWfIRbYeaQnWL
86,Cardio,Paluch,74268,2018-01-12--2018-01-19,pl,3iO4ZPtPUfYocYVDEAQoib
87,End Game,Taylor Swift,73548,2018-01-12--2018-01-19,pl,2x0WlnmfG39ZuDmstl9xfX
88,There's Nothing Holdin' Me Back,Shawn Mendes,72737,2018-01-12--2018-01-19,pl,79cuOz3SPQTuFrp8WgftAu
89,Mayores,Becky G,72523,2018-01-12--2018-01-19,pl,7JNh1cfm0eXjqFVOzKLyau
90,Jocelyn Flores,XXXTENTACION,72164,2018-01-12--2018-01-19,pl,7m9OqQk4RVRkw9JJdeAw96
91,Cheap Thrills (feat. Sean Paul),Sia,71965,2018-01-12--2018-01-19,pl,378iszndTZAR4dH8kwsLC6
92,Unforgettable,French Montana,71228,2018-01-12--2018-01-19,pl,3B54sVLJ402zGa6Xm4YGNe
93,Ocean Drive,Duke Dumont,71207,2018-01-12--2018-01-19,pl,0k93MXOj0kSXo84SvSDeUz
94,Mama,Jonas Blue,70695,2018-01-12--2018-01-19,pl,0NiXXAI876aGImAd6rTj8w
95,Llama In My Living Room,AronChupa,68658,2018-01-12--2018-01-19,pl,5OYUtKjALXnNjXRwTVStCK
96,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,68228,2018-01-12--2018-01-19,pl,0OI7AFifLSoGzpb8bdBLLV
97,Gustaw,Bedoes,67877,2018-01-12--2018-01-19,pl,58rF7yf9bKroXLT2yMh7jl
98,Go Fuck Yourself,Two Feet,67393,2018-01-12--2018-01-19,pl,3VAeTjREoKPY1exOXR4oBm
99,Awful Things,Lil Peep,67306,2018-01-12--2018-01-19,pl,0bcEHhsuLRDm712CQHomdm
100,Hollywood$,PlanBe,67207,2018-01-12--2018-01-19,pl,2DfCT4g6zbdZmAfSbjKM9e
101,Kontrola Jakości,Paluch,67045,2018-01-12--2018-01-19,pl,3Sy8Q6qaFefag6e8MFN5aQ
102,Sugar (feat. Francesco Yates),Robin Schulz,66839,2018-01-12--2018-01-19,pl,5tf1VVWniHgryyumXyJM7w
103,Kawa i Xanax,Quebonafide,66486,2018-01-12--2018-01-19,pl,1AMJtqWM66CsQM4L2nQhxc
104,It Ain't Me (with Selena Gomez),Kygo,66198,2018-01-12--2018-01-19,pl,3eR23VReFzcdmS7TYCrhCe
105,My Way,Calvin Harris,65220,2018-01-12--2018-01-19,pl,1vvNmPOiUuyCbgWmtc6yfm
106,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,64759,2018-01-12--2018-01-19,pl,5knuzwU65gJK7IF5yJsuaW
107,The Night We Met,Lord Huron,64724,2018-01-12--2018-01-19,pl,6mORGLOz79w6VsCRLWYYuK
108,Papierosy,Reto,64634,2018-01-12--2018-01-19,pl,2ZNLrqdZHQyrQX4dBMstdp
109,Bartier Cardi (feat. 21 Savage),Cardi B,64570,2018-01-12--2018-01-19,pl,75FDPwaULRdYDn4StFN2rT
110,Without You (feat. Sandro Cavazza),Avicii,64548,2018-01-12--2018-01-19,pl,6WbADFqMvR8N5u0BvtsWQE
111,Sterylnie,Paluch,64475,2018-01-12--2018-01-19,pl,4pt8x6dQ0Txr0QutcBuUFY
112,Dele,Taco Hemingway,64455,2018-01-12--2018-01-19,pl,0G7EOUEIh1cox6mPZktdMH
113,Mask Off,Future,64377,2018-01-12--2018-01-19,pl,0VgkVdmE4gld66l8iyGjgx
114,Glorious (feat. Skylar Grey),Macklemore,64170,2018-01-12--2018-01-19,pl,0CokSRCu5hZgPxcZBaEzVE
115,Na serio,Białas,63956,2018-01-12--2018-01-19,pl,5dEhc7S5nK03H1skdcPWfF
116,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,63232,2018-01-12--2018-01-19,pl,3bidbhpOYeV4knp8AIu8Xn
117,Wyrwać się,PlanBe,63195,2018-01-12--2018-01-19,pl,0YCiELYXcW2IXFBulSMEXv
118,Solo Dance,Martin Jensen,63167,2018-01-12--2018-01-19,pl,6HUnnBwYZqcED1eQztxMBN
119,All Stars,Martin Solveig,63135,2018-01-12--2018-01-19,pl,3aLSrx8qhssXrh5yjB6oy9
120,Broken People (with Logic & Rag'n'Bone Man),Logic,62932,2018-01-12--2018-01-19,pl,5rxPi0MiR4miNK0rCmk980
121,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,62731,2018-01-12--2018-01-19,pl,3NdDpSvN911VPGivFlV5d0
122,Benz Truck - гелик,Lil Peep,62356,2018-01-12--2018-01-19,pl,22fRl49GSpRdu3J2EPj1i6
123,Your Song,Rita Ora,61832,2018-01-12--2018-01-19,pl,4c2W3VKsOFoIg2SFaO6DY5
124,Tuesday,Burak Yeter,61812,2018-01-12--2018-01-19,pl,7abpmGpF7PGep2rDU68GBR
125,Pumped Up Kicks,Foster The People,60768,2018-01-12--2018-01-19,pl,7w87IxuO7BDcJ3YUqCyMTT
126,Look At Me!,XXXTENTACION,60313,2018-01-12--2018-01-19,pl,6eYxmK9fdL4hwLnXG2zY3s
127,Zombie,The Cranberries,59862,2018-01-12--2018-01-19,pl,6xy6jNeNTYwjnKTDzMyHw2
128,Buzi,Young Igi,59357,2018-01-12--2018-01-19,pl,1XQ5JQUHcRHnGpdzxIAAYD
129,Dreamer,Axwell /\ Ingrosso,59200,2018-01-12--2018-01-19,pl,0RTzJVkunbGwuRjXDFHnjf
130,Swish Swish,Katy Perry,59156,2018-01-12--2018-01-19,pl,2kVHAQKVtczchKctctzbtK
131,Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,58319,2018-01-12--2018-01-19,pl,6lDo13SSgTv0WbyUQKgnjk
132,Rewrite The Stars,Zac Efron,58104,2018-01-12--2018-01-19,pl,630sXRhIcfwr2e4RdNtjKN
133,Szaman,Paluch,57740,2018-01-12--2018-01-19,pl,0efg1XQEkIk60cfAYEmkCV
134,Let Me Love You,DJ Snake,57045,2018-01-12--2018-01-19,pl,4pdPtRcBmOSQDlJ3Fk945m
135,Cake By The Ocean,DNCE,56763,2018-01-12--2018-01-19,pl,2aFiaMXmWsM3Vj72F9ksBl
136,Gdybyś Kiedyś,Paluch,56714,2018-01-12--2018-01-19,pl,7hcD9lM5hZl3hY4ASgReNv
137,Human,Rag'n'Bone Man,56693,2018-01-12--2018-01-19,pl,58zsLZPvfflaiIbNWoA22O
138,I Like Me Better,Lauv,56617,2018-01-12--2018-01-19,pl,1wjzFQodRWrPcQ0AnYnvQ9
139,2U (feat. Justin Bieber),David Guetta,56384,2018-01-12--2018-01-19,pl,3A7qX2QjDlPnazUsRk5y0M
140,On My Way,Tiësto,56377,2018-01-12--2018-01-19,pl,4hiUYb2nb6NlfTP9CD38Pe
141,This Is Me,Keala Settle,55948,2018-01-12--2018-01-19,pl,2xGjteMU3E1tkEPVFBO08U
142,Radioactive,Imagine Dragons,55937,2018-01-12--2018-01-19,pl,6Ep6BzIOB9tz3P4sWqiiAB
143,Blow Your Mind (Mwah),Dua Lipa,55823,2018-01-12--2018-01-19,pl,2eAAEa8pxKF7My0EO4rFgR
144,Naaajak,Malik Montana,55781,2018-01-12--2018-01-19,pl,78UvWoDLSOpO7pn1e3N0qu
145,No Lie,Sean Paul,55622,2018-01-12--2018-01-19,pl,3cFsmM51N5zMAuu1nNY4Tw
146,Pastempomat,Dawid Podsiadło,55485,2018-01-12--2018-01-19,pl,5hYQAKnuCccdHmp0zCjLlE
147,Ostatni snap,Solar,55349,2018-01-12--2018-01-19,pl,1CyImOcySxRyB0n29KHy0H
148,W Dobrą Stronę,Dawid Podsiadło,55348,2018-01-12--2018-01-19,pl,4vlcTHpj4rGBPHGrA1wf2l
149,Uptown Funk (feat. Bruno Mars),Mark Ronson,55124,2018-01-12--2018-01-19,pl,32OlwWuMpZ6b0aN2RZOeMS
150,Betrayed,Lil Xan,55090,2018-01-12--2018-01-19,pl,6NWl2m8asvH83xjuXVNsuG
151,Crazy,Lost Frequencies,54908,2018-01-12--2018-01-19,pl,1ZtEZjYb4e0V0gqwRYeeAY
152,C’est la vie,Quebonafide,54885,2018-01-12--2018-01-19,pl,1GyUyUFe90GoumONdrvyrd
153,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,54737,2018-01-12--2018-01-19,pl,3Ytr1SUCUi6J3L9dRFx5iH
154,Bank Account,21 Savage,54699,2018-01-12--2018-01-19,pl,2fQrGHiQOvpL9UgPvtYy6G
155,Inimaniminimanimo,Young Igi,54661,2018-01-12--2018-01-19,pl,0K98jzom53JAKBhZfjjJOd
156,Candy Paint,Post Malone,54596,2018-01-12--2018-01-19,pl,42CeaId2XNlxugDvyqHfDf
157,Jak gdyby nic,Kuban,54453,2018-01-12--2018-01-19,pl,6HG0Ojn7mtexf47hKwLzEL
158,Young Dumb & Broke,Khalid,54373,2018-01-12--2018-01-19,pl,5Z3GHaZ6ec9bsiI5BenrbY
159,Z Tobą Nie Umiem Wygrać,Ania Dabrowska,54155,2018-01-12--2018-01-19,pl,3P8pQtpBUSbpmiInuvL1J4
160,Treat You Better,Shawn Mendes,54098,2018-01-12--2018-01-19,pl,3AFfyUXTfj12PgrOkZiiJo
161,Ride,Twenty One Pilots,53770,2018-01-12--2018-01-19,pl,2Z8WuEywRWYTKe1NybPQEW
162,The Spectre,Alan Walker,53495,2018-01-12--2018-01-19,pl,2DGa7iaidT5s0qnINlwMjJ
163,Should I Stay or Should I Go - Remastered,The Clash,53384,2018-01-12--2018-01-19,pl,39shmbIHICJ2Wxnk1fPSdz
164,Ric Flair Drip (& Metro Boomin),Offset,53292,2018-01-12--2018-01-19,pl,7sO5G9EABYOXQKNPNiE9NR
165,Do I Wanna Know?,Arctic Monkeys,52589,2018-01-12--2018-01-19,pl,3rq5w4bQGigXOfdN30ATJt
166,Friends (with BloodPop®),Justin Bieber,52441,2018-01-12--2018-01-19,pl,7nZmah2llfvLDiUjm0kiyz
167,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,52381,2018-01-12--2018-01-19,pl,6JV2JOEocMgcZxYSZelKcc
168,All These Years,Camila Cabello,52360,2018-01-12--2018-01-19,pl,4XLu3tTSZiPFVC9mmuR6Zp
169,Way down We Go,KALEO,52296,2018-01-12--2018-01-19,pl,0y1QJc3SJVPKJ1OvFmFqe6
170,Madagaskar,Quebonafide,52164,2018-01-12--2018-01-19,pl,6e6FF06I61sPC4XOFCDFRp
171,Closer,The Chainsmokers,51776,2018-01-12--2018-01-19,pl,7BKLCZ1jbUBVqRi2FVlTVw
172,6 Zer,Taco Hemingway,51766,2018-01-12--2018-01-19,pl,4Ma6BKjPSCS0rGzjdLqObi
173,1-800-273-8255,Logic,51447,2018-01-12--2018-01-19,pl,5tz69p7tJuGPeMGwNTxYuV
174,Starboy,The Weeknd,51323,2018-01-12--2018-01-19,pl,5aAx2yezTd8zXrkmtKl66Z
175,Deszcz Na Betonie,Taco Hemingway,51270,2018-01-12--2018-01-19,pl,5K88aW0YcTXmmn4ooXzqyz
176,Seven Nation Army,The White Stripes,50834,2018-01-12--2018-01-19,pl,1jNOi6m3Hn8nLEeHCp5Msr
177,Scared to Be Lonely,Martin Garrix,50775,2018-01-12--2018-01-19,pl,3ebXMykcMXOcLeJ9xZ17XH
178,Plecak,Young Multi,50675,2018-01-12--2018-01-19,pl,6FKBT1uMYD2GZiEiLWBr5Y
179,Strip That Down,Liam Payne,50280,2018-01-12--2018-01-19,pl,6EpRaXYhGOB3fj4V2uDkMJ
180,Stay,Zedd,50260,2018-01-12--2018-01-19,pl,0I20rLT2MJDhcF96AjbNYo
181,Consequences,Camila Cabello,50230,2018-01-12--2018-01-19,pl,7sTtHHrD0zDpmzQzH3zegz
182,Issues,Julia Michaels,50148,2018-01-12--2018-01-19,pl,7vu0JkJh0ldukEYbTVcqd0
183,Sweater Weather,The Neighbourhood,50035,2018-01-12--2018-01-19,pl,2QjOHCTQ1Jl3zawyYOpxh6
184,Love On The Brain,Rihanna,49937,2018-01-12--2018-01-19,pl,2aksifNn5ph8igDOkPBA02
185,Redbone,Childish Gambino,49899,2018-01-12--2018-01-19,pl,3kxfsdsCpFgN412fpnW85Y
186,Następna stacja,Taco Hemingway,49857,2018-01-12--2018-01-19,pl,3D0E9oVbTGMmo3SSAAvXdj
187,Naked,James Arthur,49727,2018-01-12--2018-01-19,pl,7krbSH3rd8lhIZvuzTV3Bl
188,Would I Lie to You - Radio Edit,David Guetta,49699,2018-01-12--2018-01-19,pl,4PdJSsESm34djLfBde9Pr2
189,Came Here for Love,Sigala,49675,2018-01-12--2018-01-19,pl,3kGfazcbVvVkuZunzlLgTD
190,Sun Comes Up (feat. James Arthur),Rudimental,49480,2018-01-12--2018-01-19,pl,6SUocL0caib4mLHe8ZrZzi
191,Tak Mi Się Nie Chce,Mikromusic,49089,2018-01-12--2018-01-19,pl,40BLjs2r1ccJrZfsjezsbu
192,Kim Ty Jesteś,Young Multi,48939,2018-01-12--2018-01-19,pl,6zFIONGdhAlQfeFZwAUBx1
193,goosebumps,Travis Scott,48669,2018-01-12--2018-01-19,pl,6gBFPUFcJLzWGx4lenP6h2
194,Sign of the Times,Harry Styles,48463,2018-01-12--2018-01-19,pl,5Ohxk2dO5COHF1krpoPigN
195,Despacito (Featuring Daddy Yankee),Luis Fonsi,48225,2018-01-12--2018-01-19,pl,4aWmUDTfIPGksMNLV2rQP2
196,Photograph,Ed Sheeran,48011,2018-01-12--2018-01-19,pl,6fxVffaTuwjgEk5h9QyRjy
197,Stressed Out,Twenty One Pilots,47778,2018-01-12--2018-01-19,pl,3CRDbSIZ4r5MsZ0YwxuEkn
198,Głupi byt,Taco Hemingway,47686,2018-01-12--2018-01-19,pl,5mv7w7lsmOAWhSMYPz7vSN
199,Hymn for the Weekend,Coldplay,47607,2018-01-12--2018-01-19,pl,3RiPr603aXAoi4GHyXx0uy
200,Ale ja nie,Białas,47493,2018-01-12--2018-01-19,pl,5IltclP2JVOs8hH30EbDSl
1,rockstar,Post Malone,305816,2018-01-19--2018-01-26,pl,7wGoVu4Dady5GV0Sv4UIsx
2,Havana (feat. Young Thug),Camila Cabello,289032,2018-01-19--2018-01-26,pl,1rfofaqEpACxVEHIZBJe6W
3,Feel It Still,Portugal. The Man,240082,2018-01-19--2018-01-26,pl,6QgjcU0zLnzq5OrUoSZ3OK
4,05:05,Bedoes,237561,2018-01-19--2018-01-26,pl,1tWJcN0KZhuxcRyYlrL0o9
5,Wolves,Selena Gomez,228724,2018-01-19--2018-01-26,pl,7EmGUiUaOSGDnUUQUDrOXC
6,Nie / nie,Otsochodzi,220022,2018-01-19--2018-01-26,pl,504W8xzM8013XZkMxRYkX4
7,Him & I (with Halsey),G-Eazy,218667,2018-01-19--2018-01-26,pl,5k38wzpLb15YgncyWdTZE4
8,More Than You Know,Axwell /\ Ingrosso,215230,2018-01-19--2018-01-26,pl,71bBFbfn2OBK5QwUJSLS44
9,IDGAF,Dua Lipa,213450,2018-01-19--2018-01-26,pl,76cy1WJvNGJTj78UqeA5zr
10,Shape of You,Ed Sheeran,204025,2018-01-19--2018-01-26,pl,7qiZfU4dY1lWllzX7mPBI3
11,Anywhere,Rita Ora,201820,2018-01-19--2018-01-26,pl,7EI6Iki24tBHAMxtb4xQN2
12,Nowy Kolor,Otsochodzi,195686,2018-01-19--2018-01-26,pl,4cIEQ6n11b04xjMqZri4ui
13,River (feat. Ed Sheeran),Eminem,193233,2018-01-19--2018-01-26,pl,5UEnHoDYpsxlfzWLZIc7LD
14,Perfect,Ed Sheeran,190352,2018-01-19--2018-01-26,pl,0tgVpDi06FyKpA1z0VMD4v
15,New Rules,Dua Lipa,179583,2018-01-19--2018-01-26,pl,2ekn2ttSfGqwhhate0LSR0
16,Never Be the Same,Camila Cabello,165061,2018-01-19--2018-01-26,pl,4eWQlBRaTjPPUlzacqEeoQ
17,Échame La Culpa,Luis Fonsi,160238,2018-01-19--2018-01-26,pl,1zsG4eaZmkA1dvjDDsAGLK
18,All Falls Down (feat. Juliander),Alan Walker,159734,2018-01-19--2018-01-26,pl,5yFSF6qQA1rcLsQRnBsZgb
19,Half Dead,Quebonafide,156500,2018-01-19--2018-01-26,pl,5TuXRIWZicQ2baTHfXID0U
20,Thunder,Imagine Dragons,153839,2018-01-19--2018-01-26,pl,0tKcYR2II1VCQWT79i5NrW
21,Got U (Ready or Not),Kokab,152022,2018-01-19--2018-01-26,pl,5KWxtm24eahVFAU4Acd5er
22,Katchi - Ofenbach vs. Nick Waterhouse,Ofenbach,147746,2018-01-19--2018-01-26,pl,2NF8A7C6tICScdRaZ0BrEe
23,Dusk Till Dawn - Radio Edit,ZAYN,143923,2018-01-19--2018-01-26,pl,1j4kHkkpqZRBwE0A4CN4Yv
24,Eldorado,Deemz,143879,2018-01-19--2018-01-26,pl,2jX6A7yk3mwmOCxmTXrxlm
25,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,140735,2018-01-19--2018-01-26,pl,5AEtlRudpgdT5FtNiuly6Y
26,Let You Down,NF,139927,2018-01-19--2018-01-26,pl,6mrKP2jyIQmM0rw6fQryjr
27,I Miss You (feat. Julia Michaels),Clean Bandit,136072,2018-01-19--2018-01-26,pl,2xmrfQpmS2iJExTlklLoAL
