Position,Track Name,Artist,Streams,date,region,spotify_id
40,Mi Gente,J Balvin,16216,2018-01-12--2018-01-19,sv,2rb5MvYT7ZIxbKW5hfcHx8
41,Amantes,Greeicy,16092,2018-01-12--2018-01-19,sv,3IyPnNX142pvWx6D5CiimD
42,3 A.M.,Jesse & Joy,15941,2018-01-12--2018-01-19,sv,0yyZN5ASdrYu0XYWFzfxUu
43,Mamita,CNCO,15683,2018-01-12--2018-01-19,sv,5ojXuKXBYq0apcNucYSDXq
44,Loco Enamorado,Abraham Mateo,14923,2018-01-12--2018-01-19,sv,4N1c5rmWOzRmB9SMacr5wB
45,Bella,Wolfine,14820,2018-01-12--2018-01-19,sv,4R55IUi2x7S5ek2SpebOiE
46,Síguelo Bailando,Ozuna,14813,2018-01-12--2018-01-19,sv,5Y9fnynLlIvqtM710MHzfz
47,Esperándote,Manuel Turizo,14491,2018-01-12--2018-01-19,sv,1nfyE13arjOuO54HH0zmqj
48,Felices los 4,Maluma,14406,2018-01-12--2018-01-19,sv,0qYTZCo5Bwh1nsUFGZP3zn
49,What Lovers Do (feat. SZA),Maroon 5,14089,2018-01-12--2018-01-19,sv,3hBBKuWJfxlIlnd9QFoC8k
50,Bum Bum Tam Tam,MC Fioti,14052,2018-01-12--2018-01-19,sv,4zWO4gvuFtw6EJZC5FFGlr
51,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,13517,2018-01-12--2018-01-19,sv,2FrnTVSHjgnEylKGdHRUK1
52,Thunder,Imagine Dragons,12499,2018-01-12--2018-01-19,sv,0tKcYR2II1VCQWT79i5NrW
53,Gucci Gang,Lil Pump,12484,2018-01-12--2018-01-19,sv,43ZyHQITOjhciSUUNPVRHc
54,Tú Foto,Ozuna,12453,2018-01-12--2018-01-19,sv,5zSOVwaY3sVjnmLhuEfsuf
55,GPS (feat. French Montana),Maluma,12364,2018-01-12--2018-01-19,sv,3t6j6WNv2OSn6qm5Vxynub
56,El Color de Tus Ojos,Banda MS de Sergio Lizárraga,12344,2018-01-12--2018-01-19,sv,1l77YWrGUp3qX3NS1rz7lq
57,IDGAF,Dua Lipa,12109,2018-01-12--2018-01-19,sv,76cy1WJvNGJTj78UqeA5zr
58,Vivo Pensando En Ti (feat. Maluma),Felipe Peláez,12084,2018-01-12--2018-01-19,sv,0H7cz1bR7w9PulJL7Na774
59,Amantes de una Noche,Natti Natasha,11826,2018-01-12--2018-01-19,sv,2iCOdoyDmWG3hWkbtH1KB2
60,Krippy Kush,Farruko,11564,2018-01-12--2018-01-19,sv,7FfpP3YZ6fOWMdxkIAtud9
61,Otra vez (feat. J Balvin),Zion & Lennox,11356,2018-01-12--2018-01-19,sv,3QwBODjSEzelZyVjxPOHdq
62,Ahora Me Llama,KAROL G,11309,2018-01-12--2018-01-19,sv,0alSPoUfrGb0RdVVG4Lf3n
63,Todo Comienza en la Disco,Wisin,11305,2018-01-12--2018-01-19,sv,3a2aBKuvgP1qHo3BqU3lGh
64,Si Tú La Ves (feat. Wisin),Nicky Jam,11304,2018-01-12--2018-01-19,sv,4yN6xPLopmTLvc27pO9LIE
65,Por Hacerme el Bueno,Bacilos,11246,2018-01-12--2018-01-19,sv,5kTBmo3zNcnlm6saZRFrHR
66,Too Good At Goodbyes,Sam Smith,10816,2018-01-12--2018-01-19,sv,1mXVgsBdtIVeCLJnSnmtdV
67,Soy Peor,Bad Bunny,10785,2018-01-12--2018-01-19,sv,5MT96Zz0ymUJNm8obKZQr0
68,La fórmula (feat. Chris Jeday),De La Ghetto,10691,2018-01-12--2018-01-19,sv,4XCQtUoRSh22Ep18ULmDnT
69,Hey DJ,CNCO,10676,2018-01-12--2018-01-19,sv,209gZgcfLq2aUuu51vOWBl
70,La Modelo,Lean Trap,10536,2018-01-12--2018-01-19,sv,76DNqvSyzL9VCkhlnByqLf
71,Mi Mala,Mau y Ricky,10399,2018-01-12--2018-01-19,sv,4XP6qLtHI0n9UjIPTsuqe8
72,Real Friends,Camila Cabello,10398,2018-01-12--2018-01-19,sv,3iq9nhbI8fcnNamxMft1uv
73,Congratulations,Post Malone,10385,2018-01-12--2018-01-19,sv,3a1lNhkSLSkpJE4MSHpDu9
74,El Granjero,Arcangel,10376,2018-01-12--2018-01-19,sv,7k3SjypJ8lF9WWu8Op0We0
75,Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,10302,2018-01-12--2018-01-19,sv,3iDPALl8BoUbuXZgy6EOWY
76,Dusk Till Dawn - Radio Edit,ZAYN,10292,2018-01-12--2018-01-19,sv,1j4kHkkpqZRBwE0A4CN4Yv
77,#Natural,Paty Cantú,10129,2018-01-12--2018-01-19,sv,3cRJo0hXMcrXa7oLfAUU4d
78,Finesse - Remix; feat. Cardi B,Bruno Mars,9792,2018-01-12--2018-01-19,sv,3Vo4wInECJQuz9BIBMOu8i
79,Besos En Guerra,Morat,9789,2018-01-12--2018-01-19,sv,1d0c62VFYauOOgxZ2eFUxx
80,End Game,Taylor Swift,9774,2018-01-12--2018-01-19,sv,2x0WlnmfG39ZuDmstl9xfX
81,Something Just Like This,The Chainsmokers,9764,2018-01-12--2018-01-19,sv,6RUKPb4LETWmmr3iAEQktW
82,Besándote,Piso 21,9622,2018-01-12--2018-01-19,sv,13X0XdLMOdtbXVtAj2ox4h
83,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,9537,2018-01-12--2018-01-19,sv,1bhUWB0zJMIKr9yVPrkEuI
84,Believer,Imagine Dragons,9248,2018-01-12--2018-01-19,sv,0CcQNd8CINkwQfe1RDtGV6
85,She Loves Control,Camila Cabello,9247,2018-01-12--2018-01-19,sv,5HwnezK198pJCEj1l2Adjy
86,Me llamas (feat. Maluma) - Remix,Piso 21,9211,2018-01-12--2018-01-19,sv,5hEM0JchdVzQ5PwvSfITeX
87,Olha a Explosão,MC Kevinho,8932,2018-01-12--2018-01-19,sv,6m2LNopVJKsvBB9l7Z1rwn
88,La Rompe Corazones,Daddy Yankee,8818,2018-01-12--2018-01-19,sv,4okba5wu9mMLXx79DXLKi3
89,Me Mata,Bad Bunny,8759,2018-01-12--2018-01-19,sv,2wgDAPgBhFA7pnIbm0YOhP
90,Silence,Marshmello,8727,2018-01-12--2018-01-19,sv,7vGuf3Y35N4wmASOKLUVVU
91,Closer,The Chainsmokers,8645,2018-01-12--2018-01-19,sv,7BKLCZ1jbUBVqRi2FVlTVw
92,Cásate Conmigo,Silvestre Dangond,8608,2018-01-12--2018-01-19,sv,6f4UPdDBQONKJBRqwZGjaJ
93,Scared to Be Lonely,Martin Garrix,8577,2018-01-12--2018-01-19,sv,3ebXMykcMXOcLeJ9xZ17XH
94,Thinking out Loud,Ed Sheeran,8469,2018-01-12--2018-01-19,sv,1Slwb6dOYkBlWal1PGtnNg
95,Bebe (feat. Anuel AA),Ozuna,8356,2018-01-12--2018-01-19,sv,6SIrNxmmdbv1KUbFBu1PaN
96,Scooby Doo Pa Pa,Dj Kass,8320,2018-01-12--2018-01-19,sv,1xndOD8CreR5ctkOv5G1LN
97,Despacito (Featuring Daddy Yankee),Luis Fonsi,8252,2018-01-12--2018-01-19,sv,4aWmUDTfIPGksMNLV2rQP2
98,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,8199,2018-01-12--2018-01-19,sv,5AEtlRudpgdT5FtNiuly6Y
99,Faded,Alan Walker,8119,2018-01-12--2018-01-19,sv,7gHs73wELdeycvS48JfIos
100,No Te Hagas,Jory Boy,8063,2018-01-12--2018-01-19,sv,5hKjEpYrJIJs6uPl7zw6Y6
101,XO Tour Llif3,Lil Uzi Vert,8021,2018-01-12--2018-01-19,sv,7GX5flRQZVHRAGd6B4TmDO
102,Netflixxx,Brytiago,7980,2018-01-12--2018-01-19,sv,5gFAT2DbEt4TOMXyAMEixG
103,Attention,Charlie Puth,7962,2018-01-12--2018-01-19,sv,4iLqG9SeJSnt0cSPICSjxv
104,Sigo Extrañándote,J Balvin,7899,2018-01-12--2018-01-19,sv,6qDF4wWL49CAVbgT7yuHl8
105,Let Me Love You,DJ Snake,7800,2018-01-12--2018-01-19,sv,4pdPtRcBmOSQDlJ3Fk945m
106,That's What I Like,Bruno Mars,7748,2018-01-12--2018-01-19,sv,0KKkJNfGyhkQ5aFogxQAPU
107,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,7669,2018-01-12--2018-01-19,sv,5bcTCxgc7xVfSaMV3RuVke
108,Por Pura Curiosidad,Fonseca,7604,2018-01-12--2018-01-19,sv,1kLTaKK1qbtGuxggUtz8iz
109,100 Años,Ha*Ash,7553,2018-01-12--2018-01-19,sv,4gJzpOMYyOpVnbDXlT5aWL
110,Friends (with BloodPop®),Justin Bieber,7534,2018-01-12--2018-01-19,sv,7nZmah2llfvLDiUjm0kiyz
111,Si Tu Novio Te Deja Sola,J Balvin,7530,2018-01-12--2018-01-19,sv,0RFFFGtPn6a58RHY3ccVYX
112,I Feel It Coming,The Weeknd,7499,2018-01-12--2018-01-19,sv,5GXAXm5YOmYT0kL5jHvYBt
113,HUMBLE.,Kendrick Lamar,7474,2018-01-12--2018-01-19,sv,7KXjTSCq5nL1LoYtL7XAwS
114,It Ain't Me (with Selena Gomez),Kygo,7424,2018-01-12--2018-01-19,sv,3eR23VReFzcdmS7TYCrhCe
115,Photograph,Ed Sheeran,7374,2018-01-12--2018-01-19,sv,6fxVffaTuwjgEk5h9QyRjy
116,Bonita - Remix,J Balvin,7350,2018-01-12--2018-01-19,sv,400nZFg9JEXd9DTBJf1PE3
117,Him & I (with Halsey),G-Eazy,7300,2018-01-12--2018-01-19,sv,5k38wzpLb15YgncyWdTZE4
118,Diabla - Official Remix,Farruko,7174,2018-01-12--2018-01-19,sv,2OxUtaKYeahAGNaBiahXtR
119,Solo,Amenazzy,7163,2018-01-12--2018-01-19,sv,2rrJfOphzn4uQCK9X0x6R6
120,Traicionera,Sebastian Yatra,7160,2018-01-12--2018-01-19,sv,5J1c3M4EldCfNxXwrwt8mT
121,Tengo Que Colgar,Banda MS de Sergio Lizárraga,7080,2018-01-12--2018-01-19,sv,2yGNkkwU2iT0doFxkxhcXH
122,There's Nothing Holdin' Me Back,Shawn Mendes,7052,2018-01-12--2018-01-19,sv,79cuOz3SPQTuFrp8WgftAu
123,Look What You Made Me Do,Taylor Swift,7052,2018-01-12--2018-01-19,sv,5troof8mcGO3AafoDbk1gc
124,Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),Arcangel,7049,2018-01-12--2018-01-19,sv,6NSMQFKgjpQb0KkjMDYIK0
125,"Escápate Conmigo (feat. Ozuna, Bad Bunny, De La Ghetto, Arcángel, Noriel & Almighty) - Remix",Wisin,7000,2018-01-12--2018-01-19,sv,5YY7ht3PCArlLjLbcTiAvh
126,The Scientist,Coldplay,6958,2018-01-12--2018-01-19,sv,75JFxkI2RXiU7L9VXzMkle
127,Consequences,Camila Cabello,6920,2018-01-12--2018-01-19,sv,7sTtHHrD0zDpmzQzH3zegz
128,El Amante,Nicky Jam,6899,2018-01-12--2018-01-19,sv,3umS4y3uQDkqekNjVpiRUs
129,Unforgettable,French Montana,6883,2018-01-12--2018-01-19,sv,3B54sVLJ402zGa6Xm4YGNe
130,Reggaetón Lento (Bailemos),CNCO,6878,2018-01-12--2018-01-19,sv,3AEZUABDXNtecAOSC1qTfo
131,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,6851,2018-01-12--2018-01-19,sv,68EMU2RD1ECNeOeJ5qAXCV
132,Me Acostumbre (feat. Bad Bunny),Arcangel,6811,2018-01-12--2018-01-19,sv,2FIm6YsSGL5acOqSuJDh5s
133,Háblame Bajito,Abraham Mateo,6804,2018-01-12--2018-01-19,sv,1s46xFwjfRUkRlPlX3PwPk
134,Sorry Not Sorry,Demi Lovato,6726,2018-01-12--2018-01-19,sv,3m660poUr1chesgkkjQM7P
135,Un Ratito Mas,Bryant Myers,6691,2018-01-12--2018-01-19,sv,21lnmphofXWWeSSx0PEMjc
136,Caraluna,Bacilos,6675,2018-01-12--2018-01-19,sv,7DhYjNLksXZhbRQeheAums
137,"Tu No Metes Cabra Remix (feat. Daddy Yankee, Anuel AA & Cosculluela)",Bad Bunny,6617,2018-01-12--2018-01-19,sv,0QQNA8bZqefrGfsShzlZkb
138,Si Tu Lo Dejas,Rvssian,6609,2018-01-12--2018-01-19,sv,2naJy8SKJ27gj6ZhRPDKaz
139,Háblame De Ti,Banda MS de Sergio Lizárraga,6597,2018-01-12--2018-01-19,sv,1O18MtSAMUk7JfAVB8gGzs
140,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,6590,2018-01-12--2018-01-19,sv,17Fd6Yb7mSbinKG8LoWfFl
141,"0 Sentimientos (Remix) [feat. Noriel, Darkiel, Lyan, Messiah & Baby Rasta]",Jon Z,6578,2018-01-12--2018-01-19,sv,4COGASZEbAxmH6k5gYMo6G
142,River (feat. Ed Sheeran),Eminem,6556,2018-01-12--2018-01-19,sv,5UEnHoDYpsxlfzWLZIc7LD
143,More Than You Know,Axwell /\ Ingrosso,6525,2018-01-12--2018-01-19,sv,71bBFbfn2OBK5QwUJSLS44
144,Vitamina (feat. Arcángel),Maluma,6500,2018-01-12--2018-01-19,sv,5W9oqM9MkYU0DVBic748ZJ
145,No Limit,G-Eazy,6483,2018-01-12--2018-01-19,sv,2DQ1ITjI0YoLFzuADN1ZBW
146,All These Years,Camila Cabello,6446,2018-01-12--2018-01-19,sv,4XLu3tTSZiPFVC9mmuR6Zp
147,Something's Gotta Give,Camila Cabello,6404,2018-01-12--2018-01-19,sv,7IL3UOlcJ6nmcCMwpnlfcA
148,Middle,DJ Snake,6379,2018-01-12--2018-01-19,sv,4OZEu0Vwq0RB2LAq14v99n
149,All The Stars (with SZA),Kendrick Lamar,6278,2018-01-12--2018-01-19,sv,12SJpYZEdj4kzWZ8FPFg4Y
150,One Dance,Drake,6209,2018-01-12--2018-01-19,sv,1xznGGDReH1oQq0xzbwXa3
151,In the Name of Love,Martin Garrix,6204,2018-01-12--2018-01-19,sv,04DwTuZ2VBdJCCC5TROn7L
152,Siempre Te Voy A Querer,Calibre 50,6201,2018-01-12--2018-01-19,sv,3VK8copXwqvAueMPhnBe6K
153,Stargazing,Kygo,6148,2018-01-12--2018-01-19,sv,0Zbbxnx4SGGHoIow4PpISP
154,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,6140,2018-01-12--2018-01-19,sv,5knuzwU65gJK7IF5yJsuaW
155,Vacaciones,Wisin,6135,2018-01-12--2018-01-19,sv,1rXojdsUqqxGj2WCmJGWHP
156,Me Vas a Extrañar,Banda MS de Sergio Lizárraga,6110,2018-01-12--2018-01-19,sv,2yS8aYWXEWJ1NlZ7VPDroT
157,Rewrite The Stars,Zac Efron,6097,2018-01-12--2018-01-19,sv,630sXRhIcfwr2e4RdNtjKN
158,Probablemente,Christian Nodal,6080,2018-01-12--2018-01-19,sv,4prmUBle7TtAeeUgCnsc3Z
159,There for You,Martin Garrix,6073,2018-01-12--2018-01-19,sv,6jA8HL9i4QGzsj6fjoxp8Y
160,Inside Out,Camila Cabello,6070,2018-01-12--2018-01-19,sv,5xi2SXmF3A5AIsuGXiUIZu
161,Ahora Me Llama - Remix,KAROL G,6062,2018-01-12--2018-01-19,sv,63yOvxSAB02K45KDnZscS0
162,This Is Me,Keala Settle,6062,2018-01-12--2018-01-19,sv,2xGjteMU3E1tkEPVFBO08U
163,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,6042,2018-01-12--2018-01-19,sv,3NdDpSvN911VPGivFlV5d0
164,Una Lady Como Tú (feat. Nicky Jam) - Remix,Manuel Turizo,6015,2018-01-12--2018-01-19,sv,7MMRoGvm7uhoUVhGvHJ3yW
165,Andas En Mi Cabeza,Chino & Nacho,5985,2018-01-12--2018-01-19,sv,5mey7CLLuFToM2P68Qu1gF
166,La Última Vez,Anuel AA,5979,2018-01-12--2018-01-19,sv,4J1e3hbf0e5YUZjkxyJWD3
167,Pa Ti,Bad Bunny,5976,2018-01-12--2018-01-19,sv,17nOaHsTn06jxuU9NpHuFU
168,Loca (feat. Cali y El Dandee),Maite Perroni,5961,2018-01-12--2018-01-19,sv,05ZXXyeZFhZtA6DAP3Aw7x
169,All of Me,John Legend,5922,2018-01-12--2018-01-19,sv,3uhBIQ7tv8j1FME8cFGEfG
170,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,5913,2018-01-12--2018-01-19,sv,6kex4EBAj0WHXDKZMEJaaF
171,In the Dark,Camila Cabello,5909,2018-01-12--2018-01-19,sv,1GO9vCm5Cra5uWGSWQ5mGK
172,Imitadora,Romeo Santos,5894,2018-01-12--2018-01-19,sv,6r46lnXFbE9fr2d3KNaGbe
173,Let You Down,NF,5878,2018-01-12--2018-01-19,sv,6mrKP2jyIQmM0rw6fQryjr
174,Prohibido Llorar,Comando Tiburon,5865,2018-01-12--2018-01-19,sv,2sCdZsJrZnKjizmw44riGe
175,I Fall Apart,Post Malone,5816,2018-01-12--2018-01-19,sv,75ZvA4QfFiZvzhj2xkaWAh
176,My My My!,Troye Sivan,5807,2018-01-12--2018-01-19,sv,2Tq2R8sRftNEqdgJK5HadO
177,Vuelve,Danny Ocean,5794,2018-01-12--2018-01-19,sv,4KM3EegQxVIvcihTEjPdRf
178,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,5767,2018-01-12--2018-01-19,sv,0OlnLZY4cmQzT6ZGttvWBM
179,No Lie,Sean Paul,5734,2018-01-12--2018-01-19,sv,3cFsmM51N5zMAuu1nNY4Tw
180,Lonely Together (feat. Rita Ora),Avicii,5712,2018-01-12--2018-01-19,sv,2OALaHcDdKkjYEpAr0Qzab
181,How Long,Charlie Puth,5706,2018-01-12--2018-01-19,sv,32DGGj6KlNuBr6WaqRxpxi
182,Tu No Metes Cabra,Bad Bunny,5702,2018-01-12--2018-01-19,sv,10nQ3Pj0o1XotcikgJPVKD
183,Broche de Oro,Edwin Luna y La Trakalosa de Monterrey,5628,2018-01-12--2018-01-19,sv,35oKShiPehjQg7y1iTIQ0E
184,Báilame,Nacho,5628,2018-01-12--2018-01-19,sv,7lRsNbdOGykkMAgsqs4R1C
185,Stressed Out,Twenty One Pilots,5615,2018-01-12--2018-01-19,sv,3CRDbSIZ4r5MsZ0YwxuEkn
186,Tacos Altos,Farruko,5613,2018-01-12--2018-01-19,sv,66pK7thQ0yw1xlqw8AQSlw
187,Starboy,The Weeknd,5600,2018-01-12--2018-01-19,sv,5aAx2yezTd8zXrkmtKl66Z
188,A Thousand Years,Christina Perri,5592,2018-01-12--2018-01-19,sv,6lanRgr6wXibZr8KgzXxBl
189,Solo Con Verte,Banda MS de Sergio Lizárraga,5583,2018-01-12--2018-01-19,sv,5z4O1H0vFY0Nh4ZMtfgapP
190,Paris,The Chainsmokers,5565,2018-01-12--2018-01-19,sv,72jbDTw1piOOj770jWNeaG
191,Sign of the Times,Harry Styles,5549,2018-01-12--2018-01-19,sv,5Ohxk2dO5COHF1krpoPigN
192,Into It,Camila Cabello,5544,2018-01-12--2018-01-19,sv,2gxqozTaq2NYylvS8jd57G
193,1-800-273-8255,Logic,5488,2018-01-12--2018-01-19,sv,5tz69p7tJuGPeMGwNTxYuV
194,Solo a solas (feat. Maluma),Cosculluela,5480,2018-01-12--2018-01-19,sv,4iKuG50iHNBaybQOo11yrN
195,La Bicicleta,Carlos Vives,5473,2018-01-12--2018-01-19,sv,0sXvAOmXgjR2QUqLK1MltU
196,Feel It Still,Portugal. The Man,5447,2018-01-12--2018-01-19,sv,6QgjcU0zLnzq5OrUoSZ3OK
197,"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)",IAmChino,5435,2018-01-12--2018-01-19,sv,6stYbAJgTszHAHZMPxWWCY
198,El Amante (feat. Ozuna & Bad Bunny) - Remix,Nicky Jam,5408,2018-01-12--2018-01-19,sv,04f13iELcsYpY2yeLiAcfq
199,Stay,Zedd,5400,2018-01-12--2018-01-19,sv,0I20rLT2MJDhcF96AjbNYo
200,2U (feat. Justin Bieber),David Guetta,5400,2018-01-12--2018-01-19,sv,3A7qX2QjDlPnazUsRk5y0M
1,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,59285,2018-01-19--2018-01-26,sv,33bnxcjePIkcmNjEFTJX0l
2,Sensualidad,Bad Bunny,52387,2018-01-19--2018-01-26,sv,5hcisvFMidkMJlElTO9Qmw
3,Downtown,Anitta,40325,2018-01-19--2018-01-26,sv,3Ga6eKrUFf12ouh9Yw3v2D
4,Criminal,Natti Natasha,40128,2018-01-19--2018-01-26,sv,6Za3190Sbw39BBC77WSS1C
5,Corazón,Maluma,37283,2018-01-19--2018-01-26,sv,4lESS6vuruP6a79KWRaQou
6,Échame La Culpa,Luis Fonsi,35938,2018-01-19--2018-01-26,sv,1zsG4eaZmkA1dvjDDsAGLK
7,EL BAÑO (feat. Bad Bunny),Enrique Iglesias,33430,2018-01-19--2018-01-26,sv,2vvdTrdryjsl8DmPIMDWZU
8,Se Preparó,Ozuna,32811,2018-01-19--2018-01-26,sv,1m69ELEgE6k5ZWsap40ozt
9,Que Va,Alex Sensation,30387,2018-01-19--2018-01-26,sv,7ofxPmTNMj2GP07g1VZa0O
10,Vuelve,Daddy Yankee,29102,2018-01-19--2018-01-26,sv,0lJCqIx5BhZtf6QtYI2fbv
11,Quiero Repetir,Ozuna,27554,2018-01-19--2018-01-26,sv,0MIcPSq9n2z5H8TAfEstri
12,rockstar,Post Malone,27222,2018-01-19--2018-01-26,sv,7wGoVu4Dady5GV0Sv4UIsx
13,Dembow,Danny Ocean,27125,2018-01-19--2018-01-26,sv,2EzRdhuoPyNJDlep7lnNf2
14,Suena El Dembow,Joey Montana,26011,2018-01-19--2018-01-26,sv,5TysCiZtv1HnSWcTcUFusI
15,Me Rehúso,Danny Ocean,25884,2018-01-19--2018-01-26,sv,6De0lHrwBfPfrhorm9q1Xl
16,Báilame - Remix,Nacho,25274,2018-01-19--2018-01-26,sv,3VClLWqNn80Llv0PJOsKgr
17,Robarte un Beso,Carlos Vives,25236,2018-01-19--2018-01-26,sv,0JcNysfWVWaMS7R6vzGB2k
18,Havana (feat. Young Thug),Camila Cabello,25057,2018-01-19--2018-01-26,sv,1rfofaqEpACxVEHIZBJe6W
19,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,24411,2018-01-19--2018-01-26,sv,5q2JbCNi4FcnglgPfxcV65
20,Mayores,Becky G,24078,2018-01-19--2018-01-26,sv,7JNh1cfm0eXjqFVOzKLyau
21,SUTRA,Sebastian Yatra,23866,2018-01-19--2018-01-26,sv,5TmZYdHW6HJ9gt7Aokuql5
22,Dura,Daddy Yankee,22719,2018-01-19--2018-01-26,sv,2j2fIJGh4PMdXt9ULI5Tlc
23,Escápate Conmigo (feat. Ozuna),Wisin,22517,2018-01-19--2018-01-26,sv,1KSqYYJFyfTecXFk9M0prc
