Position,Track Name,Artist,Streams,date,region,spotify_id
107,She Loves Control,Camila Cabello,236798,2018-01-12--2018-01-19,au,5HwnezK198pJCEj1l2Adjy
108,Mama,Jonas Blue,236618,2018-01-12--2018-01-19,au,0NiXXAI876aGImAd6rTj8w
109,Closer,The Chainsmokers,235707,2018-01-12--2018-01-19,au,7BKLCZ1jbUBVqRi2FVlTVw
110,Never Be Like You,Flume,235228,2018-01-12--2018-01-19,au,12REd1n8PeiHHWOh066tpr
111,Mystik,Tash Sultana,232654,2018-01-12--2018-01-19,au,0NnVzBW6TJLaEzcyXjqRDH
112,Sun Comes Up (feat. James Arthur),Rudimental,229744,2018-01-12--2018-01-19,au,6SUocL0caib4mLHe8ZrZzi
113,Tip Toe (feat. French Montana),Jason Derulo,229097,2018-01-12--2018-01-19,au,2z4pcBLQXF2BXKFvd0BuB6
114,What About Us,P!nk,228101,2018-01-12--2018-01-19,au,0Qh38w01QRXK6KHIv0e3hb
115,Do Right,Glades,227445,2018-01-12--2018-01-19,au,45w70aQhNwke1yrQZO0ffm
116,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,224499,2018-01-12--2018-01-19,au,1NDxZ7cFAo481dtYWdrUnR
117,Chameleon,PNAU,223830,2018-01-12--2018-01-19,au,4pbLMXPtU8ruMCMPmQNY4q
118,Thinking out Loud,Ed Sheeran,217693,2018-01-12--2018-01-19,au,1Slwb6dOYkBlWal1PGtnNg
119,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,216973,2018-01-12--2018-01-19,au,3DXncPQOG4VBw3QHh3S817
120,Lose My Mind,Dean Lewis,216481,2018-01-12--2018-01-19,au,5D5eypKWn0nhBBI35I2CBi
121,Look What You Made Me Do,Taylor Swift,215493,2018-01-12--2018-01-19,au,5troof8mcGO3AafoDbk1gc
122,Starboy,The Weeknd,214220,2018-01-12--2018-01-19,au,5aAx2yezTd8zXrkmtKl66Z
123,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,212690,2018-01-12--2018-01-19,au,5hM6sP0Gh1jD57drszNueC
124,Symphony (feat. Zara Larsson),Clean Bandit,212582,2018-01-12--2018-01-19,au,1x5sYLZiu9r5E43kMlt9f8
125,BUTTERFLY EFFECT,Travis Scott,211541,2018-01-12--2018-01-19,au,1yxgsra98r3qAtxqiGZPiX
126,A Different Way (with Lauv),DJ Snake,210492,2018-01-12--2018-01-19,au,0Wv5wuenRLI3BcwgT3HPIP
127,Échame La Culpa,Luis Fonsi,210454,2018-01-12--2018-01-19,au,1zsG4eaZmkA1dvjDDsAGLK
128,New,Daya,210223,2018-01-12--2018-01-19,au,7y4JznkAv2W3IKw9T1o2VK
129,No Promises (feat. Demi Lovato),Cheat Codes,209453,2018-01-12--2018-01-19,au,1louJpMmzEicAn7lzDalPW
130,Slow Hands,Niall Horan,208491,2018-01-12--2018-01-19,au,38yBBH2jacvDxrznF7h08J
131,Tell Me You Love Me,Demi Lovato,205655,2018-01-12--2018-01-19,au,5Htb1uFQ1KrkFXlefS8oGj
132,Betrayed,Lil Xan,204320,2018-01-12--2018-01-19,au,6NWl2m8asvH83xjuXVNsuG
133,goosebumps,Travis Scott,203775,2018-01-12--2018-01-19,au,6gBFPUFcJLzWGx4lenP6h2
134,Codeine Dreaming (feat. Lil Wayne),Kodak Black,203267,2018-01-12--2018-01-19,au,4DTpngLjoHj5gFxEZFeD3J
135,Mi Gente (feat. Beyoncé),J Balvin,203026,2018-01-12--2018-01-19,au,7fwXWKdDNI5IutOMc5OKYw
136,That's What I Like,Bruno Mars,202095,2018-01-12--2018-01-19,au,0KKkJNfGyhkQ5aFogxQAPU
137,One Dance,Drake,200365,2018-01-12--2018-01-19,au,1xznGGDReH1oQq0xzbwXa3
138,No Option,Post Malone,200283,2018-01-12--2018-01-19,au,6M0IsaUX4GNyto4niSegfI
139,Ignition - Remix,R. Kelly,197704,2018-01-12--2018-01-19,au,5dNfHmqgr128gMY2tc5CeJ
140,Issues,Julia Michaels,197535,2018-01-12--2018-01-19,au,7vu0JkJh0ldukEYbTVcqd0
141,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,197345,2018-01-12--2018-01-19,au,0OI7AFifLSoGzpb8bdBLLV
142,Tightrope,Michelle Williams,193331,2018-01-12--2018-01-19,au,0GVuLQtPXFaL18ijEOqoAa
143,Passionfruit,Drake,191019,2018-01-12--2018-01-19,au,7hDc8b7IXETo14hHIHdnhd
144,Lemon,N.E.R.D,190970,2018-01-12--2018-01-19,au,4PpuH4mxL0rD35mOWaLoKS
145,Astronaut - Something About Your Love,Mansionair,190387,2018-01-12--2018-01-19,au,4sG6J4S2FCuMr3oooYAwFS
146,Stir Fry,Migos,190199,2018-01-12--2018-01-19,au,4fndbjoz1qJyK6JcLdKfzm
147,Happier,Ed Sheeran,187575,2018-01-12--2018-01-19,au,2RttW7RAu5nOAfq6YFvApB
148,Stay,Zedd,187070,2018-01-12--2018-01-19,au,0I20rLT2MJDhcF96AjbNYo
149,PICK IT UP (feat. A$AP Rocky),Famous Dex,186126,2018-01-12--2018-01-19,au,3ncgNpxLoBQ65ABk4djDyd
150,Whatever It Takes,Imagine Dragons,185940,2018-01-12--2018-01-19,au,4IWAyPf1KMq7JCyGeCjTeH
151,Life Goes On,E^ST,185899,2018-01-12--2018-01-19,au,6XrWIKoIwqomse4ZmBnjQd
152,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,185856,2018-01-12--2018-01-19,au,6JV2JOEocMgcZxYSZelKcc
153,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,184624,2018-01-12--2018-01-19,au,3NdDpSvN911VPGivFlV5d0
154,Wonderwall - Remastered,Oasis,183878,2018-01-12--2018-01-19,au,5qqabIl2vWzo9ApSC317sa
155,Oceans,Vallis Alps,183867,2018-01-12--2018-01-19,au,2suCvIjriPQrcYHGmWjFh8
156,Now Or Never,Halsey,183693,2018-01-12--2018-01-19,au,7i2DJ88J7jQ8K7zqFX2fW8
157,Too Much To Ask,Niall Horan,183667,2018-01-12--2018-01-19,au,4v094LQ9eF10k2O2Te2ngK
158,Photograph,Ed Sheeran,183174,2018-01-12--2018-01-19,au,6fxVffaTuwjgEk5h9QyRjy
159,Zombie,The Cranberries,181833,2018-01-12--2018-01-19,au,6xy6jNeNTYwjnKTDzMyHw2
160,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,177655,2018-01-12--2018-01-19,au,7w9bgPAmPTtrkt2v16QWvQ
161,1955,Hilltop Hoods,176614,2018-01-12--2018-01-19,au,6oSmp7qnvAxUXeUKhl67a6
162,Africa,TOTO,173644,2018-01-12--2018-01-19,au,2374M0fQpWi3dLnB54qaLX
163,...Ready For It?,Taylor Swift,173480,2018-01-12--2018-01-19,au,2yLa0QULdQr0qAIvVwN6B5
164,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,172324,2018-01-12--2018-01-19,au,7F9vK8hNFMml4GtHsaXui6
165,Praying,Kesha,172081,2018-01-12--2018-01-19,au,0jdny0dhgjUwoIp5GkqEaA
166,Call On Me - Ryan Riback Extended Remix,Starley,171383,2018-01-12--2018-01-19,au,78rIJddV4X0HkNAInEcYde
167,Fake Magic,Peking Duk,171245,2018-01-12--2018-01-19,au,0lvXfUug5YmOHOyHgXufqF
168,Mask Off,Future,170828,2018-01-12--2018-01-19,au,0VgkVdmE4gld66l8iyGjgx
169,One Last Song,Sam Smith,170681,2018-01-12--2018-01-19,au,01uk7IzZyFNfQTDBXxx6NB
170,Without You (feat. Sandro Cavazza),Avicii,170432,2018-01-12--2018-01-19,au,6WbADFqMvR8N5u0BvtsWQE
171,Stronger,Kanye West,169630,2018-01-12--2018-01-19,au,6C7RJEIUDqKkJRZVWdkfkH
172,It Ain't Me (with Selena Gomez),Kygo,168500,2018-01-12--2018-01-19,au,3eR23VReFzcdmS7TYCrhCe
173,Gold Digger,Kanye West,167086,2018-01-12--2018-01-19,au,5XJJdNPkwmbUwE79gv0NxK
174,A Million Dreams (Reprise),Austyn Johnson,166980,2018-01-12--2018-01-19,au,66y7x28jXOPrcmu3D5Zjh6
175,Riptide,Vance Joy,166079,2018-01-12--2018-01-19,au,7yq4Qj7cqayVTp3FF9CWbm
176,More Than You Know,Axwell /\ Ingrosso,165511,2018-01-12--2018-01-19,au,71bBFbfn2OBK5QwUJSLS44
177,Saved,Khalid,164802,2018-01-12--2018-01-19,au,248OFOZef6ShXv6DGgbnxU
178,All Falls Down (feat. Juliander),Alan Walker,164569,2018-01-12--2018-01-19,au,5yFSF6qQA1rcLsQRnBsZgb
179,Green Light,Lorde,163873,2018-01-12--2018-01-19,au,0gbBzIqrECJOEPvQJIBFs5
180,Deja Vu,Post Malone,163601,2018-01-12--2018-01-19,au,0H8XeaJunhvpBdBFIYi6Sh
181,Slide (feat. Frank Ocean & Migos),Calvin Harris,163458,2018-01-12--2018-01-19,au,7tr2za8SQg2CI8EDgrdtNl
182,Malibu,Miley Cyrus,161953,2018-01-12--2018-01-19,au,1UZOjK1BwmwWU14Erba9CZ
183,Everybody Dies In Their Nightmares,XXXTENTACION,161861,2018-01-12--2018-01-19,au,3GVkPk8mqxz0itaAriG1L7
184,Love Galore (feat. Travis Scott),SZA,161847,2018-01-12--2018-01-19,au,0q75NwOoFiARAVp4EXU4Bs
185,All These Years,Camila Cabello,160576,2018-01-12--2018-01-19,au,4XLu3tTSZiPFVC9mmuR6Zp
186,Mi Gente,J Balvin,160142,2018-01-12--2018-01-19,au,2rb5MvYT7ZIxbKW5hfcHx8
187,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,159992,2018-01-12--2018-01-19,au,3bidbhpOYeV4knp8AIu8Xn
188,All Star,Smash Mouth,159669,2018-01-12--2018-01-19,au,3cfOd4CMv2snFaKAnMdnvK
189,Pumped Up Kicks,Foster The People,159020,2018-01-12--2018-01-19,au,7w87IxuO7BDcJ3YUqCyMTT
190,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,158696,2018-01-12--2018-01-19,au,6kex4EBAj0WHXDKZMEJaaF
191,Cold Water (feat. Justin Bieber & MØ),Major Lazer,157935,2018-01-12--2018-01-19,au,6DNtNfH8hXkqOX1sjqmI7p
192,Spotlight,Marshmello,157482,2018-01-12--2018-01-19,au,6VrCmhRBFnuGKmtNfk4jDs
193,Uptown Funk (feat. Bruno Mars),Mark Ronson,157314,2018-01-12--2018-01-19,au,32OlwWuMpZ6b0aN2RZOeMS
194,Adore,Amy Shark,157056,2018-01-12--2018-01-19,au,1rPCgtaIF0CyKRgAwhtpbF
195,Love$ick (feat. A$AP Rocky),Mura Masa,157004,2018-01-12--2018-01-19,au,7Kq16WtEJzdRSNQgdXsn7Y
196,Be About You,Winston Surfshirt,156941,2018-01-12--2018-01-19,au,29HSkfe5ITejb0MXhroHtG
197,DNA.,Kendrick Lamar,156855,2018-01-12--2018-01-19,au,6HZILIRieu8S0iqY8kIKhj
198,I'm Yours,Jason Mraz,155114,2018-01-12--2018-01-19,au,3S0OXQeoh0w6AY8WQVckRW
199,Hey Ya!,Outkast,153859,2018-01-12--2018-01-19,au,2PpruBYCo4H7WOBJ7Q2EwM
200,Walk On Water (feat. Beyoncé),Eminem,153320,2018-01-12--2018-01-19,au,5PIBgH1cUFwu5IiUk9tnN9
1,I Fall Apart,Post Malone,1397108,2018-01-19--2018-01-26,au,75ZvA4QfFiZvzhj2xkaWAh
2,River (feat. Ed Sheeran),Eminem,1230663,2018-01-19--2018-01-26,au,5UEnHoDYpsxlfzWLZIc7LD
3,God's Plan,Drake,1185911,2018-01-19--2018-01-26,au,2XW4DbS6NddZxRPm5rMCeY
4,Let You Down,NF,1132869,2018-01-19--2018-01-26,au,6mrKP2jyIQmM0rw6fQryjr
5,rockstar,Post Malone,1084687,2018-01-19--2018-01-26,au,7wGoVu4Dady5GV0Sv4UIsx
6,Silence,Marshmello,1060738,2018-01-19--2018-01-26,au,7vGuf3Y35N4wmASOKLUVVU
7,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,1019476,2018-01-19--2018-01-26,au,7iDa6hUg2VgEL1o1HjmfBn
8,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,1002742,2018-01-19--2018-01-26,au,5AEtlRudpgdT5FtNiuly6Y
9,Never Be the Same,Camila Cabello,995766,2018-01-19--2018-01-26,au,4eWQlBRaTjPPUlzacqEeoQ
10,Havana (feat. Young Thug),Camila Cabello,939067,2018-01-19--2018-01-26,au,1rfofaqEpACxVEHIZBJe6W
11,Wolves,Selena Gomez,934116,2018-01-19--2018-01-26,au,7EmGUiUaOSGDnUUQUDrOXC
12,Finesse - Remix; feat. Cardi B,Bruno Mars,919078,2018-01-19--2018-01-26,au,3Vo4wInECJQuz9BIBMOu8i
13,Him & I (with Halsey),G-Eazy,903303,2018-01-19--2018-01-26,au,5k38wzpLb15YgncyWdTZE4
14,IDGAF,Dua Lipa,902826,2018-01-19--2018-01-26,au,76cy1WJvNGJTj78UqeA5zr
15,Feel It Still,Portugal. The Man,861526,2018-01-19--2018-01-26,au,6QgjcU0zLnzq5OrUoSZ3OK
16,Go Bang,PNAU,857029,2018-01-19--2018-01-26,au,6PKxFkewPt55P5ao5tVS5o
17,All The Stars (with SZA),Kendrick Lamar,822032,2018-01-19--2018-01-26,au,12SJpYZEdj4kzWZ8FPFg4Y
18,Young Dumb & Broke,Khalid,820304,2018-01-19--2018-01-26,au,5Z3GHaZ6ec9bsiI5BenrbY
19,What Lovers Do (feat. SZA),Maroon 5,810876,2018-01-19--2018-01-26,au,3hBBKuWJfxlIlnd9QFoC8k
20,I Miss You (feat. Julia Michaels),Clean Bandit,800972,2018-01-19--2018-01-26,au,2xmrfQpmS2iJExTlklLoAL
21,Candy Paint,Post Malone,790761,2018-01-19--2018-01-26,au,42CeaId2XNlxugDvyqHfDf
22,Rewrite The Stars,Zac Efron,752607,2018-01-19--2018-01-26,au,630sXRhIcfwr2e4RdNtjKN
23,My My My!,Troye Sivan,744739,2018-01-19--2018-01-26,au,2Tq2R8sRftNEqdgJK5HadO
24,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,733653,2018-01-19--2018-01-26,au,1bhUWB0zJMIKr9yVPrkEuI
25,This Is Me,Keala Settle,719214,2018-01-19--2018-01-26,au,2xGjteMU3E1tkEPVFBO08U
26,I Like Me Better,Lauv,708730,2018-01-19--2018-01-26,au,1wjzFQodRWrPcQ0AnYnvQ9
27,Anywhere,Rita Ora,673331,2018-01-19--2018-01-26,au,7EI6Iki24tBHAMxtb4xQN2
28,Homemade Dynamite - REMIX,Lorde,666504,2018-01-19--2018-01-26,au,2rE9TX3VQ0WNt7kziFhKep
29,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta,642089,2018-01-19--2018-01-26,au,0tPQPaOKM32WgMSbPCYyRH
