Position,Track Name,Artist,Streams,date,region,spotify_id
130,Believer,Imagine Dragons,37099,2018-03-23--2018-03-30,ie,7Izh7zLJGw1Nscd62Exxj4
131,You've Got The Love,Florence + The Machine,37088,2018-03-23--2018-03-30,ie,6u9RqxALwkjJ1ukB1y8vuP
132,Candy Paint,Post Malone,36946,2018-03-23--2018-03-30,ie,42CeaId2XNlxugDvyqHfDf
133,The Weekend - Funk Wav Remix,SZA,36935,2018-03-23--2018-03-30,ie,0P6AWOA4LG1XOctzaVu5tt
134,Sorry Not Sorry,Demi Lovato,36831,2018-03-23--2018-03-30,ie,3m660poUr1chesgkkjQM7P
135,First Time,M-22,36654,2018-03-23--2018-03-30,ie,6VG5Vmv8UVmCo8RLUfLlQz
136,Something Just Like This,The Chainsmokers,36339,2018-03-23--2018-03-30,ie,6RUKPb4LETWmmr3iAEQktW
137,Stronger,Kanye West,36188,2018-03-23--2018-03-30,ie,6C7RJEIUDqKkJRZVWdkfkH
138,Chasing Cars,Snow Patrol,36175,2018-03-23--2018-03-30,ie,11bD1JtSjlIgKgZG2134DZ
139,Don't Stop Believin',Journey,36141,2018-03-23--2018-03-30,ie,4bHsxqR3GMrXTxEPLuK5ue
140,Wonderwall - Remastered,Oasis,36132,2018-03-23--2018-03-30,ie,5qqabIl2vWzo9ApSC317sa
141,Your Song,Rita Ora,35929,2018-03-23--2018-03-30,ie,4c2W3VKsOFoIg2SFaO6DY5
142,No Excuses,Meghan Trainor,35856,2018-03-23--2018-03-30,ie,7fCNUWi6uflDTQ08srxMZk
143,Passionfruit,Drake,35853,2018-03-23--2018-03-30,ie,5mCPDVBb16L4XQwDdbRUpz
144,Sweet Dreams (Are Made of This) - Remastered,Eurythmics,35722,2018-03-23--2018-03-30,ie,1TfqLAPs4K3s2rJMoCokcS
145,What Lovers Do (feat. SZA),Maroon 5,35528,2018-03-23--2018-03-30,ie,3hBBKuWJfxlIlnd9QFoC8k
146,Don't Matter Now,George Ezra,35337,2018-03-23--2018-03-30,ie,0SQN1rxWySXy2K2imvcpTr
147,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,35298,2018-03-23--2018-03-30,ie,3bidbhpOYeV4knp8AIu8Xn
148,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,35274,2018-03-23--2018-03-30,ie,4QtiVmuA88tPQiCOHZuQ5b
149,More Than You Know,Axwell /\ Ingrosso,35007,2018-03-23--2018-03-30,ie,71bBFbfn2OBK5QwUJSLS44
150,You Don't Know Me - Radio Edit,Jax Jones,34879,2018-03-23--2018-03-30,ie,00lNx0OcTJrS3MKHcB80HY
151,Location,Khalid,34820,2018-03-23--2018-03-30,ie,152lZdxL1OR0ZMW6KquMif
152,On The Loose,Niall Horan,34700,2018-03-23--2018-03-30,ie,4kVo85bcmBkvMBcJl42XCA
153,I Wanna Dance with Somebody (Who Loves Me),Whitney Houston,34495,2018-03-23--2018-03-30,ie,2tUBqZG2AbRi7Q0BIrVrEj
154,Home With You,Madison Beer,34410,2018-03-23--2018-03-30,ie,11GGSyTB8cS9TgONHBOhEX
155,Budapest,George Ezra,34252,2018-03-23--2018-03-30,ie,7GJClzimvMSghjcrKxuf1M
156,44 More,Logic,34251,2018-03-23--2018-03-30,ie,3e7Y6sfFlIdBMJhX7wpqVO
157,One Last Time,Ariana Grande,34120,2018-03-23--2018-03-30,ie,7bJwvubZZaoGE1AGEfu8Fi
158,Happier,Ed Sheeran,34119,2018-03-23--2018-03-30,ie,2RttW7RAu5nOAfq6YFvApB
159,Ignition - Remix,R. Kelly,33904,2018-03-23--2018-03-30,ie,5dNfHmqgr128gMY2tc5CeJ
160,September,"Earth, Wind & Fire",33841,2018-03-23--2018-03-30,ie,1mqlc0vEP9mU1kZgTi6LIQ
161,Tightrope,Michelle Williams,33787,2018-03-23--2018-03-30,ie,0GVuLQtPXFaL18ijEOqoAa
162,White Iverson,Post Malone,33720,2018-03-23--2018-03-30,ie,6eT7xZZlB2mwyzJ2sUKG6w
163,My Lover - Radio Edit,Not3s,33717,2018-03-23--2018-03-30,ie,0A9y4c4dkI68IEnsRGtWil
164,Party In The U.S.A.,Miley Cyrus,33620,2018-03-23--2018-03-30,ie,5Q0Nhxo0l2bP3pNjpGJwV1
165,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,33485,2018-03-23--2018-03-30,ie,7w9bgPAmPTtrkt2v16QWvQ
166,Don't Look Back in Anger - Remastered,Oasis,33394,2018-03-23--2018-03-30,ie,0UvCh63URrLFcPkKt99hHd
167,Solo Dance,Martin Jensen,33319,2018-03-23--2018-03-30,ie,6HUnnBwYZqcED1eQztxMBN
168,Decline,RAYE,33311,2018-03-23--2018-03-30,ie,5STWwZgJ5gHzXdOsZ1hTqH
169,You & I,Picture This,33235,2018-03-23--2018-03-30,ie,0ICq6iskcNB6sWRaxdhm6p
170,Bank Account,21 Savage,33232,2018-03-23--2018-03-30,ie,2fQrGHiQOvpL9UgPvtYy6G
171,No Role Modelz,J. Cole,33004,2018-03-23--2018-03-30,ie,62vpWI1CHwFy7tMIcSStl8
172,Mind On It (feat. Jess Glynne),Yungen,32921,2018-03-23--2018-03-30,ie,4qQj5RXJk7zaz5EUIgs5y1
173,infinity (888) - feat. Joey Bada$$,XXXTENTACION,32907,2018-03-23--2018-03-30,ie,7J2gyNghNTzl4EsLhXp01Q
174,NUMB,XXXTENTACION,32905,2018-03-23--2018-03-30,ie,01TnVDiet1DFTsyWKUKovl
175,Tell Me You Love Me,Demi Lovato,32783,2018-03-23--2018-03-30,ie,5Htb1uFQ1KrkFXlefS8oGj
176,goosebumps,Travis Scott,32772,2018-03-23--2018-03-30,ie,6gBFPUFcJLzWGx4lenP6h2
177,Everybody Dies In Their Nightmares,XXXTENTACION,32703,2018-03-23--2018-03-30,ie,3GVkPk8mqxz0itaAriG1L7
178,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,32658,2018-03-23--2018-03-30,ie,1NDxZ7cFAo481dtYWdrUnR
179,Halo,Beyoncé,32586,2018-03-23--2018-03-30,ie,2CvOqDpQIMw69cCzWqr5yr
180,All Star,Smash Mouth,32538,2018-03-23--2018-03-30,ie,3cfOd4CMv2snFaKAnMdnvK
181,Issues,Julia Michaels,32521,2018-03-23--2018-03-30,ie,7vu0JkJh0ldukEYbTVcqd0
182,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,32331,2018-03-23--2018-03-30,ie,3DXncPQOG4VBw3QHh3S817
183,My My My!,Troye Sivan,32251,2018-03-23--2018-03-30,ie,2Tq2R8sRftNEqdgJK5HadO
184,Closer,The Chainsmokers,32209,2018-03-23--2018-03-30,ie,7BKLCZ1jbUBVqRi2FVlTVw
185,Hey Ya!,Outkast,32174,2018-03-23--2018-03-30,ie,2PpruBYCo4H7WOBJ7Q2EwM
186,Still D.R.E.,Dr. Dre,32147,2018-03-23--2018-03-30,ie,6ltPEsP4edATzvinHOzvk2
187,I'm Feeling It (In The Air) - Sunset Bros X Mark McCabe,Sunset Bros,32090,2018-03-23--2018-03-30,ie,61BCGNgkp9jPsDhtB01dRM
188,Strip That Down,Liam Payne,31974,2018-03-23--2018-03-30,ie,6EpRaXYhGOB3fj4V2uDkMJ
189,Wild Love,James Bay,31935,2018-03-23--2018-03-30,ie,6JnRLa50GuHzF0ucg9AGMI
190,The Chain - 2004 Remaster,Fleetwood Mac,31856,2018-03-23--2018-03-30,ie,7Dm3dV3WPNdTgxoNY7YFnc
191,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,31789,2018-03-23--2018-03-30,ie,5bcTCxgc7xVfSaMV3RuVke
192,Gold Digger,Kanye West,31568,2018-03-23--2018-03-30,ie,5XJJdNPkwmbUwE79gv0NxK
193,Home,Edward Sharpe & The Magnetic Zeros,31481,2018-03-23--2018-03-30,ie,7w5cxTEzp1rfV3KCy0Bd5N
194,Riptide,Vance Joy,31315,2018-03-23--2018-03-30,ie,7yq4Qj7cqayVTp3FF9CWbm
195,Love Yourself,Justin Bieber,31271,2018-03-23--2018-03-30,ie,3hB5DgAiMAQ4DzYbsMq1IT
196,Bedroom Floor,Liam Payne,31211,2018-03-23--2018-03-30,ie,1pZdegOXTZ2ftINo3oUuRZ
197,Powerglide (feat. Juicy J),Rae Sremmurd,31128,2018-03-23--2018-03-30,ie,2yUbCEiaolfSMluDo9RMmG
198,Shut Up and Dance,WALK THE MOON,31040,2018-03-23--2018-03-30,ie,4kbj5MwxO1bq9wjT5g9HaA
199,Most Girls,Hailee Steinfeld,31024,2018-03-23--2018-03-30,ie,2mfUa8bLs2s5N4VaqJZ4lZ
200,Say Amen (Saturday Night),Panic! At The Disco,30939,2018-03-23--2018-03-30,ie,4qSsjDGXplb6422X2INvFW
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
NA,NA,NA,NA,ie,2018-03-30--2018-04-06,NA
1,One Kiss (with Dua Lipa),Calvin Harris,305962,2018-04-06--2018-04-13,ie,7ef4DlsgrMEH11cDZd32M6
2,God's Plan,Drake,291403,2018-04-06--2018-04-13,ie,2XW4DbS6NddZxRPm5rMCeY
3,Nice For What,Drake,283392,2018-04-06--2018-04-13,ie,1cTZMwcBJT0Ka3UJPXOeeN
4,Freaky Friday (feat. Chris Brown),Lil Dicky,280596,2018-04-06--2018-04-13,ie,10Igtw8bSDyyFs7KIsKngZ
5,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,254212,2018-04-06--2018-04-13,ie,5CLGzJsGqhCEECcpnFQA8x
6,FRIENDS,Marshmello,252514,2018-04-06--2018-04-13,ie,08bNPGLD8AhKpnnERrAc6G
7,IDGAF,Dua Lipa,228028,2018-04-06--2018-04-13,ie,76cy1WJvNGJTj78UqeA5zr
8,Love Lies (with Normani),Khalid,218656,2018-04-06--2018-04-13,ie,45Egmo7icyopuzJN0oMEdk
9,Psycho (feat. Ty Dolla $ign),Post Malone,216663,2018-04-06--2018-04-13,ie,65NwOZqoXny4JxqAPlfxRF
10,Paradise,George Ezra,215686,2018-04-06--2018-04-13,ie,38zwkK6TtTjIW9tpYBfZ3D
11,The Middle,Zedd,196385,2018-04-06--2018-04-13,ie,2ARqIya5NAuvFVHSN3bL0m
12,Call Out My Name,The Weeknd,185332,2018-04-06--2018-04-13,ie,1gm616Plq4ScqNi7TVkZ5N
13,All The Stars (with SZA),Kendrick Lamar,181560,2018-04-06--2018-04-13,ie,3GCdLUSnKSMJhs4Tj6CV3s
14,Lullaby,Sigala,180797,2018-04-06--2018-04-13,ie,5xzCzOAOfRi4DOttSzvznR
15,Feel It Still,Portugal. The Man,168160,2018-04-06--2018-04-13,ie,6QgjcU0zLnzq5OrUoSZ3OK
16,Say Something (feat. Chris Stapleton),Justin Timberlake,145969,2018-04-06--2018-04-13,ie,1LhMopPAallLeaeNutqbgS
17,This Is Me,Keala Settle,142762,2018-04-06--2018-04-13,ie,2xGjteMU3E1tkEPVFBO08U
18,In My Blood,Shawn Mendes,137167,2018-04-06--2018-04-13,ie,79jX8RM5CgPqDKdGEKNW9K
19,SAD!,XXXTENTACION,134360,2018-04-06--2018-04-13,ie,3ee8Jmje8o58CHK66QrVC2
20,Look Alive (feat. Drake),BlocBoy JB,129843,2018-04-06--2018-04-13,ie,4qKcDkK6siZ7Jp1Jb4m0aL
21,Strangers,Sigrid,128949,2018-04-06--2018-04-13,ie,3fJaqjV813edLN5wrxUPkc
22,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,124683,2018-04-06--2018-04-13,ie,7iDa6hUg2VgEL1o1HjmfBn
23,Breathe,Jax Jones,116809,2018-04-06--2018-04-13,ie,6tvQzeCPwOytDlBYCIOY0n
24,New Rules,Dua Lipa,114751,2018-04-06--2018-04-13,ie,2ekn2ttSfGqwhhate0LSR0
25,Delicate,Taylor Swift,114449,2018-04-06--2018-04-13,ie,6NFyWDv5CjfwuzoCkw47Xf
26,rockstar,Post Malone,113455,2018-04-06--2018-04-13,ie,2U7Hu2RaNQNRi7izoJyZaX
27,This Morning,Picture This,110801,2018-04-06--2018-04-13,ie,3phOtFs7faVgUInMMaJ3RD
28,Never Be the Same,Camila Cabello,106736,2018-04-06--2018-04-13,ie,4eWQlBRaTjPPUlzacqEeoQ
29,Sick Boy,The Chainsmokers,106720,2018-04-06--2018-04-13,ie,2JfXj2TERIkHwJpnG9f8uX
30,Like I Do,David Guetta,106673,2018-04-06--2018-04-13,ie,6RnkFd8Fqqgk1Uni8RgqCQ
31,Barking,Ramz,104924,2018-04-06--2018-04-13,ie,7amMgNDcObIDkIXv4xcvc2
32,Havana (feat. Young Thug),Camila Cabello,104447,2018-04-06--2018-04-13,ie,1rfofaqEpACxVEHIZBJe6W
33,Follow Your Fire,Kodaline,100016,2018-04-06--2018-04-13,ie,5s9ZfQasBGM8YLNAhXx7or
34,Nevermind,Dennis Lloyd,99284,2018-04-06--2018-04-13,ie,63SevszngYpZOwf63o61K4
35,Mine,Bazzi,98935,2018-04-06--2018-04-13,ie,2lYjH3ZbCrW7CHmSRvVCN3
36,River (feat. Ed Sheeran),Eminem,96812,2018-04-06--2018-04-13,ie,5UEnHoDYpsxlfzWLZIc7LD
37,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,96165,2018-04-06--2018-04-13,ie,5AEtlRudpgdT5FtNiuly6Y
38,Mad Love,Sean Paul,95137,2018-04-06--2018-04-13,ie,3soOPBuMK8YMdWnV7xpEyf
39,Wasted Times,The Weeknd,93348,2018-04-06--2018-04-13,ie,72TyiiduRmczEbDIEtKQdR
40,I Miss You (feat. Julia Michaels),Clean Bandit,87745,2018-04-06--2018-04-13,ie,2xmrfQpmS2iJExTlklLoAL
41,I Fall Apart,Post Malone,87601,2018-04-06--2018-04-13,ie,75ZvA4QfFiZvzhj2xkaWAh
42,Fine Line (with Not3s),Mabel,87524,2018-04-06--2018-04-13,ie,3CmDfdlhSnRvoNeCwXWvh1
43,Anywhere,Rita Ora,84127,2018-04-06--2018-04-13,ie,7EI6Iki24tBHAMxtb4xQN2
44,Pray For Me (with Kendrick Lamar),The Weeknd,84008,2018-04-06--2018-04-13,ie,4ofvoCdXq99vpMZO4Cfp8x
45,Be Careful,Cardi B,83459,2018-04-06--2018-04-13,ie,2Yl4OmDby9iitgNWZPwxkd
46,Answerphone (feat. Yxng Bane),Banx & Ranx,81827,2018-04-06--2018-04-13,ie,1HagMz5nWk1HmevNCBOxF3
47,17,MK,81798,2018-04-06--2018-04-13,ie,15DwFznkBJir7AK9PyMyRR
48,Finesse - Remix; feat. Cardi B,Bruno Mars,81100,2018-04-06--2018-04-13,ie,3Vo4wInECJQuz9BIBMOu8i
49,Remind Me to Forget,Kygo,78139,2018-04-06--2018-04-13,ie,6xTU6B6nFwKKTSZ9ySXS80
50,Rewrite The Stars,Zac Efron,76875,2018-04-06--2018-04-13,ie,630sXRhIcfwr2e4RdNtjKN
51,Shape of You,Ed Sheeran,74854,2018-04-06--2018-04-13,ie,7qiZfU4dY1lWllzX7mPBI3
52,Try Me,The Weeknd,67994,2018-04-06--2018-04-13,ie,2poOAWEj1CStqTVPgIHZ8s
