Position,Track Name,Artist,Streams,date,region,spotify_id
21,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,35695,2018-01-12--2018-01-19,hu,0OlnLZY4cmQzT6ZGttvWBM
22,No Limit,G-Eazy,35514,2018-01-12--2018-01-19,hu,2DQ1ITjI0YoLFzuADN1ZBW
23,Silence,Marshmello,33626,2018-01-12--2018-01-19,hu,7vGuf3Y35N4wmASOKLUVVU
24,Anywhere,Rita Ora,32893,2018-01-12--2018-01-19,hu,7EI6Iki24tBHAMxtb4xQN2
25,Thunder,Imagine Dragons,32184,2018-01-12--2018-01-19,hu,0tKcYR2II1VCQWT79i5NrW
26,Real Friends,Camila Cabello,31875,2018-01-12--2018-01-19,hu,3iq9nhbI8fcnNamxMft1uv
27,Filthy,Justin Timberlake,29860,2018-01-12--2018-01-19,hu,1L3NV7VrCiuE8C5QlhdeQL
28,My My My!,Troye Sivan,29599,2018-01-12--2018-01-19,hu,2Tq2R8sRftNEqdgJK5HadO
29,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,29314,2018-01-12--2018-01-19,hu,7iDa6hUg2VgEL1o1HjmfBn
30,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,28789,2018-01-12--2018-01-19,hu,1bhUWB0zJMIKr9yVPrkEuI
31,Stargazing,Kygo,28756,2018-01-12--2018-01-19,hu,0Zbbxnx4SGGHoIow4PpISP
32,Believer,Imagine Dragons,27908,2018-01-12--2018-01-19,hu,0CcQNd8CINkwQfe1RDtGV6
33,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,26825,2018-01-12--2018-01-19,hu,5hM6sP0Gh1jD57drszNueC
34,Spotlight,Marshmello,26684,2018-01-12--2018-01-19,hu,6VrCmhRBFnuGKmtNfk4jDs
35,Lonely Together (feat. Rita Ora),Avicii,26657,2018-01-12--2018-01-19,hu,2OALaHcDdKkjYEpAr0Qzab
36,Rewrite The Stars,Zac Efron,26381,2018-01-12--2018-01-19,hu,630sXRhIcfwr2e4RdNtjKN
37,Bartier Cardi (feat. 21 Savage),Cardi B,25354,2018-01-12--2018-01-19,hu,75FDPwaULRdYDn4StFN2rT
38,How Long,Charlie Puth,24736,2018-01-12--2018-01-19,hu,32DGGj6KlNuBr6WaqRxpxi
39,I Fall Apart,Post Malone,23539,2018-01-12--2018-01-19,hu,75ZvA4QfFiZvzhj2xkaWAh
40,All Falls Down (feat. Juliander),Alan Walker,23320,2018-01-12--2018-01-19,hu,5yFSF6qQA1rcLsQRnBsZgb
41,Gucci Gang,Lil Pump,23220,2018-01-12--2018-01-19,hu,43ZyHQITOjhciSUUNPVRHc
42,Tell Me You Love Me,Demi Lovato,22830,2018-01-12--2018-01-19,hu,5Htb1uFQ1KrkFXlefS8oGj
43,Tip Toe (feat. French Montana),Jason Derulo,22748,2018-01-12--2018-01-19,hu,2z4pcBLQXF2BXKFvd0BuB6
44,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,22095,2018-01-12--2018-01-19,hu,0OI7AFifLSoGzpb8bdBLLV
45,This Is Me,Keala Settle,21961,2018-01-12--2018-01-19,hu,2xGjteMU3E1tkEPVFBO08U
46,Mi Gente,J Balvin,21662,2018-01-12--2018-01-19,hu,2rb5MvYT7ZIxbKW5hfcHx8
47,Without You (feat. Sandro Cavazza),Avicii,21395,2018-01-12--2018-01-19,hu,6WbADFqMvR8N5u0BvtsWQE
48,OK,Robin Schulz,20730,2018-01-12--2018-01-19,hu,3bWAqKDWg6u1davspr5IkS
49,End Game,Taylor Swift,19726,2018-01-12--2018-01-19,hu,2x0WlnmfG39ZuDmstl9xfX
50,Codeine Dreaming (feat. Lil Wayne),Kodak Black,19653,2018-01-12--2018-01-19,hu,4DTpngLjoHj5gFxEZFeD3J
51,Something Just Like This,The Chainsmokers,19633,2018-01-12--2018-01-19,hu,6RUKPb4LETWmmr3iAEQktW
52,Too Good At Goodbyes,Sam Smith,19483,2018-01-12--2018-01-19,hu,1mXVgsBdtIVeCLJnSnmtdV
53,Ric Flair Drip (& Metro Boomin),Offset,18387,2018-01-12--2018-01-19,hu,7sO5G9EABYOXQKNPNiE9NR
54,Sober,G-Eazy,18366,2018-01-12--2018-01-19,hu,3qk4wRMDlaeagZGjSYbsOV
55,She Loves Control,Camila Cabello,18015,2018-01-12--2018-01-19,hu,5HwnezK198pJCEj1l2Adjy
56,Attention,Charlie Puth,17894,2018-01-12--2018-01-19,hu,4iLqG9SeJSnt0cSPICSjxv
57,XO Tour Llif3,Lil Uzi Vert,17666,2018-01-12--2018-01-19,hu,7GX5flRQZVHRAGd6B4TmDO
58,Sucker for You,Matt Terry,17276,2018-01-12--2018-01-19,hu,4vkVvmjIiQibQ6zJnC1Q9z
59,It Ain't Me (with Selena Gomez),Kygo,17251,2018-01-12--2018-01-19,hu,3eR23VReFzcdmS7TYCrhCe
60,HUMBLE.,Kendrick Lamar,17214,2018-01-12--2018-01-19,hu,7KXjTSCq5nL1LoYtL7XAwS
61,Man's Not Hot,Big Shaq,17063,2018-01-12--2018-01-19,hu,2nUJvBO87SkxCViQsLc9Zr
62,Mama,Jonas Blue,16521,2018-01-12--2018-01-19,hu,0NiXXAI876aGImAd6rTj8w
63,Symphony (feat. Zara Larsson),Clean Bandit,16399,2018-01-12--2018-01-19,hu,1x5sYLZiu9r5E43kMlt9f8
64,I Like Me Better,Lauv,16119,2018-01-12--2018-01-19,hu,1wjzFQodRWrPcQ0AnYnvQ9
65,Candy Paint,Post Malone,15799,2018-01-12--2018-01-19,hu,42CeaId2XNlxugDvyqHfDf
66,Unforgettable,French Montana,15777,2018-01-12--2018-01-19,hu,3B54sVLJ402zGa6Xm4YGNe
67,Wait,Maroon 5,15600,2018-01-12--2018-01-19,hu,1Qg9jWGDkKAGZXj5v2OG59
68,Your Song,Rita Ora,15551,2018-01-12--2018-01-19,hu,4c2W3VKsOFoIg2SFaO6DY5
69,Whatever It Takes,Imagine Dragons,15500,2018-01-12--2018-01-19,hu,4IWAyPf1KMq7JCyGeCjTeH
70,Friends (with BloodPop®),Justin Bieber,15002,2018-01-12--2018-01-19,hu,7nZmah2llfvLDiUjm0kiyz
71,Galway Girl,Ed Sheeran,14693,2018-01-12--2018-01-19,hu,0afhq8XCExXpqazXczTSve
72,There's Nothing Holdin' Me Back,Shawn Mendes,14464,2018-01-12--2018-01-19,hu,79cuOz3SPQTuFrp8WgftAu
73,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,14343,2018-01-12--2018-01-19,hu,7Ed6BkggCS2KaKY5YlINaF
74,Mindenki táncol /90'/,Majka,14023,2018-01-12--2018-01-19,hu,75JtuuAnLKjLu8FyEMIzRe
75,Scared to Be Lonely,Martin Garrix,14000,2018-01-12--2018-01-19,hu,3ebXMykcMXOcLeJ9xZ17XH
76,What About Us,P!nk,13946,2018-01-12--2018-01-19,hu,0Qh38w01QRXK6KHIv0e3hb
77,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,13780,2018-01-12--2018-01-19,hu,1NDxZ7cFAo481dtYWdrUnR
78,Dreamer,Axwell /\ Ingrosso,13575,2018-01-12--2018-01-19,hu,0RTzJVkunbGwuRjXDFHnjf
79,LOVE. FEAT. ZACARI.,Kendrick Lamar,13269,2018-01-12--2018-01-19,hu,6PGoSes0D9eUDeeAafB2As
80,Sorry Not Sorry,Demi Lovato,13202,2018-01-12--2018-01-19,hu,3m660poUr1chesgkkjQM7P
81,Congratulations,Post Malone,12889,2018-01-12--2018-01-19,hu,3a1lNhkSLSkpJE4MSHpDu9
82,Naked,James Arthur,12791,2018-01-12--2018-01-19,hu,7krbSH3rd8lhIZvuzTV3Bl
83,Downtown,Anitta,12661,2018-01-12--2018-01-19,hu,3Ga6eKrUFf12ouh9Yw3v2D
84,EL BAÑO (feat. Bad Bunny),Enrique Iglesias,12624,2018-01-12--2018-01-19,hu,2vvdTrdryjsl8DmPIMDWZU
85,Solo Dance,Martin Jensen,12433,2018-01-12--2018-01-19,hu,6HUnnBwYZqcED1eQztxMBN
86,Ahol A Május Földet Ér,Halott Pénz,12068,2018-01-12--2018-01-19,hu,15m7EyMvwLylaSJjUHIKKJ
87,Sensualidad,Bad Bunny,11975,2018-01-12--2018-01-19,hu,5hcisvFMidkMJlElTO9Qmw
88,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,11950,2018-01-12--2018-01-19,hu,5bcTCxgc7xVfSaMV3RuVke
89,Young Dumb & Broke,Khalid,11832,2018-01-12--2018-01-19,hu,5Z3GHaZ6ec9bsiI5BenrbY
90,Corazón,Maluma,11586,2018-01-12--2018-01-19,hu,4lESS6vuruP6a79KWRaQou
91,Glorious (feat. Skylar Grey),Macklemore,11464,2018-01-12--2018-01-19,hu,0CokSRCu5hZgPxcZBaEzVE
92,Cola,CamelPhat,11379,2018-01-12--2018-01-19,hu,1HrMWH5GUdK6Yi94rbANJA
93,Stay,Zedd,11355,2018-01-12--2018-01-19,hu,0I20rLT2MJDhcF96AjbNYo
94,Tuesday,Burak Yeter,11352,2018-01-12--2018-01-19,hu,7abpmGpF7PGep2rDU68GBR
95,The Greatest Show,Hugh Jackman,11351,2018-01-12--2018-01-19,hu,43ay9lQZ5rfNcOOHhRF2cM
96,Stronger,Kanye West,11335,2018-01-12--2018-01-19,hu,6C7RJEIUDqKkJRZVWdkfkH
97,'Till I Collapse,Eminem,11329,2018-01-12--2018-01-19,hu,6yr8GiTHWvFfi4o6Q5ebdT
98,You Don't Know Me - Radio Edit,Jax Jones,11291,2018-01-12--2018-01-19,hu,00lNx0OcTJrS3MKHcB80HY
99,Strip That Down,Liam Payne,11190,2018-01-12--2018-01-19,hu,6EpRaXYhGOB3fj4V2uDkMJ
100,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,11069,2018-01-12--2018-01-19,hu,7F9vK8hNFMml4GtHsaXui6
101,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,10933,2018-01-12--2018-01-19,hu,7w9bgPAmPTtrkt2v16QWvQ
102,Betrayed,Lil Xan,10903,2018-01-12--2018-01-19,hu,6NWl2m8asvH83xjuXVNsuG
103,Look What You Made Me Do,Taylor Swift,10901,2018-01-12--2018-01-19,hu,5troof8mcGO3AafoDbk1gc
104,PICK IT UP (feat. A$AP Rocky),Famous Dex,10740,2018-01-12--2018-01-19,hu,3ncgNpxLoBQ65ABk4djDyd
105,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,10734,2018-01-12--2018-01-19,hu,6kex4EBAj0WHXDKZMEJaaF
106,The Weekend - Funk Wav Remix,SZA,10657,2018-01-12--2018-01-19,hu,0P6AWOA4LG1XOctzaVu5tt
107,Breathe,Jax Jones,10637,2018-01-12--2018-01-19,hu,6tvQzeCPwOytDlBYCIOY0n
108,Despacito - Remix,Luis Fonsi,10543,2018-01-12--2018-01-19,hu,5CtI0qwDJkDQGwXD1H1cLb
109,Punjabi,Timmy Trumpet,10515,2018-01-12--2018-01-19,hu,2PYK2jalvVid6A3Yc5aLhd
110,All These Years,Camila Cabello,10434,2018-01-12--2018-01-19,hu,4XLu3tTSZiPFVC9mmuR6Zp
111,Despacito (Featuring Daddy Yankee),Luis Fonsi,10383,2018-01-12--2018-01-19,hu,4aWmUDTfIPGksMNLV2rQP2
112,Rich Love (with Seeb),OneRepublic,10366,2018-01-12--2018-01-19,hu,7aF09WaavZAmAWuUeYxlYD
113,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,10347,2018-01-12--2018-01-19,hu,3NdDpSvN911VPGivFlV5d0
114,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,10324,2018-01-12--2018-01-19,hu,5knuzwU65gJK7IF5yJsuaW
115,Bank Account,21 Savage,10216,2018-01-12--2018-01-19,hu,2fQrGHiQOvpL9UgPvtYy6G
116,Stir Fry,Migos,10173,2018-01-12--2018-01-19,hu,4fndbjoz1qJyK6JcLdKfzm
117,1-800-273-8255,Logic,10146,2018-01-12--2018-01-19,hu,5tz69p7tJuGPeMGwNTxYuV
118,No Promises (feat. Demi Lovato),Cheat Codes,9999,2018-01-12--2018-01-19,hu,1louJpMmzEicAn7lzDalPW
119,2U (feat. Justin Bieber),David Guetta,9932,2018-01-12--2018-01-19,hu,3A7qX2QjDlPnazUsRk5y0M
120,Reggaetón Lento (Remix),CNCO,9818,2018-01-12--2018-01-19,hu,5PB8zB1MOZASboLquvinMF
121,Consequences,Camila Cabello,9807,2018-01-12--2018-01-19,hu,7sTtHHrD0zDpmzQzH3zegz
122,In the End,Linkin Park,9804,2018-01-12--2018-01-19,hu,60a0Rd6pjrkxjPbaKzXjfq
123,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta,9704,2018-01-12--2018-01-19,hu,0tPQPaOKM32WgMSbPCYyRH
124,Human,Rag'n'Bone Man,9598,2018-01-12--2018-01-19,hu,58zsLZPvfflaiIbNWoA22O
125,First Time,Kygo,9579,2018-01-12--2018-01-19,hu,2Gl0FzuLxflY6nPifJp5Dr
126,There for You,Martin Garrix,9560,2018-01-12--2018-01-19,hu,6jA8HL9i4QGzsj6fjoxp8Y
127,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,9491,2018-01-12--2018-01-19,hu,1OAh8uOEOvTDqkKFsKksCi
128,One Last Time,Ariana Grande,9488,2018-01-12--2018-01-19,hu,7bJwvubZZaoGE1AGEfu8Fi
129,No Lie,Sean Paul,9471,2018-01-12--2018-01-19,hu,3cFsmM51N5zMAuu1nNY4Tw
130,Élvezd,Punnany Massif,9460,2018-01-12--2018-01-19,hu,15Zz41Ec3C6Rh6nDZa8331
131,Ami Volt Az Majd Lesz! - A 25. Telekom Volt Fesztivál Himnusza,Punnany Massif,9456,2018-01-12--2018-01-19,hu,5PevWKcmd4pk0eZ4CI5imz
132,Get It Right (feat. MØ),Diplo,9399,2018-01-12--2018-01-19,hu,68m6iwhKElLTBaGRG1LLwE
133,Blow Your Mind (Mwah),Dua Lipa,9386,2018-01-12--2018-01-19,hu,2eAAEa8pxKF7My0EO4rFgR
134,Something's Gotta Give,Camila Cabello,9334,2018-01-12--2018-01-19,hu,7IL3UOlcJ6nmcCMwpnlfcA
135,Sweet Dreams (Are Made of This) - Remastered,Eurythmics,9250,2018-01-12--2018-01-19,hu,1TfqLAPs4K3s2rJMoCokcS
136,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes,9198,2018-01-12--2018-01-19,hu,5uu28fUesZMl89lf9CLrgN
137,Numb,Linkin Park,9142,2018-01-12--2018-01-19,hu,2nLtzopw4rPReszdYBJU6h
138,Go Fuck Yourself,Two Feet,9128,2018-01-12--2018-01-19,hu,3VAeTjREoKPY1exOXR4oBm
139,Mask Off,Future,9026,2018-01-12--2018-01-19,hu,0VgkVdmE4gld66l8iyGjgx
140,In the Dark,Camila Cabello,9015,2018-01-12--2018-01-19,hu,1GO9vCm5Cra5uWGSWQ5mGK
141,She's On My Mind,JP Cooper,9013,2018-01-12--2018-01-19,hu,1t0UbGPCjGpLeH7KiLBuBv
142,Tired,Alan Walker,9009,2018-01-12--2018-01-19,hu,3b5Li4QKDVBx1x7fQuu54a
143,Good Old Days (feat. Kesha),Macklemore,8904,2018-01-12--2018-01-19,hu,2Za1AlJNvksouPPWbXpR2X
144,Havana - Remix,Camila Cabello,8874,2018-01-12--2018-01-19,hu,3whrwq4DtvucphBPUogRuJ
145,Call On Me - Ryan Riback Extended Remix,Starley,8866,2018-01-12--2018-01-19,hu,78rIJddV4X0HkNAInEcYde
146,BOOM,Tiësto,8807,2018-01-12--2018-01-19,hu,6VVeQurYVCeuIaxfpN6Y7X
147,Criminal,Natti Natasha,8794,2018-01-12--2018-01-19,hu,6Za3190Sbw39BBC77WSS1C
148,MotorSport,Migos,8788,2018-01-12--2018-01-19,hu,1YZfcVLbbJwfizR5cDOp3q
149,This Town (feat. Sasha Sloan),Kygo,8716,2018-01-12--2018-01-19,hu,4aSfgWmRa9KsISD4Jmx7QB
150,Demons,Imagine Dragons,8685,2018-01-12--2018-01-19,hu,2Oehrcv4Kov0SuIgWyQY9e
151,Save That Shit,Lil Peep,8658,2018-01-12--2018-01-19,hu,6sn8WaooLLVhQvU96wtEAm
152,Stressed Out,Twenty One Pilots,8639,2018-01-12--2018-01-19,hu,3CRDbSIZ4r5MsZ0YwxuEkn
153,Inside Out,Camila Cabello,8634,2018-01-12--2018-01-19,hu,5xi2SXmF3A5AIsuGXiUIZu
154,Into It,Camila Cabello,8597,2018-01-12--2018-01-19,hu,2gxqozTaq2NYylvS8jd57G
155,Say You Won't Let Go,James Arthur,8573,2018-01-12--2018-01-19,hu,5uCax9HTNlzGybIStD3vDh
156,Castle on the Hill,Ed Sheeran,8529,2018-01-12--2018-01-19,hu,6PCUP3dWmTjcTtXY02oFdT
157,The Night We Met,Lord Huron,8512,2018-01-12--2018-01-19,hu,6mORGLOz79w6VsCRLWYYuK
158,Too Much To Ask,Niall Horan,8497,2018-01-12--2018-01-19,hu,4v094LQ9eF10k2O2Te2ngK
159,The Other Side,Hugh Jackman,8497,2018-01-12--2018-01-19,hu,2cKovq3l6OJjhVVDbVKOsr
160,You Make My Dreams (Come True),Daryl Hall & John Oates,8494,2018-01-12--2018-01-19,hu,4o6BgsqLIBViaGVbx5rbRk
161,Never Enough,Loren Allred,8415,2018-01-12--2018-01-19,hu,0Gl5s8IhMmQE5YQwM8Qx1J
162,Sky Walker (feat. Travis Scott),Miguel,8363,2018-01-12--2018-01-19,hu,5WoaF1B5XIEnWfmb5NZikf
163,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,8339,2018-01-12--2018-01-19,hu,1Sl3njkhhz8nrSPZroDQ82
164,Issues,Julia Michaels,8316,2018-01-12--2018-01-19,hu,7vu0JkJh0ldukEYbTVcqd0
165,Plain Jane,A$AP Ferg,8276,2018-01-12--2018-01-19,hu,4dVpf9jZjcORqGTLUaeYj9
166,Bodak Yellow,Cardi B,8272,2018-01-12--2018-01-19,hu,2771LMNxwf62FTAdpJMQfM
167,Radioactive,Imagine Dragons,8269,2018-01-12--2018-01-19,hu,6Ep6BzIOB9tz3P4sWqiiAB
168,Jocelyn Flores,XXXTENTACION,8243,2018-01-12--2018-01-19,hu,7m9OqQk4RVRkw9JJdeAw96
169,Amilyen Hülye Vagy Én Úgy Szeretlek,Kowalsky Meg A Vega,8237,2018-01-12--2018-01-19,hu,3oY6ANnDviyZIjYSIUX02G
170,Nowadays (feat. Landon Cube),Lil Skies,8211,2018-01-12--2018-01-19,hu,2u7mxWSeoqTXndK5e08jMp
171,"Partizán, Pt. 2",Punnany Massif,8181,2018-01-12--2018-01-19,hu,18pwejzjxIK3wwUyxWShuS
172,Feel Good,Felix Jaehn,8161,2018-01-12--2018-01-19,hu,6a9vKVMFfNBi741DVSit3H
173,Katchi - Ofenbach vs. Nick Waterhouse,Ofenbach,8115,2018-01-12--2018-01-19,hu,2NF8A7C6tICScdRaZ0BrEe
174,Paris,The Chainsmokers,8100,2018-01-12--2018-01-19,hu,72jbDTw1piOOj770jWNeaG
175,Closer,The Chainsmokers,8073,2018-01-12--2018-01-19,hu,7BKLCZ1jbUBVqRi2FVlTVw
176,"U, u, u",Senkise,8056,2018-01-12--2018-01-19,hu,1A1UTrTxZGjybb29iLCVAF
177,Do Right,Glades,8043,2018-01-12--2018-01-19,hu,45w70aQhNwke1yrQZO0ffm
178,Thinking out Loud,Ed Sheeran,8034,2018-01-12--2018-01-19,hu,1Slwb6dOYkBlWal1PGtnNg
179,Don't Let Me Down (feat. Daya),The Chainsmokers,8020,2018-01-12--2018-01-19,hu,0QsvXIfqM0zZoerQfsI9lm
180,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,7988,2018-01-12--2018-01-19,hu,7nKBxz47S9SD79N086fuhn
181,Photograph,Ed Sheeran,7961,2018-01-12--2018-01-19,hu,6fxVffaTuwjgEk5h9QyRjy
182,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,7935,2018-01-12--2018-01-19,hu,3bidbhpOYeV4knp8AIu8Xn
183,Billie Jean,Michael Jackson,7910,2018-01-12--2018-01-19,hu,5ChkMS8OtdzJeqyybCc9R5
184,Africa,TOTO,7900,2018-01-12--2018-01-19,hu,2374M0fQpWi3dLnB54qaLX
185,The Beautiful & Damned,G-Eazy,7892,2018-01-12--2018-01-19,hu,2WWruw7ul9N7eqoHELyMc2
186,Benz Truck - гелик,Lil Peep,7878,2018-01-12--2018-01-19,hu,22fRl49GSpRdu3J2EPj1i6
187,Don't Stop Me Now - Remastered 2011,Queen,7875,2018-01-12--2018-01-19,hu,5T8EDUDqKcs6OSOwEsfqG7
188,Élnünk Kellett Volna,Halott Pénz,7867,2018-01-12--2018-01-19,hu,361EamWYN312TFEpgNBDTE
189,Counting Stars,OneRepublic,7851,2018-01-12--2018-01-19,hu,5edBgVtRD0fvWk140Sl21T
190,Crazy,Gnarls Barkley,7835,2018-01-12--2018-01-19,hu,1vxw6aYJls2oq3gW0DujAo
191,Seven Nation Army,The White Stripes,7788,2018-01-12--2018-01-19,hu,1jNOi6m3Hn8nLEeHCp5Msr
192,Crying in the Club,Camila Cabello,7774,2018-01-12--2018-01-19,hu,1SJtlNRJDeYHioymcvsqev
193,A Million Dreams,Ziv Zaifman,7772,2018-01-12--2018-01-19,hu,0RoA7ObU6phWpqhlC9zH4Z
194,Crazy,Lost Frequencies,7756,2018-01-12--2018-01-19,hu,1ZtEZjYb4e0V0gqwRYeeAY
195,Perfect Symphony (Ed Sheeran & Andrea Bocelli),Ed Sheeran,7754,2018-01-12--2018-01-19,hu,3zl7j5ua8mF4JDYuxrfo01
196,Faded,Alan Walker,7742,2018-01-12--2018-01-19,hu,7gHs73wELdeycvS48JfIos
197,Think Before I Talk,Astrid S,7676,2018-01-12--2018-01-19,hu,0Clb9aiXWa0dvVff5aN4VN
198,Came Here for Love,Sigala,7573,2018-01-12--2018-01-19,hu,3kGfazcbVvVkuZunzlLgTD
199,HUMBLE. - SKRILLEX REMIX,Skrillex,7567,2018-01-12--2018-01-19,hu,4d0vDZBKQFL4sVB47XbAnL
200,"Me, Myself & I",G-Eazy,7552,2018-01-12--2018-01-19,hu,40YcuQysJ0KlGQTeGUosTC
1,Havana (feat. Young Thug),Camila Cabello,76653,2018-01-19--2018-01-26,hu,1rfofaqEpACxVEHIZBJe6W
2,Him & I (with Halsey),G-Eazy,73305,2018-01-19--2018-01-26,hu,5k38wzpLb15YgncyWdTZE4
3,Sick Boy,The Chainsmokers,68013,2018-01-19--2018-01-26,hu,7jqDzXJS0K0Re8uphYNit0
4,IDGAF,Dua Lipa,60505,2018-01-19--2018-01-26,hu,76cy1WJvNGJTj78UqeA5zr
5,Wolves,Selena Gomez,58631,2018-01-19--2018-01-26,hu,7EmGUiUaOSGDnUUQUDrOXC
6,River (feat. Ed Sheeran),Eminem,58570,2018-01-19--2018-01-26,hu,5UEnHoDYpsxlfzWLZIc7LD
7,rockstar,Post Malone,51671,2018-01-19--2018-01-26,hu,7wGoVu4Dady5GV0Sv4UIsx
8,New Rules,Dua Lipa,46370,2018-01-19--2018-01-26,hu,2ekn2ttSfGqwhhate0LSR0
9,God's Plan,Drake,42899,2018-01-19--2018-01-26,hu,2XW4DbS6NddZxRPm5rMCeY
10,Échame La Culpa,Luis Fonsi,41343,2018-01-19--2018-01-26,hu,1zsG4eaZmkA1dvjDDsAGLK
11,Never Be the Same,Camila Cabello,40824,2018-01-19--2018-01-26,hu,4eWQlBRaTjPPUlzacqEeoQ
12,All The Stars (with SZA),Kendrick Lamar,40585,2018-01-19--2018-01-26,hu,12SJpYZEdj4kzWZ8FPFg4Y
13,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,39656,2018-01-19--2018-01-26,hu,5AEtlRudpgdT5FtNiuly6Y
14,Finesse - Remix; feat. Cardi B,Bruno Mars,38721,2018-01-19--2018-01-26,hu,3Vo4wInECJQuz9BIBMOu8i
15,Let You Down,NF,38713,2018-01-19--2018-01-26,hu,6mrKP2jyIQmM0rw6fQryjr
16,I Miss You (feat. Julia Michaels),Clean Bandit,38621,2018-01-19--2018-01-26,hu,2xmrfQpmS2iJExTlklLoAL
17,Dusk Till Dawn - Radio Edit,ZAYN,36774,2018-01-19--2018-01-26,hu,1j4kHkkpqZRBwE0A4CN4Yv
18,Shape of You,Ed Sheeran,36356,2018-01-19--2018-01-26,hu,7qiZfU4dY1lWllzX7mPBI3
19,Feel It Still,Portugal. The Man,35878,2018-01-19--2018-01-26,hu,6QgjcU0zLnzq5OrUoSZ3OK
20,More Than You Know,Axwell /\ Ingrosso,35227,2018-01-19--2018-01-26,hu,71bBFbfn2OBK5QwUJSLS44
21,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,34732,2018-01-19--2018-01-26,hu,0OlnLZY4cmQzT6ZGttvWBM
22,Perfect,Ed Sheeran,34417,2018-01-19--2018-01-26,hu,0tgVpDi06FyKpA1z0VMD4v
