Position,Track Name,Artist,Streams,date,region,spotify_id
82,Then,Anne-Marie,3697,2018-01-12--2018-01-19,bg,2EGJB8bDbbxtvSgJQLwqK7
83,Saint,Huncho Jack,3688,2018-01-12--2018-01-19,bg,7foypmc7KZyU716Yv63BPe
84,All Falls Down (feat. Juliander),Alan Walker,3655,2018-01-12--2018-01-19,bg,5yFSF6qQA1rcLsQRnBsZgb
85,Something's Gotta Give,Camila Cabello,3608,2018-01-12--2018-01-19,bg,7IL3UOlcJ6nmcCMwpnlfcA
86,Into It,Camila Cabello,3575,2018-01-12--2018-01-19,bg,2gxqozTaq2NYylvS8jd57G
87,Naked,James Arthur,3564,2018-01-12--2018-01-19,bg,7krbSH3rd8lhIZvuzTV3Bl
88,Dubai Shit,Huncho Jack,3563,2018-01-12--2018-01-19,bg,6urLjX35oXXRYtcH1b3dCh
89,Inside Out,Camila Cabello,3559,2018-01-12--2018-01-19,bg,5xi2SXmF3A5AIsuGXiUIZu
90,This Is Me,Keala Settle,3552,2018-01-12--2018-01-19,bg,2xGjteMU3E1tkEPVFBO08U
91,BUTTERFLY EFFECT,Travis Scott,3502,2018-01-12--2018-01-19,bg,1yxgsra98r3qAtxqiGZPiX
92,'Till I Collapse,Eminem,3426,2018-01-12--2018-01-19,bg,6yr8GiTHWvFfi4o6Q5ebdT
93,DNA.,Kendrick Lamar,3403,2018-01-12--2018-01-19,bg,6HZILIRieu8S0iqY8kIKhj
94,Designer,Lil Pump,3392,2018-01-12--2018-01-19,bg,1LXbv9jiTtdBdHadZ317Gt
95,I Like Me Better,Lauv,3364,2018-01-12--2018-01-19,bg,1wjzFQodRWrPcQ0AnYnvQ9
96,Betrayed,Lil Xan,3350,2018-01-12--2018-01-19,bg,6NWl2m8asvH83xjuXVNsuG
97,Bad and Boujee (feat. Lil Uzi Vert),Migos,3338,2018-01-12--2018-01-19,bg,4Km5HrUvYTaSUfiSGPJeQR
98,Cola,CamelPhat,3334,2018-01-12--2018-01-19,bg,1HrMWH5GUdK6Yi94rbANJA
99,Geroi,Krisko,3332,2018-01-12--2018-01-19,bg,4r8sCqHSY9ac1ZAWUZ3f0b
100,Corazón,Maluma,3318,2018-01-12--2018-01-19,bg,4lESS6vuruP6a79KWRaQou
101,Sorry Not Sorry,Demi Lovato,3304,2018-01-12--2018-01-19,bg,3m660poUr1chesgkkjQM7P
102,Starboy,The Weeknd,3294,2018-01-12--2018-01-19,bg,5aAx2yezTd8zXrkmtKl66Z
103,Your Song,Rita Ora,3253,2018-01-12--2018-01-19,bg,4c2W3VKsOFoIg2SFaO6DY5
104,Sky Walker (feat. Travis Scott),Miguel,3249,2018-01-12--2018-01-19,bg,5WoaF1B5XIEnWfmb5NZikf
105,EL BAÑO (feat. Bad Bunny),Enrique Iglesias,3218,2018-01-12--2018-01-19,bg,2vvdTrdryjsl8DmPIMDWZU
106,Something Just Like This,The Chainsmokers,3215,2018-01-12--2018-01-19,bg,6RUKPb4LETWmmr3iAEQktW
107,Friends (with BloodPop®),Justin Bieber,3209,2018-01-12--2018-01-19,bg,7nZmah2llfvLDiUjm0kiyz
108,Look What You Made Me Do,Taylor Swift,3207,2018-01-12--2018-01-19,bg,5troof8mcGO3AafoDbk1gc
109,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,3200,2018-01-12--2018-01-19,bg,1OAh8uOEOvTDqkKFsKksCi
110,Mama,Jonas Blue,3181,2018-01-12--2018-01-19,bg,0NiXXAI876aGImAd6rTj8w
111,Find You,Nick Jonas,3175,2018-01-12--2018-01-19,bg,6Ll3qUTssdGWMxbwhMud2N
112,...Ready For It?,Taylor Swift,3107,2018-01-12--2018-01-19,bg,2yLa0QULdQr0qAIvVwN6B5
113,Strip That Down,Liam Payne,3102,2018-01-12--2018-01-19,bg,6EpRaXYhGOB3fj4V2uDkMJ
114,The Weekend - Funk Wav Remix,SZA,3094,2018-01-12--2018-01-19,bg,0P6AWOA4LG1XOctzaVu5tt
115,There's Nothing Holdin' Me Back,Shawn Mendes,3040,2018-01-12--2018-01-19,bg,79cuOz3SPQTuFrp8WgftAu
116,Reggaetón Lento (Remix),CNCO,2991,2018-01-12--2018-01-19,bg,5PB8zB1MOZASboLquvinMF
117,Bum Bum Tam Tam,MC Fioti,2964,2018-01-12--2018-01-19,bg,4zWO4gvuFtw6EJZC5FFGlr
118,Crying in the Club,Camila Cabello,2952,2018-01-12--2018-01-19,bg,1SJtlNRJDeYHioymcvsqev
119,Sensualidad,Bad Bunny,2949,2018-01-12--2018-01-19,bg,5hcisvFMidkMJlElTO9Qmw
120,Symphony (feat. Zara Larsson),Clean Bandit,2932,2018-01-12--2018-01-19,bg,1x5sYLZiu9r5E43kMlt9f8
121,Nowadays (feat. Landon Cube),Lil Skies,2863,2018-01-12--2018-01-19,bg,2u7mxWSeoqTXndK5e08jMp
122,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,2847,2018-01-12--2018-01-19,bg,3NdDpSvN911VPGivFlV5d0
123,Stronger,Kanye West,2774,2018-01-12--2018-01-19,bg,6C7RJEIUDqKkJRZVWdkfkH
124,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2756,2018-01-12--2018-01-19,bg,7w9bgPAmPTtrkt2v16QWvQ
125,The Beautiful & Damned,G-Eazy,2738,2018-01-12--2018-01-19,bg,2WWruw7ul9N7eqoHELyMc2
126,Danger (with Migos & Marshmello),Migos,2731,2018-01-12--2018-01-19,bg,0nhVrTiCGiGRCoZOJiWzm1
127,It Ain't Me (with Selena Gomez),Kygo,2691,2018-01-12--2018-01-19,bg,3eR23VReFzcdmS7TYCrhCe
128,Galway Girl,Ed Sheeran,2655,2018-01-12--2018-01-19,bg,0afhq8XCExXpqazXczTSve
129,Ice Tray,Quality Control,2650,2018-01-12--2018-01-19,bg,3wdfLVUhmX64lIyWIIEW8s
130,One Last Time,Ariana Grande,2644,2018-01-12--2018-01-19,bg,7bJwvubZZaoGE1AGEfu8Fi
131,She's On My Mind,JP Cooper,2638,2018-01-12--2018-01-19,bg,1t0UbGPCjGpLeH7KiLBuBv
132,Seven Nation Army,The White Stripes,2619,2018-01-12--2018-01-19,bg,1jNOi6m3Hn8nLEeHCp5Msr
133,Scared to Be Lonely,Martin Garrix,2603,2018-01-12--2018-01-19,bg,3ebXMykcMXOcLeJ9xZ17XH
134,New Freezer (feat. Kendrick Lamar),Rich The Kid,2597,2018-01-12--2018-01-19,bg,4pYZLpX23Vx8rwDpJCpPTA
135,Напрао ги убивам (feat. 100 Kila),Gery-Nikol,2592,2018-01-12--2018-01-19,bg,3nU2ykqUSR9gcMljkWPZID
136,Move On,Deeperise,2577,2018-01-12--2018-01-19,bg,3EmOh488guxOKeRgRYGoIM
137,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,2567,2018-01-12--2018-01-19,bg,1NDxZ7cFAo481dtYWdrUnR
138,Bad At Love,Halsey,2564,2018-01-12--2018-01-19,bg,7y9iMe8SOB6z3NoHE2OfXl
139,Wanted You (feat. Lil Uzi Vert),NAV,2563,2018-01-12--2018-01-19,bg,790MhTXPFrYkrqCKvpg4t1
140,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,2548,2018-01-12--2018-01-19,bg,7F9vK8hNFMml4GtHsaXui6
141,"Kifli, Batki, Cash",Pavell & Venci Venc',2537,2018-01-12--2018-01-19,bg,4h487vxutv9NhPW8rPjnLc
142,2U (feat. Justin Bieber),David Guetta,2517,2018-01-12--2018-01-19,bg,3A7qX2QjDlPnazUsRk5y0M
143,Fetish (feat. Gucci Mane),Selena Gomez,2504,2018-01-12--2018-01-19,bg,0XLOf9LhyazPX9Ld8jPiUq
144,Delicate,Taylor Swift,2496,2018-01-12--2018-01-19,bg,6NFyWDv5CjfwuzoCkw47Xf
145,Do I Wanna Know?,Arctic Monkeys,2475,2018-01-12--2018-01-19,bg,3rq5w4bQGigXOfdN30ATJt
146,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2463,2018-01-12--2018-01-19,bg,6kex4EBAj0WHXDKZMEJaaF
147,Zombie,The Cranberries,2450,2018-01-12--2018-01-19,bg,6xy6jNeNTYwjnKTDzMyHw2
148,Icon,Jaden,2450,2018-01-12--2018-01-19,bg,22nyEAEM29tcBRhukR089b
149,Replay,SkandaU,2438,2018-01-12--2018-01-19,bg,2BeTcHTVW77AEeegPyUbUn
150,Lemon,N.E.R.D,2437,2018-01-12--2018-01-19,bg,4PpuH4mxL0rD35mOWaLoKS
151,Panda,Desiigner,2427,2018-01-12--2018-01-19,bg,5OOkp4U9P9oL23maHFHL1h
152,What About Us,P!nk,2408,2018-01-12--2018-01-19,bg,0Qh38w01QRXK6KHIv0e3hb
153,Whatever It Takes,Imagine Dragons,2407,2018-01-12--2018-01-19,bg,4IWAyPf1KMq7JCyGeCjTeH
154,Young Dumb & Broke,Khalid,2387,2018-01-12--2018-01-19,bg,5Z3GHaZ6ec9bsiI5BenrbY
155,Stay,Zedd,2373,2018-01-12--2018-01-19,bg,0I20rLT2MJDhcF96AjbNYo
156,Say You Won't Let Go,James Arthur,2367,2018-01-12--2018-01-19,bg,5uCax9HTNlzGybIStD3vDh
157,Despacito (Featuring Daddy Yankee),Luis Fonsi,2366,2018-01-12--2018-01-19,bg,4aWmUDTfIPGksMNLV2rQP2
158,One Dance,Drake,2357,2018-01-12--2018-01-19,bg,1xznGGDReH1oQq0xzbwXa3
159,OMG (feat. Quavo),Camila Cabello,2303,2018-01-12--2018-01-19,bg,4xBjsLUSjcx2h7PcRikpQp
160,Supernova,Ansel Elgort,2294,2018-01-12--2018-01-19,bg,2ZIZXWnU52s0C75sPYiwvh
161,1-800-273-8255,Logic,2271,2018-01-12--2018-01-19,bg,5tz69p7tJuGPeMGwNTxYuV
162,Black & Chinese,Huncho Jack,2269,2018-01-12--2018-01-19,bg,628Ueb4sRiXApObhcU9iPU
163,Jocelyn Flores,XXXTENTACION,2254,2018-01-12--2018-01-19,bg,7m9OqQk4RVRkw9JJdeAw96
164,Look At Me!,XXXTENTACION,2238,2018-01-12--2018-01-19,bg,6eYxmK9fdL4hwLnXG2zY3s
165,T-Shirt,Migos,2231,2018-01-12--2018-01-19,bg,7KOlJ92bu51cltsD9KU5I7
166,Lemon - Edit,N.E.R.D,2224,2018-01-12--2018-01-19,bg,2LKlHBPHxLG5ArAXfF148n
167,Down with the Sickness,Disturbed,2194,2018-01-12--2018-01-19,bg,40rvBMQizxkIqnjPdEWY1v
168,No Vacancy (feat. Amir),OneRepublic,2191,2018-01-12--2018-01-19,bg,1SBj3BmNJ5SNCoC0VtlR9Z
169,Chloraseptic (feat. 2 Chainz & Phresher) - Remix,Eminem,2186,2018-01-12--2018-01-19,bg,756ZV0boQJ6Kbk3WFBuVjD
170,Still D.R.E.,Dr. Dre,2179,2018-01-12--2018-01-19,bg,6ltPEsP4edATzvinHOzvk2
171,Save That Shit,Lil Peep,2173,2018-01-12--2018-01-19,bg,6sn8WaooLLVhQvU96wtEAm
172,Eye 2 Eye,Huncho Jack,2169,2018-01-12--2018-01-19,bg,4vwfOiyWxXeEdx4ejAJgdx
173,Modern Slavery,Huncho Jack,2162,2018-01-12--2018-01-19,bg,7J6bnDDitOwfelaJNixHhL
174,Human,Rag'n'Bone Man,2152,2018-01-12--2018-01-19,bg,58zsLZPvfflaiIbNWoA22O
175,Without You (feat. Sandro Cavazza),Avicii,2148,2018-01-12--2018-01-19,bg,6WbADFqMvR8N5u0BvtsWQE
176,Thinking out Loud,Ed Sheeran,2139,2018-01-12--2018-01-19,bg,1Slwb6dOYkBlWal1PGtnNg
177,There for You,Martin Garrix,2139,2018-01-12--2018-01-19,bg,6jA8HL9i4QGzsj6fjoxp8Y
178,Chop Suey!,System Of A Down,2139,2018-01-12--2018-01-19,bg,5V3mdRI2yQxbSsJGDPc5lD
179,Bounce Back,Big Sean,2138,2018-01-12--2018-01-19,bg,0SGkqnVQo9KPytSri1H6cF
180,Too Much To Ask,Niall Horan,2137,2018-01-12--2018-01-19,bg,4v094LQ9eF10k2O2Te2ngK
181,Blow Your Mind (Mwah),Dua Lipa,2128,2018-01-12--2018-01-19,bg,2eAAEa8pxKF7My0EO4rFgR
182,Bazooka,Krisko,2128,2018-01-12--2018-01-19,bg,27FgySekBWiWsVcP3NQpuC
183,Low Life (feat. The Weeknd),Future,2122,2018-01-12--2018-01-19,bg,7EiZI6JVHllARrX9PUvAdX
184,No Promises (feat. Demi Lovato),Cheat Codes,2122,2018-01-12--2018-01-19,bg,1louJpMmzEicAn7lzDalPW
185,Photograph,Ed Sheeran,2115,2018-01-12--2018-01-19,bg,6fxVffaTuwjgEk5h9QyRjy
186,Issues,Julia Michaels,2113,2018-01-12--2018-01-19,bg,7vu0JkJh0ldukEYbTVcqd0
187,God Save Our Young Blood,BØRNS,2113,2018-01-12--2018-01-19,bg,2u37kqEVu012bh4bx3PsNP
188,Linger,The Cranberries,2106,2018-01-12--2018-01-19,bg,1aLNpg2kKvUncflV8xE5AA
189,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,2102,2018-01-12--2018-01-19,bg,5bcTCxgc7xVfSaMV3RuVke
190,In the End,Linkin Park,2092,2018-01-12--2018-01-19,bg,60a0Rd6pjrkxjPbaKzXjfq
191,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,2092,2018-01-12--2018-01-19,bg,3DXncPQOG4VBw3QHh3S817
192,Listata padat,Mihaela Marinova,2089,2018-01-12--2018-01-19,bg,4iuwzYvVb8i4AguLEJPNc6
193,Numb / Encore,JAY-Z,2044,2018-01-12--2018-01-19,bg,5sNESr6pQfIhL3krM8CtZn
194,Hearts Ain't Gonna Lie (with Jonas Blue),Arlissa,2042,2018-01-12--2018-01-19,bg,1bfPwJtmZdqv6MPY5Wr7eH
195,Perplexing Pegasus,Rae Sremmurd,2032,2018-01-12--2018-01-19,bg,2nYwV62UABTH0NanrwVIdQ
196,Crazy,Gnarls Barkley,2024,2018-01-12--2018-01-19,bg,1vxw6aYJls2oq3gW0DujAo
197,You Don't Know Me - Radio Edit,Jax Jones,2019,2018-01-12--2018-01-19,bg,00lNx0OcTJrS3MKHcB80HY
198,Radioactive,Imagine Dragons,2017,2018-01-12--2018-01-19,bg,6Ep6BzIOB9tz3P4sWqiiAB
199,If I'm Lucky,Jason Derulo,2013,2018-01-12--2018-01-19,bg,6eUncuJutsFi9BGO1JaBHh
200,Magnet,Toddla T,1991,2018-01-12--2018-01-19,bg,6UCLFSQLMJ0FbMBgTLMUi3
1,rockstar,Post Malone,18962,2018-01-19--2018-01-26,bg,7wGoVu4Dady5GV0Sv4UIsx
2,God's Plan,Drake,18218,2018-01-19--2018-01-26,bg,2XW4DbS6NddZxRPm5rMCeY
3,Him & I (with Halsey),G-Eazy,17491,2018-01-19--2018-01-26,bg,5k38wzpLb15YgncyWdTZE4
4,Havana (feat. Young Thug),Camila Cabello,14834,2018-01-19--2018-01-26,bg,1rfofaqEpACxVEHIZBJe6W
5,River (feat. Ed Sheeran),Eminem,14191,2018-01-19--2018-01-26,bg,5UEnHoDYpsxlfzWLZIc7LD
6,IDGAF,Dua Lipa,12950,2018-01-19--2018-01-26,bg,76cy1WJvNGJTj78UqeA5zr
7,No Limit,G-Eazy,12901,2018-01-19--2018-01-26,bg,2DQ1ITjI0YoLFzuADN1ZBW
8,Wolves,Selena Gomez,11410,2018-01-19--2018-01-26,bg,7EmGUiUaOSGDnUUQUDrOXC
9,All The Stars (with SZA),Kendrick Lamar,10430,2018-01-19--2018-01-26,bg,12SJpYZEdj4kzWZ8FPFg4Y
10,Never Be the Same,Camila Cabello,10162,2018-01-19--2018-01-26,bg,4eWQlBRaTjPPUlzacqEeoQ
11,Bartier Cardi (feat. 21 Savage),Cardi B,9687,2018-01-19--2018-01-26,bg,75FDPwaULRdYDn4StFN2rT
12,Finesse - Remix; feat. Cardi B,Bruno Mars,9423,2018-01-19--2018-01-26,bg,3Vo4wInECJQuz9BIBMOu8i
13,Sick Boy,The Chainsmokers,9264,2018-01-19--2018-01-26,bg,7jqDzXJS0K0Re8uphYNit0
14,New Rules,Dua Lipa,8984,2018-01-19--2018-01-26,bg,2ekn2ttSfGqwhhate0LSR0
15,Feel It Still,Portugal. The Man,8598,2018-01-19--2018-01-26,bg,6QgjcU0zLnzq5OrUoSZ3OK
16,I Miss You (feat. Julia Michaels),Clean Bandit,8474,2018-01-19--2018-01-26,bg,2xmrfQpmS2iJExTlklLoAL
17,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,7722,2018-01-19--2018-01-26,bg,0OlnLZY4cmQzT6ZGttvWBM
18,Tip Toe (feat. French Montana),Jason Derulo,7616,2018-01-19--2018-01-26,bg,2z4pcBLQXF2BXKFvd0BuB6
19,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,7379,2018-01-19--2018-01-26,bg,5AEtlRudpgdT5FtNiuly6Y
20,Murdai,Krisko,6983,2018-01-19--2018-01-26,bg,7BqoNoJiAv6PWyG9caE58y
21,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,6966,2018-01-19--2018-01-26,bg,7iDa6hUg2VgEL1o1HjmfBn
22,She Loves Control,Camila Cabello,6738,2018-01-19--2018-01-26,bg,5HwnezK198pJCEj1l2Adjy
23,Breathe,Jax Jones,6730,2018-01-19--2018-01-26,bg,6tvQzeCPwOytDlBYCIOY0n
24,Ric Flair Drip (& Metro Boomin),Offset,6617,2018-01-19--2018-01-26,bg,7sO5G9EABYOXQKNPNiE9NR
