Position,Track Name,Artist,Streams,date,region,spotify_id
115,HUMBLE.,Kendrick Lamar,65587,2018-01-12--2018-01-19,fi,7KXjTSCq5nL1LoYtL7XAwS
116,Believer,Imagine Dragons,64947,2018-01-12--2018-01-19,fi,0CcQNd8CINkwQfe1RDtGV6
117,Hula Hula,Robin,64571,2018-01-12--2018-01-19,fi,4MuAzurUYpbuzGgUiOSjAM
118,"Mad World (From ""Riverdale"")",Riverdale Cast,64522,2018-01-12--2018-01-19,fi,0oPhXJnORDeS1Q2PZmFBc1
119,Kakkuu Järvellä,Pasi ja Anssi,63844,2018-01-12--2018-01-19,fi,0chFcp7zVMi1ru2zSBYwze
120,Malja (Vain elämää kausi 7),Cheek,63445,2018-01-12--2018-01-19,fi,5yDuixmCBMLPzz9tuH4vE0
121,Neljä Vuodenaikaa,Petri Nygård,63259,2018-01-12--2018-01-19,fi,3coYPmuUrK9Yr6kqsMSr7H
122,Jumala (Vain elämää kausi 7),Cheek,62816,2018-01-12--2018-01-19,fi,73s4yuT0ROuf9qKubiZPNW
123,Juoppokuski,Mäkki,62004,2018-01-12--2018-01-19,fi,7vFq3RHvJXp7GYnHFAHcEC
124,Fly,Arttu Lindeman,61711,2018-01-12--2018-01-19,fi,2t0EoKCccnPNadB0VIjwzn
125,Olisitpa sylissäni,Antti Ketonen,61527,2018-01-12--2018-01-19,fi,1yn5xgyK5SuEukAcqs0X9N
126,Vielä kerran (feat. Tommi Läntinen),Yksi Totuus,61407,2018-01-12--2018-01-19,fi,5fMQc6FZhqvt0gtR7l7jiy
127,Summer Air,ItaloBrothers,61018,2018-01-12--2018-01-19,fi,0V9cosR5jWa4fr2koARmhD
128,Hulluuden Highway,Haloo Helsinki!,60573,2018-01-12--2018-01-19,fi,1RPMDcIljymdp7dSgTfhls
129,Filthy,Justin Timberlake,60330,2018-01-12--2018-01-19,fi,1L3NV7VrCiuE8C5QlhdeQL
130,Jari Sillanpää,Seksikäs-Suklaa,60093,2018-01-12--2018-01-19,fi,3CWrEpwmioxkjRVYsOwlaU
131,Attention,Charlie Puth,59929,2018-01-12--2018-01-19,fi,4iLqG9SeJSnt0cSPICSjxv
132,Hola (feat. Maluma),Flo Rida,59659,2018-01-12--2018-01-19,fi,6ayTAnEwP3Yo4DOjLsN5r2
133,Save That Shit,Lil Peep,59335,2018-01-12--2018-01-19,fi,6sn8WaooLLVhQvU96wtEAm
134,Syliin,Vilma Alina,58010,2018-01-12--2018-01-19,fi,0mKcAtaxD6JXeWjJL9ynN3
135,Liikaa Sussa Kii,Mikael Gabriel,57365,2018-01-12--2018-01-19,fi,0MEuAbpzkCXjFu2ey5vKaD
136,Real Friends,Camila Cabello,57039,2018-01-12--2018-01-19,fi,3iq9nhbI8fcnNamxMft1uv
137,Elefantin paino,Ellinoora,56684,2018-01-12--2018-01-19,fi,1OmwCW3wffqU4DNwMAW8qs
138,The Last Of The Real Ones,Fall Out Boy,56379,2018-01-12--2018-01-19,fi,7r8idehyb1p3PZXd7PmsEi
139,Whatever It Takes,Imagine Dragons,56276,2018-01-12--2018-01-19,fi,4IWAyPf1KMq7JCyGeCjTeH
140,Bank Account,21 Savage,56258,2018-01-12--2018-01-19,fi,2fQrGHiQOvpL9UgPvtYy6G
141,Lonely Together (feat. Rita Ora),Avicii,56202,2018-01-12--2018-01-19,fi,2OALaHcDdKkjYEpAr0Qzab
142,What About Us,P!nk,56165,2018-01-12--2018-01-19,fi,0Qh38w01QRXK6KHIv0e3hb
143,Riippumatto,Mikael Gabriel,56046,2018-01-12--2018-01-19,fi,5OFJyq8UpmRbU6fE3inXfg
144,Pettävällä Jäällä - Vain Elämää Kausi 6,Nikke Ankara,55760,2018-01-12--2018-01-19,fi,2C7Yzl61H8BE3EbK2Qk1sM
145,Jocelyn Flores,XXXTENTACION,55567,2018-01-12--2018-01-19,fi,7m9OqQk4RVRkw9JJdeAw96
146,Jokainen kyynel,Profeetat,55495,2018-01-12--2018-01-19,fi,5vJwYMdnmoOFXOWtBTouBS
147,Pane mut sekasin,Aleksanteri Hakaniemi,55468,2018-01-12--2018-01-19,fi,1TfT4AtYSreDh4AcOmyq5D
148,Sinuhe,Profeetat,54707,2018-01-12--2018-01-19,fi,0b2KYpHaLG8ilgpLOdmbn3
149,Pelasta (feat. NEEA),Janne Ordén,54550,2018-01-12--2018-01-19,fi,3zEXweoCYSVxOfEdE7uk9f
150,Miesflunssa (feat. Hesaäijä),Portion Boys,54192,2018-01-12--2018-01-19,fi,66OKFMiTO5ZkbkY8jH8iJ0
151,Katchi - Ofenbach vs. Nick Waterhouse,Ofenbach,54051,2018-01-12--2018-01-19,fi,2NF8A7C6tICScdRaZ0BrEe
152,Paris,$uicideboy$,53370,2018-01-12--2018-01-19,fi,4irYeuAi87yyGHcI4h9s0x
153,OK,Robin Schulz,53332,2018-01-12--2018-01-19,fi,3bWAqKDWg6u1davspr5IkS
154,Katri Helena,Evelina,53224,2018-01-12--2018-01-19,fi,0s46bMreG8JY7LHE0lKqp1
155,Muitaki ihmisii,Vesala,52585,2018-01-12--2018-01-19,fi,1G0u9V4wCkgcPe2cZF4MOm
156,HUUMETUKKA,OG Ulla-Maija,52516,2018-01-12--2018-01-19,fi,63Hcp32nBv3Xzf5iKNuHy0
157,Faded,Alan Walker,52501,2018-01-12--2018-01-19,fi,7gHs73wELdeycvS48JfIos
158,Rich Love (with Seeb),OneRepublic,52254,2018-01-12--2018-01-19,fi,7aF09WaavZAmAWuUeYxlYD
159,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,51493,2018-01-12--2018-01-19,fi,5knuzwU65gJK7IF5yJsuaW
160,Satamiljoonaa Kertaa,Mäkki,51329,2018-01-12--2018-01-19,fi,49Eo0N8DP9mt3e6EiaqbxY
161,Kumiankka,Herrat,50993,2018-01-12--2018-01-19,fi,64ccWAY1LFSlXoXsn9oNHO
162,Vastalääke,Raappana,50854,2018-01-12--2018-01-19,fi,2bzPW5scrsJC5Ahnud4mC6
163,Boombidibyebye (feat. Ivone Cerdan),Keko Salata,50672,2018-01-12--2018-01-19,fi,0WQHrAJ0jgd3noivSkubdU
164,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,50606,2018-01-12--2018-01-19,fi,7w9bgPAmPTtrkt2v16QWvQ
165,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,50318,2018-01-12--2018-01-19,fi,3NdDpSvN911VPGivFlV5d0
166,Avopaku,Kube,50248,2018-01-12--2018-01-19,fi,6nQr2fZz7gDhkH3RpVDdIH
167,Alone,Alan Walker,49997,2018-01-12--2018-01-19,fi,0JiVRyTJcJnmlwCZ854K4p
168,Kill Yourself (Part III),$uicideboy$,49305,2018-01-12--2018-01-19,fi,5XAPpyIoYF3QXP34Hv8Pvx
169,Go Flex,Post Malone,49274,2018-01-12--2018-01-19,fi,5yuShbu70mtHXY0yLzCQLQ
170,Lähen menee (feat. Reino Nordin),JVG,49243,2018-01-12--2018-01-19,fi,1aUF83Zjjy9Z2cXWA10DHP
171,Uhanalasii - Elokuvasta ”Supermarsu”,Vilma Alina,48930,2018-01-12--2018-01-19,fi,571yEQjdQm10klQB1rT6De
172,Kupla,Ida Paul & Kalle Lindroth,48915,2018-01-12--2018-01-19,fi,6C4Ln9FcD2GXQ8QSUQpncZ
173,Something Just Like This,The Chainsmokers,48634,2018-01-12--2018-01-19,fi,6RUKPb4LETWmmr3iAEQktW
174,Galway Girl,Ed Sheeran,48629,2018-01-12--2018-01-19,fi,0afhq8XCExXpqazXczTSve
175,Nowadays (feat. Landon Cube),Lil Skies,48358,2018-01-12--2018-01-19,fi,2u7mxWSeoqTXndK5e08jMp
176,Plain Jane,A$AP Ferg,48326,2018-01-12--2018-01-19,fi,4dVpf9jZjcORqGTLUaeYj9
177,Without You (feat. Sandro Cavazza),Avicii,47975,2018-01-12--2018-01-19,fi,6WbADFqMvR8N5u0BvtsWQE
178,Don't Let Me Down (feat. Daya),The Chainsmokers,47696,2018-01-12--2018-01-19,fi,0QsvXIfqM0zZoerQfsI9lm
179,Vien sut himaan (feat. Kasmir),Bang For The Buck,47527,2018-01-12--2018-01-19,fi,6Zb2c4lkhi8wZGz0ElLmte
180,Benz Truck - гелик,Lil Peep,47230,2018-01-12--2018-01-19,fi,22fRl49GSpRdu3J2EPj1i6
181,Honey,Evelina,47183,2018-01-12--2018-01-19,fi,6oWx00So8wCAopjyZ41F76
182,Mi Gente,J Balvin,47180,2018-01-12--2018-01-19,fi,2rb5MvYT7ZIxbKW5hfcHx8
183,Mask Off,Future,46339,2018-01-12--2018-01-19,fi,0VgkVdmE4gld66l8iyGjgx
184,Bägi (feat. Kube),Cledos,46283,2018-01-12--2018-01-19,fi,5cECfxbuiVknz1jS224P3R
185,All of Me,John Legend,46271,2018-01-12--2018-01-19,fi,3uhBIQ7tv8j1FME8cFGEfG
186,Pannaan Suomi Kuntoon,Petri Nygård,46237,2018-01-12--2018-01-19,fi,0EYIDbETAhEBJFINmswacs
187,Plug,Kube,46211,2018-01-12--2018-01-19,fi,3HdLpzuHPqpf3mHZO6eNdb
188,Mama,Jonas Blue,46067,2018-01-12--2018-01-19,fi,0NiXXAI876aGImAd6rTj8w
189,Luonasi,Aste,45912,2018-01-12--2018-01-19,fi,3btQ3ZyrZc6iZ8q31gmLu4
190,Tukholman Syndrooma,Teflon Brothers,45809,2018-01-12--2018-01-19,fi,6Ykrab9ej1W5QoMhjQAjbO
191,Scared to Be Lonely,Martin Garrix,45798,2018-01-12--2018-01-19,fi,3ebXMykcMXOcLeJ9xZ17XH
192,Vahinko (Vain elämää kausi 7),Cheek,45478,2018-01-12--2018-01-19,fi,2K5PXsXyUpKpIO5LL5xB4F
193,'Till I Collapse,Eminem,44887,2018-01-12--2018-01-19,fi,6yr8GiTHWvFfi4o6Q5ebdT
194,Tuesday,Burak Yeter,44345,2018-01-12--2018-01-19,fi,7abpmGpF7PGep2rDU68GBR
195,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,44283,2018-01-12--2018-01-19,fi,6kex4EBAj0WHXDKZMEJaaF
196,Bodak Yellow,Cardi B,44255,2018-01-12--2018-01-19,fi,2771LMNxwf62FTAdpJMQfM
197,Let Her Go,Passenger,43571,2018-01-12--2018-01-19,fi,2jyjhRf6DVbMPU5zxagN2h
198,Naked,James Arthur,43443,2018-01-12--2018-01-19,fi,7krbSH3rd8lhIZvuzTV3Bl
199,Rewrite The Stars,Zac Efron,43390,2018-01-12--2018-01-19,fi,630sXRhIcfwr2e4RdNtjKN
200,Sauna lämpee (feat. Mäkki),HesaÄijä,43115,2018-01-12--2018-01-19,fi,4zOq1k6bo7pHOW2DSFh4xw
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
NA,NA,NA,NA,fi,2018-01-19--2018-01-26,NA
