Position,Track Name,Artist,Streams,date,region,spotify_id
40,New Rules,Dua Lipa,241078,2018-01-12--2018-01-19,no,2ekn2ttSfGqwhhate0LSR0
41,Too Good At Goodbyes,Sam Smith,241049,2018-01-12--2018-01-19,no,1mXVgsBdtIVeCLJnSnmtdV
42,Man's Not Hot,Big Shaq,239521,2018-01-12--2018-01-19,no,2nUJvBO87SkxCViQsLc9Zr
43,Strangers,Sigrid,236417,2018-01-12--2018-01-19,no,3fJaqjV813edLN5wrxUPkc
44,She Loves Control,Camila Cabello,234100,2018-01-12--2018-01-19,no,5HwnezK198pJCEj1l2Adjy
45,Shape of You,Ed Sheeran,224530,2018-01-12--2018-01-19,no,7qiZfU4dY1lWllzX7mPBI3
46,In My Head,Sophie Elise,215633,2018-01-12--2018-01-19,no,6mi0nOefUSj6w4iGKrhOik
47,Bartier Cardi (feat. 21 Savage),Cardi B,213061,2018-01-12--2018-01-19,no,75FDPwaULRdYDn4StFN2rT
48,Filthy,Justin Timberlake,201609,2018-01-12--2018-01-19,no,1L3NV7VrCiuE8C5QlhdeQL
49,Real Friends,Camila Cabello,197366,2018-01-12--2018-01-19,no,3iq9nhbI8fcnNamxMft1uv
50,My My My!,Troye Sivan,192681,2018-01-12--2018-01-19,no,2Tq2R8sRftNEqdgJK5HadO
51,Despacito - Remix,Luis Fonsi,182753,2018-01-12--2018-01-19,no,5CtI0qwDJkDQGwXD1H1cLb
52,Drimmedua (feat. Kamelen),Madcon,182462,2018-01-12--2018-01-19,no,5Lyxz7T8Lm489hS6sL3pn2
53,Slow (feat. Noah Cyrus),Matoma,182140,2018-01-12--2018-01-19,no,2yUq0wCW8j2JYwkWcd5GyJ
54,Rich Love (with Seeb),OneRepublic,179455,2018-01-12--2018-01-19,no,7aF09WaavZAmAWuUeYxlYD
55,Anywhere,Rita Ora,172514,2018-01-12--2018-01-19,no,7EI6Iki24tBHAMxtb4xQN2
56,Gucci Gang,Lil Pump,165125,2018-01-12--2018-01-19,no,43ZyHQITOjhciSUUNPVRHc
57,Lonely Together (feat. Rita Ora),Avicii,163244,2018-01-12--2018-01-19,no,2OALaHcDdKkjYEpAr0Qzab
58,1-800-273-8255,Logic,162311,2018-01-12--2018-01-19,no,5tz69p7tJuGPeMGwNTxYuV
59,No Limit,G-Eazy,160789,2018-01-12--2018-01-19,no,2DQ1ITjI0YoLFzuADN1ZBW
60,IDGAF,Dua Lipa,158228,2018-01-12--2018-01-19,no,76cy1WJvNGJTj78UqeA5zr
61,Pumped Up,Klingande,156824,2018-01-12--2018-01-19,no,4BM4ml3TgBFALLaCaJtVhi
62,Om 100 år er allting glemt (feat. Lothepus),Staysman & Lazz,153634,2018-01-12--2018-01-19,no,0nOPesKbUurHFZMIrGxQgP
63,We Don't Run From Anyone,Delara,150190,2018-01-12--2018-01-19,no,6FugXrbjUZU3WuTPsFnB8Y
64,Capital Letters,Hailee Steinfeld,149926,2018-01-12--2018-01-19,no,3towKHKVOXCCcL1fHv6xFO
65,Naked,James Arthur,149506,2018-01-12--2018-01-19,no,7krbSH3rd8lhIZvuzTV3Bl
66,Slow Me Down (feat. Skinny Days),CLMD,146735,2018-01-12--2018-01-19,no,0YjFbqYK9sx8oOKArYHVkx
67,Go Flex,Post Malone,145167,2018-01-12--2018-01-19,no,5yuShbu70mtHXY0yLzCQLQ
68,More Than You Know,Axwell /\ Ingrosso,140432,2018-01-12--2018-01-19,no,71bBFbfn2OBK5QwUJSLS44
69,Thunder,Imagine Dragons,140209,2018-01-12--2018-01-19,no,0tKcYR2II1VCQWT79i5NrW
70,Such A Boy,Astrid S,139267,2018-01-12--2018-01-19,no,7jHzO2EPJzt1JgHQ80aRu0
71,XO Tour Llif3,Lil Uzi Vert,137396,2018-01-12--2018-01-19,no,7GX5flRQZVHRAGd6B4TmDO
72,Congratulations,Post Malone,137299,2018-01-12--2018-01-19,no,3a1lNhkSLSkpJE4MSHpDu9
73,It Ain't Me (with Selena Gomez),Kygo,135949,2018-01-12--2018-01-19,no,3eR23VReFzcdmS7TYCrhCe
74,Unforgettable,French Montana,134925,2018-01-12--2018-01-19,no,3B54sVLJ402zGa6Xm4YGNe
75,Jocelyn Flores,XXXTENTACION,133384,2018-01-12--2018-01-19,no,7m9OqQk4RVRkw9JJdeAw96
76,Håper du har plass,Cezinando,130910,2018-01-12--2018-01-19,no,6iAvbGaAuLdperGD7VmLHt
77,Dive With Me,LVNDSCAPE,129838,2018-01-12--2018-01-19,no,1NldMriIXmMdChqZtHCGbW
78,Er dette alt (feat. Chirag),Cezinando,129052,2018-01-12--2018-01-19,no,066JQ4SAbj2CHQ1gKU6pJv
79,I Like Me Better,Lauv,127798,2018-01-12--2018-01-19,no,1wjzFQodRWrPcQ0AnYnvQ9
80,When You Love Someone,James TW,127414,2018-01-12--2018-01-19,no,5fX2oPyLCe5mBKqGDbOWqC
81,Without You (feat. Sandro Cavazza),Avicii,125978,2018-01-12--2018-01-19,no,6WbADFqMvR8N5u0BvtsWQE
82,Spotlight,Marshmello,125603,2018-01-12--2018-01-19,no,6VrCmhRBFnuGKmtNfk4jDs
83,Summer Air,ItaloBrothers,125331,2018-01-12--2018-01-19,no,0V9cosR5jWa4fr2koARmhD
84,BBB,Arif,125069,2018-01-12--2018-01-19,no,0oxC48oJtC8cd9VngkGwFF
85,Fy Faen,Hkeem,124130,2018-01-12--2018-01-19,no,6EcTjceNc3WhEqrWzXIFwA
86,This Is Me,Keala Settle,123603,2018-01-12--2018-01-19,no,2xGjteMU3E1tkEPVFBO08U
87,Rewrite The Stars,Zac Efron,119897,2018-01-12--2018-01-19,no,630sXRhIcfwr2e4RdNtjKN
88,I Know You,Craig David,119593,2018-01-12--2018-01-19,no,34t13rSSZtr22CjcmroMmh
89,Young Dumb & Broke,Khalid,117275,2018-01-12--2018-01-19,no,5Z3GHaZ6ec9bsiI5BenrbY
90,HUMBLE.,Kendrick Lamar,115841,2018-01-12--2018-01-19,no,7KXjTSCq5nL1LoYtL7XAwS
91,Something Just Like This,The Chainsmokers,115348,2018-01-12--2018-01-19,no,6RUKPb4LETWmmr3iAEQktW
92,Believer,Imagine Dragons,115298,2018-01-12--2018-01-19,no,0CcQNd8CINkwQfe1RDtGV6
93,Cool With It,Alida,114936,2018-01-12--2018-01-19,no,526IbLPHnkxCowePIcls7e
94,Alene,Arif,113239,2018-01-12--2018-01-19,no,59JKf8eOjY39KzqkWrtn34
95,Symphony (feat. Zara Larsson),Clean Bandit,113018,2018-01-12--2018-01-19,no,1x5sYLZiu9r5E43kMlt9f8
96,Vi er perfekt men verden er ikke det,Astrid S,111463,2018-01-12--2018-01-19,no,6Quljc8cZdeAmFQmpvfLJn
97,Tuesday,Burak Yeter,110652,2018-01-12--2018-01-19,no,7abpmGpF7PGep2rDU68GBR
98,Stay Young,Mike Perry,110146,2018-01-12--2018-01-19,no,2kLf4myxQME1Nd0voeKZri
99,Issues,Julia Michaels,109429,2018-01-12--2018-01-19,no,7vu0JkJh0ldukEYbTVcqd0
100,One Night Stand,Vidar Villa,107140,2018-01-12--2018-01-19,no,0mYH2p6u1gyi3k40xEOvUT
101,Tip Toe (feat. French Montana),Jason Derulo,106078,2018-01-12--2018-01-19,no,2z4pcBLQXF2BXKFvd0BuB6
102,Dancing On My Own,Calum Scott,105894,2018-01-12--2018-01-19,no,02WacdrRpm4zlP8H7X6bnQ
103,Say You Won't Let Go,James Arthur,103407,2018-01-12--2018-01-19,no,5uCax9HTNlzGybIStD3vDh
104,How Long,Charlie Puth,102723,2018-01-12--2018-01-19,no,32DGGj6KlNuBr6WaqRxpxi
105,Ingenting blir det samme men samme for meg,Cezinando,102387,2018-01-12--2018-01-19,no,0pxVWo0sFtffiizPFEQabe
106,Only Human,Joakim Lundell,102109,2018-01-12--2018-01-19,no,0m2WKlcvNenItecWmk9Dnq
107,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,99941,2018-01-12--2018-01-19,no,5bcTCxgc7xVfSaMV3RuVke
108,Don't Kill My Vibe,Sigrid,99774,2018-01-12--2018-01-19,no,4WdCxlUyj3TCTBaJx5s9tF
109,Dup-i-dup,Karpe,99655,2018-01-12--2018-01-19,no,3RCmmEy8PKGUdTo6VA6rqW
110,Glorious (feat. Skylar Grey),Macklemore,98261,2018-01-12--2018-01-19,no,0CokSRCu5hZgPxcZBaEzVE
111,Galway Girl,Ed Sheeran,98228,2018-01-12--2018-01-19,no,0afhq8XCExXpqazXczTSve
112,What About Us,P!nk,97819,2018-01-12--2018-01-19,no,0Qh38w01QRXK6KHIv0e3hb
113,Tired,Alan Walker,97180,2018-01-12--2018-01-19,no,3b5Li4QKDVBx1x7fQuu54a
114,Plain Jane,A$AP Ferg,96684,2018-01-12--2018-01-19,no,4dVpf9jZjcORqGTLUaeYj9
115,Attention,Charlie Puth,96035,2018-01-12--2018-01-19,no,4iLqG9SeJSnt0cSPICSjxv
116,First Time,Kygo,95950,2018-01-12--2018-01-19,no,2Gl0FzuLxflY6nPifJp5Dr
117,Ric Flair Drip (& Metro Boomin),Offset,94361,2018-01-12--2018-01-19,no,7sO5G9EABYOXQKNPNiE9NR
118,Breathe,Jax Jones,94307,2018-01-12--2018-01-19,no,6tvQzeCPwOytDlBYCIOY0n
119,Faded,Alan Walker,92846,2018-01-12--2018-01-19,no,7gHs73wELdeycvS48JfIos
120,Coming Up (feat. Victor Crone),Tungevaag,92128,2018-01-12--2018-01-19,no,2bjUaPcNAcVekh2SJ3SIR8
121,Happier,Ed Sheeran,91328,2018-01-12--2018-01-19,no,2RttW7RAu5nOAfq6YFvApB
122,Mi Gente,J Balvin,91181,2018-01-12--2018-01-19,no,2rb5MvYT7ZIxbKW5hfcHx8
123,Everglow,Coldplay,91098,2018-01-12--2018-01-19,no,6aG68QSwv0hgNTq90I2GOE
124,Bank Account,21 Savage,91050,2018-01-12--2018-01-19,no,2fQrGHiQOvpL9UgPvtYy6G
125,When We Were Young,Adele,90728,2018-01-12--2018-01-19,no,7IWkJwX9C0J7tHurTD7ViL
126,Sorry Not Sorry,Demi Lovato,90564,2018-01-12--2018-01-19,no,3m660poUr1chesgkkjQM7P
127,Friends (with BloodPop®),Justin Bieber,90542,2018-01-12--2018-01-19,no,7nZmah2llfvLDiUjm0kiyz
128,Bodak Yellow,Cardi B,90113,2018-01-12--2018-01-19,no,2771LMNxwf62FTAdpJMQfM
129,"How Far I'll Go - From ""Moana""",Alessia Cara,89643,2018-01-12--2018-01-19,no,5hYTyyh2odQKphUbMqc5gN
130,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,89208,2018-01-12--2018-01-19,no,3NdDpSvN911VPGivFlV5d0
131,The Other,Lauv,88250,2018-01-12--2018-01-19,no,1lntL1cI2UIWlxjL5QiN8g
132,OK,Robin Schulz,88178,2018-01-12--2018-01-19,no,3bWAqKDWg6u1davspr5IkS
133,Consequences,Camila Cabello,88149,2018-01-12--2018-01-19,no,7sTtHHrD0zDpmzQzH3zegz
134,Urettferdig,Hkeem,88128,2018-01-12--2018-01-19,no,3H6v3mwhvH92lRQfETaGTQ
135,Betrayed,Lil Xan,87889,2018-01-12--2018-01-19,no,6NWl2m8asvH83xjuXVNsuG
136,Scared to Be Lonely,Martin Garrix,87751,2018-01-12--2018-01-19,no,3ebXMykcMXOcLeJ9xZ17XH
137,Jovial,Freddy Kalas,87440,2018-01-12--2018-01-19,no,5paNYIC0vrVj1EWGVzfJzb
138,Spis din syvende sans,Karpe,86858,2018-01-12--2018-01-19,no,1EFYrZW5ySsEDmPjDrc5a3
139,Skin,Rag'n'Bone Man,86565,2018-01-12--2018-01-19,no,6y2Kaz9QI01XBKJ8mTb7Pf
140,Photograph,Ed Sheeran,85971,2018-01-12--2018-01-19,no,6fxVffaTuwjgEk5h9QyRjy
141,Solo Dance,Martin Jensen,85769,2018-01-12--2018-01-19,no,6HUnnBwYZqcED1eQztxMBN
142,The Sound of Silence,Disturbed,85168,2018-01-12--2018-01-19,no,0eZBeB2xFIS65jQHerispi
143,I Feel It Coming,The Weeknd,85154,2018-01-12--2018-01-19,no,5GXAXm5YOmYT0kL5jHvYBt
144,Walk On Water (feat. Beyoncé),Eminem,84928,2018-01-12--2018-01-19,no,5PIBgH1cUFwu5IiUk9tnN9
145,Youth,Daughter,84583,2018-01-12--2018-01-19,no,1vyrrrnb7182SL6iOMor3O
146,Fireproof (feat. Teddy Sky),VAX,83675,2018-01-12--2018-01-19,no,4q1WaJZoHTtojqDHX8QvaC
147,Bare så du vett det,Stavangerkameratene,82938,2018-01-12--2018-01-19,no,3KZ0AsCkUgYDagOtAljFn5
148,White Iverson,Post Malone,82775,2018-01-12--2018-01-19,no,6eT7xZZlB2mwyzJ2sUKG6w
149,Ulovlig,TIX,82540,2018-01-12--2018-01-19,no,1EViub0jFugd66uE2pTeBj
150,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,82459,2018-01-12--2018-01-19,no,1NDxZ7cFAo481dtYWdrUnR
151,Mama,Jonas Blue,82372,2018-01-12--2018-01-19,no,0NiXXAI876aGImAd6rTj8w
152,"King's Dead (with Kendrick Lamar, Future & James Blake)",Jay Rock,82023,2018-01-12--2018-01-19,no,51rXHuKN8Loc4sUlKPODgH
153,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,81961,2018-01-12--2018-01-19,no,7F9vK8hNFMml4GtHsaXui6
154,The Night We Met,Lord Huron,80413,2018-01-12--2018-01-19,no,6mORGLOz79w6VsCRLWYYuK
155,MEXICO,Chris Holsten,79841,2018-01-12--2018-01-19,no,19RXnP5bUogTLrUnTuufTQ
156,Sign of the Times,Harry Styles,79494,2018-01-12--2018-01-19,no,5Ohxk2dO5COHF1krpoPigN
157,Alone,Alan Walker,79404,2018-01-12--2018-01-19,no,0JiVRyTJcJnmlwCZ854K4p
158,Thinking out Loud,Ed Sheeran,79158,2018-01-12--2018-01-19,no,1Slwb6dOYkBlWal1PGtnNg
159,Mask Off,Future,78634,2018-01-12--2018-01-19,no,0VgkVdmE4gld66l8iyGjgx
160,I Believe I'm Fine,Robin Schulz,77704,2018-01-12--2018-01-19,no,2i3WO0WkrlnrA1I4GdUmxh
161,Strongest (Alan Walker Remix),Ina Wroldsen,76930,2018-01-12--2018-01-19,no,2r9hCNjupNy2C2g3r6SNz6
162,I Can't Fall in Love Without You,Zara Larsson,76818,2018-01-12--2018-01-19,no,4VPXFi4vFTtS9wHe6oMQaT
163,Jealous,Labrinth,76221,2018-01-12--2018-01-19,no,4L2K7JKseFCBoHMZEAszW0
164,A Million Dreams,Ziv Zaifman,76181,2018-01-12--2018-01-19,no,0RoA7ObU6phWpqhlC9zH4Z
165,Hurt Somebody,Noah Kahan,76174,2018-01-12--2018-01-19,no,2vQFU89Ax4ZXdNFPHoGuds
166,Sulten 2 (Live på NRK P3),Karpe,75678,2018-01-12--2018-01-19,no,2kM6eh8JBEzYRbrYZ90Jlq
167,Glow,Christel Alsos,75563,2018-01-12--2018-01-19,no,1co7zuvVDrW65JjM9zp4Z7
168,BOOM,Tiësto,74584,2018-01-12--2018-01-19,no,6VVeQurYVCeuIaxfpN6Y7X
169,Bade naken,Plumbo,73685,2018-01-12--2018-01-19,no,4vGVOcH8F0O0TkTgewUfUO
170,Codeine Dreaming (feat. Lil Wayne),Kodak Black,73609,2018-01-12--2018-01-19,no,4DTpngLjoHj5gFxEZFeD3J
171,Despacito (Featuring Daddy Yankee),Luis Fonsi,73508,2018-01-12--2018-01-19,no,4aWmUDTfIPGksMNLV2rQP2
172,Castle on the Hill,Ed Sheeran,73121,2018-01-12--2018-01-19,no,6PCUP3dWmTjcTtXY02oFdT
173,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,73047,2018-01-12--2018-01-19,no,7w9bgPAmPTtrkt2v16QWvQ
174,Then,Anne-Marie,72503,2018-01-12--2018-01-19,no,2EGJB8bDbbxtvSgJQLwqK7
175,Broken People (with Logic & Rag'n'Bone Man),Logic,72494,2018-01-12--2018-01-19,no,5rxPi0MiR4miNK0rCmk980
176,Bængshot,Linda Vidala,72444,2018-01-12--2018-01-19,no,6mE9ohdlJcFCpBZgMLG7i1
177,The Greatest Show,Hugh Jackman,72164,2018-01-12--2018-01-19,no,43ay9lQZ5rfNcOOHhRF2cM
178,Lett å være rebell i kjellerleiligheten din,Karpe,72131,2018-01-12--2018-01-19,no,54DfWSu3aH8Z8nyckQdGNq
179,Sober,G-Eazy,72026,2018-01-12--2018-01-19,no,3qk4wRMDlaeagZGjSYbsOV
180,All the Pretty Girls,KALEO,71784,2018-01-12--2018-01-19,no,0QQIhT6PtJ5glyn4HKNKQ6
181,Let It Go,James Bay,71605,2018-01-12--2018-01-19,no,13HVjjWUZFaWilh2QUJKsP
182,Wait,Martin Jensen,71505,2018-01-12--2018-01-19,no,3V9DfRoS7JfSkuTyNEsCxQ
183,Too Much To Ask,Niall Horan,70667,2018-01-12--2018-01-19,no,4v094LQ9eF10k2O2Te2ngK
184,For You,James TW,70658,2018-01-12--2018-01-19,no,0NpaOow47QEHt5nMzYLVVV
185,2U (feat. Justin Bieber),David Guetta,70580,2018-01-12--2018-01-19,no,3A7qX2QjDlPnazUsRk5y0M
186,'Till I Collapse,Eminem,70048,2018-01-12--2018-01-19,no,6yr8GiTHWvFfi4o6Q5ebdT
187,Let Her Go,Passenger,69635,2018-01-12--2018-01-19,no,2jyjhRf6DVbMPU5zxagN2h
188,Disco Demolition 2018 (Stabekk Anthem),J-Dawg,69594,2018-01-12--2018-01-19,no,04rjxIPsEtpM8Yj9UPy6Tt
189,All These Years,Camila Cabello,69393,2018-01-12--2018-01-19,no,4XLu3tTSZiPFVC9mmuR6Zp
190,Nowhere Fast (feat. Kehlani),Eminem,69152,2018-01-12--2018-01-19,no,6Ww0J5EFjiPxkgZpEkRQVN
191,Never Enough,Loren Allred,68660,2018-01-12--2018-01-19,no,0Gl5s8IhMmQE5YQwM8Qx1J
192,It's Gotta Be You,Isaiah Firebrace,68656,2018-01-12--2018-01-19,no,6cAKeFFYW2aClZSUyvqAEW
193,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,68465,2018-01-12--2018-01-19,no,5knuzwU65gJK7IF5yJsuaW
194,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta,68373,2018-01-12--2018-01-19,no,0tPQPaOKM32WgMSbPCYyRH
195,Rundt neste sving,Rotlaus,68180,2018-01-12--2018-01-19,no,1a13lJDJfoIwl1sfjVWy4j
196,Everybody Dies In Their Nightmares,XXXTENTACION,67571,2018-01-12--2018-01-19,no,3GVkPk8mqxz0itaAriG1L7
197,There's Nothing Holdin' Me Back,Shawn Mendes,67426,2018-01-12--2018-01-19,no,79cuOz3SPQTuFrp8WgftAu
198,BUTTERFLY EFFECT,Travis Scott,67275,2018-01-12--2018-01-19,no,1yxgsra98r3qAtxqiGZPiX
199,Kids in Love (feat. The Night Game),Kygo,67086,2018-01-12--2018-01-19,no,1Bxzw8ag71snOU9IbhXVD6
200,Save That Shit,Lil Peep,66677,2018-01-12--2018-01-19,no,6sn8WaooLLVhQvU96wtEAm
1,jeg bruker ikke kondom,MARS,746860,2018-01-19--2018-01-26,no,5sm7SSLMwSJ6bNKl5olGhh
2,River (feat. Ed Sheeran),Eminem,679730,2018-01-19--2018-01-26,no,5UEnHoDYpsxlfzWLZIc7LD
3,jeg er lei meg,MARS,642571,2018-01-19--2018-01-26,no,6k2KNDrPtaTEByiK2EnOnB
4,Sick Boy,The Chainsmokers,564721,2018-01-19--2018-01-26,no,7jqDzXJS0K0Re8uphYNit0
5,Him & I (with Halsey),G-Eazy,558904,2018-01-19--2018-01-26,no,5k38wzpLb15YgncyWdTZE4
6,All Falls Down (feat. Juliander),Alan Walker,552063,2018-01-19--2018-01-26,no,5yFSF6qQA1rcLsQRnBsZgb
7,God's Plan,Drake,544850,2018-01-19--2018-01-26,no,2XW4DbS6NddZxRPm5rMCeY
8,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,533659,2018-01-19--2018-01-26,no,7iDa6hUg2VgEL1o1HjmfBn
9,Walls,Ruben,502302,2018-01-19--2018-01-26,no,2E5oh2pPuvcx0WCQa6s7T2
10,rockstar,Post Malone,498885,2018-01-19--2018-01-26,no,7wGoVu4Dady5GV0Sv4UIsx
11,Strongest,Ina Wroldsen,491765,2018-01-19--2018-01-26,no,7FIcIjKaQJpy0vWWFZMZGH
12,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,470148,2018-01-19--2018-01-26,no,0OI7AFifLSoGzpb8bdBLLV
13,Échame La Culpa,Luis Fonsi,461494,2018-01-19--2018-01-26,no,1zsG4eaZmkA1dvjDDsAGLK
14,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,446188,2018-01-19--2018-01-26,no,0OlnLZY4cmQzT6ZGttvWBM
15,jeg gråter tårer i en mansion,MARS,439789,2018-01-19--2018-01-26,no,0PBhgJAi0OoEmI1kcw7Ggj
16,Let You Down,NF,432218,2018-01-19--2018-01-26,no,6mrKP2jyIQmM0rw6fQryjr
17,Rett i foret,Karpe,429173,2018-01-19--2018-01-26,no,13LoCHeSbhEO3YPyMxjgSY
18,Wolves,Selena Gomez,394049,2018-01-19--2018-01-26,no,7EmGUiUaOSGDnUUQUDrOXC
19,Perfect,Ed Sheeran,391295,2018-01-19--2018-01-26,no,0tgVpDi06FyKpA1z0VMD4v
20,Havana (feat. Young Thug),Camila Cabello,384018,2018-01-19--2018-01-26,no,1rfofaqEpACxVEHIZBJe6W
21,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,375967,2018-01-19--2018-01-26,no,1bhUWB0zJMIKr9yVPrkEuI
22,I Miss You (feat. Julia Michaels),Clean Bandit,373786,2018-01-19--2018-01-26,no,2xmrfQpmS2iJExTlklLoAL
23,Dreamer,Axwell /\ Ingrosso,368003,2018-01-19--2018-01-26,no,0RTzJVkunbGwuRjXDFHnjf
24,Never Be the Same,Camila Cabello,347756,2018-01-19--2018-01-26,no,4eWQlBRaTjPPUlzacqEeoQ
25,All The Stars (with SZA),Kendrick Lamar,335551,2018-01-19--2018-01-26,no,12SJpYZEdj4kzWZ8FPFg4Y
26,Strangers,Sigrid,332931,2018-01-19--2018-01-26,no,3fJaqjV813edLN5wrxUPkc
27,Finesse - Remix; feat. Cardi B,Bruno Mars,331288,2018-01-19--2018-01-26,no,3Vo4wInECJQuz9BIBMOu8i
28,IDGAF,Dua Lipa,325363,2018-01-19--2018-01-26,no,76cy1WJvNGJTj78UqeA5zr
29,Silence,Marshmello,315182,2018-01-19--2018-01-26,no,7vGuf3Y35N4wmASOKLUVVU
30,Stargazing,Kygo,304245,2018-01-19--2018-01-26,no,0Zbbxnx4SGGHoIow4PpISP
