position,track name,artist,streams,region,date,spotify_id
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,nz,2018-01-12--2018-01-19,NA
1,I Fall Apart,Post Malone,319695,2018-01-19--2018-01-26,nz,75ZvA4QfFiZvzhj2xkaWAh
2,River (feat. Ed Sheeran),Eminem,276705,2018-01-19--2018-01-26,nz,5UEnHoDYpsxlfzWLZIc7LD
3,God's Plan,Drake,273210,2018-01-19--2018-01-26,nz,2XW4DbS6NddZxRPm5rMCeY
4,Finesse - Remix; feat. Cardi B,Bruno Mars,269634,2018-01-19--2018-01-26,nz,3Vo4wInECJQuz9BIBMOu8i
5,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,261856,2018-01-19--2018-01-26,nz,7iDa6hUg2VgEL1o1HjmfBn
6,Candy Paint,Post Malone,260035,2018-01-19--2018-01-26,nz,42CeaId2XNlxugDvyqHfDf
7,rockstar,Post Malone,251370,2018-01-19--2018-01-26,nz,7wGoVu4Dady5GV0Sv4UIsx
8,IDGAF,Dua Lipa,234447,2018-01-19--2018-01-26,nz,76cy1WJvNGJTj78UqeA5zr
9,Havana (feat. Young Thug),Camila Cabello,233503,2018-01-19--2018-01-26,nz,1rfofaqEpACxVEHIZBJe6W
10,Let You Down,NF,225228,2018-01-19--2018-01-26,nz,6mrKP2jyIQmM0rw6fQryjr
11,Silence,Marshmello,222711,2018-01-19--2018-01-26,nz,7vGuf3Y35N4wmASOKLUVVU
12,Never Be the Same,Camila Cabello,219879,2018-01-19--2018-01-26,nz,4eWQlBRaTjPPUlzacqEeoQ
13,Don’t Give It Up,SIX60,217450,2018-01-19--2018-01-26,nz,5YOqfElMeshCt5oRk4yAgx
14,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,207018,2018-01-19--2018-01-26,nz,5AEtlRudpgdT5FtNiuly6Y
15,Wolves,Selena Gomez,193631,2018-01-19--2018-01-26,nz,7EmGUiUaOSGDnUUQUDrOXC
16,What Lovers Do (feat. SZA),Maroon 5,191309,2018-01-19--2018-01-26,nz,3hBBKuWJfxlIlnd9QFoC8k
17,Him & I (with Halsey),G-Eazy,189012,2018-01-19--2018-01-26,nz,5k38wzpLb15YgncyWdTZE4
18,Feel It Still,Portugal. The Man,188232,2018-01-19--2018-01-26,nz,6QgjcU0zLnzq5OrUoSZ3OK
19,Young Dumb & Broke,Khalid,176653,2018-01-19--2018-01-26,nz,5Z3GHaZ6ec9bsiI5BenrbY
20,I Miss You (feat. Julia Michaels),Clean Bandit,174547,2018-01-19--2018-01-26,nz,2xmrfQpmS2iJExTlklLoAL
21,All The Stars (with SZA),Kendrick Lamar,163184,2018-01-19--2018-01-26,nz,12SJpYZEdj4kzWZ8FPFg4Y
22,New Rules,Dua Lipa,159763,2018-01-19--2018-01-26,nz,2ekn2ttSfGqwhhate0LSR0
23,Woke Up Late,Drax Project,157709,2018-01-19--2018-01-26,nz,4GtxDqRqnAmHtmyPhSmXY4
24,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,157605,2018-01-19--2018-01-26,nz,1bhUWB0zJMIKr9yVPrkEuI
25,No Limit,G-Eazy,155366,2018-01-19--2018-01-26,nz,2DQ1ITjI0YoLFzuADN1ZBW
26,Anywhere,Rita Ora,152449,2018-01-19--2018-01-26,nz,7EI6Iki24tBHAMxtb4xQN2
27,I Like Me Better,Lauv,148665,2018-01-19--2018-01-26,nz,1wjzFQodRWrPcQ0AnYnvQ9
28,This Is Me,Keala Settle,144316,2018-01-19--2018-01-26,nz,2xGjteMU3E1tkEPVFBO08U
29,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta,141541,2018-01-19--2018-01-26,nz,0tPQPaOKM32WgMSbPCYyRH
30,My My My!,Troye Sivan,141358,2018-01-19--2018-01-26,nz,2Tq2R8sRftNEqdgJK5HadO
31,Too Good At Goodbyes,Sam Smith,139789,2018-01-19--2018-01-26,nz,1mXVgsBdtIVeCLJnSnmtdV
32,How Long,Charlie Puth,139653,2018-01-19--2018-01-26,nz,32DGGj6KlNuBr6WaqRxpxi
33,Perfect,Ed Sheeran,138779,2018-01-19--2018-01-26,nz,0tgVpDi06FyKpA1z0VMD4v
34,Shape of You,Ed Sheeran,138713,2018-01-19--2018-01-26,nz,7qiZfU4dY1lWllzX7mPBI3
35,Closer,SIX60,138550,2018-01-19--2018-01-26,nz,1kpSmoMmNm3pcCU7MTTpoJ
36,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes,135094,2018-01-19--2018-01-26,nz,5uu28fUesZMl89lf9CLrgN
37,Rewrite The Stars,Zac Efron,134583,2018-01-19--2018-01-26,nz,630sXRhIcfwr2e4RdNtjKN
38,Congratulations,Post Malone,131506,2018-01-19--2018-01-26,nz,3a1lNhkSLSkpJE4MSHpDu9
39,Thunder,Imagine Dragons,130488,2018-01-19--2018-01-26,nz,0tKcYR2II1VCQWT79i5NrW
40,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,128181,2018-01-19--2018-01-26,nz,0OI7AFifLSoGzpb8bdBLLV
41,Good Old Days (feat. Kesha),Macklemore,124279,2018-01-19--2018-01-26,nz,2Za1AlJNvksouPPWbXpR2X
42,Tip Toe (feat. French Montana),Jason Derulo,123304,2018-01-19--2018-01-26,nz,2z4pcBLQXF2BXKFvd0BuB6
43,Homemade Dynamite - REMIX,Lorde,123192,2018-01-19--2018-01-26,nz,2rE9TX3VQ0WNt7kziFhKep
44,Sorry Not Sorry,Demi Lovato,117995,2018-01-19--2018-01-26,nz,3m660poUr1chesgkkjQM7P
45,Sky Walker (feat. Travis Scott),Miguel,115110,2018-01-19--2018-01-26,nz,5WoaF1B5XIEnWfmb5NZikf
46,Sick Boy,The Chainsmokers,113986,2018-01-19--2018-01-26,nz,7jqDzXJS0K0Re8uphYNit0
47,Dusk Till Dawn - Radio Edit,ZAYN,112849,2018-01-19--2018-01-26,nz,1j4kHkkpqZRBwE0A4CN4Yv
48,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,107935,2018-01-19--2018-01-26,nz,5CLGzJsGqhCEECcpnFQA8x
49,Rivers,SIX60,104494,2018-01-19--2018-01-26,nz,25qfmrJIuw6TAvXoZ0phzb
50,Bartier Cardi (feat. 21 Savage),Cardi B,102110,2018-01-19--2018-01-26,nz,75FDPwaULRdYDn4StFN2rT
51,Go Flex,Post Malone,97811,2018-01-19--2018-01-26,nz,5yuShbu70mtHXY0yLzCQLQ
52,HUMBLE.,Kendrick Lamar,93718,2018-01-19--2018-01-26,nz,7KXjTSCq5nL1LoYtL7XAwS
53,Stargazing,Kygo,90391,2018-01-19--2018-01-26,nz,0Zbbxnx4SGGHoIow4PpISP
54,Plain Jane,A$AP Ferg,89703,2018-01-19--2018-01-26,nz,4dVpf9jZjcORqGTLUaeYj9
55,XO Tour Llif3,Lil Uzi Vert,87428,2018-01-19--2018-01-26,nz,7GX5flRQZVHRAGd6B4TmDO
56,Rolling Stone,SIX60,87404,2018-01-19--2018-01-26,nz,5zv8uI8Oz6ZMx6DjB4lDgJ
57,End Game,Taylor Swift,87245,2018-01-19--2018-01-26,nz,2x0WlnmfG39ZuDmstl9xfX
58,Strip That Down,Liam Payne,84302,2018-01-19--2018-01-26,nz,6EpRaXYhGOB3fj4V2uDkMJ
59,Gucci Gang,Lil Pump,83356,2018-01-19--2018-01-26,nz,43ZyHQITOjhciSUUNPVRHc
60,Body Like A Back Road,Sam Hunt,81539,2018-01-19--2018-01-26,nz,7mldq42yDuxiUNn08nvzHO
61,The Weekend - Funk Wav Remix,SZA,80265,2018-01-19--2018-01-26,nz,0P6AWOA4LG1XOctzaVu5tt
62,Glorious (feat. Skylar Grey),Macklemore,79073,2018-01-19--2018-01-26,nz,0CokSRCu5hZgPxcZBaEzVE
63,Location,Khalid,78404,2018-01-19--2018-01-26,nz,152lZdxL1OR0ZMW6KquMif
64,LOVE. FEAT. ZACARI.,Kendrick Lamar,75961,2018-01-19--2018-01-26,nz,6PGoSes0D9eUDeeAafB2As
65,Vibes,SIX60,75755,2018-01-19--2018-01-26,nz,5EKITWJXROxWdc0bcRrMLy
66,1-800-273-8255,Logic,75275,2018-01-19--2018-01-26,nz,5tz69p7tJuGPeMGwNTxYuV
67,Man's Not Hot,Big Shaq,74999,2018-01-19--2018-01-26,nz,2nUJvBO87SkxCViQsLc9Zr
68,Lonely Together (feat. Rita Ora),Avicii,74478,2018-01-19--2018-01-26,nz,2OALaHcDdKkjYEpAr0Qzab
69,Unforgettable,French Montana,74352,2018-01-19--2018-01-26,nz,3B54sVLJ402zGa6Xm4YGNe
70,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,74178,2018-01-19--2018-01-26,nz,5bcTCxgc7xVfSaMV3RuVke
71,Jocelyn Flores,XXXTENTACION,72925,2018-01-19--2018-01-26,nz,7m9OqQk4RVRkw9JJdeAw96
72,The Greatest Show,Hugh Jackman,72320,2018-01-19--2018-01-26,nz,43ay9lQZ5rfNcOOHhRF2cM
73,Tell Me You Love Me,Demi Lovato,71686,2018-01-19--2018-01-26,nz,5Htb1uFQ1KrkFXlefS8oGj
74,Filthy,Justin Timberlake,70446,2018-01-19--2018-01-26,nz,1L3NV7VrCiuE8C5QlhdeQL
75,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,70170,2018-01-19--2018-01-26,nz,1OAh8uOEOvTDqkKFsKksCi
76,Diplomatic Immunity,Drake,69876,2018-01-19--2018-01-26,nz,5goGDc74vVREyN8al8CkPh
77,Betrayed,Lil Xan,68937,2018-01-19--2018-01-26,nz,6NWl2m8asvH83xjuXVNsuG
78,Beautiful Trauma,P!nk,68410,2018-01-19--2018-01-26,nz,2DlIwu1iDTILEMXA7MUotn
79,Redbone,Childish Gambino,68409,2018-01-19--2018-01-26,nz,3kxfsdsCpFgN412fpnW85Y
80,Go Bang,PNAU,68363,2018-01-19--2018-01-26,nz,6PKxFkewPt55P5ao5tVS5o
81,Bodak Yellow,Cardi B,66389,2018-01-19--2018-01-26,nz,2771LMNxwf62FTAdpJMQfM
82,Your Song,Rita Ora,66357,2018-01-19--2018-01-26,nz,4c2W3VKsOFoIg2SFaO6DY5
83,Say You Won't Let Go,James Arthur,66342,2018-01-19--2018-01-26,nz,5uCax9HTNlzGybIStD3vDh
84,Lemon,N.E.R.D,66302,2018-01-19--2018-01-26,nz,4PpuH4mxL0rD35mOWaLoKS
85,Despacito - Remix,Luis Fonsi,65799,2018-01-19--2018-01-26,nz,5CtI0qwDJkDQGwXD1H1cLb
86,Real Friends,Camila Cabello,65554,2018-01-19--2018-01-26,nz,3iq9nhbI8fcnNamxMft1uv
87,Friends (with BloodPop®),Justin Bieber,65340,2018-01-19--2018-01-26,nz,7nZmah2llfvLDiUjm0kiyz
88,White Iverson,Post Malone,65195,2018-01-19--2018-01-26,nz,6eT7xZZlB2mwyzJ2sUKG6w
89,Whatever It Takes,Imagine Dragons,65106,2018-01-19--2018-01-26,nz,4IWAyPf1KMq7JCyGeCjTeH
90,Galway Girl,Ed Sheeran,64704,2018-01-19--2018-01-26,nz,0afhq8XCExXpqazXczTSve
91,Saved,Khalid,64164,2018-01-19--2018-01-26,nz,248OFOZef6ShXv6DGgbnxU
92,One Last Song,Sam Smith,63418,2018-01-19--2018-01-26,nz,01uk7IzZyFNfQTDBXxx6NB
93,Ric Flair Drip (& Metro Boomin),Offset,63293,2018-01-19--2018-01-26,nz,7sO5G9EABYOXQKNPNiE9NR
94,Never Enough,Loren Allred,62983,2018-01-19--2018-01-26,nz,0Gl5s8IhMmQE5YQwM8Qx1J
95,MotorSport,Migos,62754,2018-01-19--2018-01-26,nz,1YZfcVLbbJwfizR5cDOp3q
96,Bank Account,21 Savage,62560,2018-01-19--2018-01-26,nz,2fQrGHiQOvpL9UgPvtYy6G
97,Something Just Like This,The Chainsmokers,62477,2018-01-19--2018-01-26,nz,6RUKPb4LETWmmr3iAEQktW
98,What About Us,P!nk,61923,2018-01-19--2018-01-26,nz,0Qh38w01QRXK6KHIv0e3hb
99,Castle on the Hill,Ed Sheeran,61772,2018-01-19--2018-01-26,nz,6PCUP3dWmTjcTtXY02oFdT
100,Attention,Charlie Puth,61489,2018-01-19--2018-01-26,nz,4iLqG9SeJSnt0cSPICSjxv
101,Believer,Imagine Dragons,59915,2018-01-19--2018-01-26,nz,0CcQNd8CINkwQfe1RDtGV6
102,Chateau,Angus & Julia Stone,59194,2018-01-19--2018-01-26,nz,1LIbTjMdFP15jIXGkcICSU
103,A Million Dreams,Ziv Zaifman,59175,2018-01-19--2018-01-26,nz,0RoA7ObU6phWpqhlC9zH4Z
104,Questions,Chris Brown,58486,2018-01-19--2018-01-26,nz,3ojTJaonfkL96iIWa47SU3
105,Thinking out Loud,Ed Sheeran,57902,2018-01-19--2018-01-26,nz,1Slwb6dOYkBlWal1PGtnNg
106,That's What I Like,Bruno Mars,57724,2018-01-19--2018-01-26,nz,0KKkJNfGyhkQ5aFogxQAPU
107,Bad At Love,Halsey,57566,2018-01-19--2018-01-26,nz,7y9iMe8SOB6z3NoHE2OfXl
108,The Other Side,Hugh Jackman,56554,2018-01-19--2018-01-26,nz,2cKovq3l6OJjhVVDbVKOsr
109,Mama,Jonas Blue,55740,2018-01-19--2018-01-26,nz,0NiXXAI876aGImAd6rTj8w
110,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,55048,2018-01-19--2018-01-26,nz,3DXncPQOG4VBw3QHh3S817
111,Stir Fry,Migos,54549,2018-01-19--2018-01-26,nz,4fndbjoz1qJyK6JcLdKfzm
112,PICK IT UP (feat. A$AP Rocky),Famous Dex,54495,2018-01-19--2018-01-26,nz,3ncgNpxLoBQ65ABk4djDyd
113,Up There,SIX60,54425,2018-01-19--2018-01-26,nz,5k1d0MJ02qu50DjusYnHYf
114,Don’t Forget Your Roots,SIX60,54163,2018-01-19--2018-01-26,nz,5mUiad5pDU1wFvIbtKgJKB
115,Slow Hands,Niall Horan,53999,2018-01-19--2018-01-26,nz,38yBBH2jacvDxrznF7h08J
116,There's Nothing Holdin' Me Back,Shawn Mendes,53956,2018-01-19--2018-01-26,nz,79cuOz3SPQTuFrp8WgftAu
117,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,53906,2018-01-19--2018-01-26,nz,0OlnLZY4cmQzT6ZGttvWBM
118,Closer,The Chainsmokers,53622,2018-01-19--2018-01-26,nz,7BKLCZ1jbUBVqRi2FVlTVw
119,Mr. Brightside,The Killers,52161,2018-01-19--2018-01-26,nz,7oK9VyNzrYvRFo7nQEYkWN
120,Let You Down,Peking Duk,51698,2018-01-19--2018-01-26,nz,2MK8xQVIFA81r32V4E1MkT
121,Would You Ever,Skrillex,50812,2018-01-19--2018-01-26,nz,57p8CBvPOxrvyCbn6ttl5r
122,Issues,Julia Michaels,50560,2018-01-19--2018-01-26,nz,7vu0JkJh0ldukEYbTVcqd0
123,NUMB,Hayden James,49731,2018-01-19--2018-01-26,nz,4bJzIbze97tZwCxxMw4hx9
