Position,Track Name,Artist,Streams,date,region,spotify_id
26,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,11140,2018-01-12--2018-01-19,lv,7iDa6hUg2VgEL1o1HjmfBn
27,What Lovers Do (feat. SZA),Maroon 5,11049,2018-01-12--2018-01-19,lv,3hBBKuWJfxlIlnd9QFoC8k
28,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,11029,2018-01-12--2018-01-19,lv,5hM6sP0Gh1jD57drszNueC
29,Anywhere,Rita Ora,10965,2018-01-12--2018-01-19,lv,7EI6Iki24tBHAMxtb4xQN2
30,HUMBLE.,Kendrick Lamar,10712,2018-01-12--2018-01-19,lv,7KXjTSCq5nL1LoYtL7XAwS
31,Dusk Till Dawn - Radio Edit,ZAYN,10648,2018-01-12--2018-01-19,lv,1j4kHkkpqZRBwE0A4CN4Yv
32,Candy Paint,Post Malone,10402,2018-01-12--2018-01-19,lv,42CeaId2XNlxugDvyqHfDf
33,Bartier Cardi (feat. 21 Savage),Cardi B,10207,2018-01-12--2018-01-19,lv,75FDPwaULRdYDn4StFN2rT
34,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,10184,2018-01-12--2018-01-19,lv,1bhUWB0zJMIKr9yVPrkEuI
35,Congratulations,Post Malone,10123,2018-01-12--2018-01-19,lv,3a1lNhkSLSkpJE4MSHpDu9
36,Stargazing,Kygo,10069,2018-01-12--2018-01-19,lv,0Zbbxnx4SGGHoIow4PpISP
37,Save That Shit,Lil Peep,9927,2018-01-12--2018-01-19,lv,6sn8WaooLLVhQvU96wtEAm
38,Perfect,Ed Sheeran,9777,2018-01-12--2018-01-19,lv,0tgVpDi06FyKpA1z0VMD4v
39,Real Friends,Camila Cabello,9630,2018-01-12--2018-01-19,lv,3iq9nhbI8fcnNamxMft1uv
40,LOVE. FEAT. ZACARI.,Kendrick Lamar,9330,2018-01-12--2018-01-19,lv,6PGoSes0D9eUDeeAafB2As
41,Codeine Dreaming (feat. Lil Wayne),Kodak Black,9302,2018-01-12--2018-01-19,lv,4DTpngLjoHj5gFxEZFeD3J
42,Thunder,Imagine Dragons,9275,2018-01-12--2018-01-19,lv,0tKcYR2II1VCQWT79i5NrW
43,Bank Account,21 Savage,9167,2018-01-12--2018-01-19,lv,2fQrGHiQOvpL9UgPvtYy6G
44,Gucci Gang,Lil Pump,9081,2018-01-12--2018-01-19,lv,43ZyHQITOjhciSUUNPVRHc
45,Too Good At Goodbyes,Sam Smith,8951,2018-01-12--2018-01-19,lv,1mXVgsBdtIVeCLJnSnmtdV
46,More Than You Know,Axwell /\ Ingrosso,8909,2018-01-12--2018-01-19,lv,71bBFbfn2OBK5QwUJSLS44
47,I Like Me Better,Lauv,8716,2018-01-12--2018-01-19,lv,1wjzFQodRWrPcQ0AnYnvQ9
48,Shape of You,Ed Sheeran,8604,2018-01-12--2018-01-19,lv,7qiZfU4dY1lWllzX7mPBI3
49,Benz Truck - гелик,Lil Peep,8530,2018-01-12--2018-01-19,lv,22fRl49GSpRdu3J2EPj1i6
50,All Falls Down (feat. Juliander),Alan Walker,8510,2018-01-12--2018-01-19,lv,5yFSF6qQA1rcLsQRnBsZgb
51,Ric Flair Drip (& Metro Boomin),Offset,8500,2018-01-12--2018-01-19,lv,7sO5G9EABYOXQKNPNiE9NR
52,1-800-273-8255,Logic,8490,2018-01-12--2018-01-19,lv,5tz69p7tJuGPeMGwNTxYuV
53,Young Dumb & Broke,Khalid,8152,2018-01-12--2018-01-19,lv,5Z3GHaZ6ec9bsiI5BenrbY
54,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,8046,2018-01-12--2018-01-19,lv,0OI7AFifLSoGzpb8bdBLLV
55,Минимал,Eldzhey,7931,2018-01-12--2018-01-19,lv,01MeMIqVzZXeHZXTq9MZuj
56,Unforgettable,French Montana,7864,2018-01-12--2018-01-19,lv,3B54sVLJ402zGa6Xm4YGNe
57,Go Flex,Post Malone,7701,2018-01-12--2018-01-19,lv,5yuShbu70mtHXY0yLzCQLQ
58,Jocelyn Flores,XXXTENTACION,7674,2018-01-12--2018-01-19,lv,7m9OqQk4RVRkw9JJdeAw96
59,Tell Me You Love Me,Demi Lovato,7420,2018-01-12--2018-01-19,lv,5Htb1uFQ1KrkFXlefS8oGj
60,Wait,Maroon 5,7375,2018-01-12--2018-01-19,lv,1Qg9jWGDkKAGZXj5v2OG59
61,Tip Toe (feat. French Montana),Jason Derulo,7354,2018-01-12--2018-01-19,lv,2z4pcBLQXF2BXKFvd0BuB6
62,End Game,Taylor Swift,7333,2018-01-12--2018-01-19,lv,2x0WlnmfG39ZuDmstl9xfX
63,PICK IT UP (feat. A$AP Rocky),Famous Dex,7300,2018-01-12--2018-01-19,lv,3ncgNpxLoBQ65ABk4djDyd
64,Naked,James Arthur,7274,2018-01-12--2018-01-19,lv,7krbSH3rd8lhIZvuzTV3Bl
65,Sucker for You,Matt Terry,7273,2018-01-12--2018-01-19,lv,4vkVvmjIiQibQ6zJnC1Q9z
66,Nowadays (feat. Landon Cube),Lil Skies,7251,2018-01-12--2018-01-19,lv,2u7mxWSeoqTXndK5e08jMp
67,Lonely Together (feat. Rita Ora),Avicii,7121,2018-01-12--2018-01-19,lv,2OALaHcDdKkjYEpAr0Qzab
68,Rewrite The Stars,Zac Efron,7090,2018-01-12--2018-01-19,lv,630sXRhIcfwr2e4RdNtjKN
69,Cola,CamelPhat,6960,2018-01-12--2018-01-19,lv,1HrMWH5GUdK6Yi94rbANJA
70,Sporta Stundas,New Wavy,6686,2018-01-12--2018-01-19,lv,1CUvsQAmrALLeH7okwwTGx
71,Black,GAZIROVKA,6491,2018-01-12--2018-01-19,lv,6QfMbCa2c9wQtLuoGzuU3N
72,Man's Not Hot,Big Shaq,6480,2018-01-12--2018-01-19,lv,2nUJvBO87SkxCViQsLc9Zr
73,Échame La Culpa,Luis Fonsi,6457,2018-01-12--2018-01-19,lv,1zsG4eaZmkA1dvjDDsAGLK
74,Awful Things,Lil Peep,6370,2018-01-12--2018-01-19,lv,0bcEHhsuLRDm712CQHomdm
75,Plain Jane,A$AP Ferg,6369,2018-01-12--2018-01-19,lv,4dVpf9jZjcORqGTLUaeYj9
76,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,6304,2018-01-12--2018-01-19,lv,7Ed6BkggCS2KaKY5YlINaF
77,Believer,Imagine Dragons,6108,2018-01-12--2018-01-19,lv,0CcQNd8CINkwQfe1RDtGV6
78,Люби меня,MiyaGi & Endspiel,6049,2018-01-12--2018-01-19,lv,0r5Nq9NExhHRcApKfFUBzk
79,Something Just Like This,The Chainsmokers,5917,2018-01-12--2018-01-19,lv,6RUKPb4LETWmmr3iAEQktW
80,How Long,Charlie Puth,5837,2018-01-12--2018-01-19,lv,32DGGj6KlNuBr6WaqRxpxi
81,Sky Walker (feat. Travis Scott),Miguel,5688,2018-01-12--2018-01-19,lv,5WoaF1B5XIEnWfmb5NZikf
82,Улети,T-Fest,5543,2018-01-12--2018-01-19,lv,3BnMwtFr961gmt2ybIFTDH
83,Bodak Yellow,Cardi B,5503,2018-01-12--2018-01-19,lv,2771LMNxwf62FTAdpJMQfM
84,This Is Me,Keala Settle,5418,2018-01-12--2018-01-19,lv,2xGjteMU3E1tkEPVFBO08U
85,Тает лёд,Грибы,5417,2018-01-12--2018-01-19,lv,0cItyj95uqYjvYGchMLzIh
86,Stir Fry,Migos,5413,2018-01-12--2018-01-19,lv,4fndbjoz1qJyK6JcLdKfzm
87,Glorious (feat. Skylar Grey),Macklemore,5388,2018-01-12--2018-01-19,lv,0CokSRCu5hZgPxcZBaEzVE
88,Моряк,FEDUK,5383,2018-01-12--2018-01-19,lv,6q38FZQGuN2K93vnRX5itS
89,goosebumps,Travis Scott,5332,2018-01-12--2018-01-19,lv,6gBFPUFcJLzWGx4lenP6h2
90,Mask Off,Future,5259,2018-01-12--2018-01-19,lv,0VgkVdmE4gld66l8iyGjgx
91,The Weekend - Funk Wav Remix,SZA,5217,2018-01-12--2018-01-19,lv,0P6AWOA4LG1XOctzaVu5tt
92,Without You (feat. Sandro Cavazza),Avicii,5196,2018-01-12--2018-01-19,lv,6WbADFqMvR8N5u0BvtsWQE
93,Sober,G-Eazy,5185,2018-01-12--2018-01-19,lv,3qk4wRMDlaeagZGjSYbsOV
94,Рваные джинсы,Eldzhey,5137,2018-01-12--2018-01-19,lv,29NXOx44nSswLL1bKNChox
95,The Night We Met,Lord Huron,5069,2018-01-12--2018-01-19,lv,6mORGLOz79w6VsCRLWYYuK
96,Lonely Girl,Symon,4993,2018-01-12--2018-01-19,lv,6TkHxIwNNqhu7fnHm8qDB1
97,Visa par daudz,Instrumenti,4903,2018-01-12--2018-01-19,lv,6iCHtQgY5MAZ1rqrxpKXxe
98,beamer boy,Lil Peep,4838,2018-01-12--2018-01-19,lv,7hf89cT5FEmLV5E9fjrjG7
99,DNA.,Kendrick Lamar,4835,2018-01-12--2018-01-19,lv,6HZILIRieu8S0iqY8kIKhj
100,Sorry Not Sorry,Demi Lovato,4822,2018-01-12--2018-01-19,lv,3m660poUr1chesgkkjQM7P
101,White Iverson,Post Malone,4789,2018-01-12--2018-01-19,lv,6eT7xZZlB2mwyzJ2sUKG6w
102,Tevis dēļ,Prāta Vētra,4761,2018-01-12--2018-01-19,lv,3v0XDL2l9Y6IKv8WgLOuCX
103,Picking Me,Young DrA,4745,2018-01-12--2018-01-19,lv,5OXo9FTWP1urs0BxC4QNSl
104,Fuck Love (feat. Trippie Redd),XXXTENTACION,4738,2018-01-12--2018-01-19,lv,7AQim7LbvFVZJE3O8TYgf2
105,Your Song,Rita Ora,4707,2018-01-12--2018-01-19,lv,4c2W3VKsOFoIg2SFaO6DY5
106,Vērtības,Mesa,4707,2018-01-12--2018-01-19,lv,2RqUeQoJYH7xVwCwz3cdI8
107,Dreamer,Axwell /\ Ingrosso,4701,2018-01-12--2018-01-19,lv,0RTzJVkunbGwuRjXDFHnjf
108,Friends (with BloodPop®),Justin Bieber,4670,2018-01-12--2018-01-19,lv,7nZmah2llfvLDiUjm0kiyz
109,Location,Khalid,4666,2018-01-12--2018-01-19,lv,152lZdxL1OR0ZMW6KquMif
110,Redbone,Childish Gambino,4636,2018-01-12--2018-01-19,lv,3kxfsdsCpFgN412fpnW85Y
111,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,4633,2018-01-12--2018-01-19,lv,1NDxZ7cFAo481dtYWdrUnR
112,The Brightside,Lil Peep,4632,2018-01-12--2018-01-19,lv,78lnjdOMEO3dJuHRy9nDJL
113,Look At Me!,XXXTENTACION,4595,2018-01-12--2018-01-19,lv,6eYxmK9fdL4hwLnXG2zY3s
114,BUTTERFLY EFFECT,Travis Scott,4571,2018-01-12--2018-01-19,lv,1yxgsra98r3qAtxqiGZPiX
115,Do Right,Glades,4541,2018-01-12--2018-01-19,lv,45w70aQhNwke1yrQZO0ffm
116,Say You Won't Let Go,James Arthur,4541,2018-01-12--2018-01-19,lv,5uCax9HTNlzGybIStD3vDh
117,Go Fuck Yourself,Two Feet,4514,2018-01-12--2018-01-19,lv,3VAeTjREoKPY1exOXR4oBm
118,Symphony (feat. Zara Larsson),Clean Bandit,4469,2018-01-12--2018-01-19,lv,1x5sYLZiu9r5E43kMlt9f8
119,Дисконнект,Eldzhey,4429,2018-01-12--2018-01-19,lv,2ljYT3DjHXVrygwDbNjm4n
120,Mi Gente,J Balvin,4401,2018-01-12--2018-01-19,lv,2rb5MvYT7ZIxbKW5hfcHx8
121,Attention,Charlie Puth,4388,2018-01-12--2018-01-19,lv,4iLqG9SeJSnt0cSPICSjxv
122,Everybody Dies In Their Nightmares,XXXTENTACION,4381,2018-01-12--2018-01-19,lv,3GVkPk8mqxz0itaAriG1L7
123,What About Us,P!nk,4378,2018-01-12--2018-01-19,lv,0Qh38w01QRXK6KHIv0e3hb
124,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,4377,2018-01-12--2018-01-19,lv,3NdDpSvN911VPGivFlV5d0
125,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes,4369,2018-01-12--2018-01-19,lv,5uu28fUesZMl89lf9CLrgN
126,She Loves Control,Camila Cabello,4352,2018-01-12--2018-01-19,lv,5HwnezK198pJCEj1l2Adjy
127,Good Old Days (feat. Kesha),Macklemore,4343,2018-01-12--2018-01-19,lv,2Za1AlJNvksouPPWbXpR2X
128,GUMMO,6ix9ine,4280,2018-01-12--2018-01-19,lv,2vjmyyAnDUzilFYxOlTdO1
129,Divas Pasaules,Mesa,4247,2018-01-12--2018-01-19,lv,4caOUINSDvLL4x4faxnWqU
130,"King's Dead (with Kendrick Lamar, Future & James Blake)",Jay Rock,4240,2018-01-12--2018-01-19,lv,51rXHuKN8Loc4sUlKPODgH
131,Way down We Go,KALEO,4214,2018-01-12--2018-01-19,lv,0y1QJc3SJVPKJ1OvFmFqe6
132,Bad At Love,Halsey,4184,2018-01-12--2018-01-19,lv,7y9iMe8SOB6z3NoHE2OfXl
133,Debesis iekrita tevī,Prāta Vētra,4169,2018-01-12--2018-01-19,lv,0lNWDFt02EXYm86vH9BBRE
134,No Role Modelz,J. Cole,4157,2018-01-12--2018-01-19,lv,62vpWI1CHwFy7tMIcSStl8
135,Mama,Jonas Blue,4156,2018-01-12--2018-01-19,lv,0NiXXAI876aGImAd6rTj8w
136,Solo Dance,Martin Jensen,4154,2018-01-12--2018-01-19,lv,6HUnnBwYZqcED1eQztxMBN
137,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta,4140,2018-01-12--2018-01-19,lv,0tPQPaOKM32WgMSbPCYyRH
138,Ghostface Killers,21 Savage,4135,2018-01-12--2018-01-19,lv,5u6vkDnOyaf8LsteDAj2ub
139,Scared to Be Lonely,Martin Garrix,4115,2018-01-12--2018-01-19,lv,3ebXMykcMXOcLeJ9xZ17XH
140,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,4088,2018-01-12--2018-01-19,lv,7w9bgPAmPTtrkt2v16QWvQ
141,Ламбада,T-Fest,4074,2018-01-12--2018-01-19,lv,7FuvJwX4VDPE0bAIq9tfbP
142,'Till I Collapse,Eminem,4056,2018-01-12--2018-01-19,lv,6yr8GiTHWvFfi4o6Q5ebdT
143,It Ain't Me (with Selena Gomez),Kygo,4039,2018-01-12--2018-01-19,lv,3eR23VReFzcdmS7TYCrhCe
144,Walk On Water (feat. Beyoncé),Eminem,4015,2018-01-12--2018-01-19,lv,5PIBgH1cUFwu5IiUk9tnN9
145,Breathe,Jax Jones,4004,2018-01-12--2018-01-19,lv,6tvQzeCPwOytDlBYCIOY0n
146,Too Much To Ask,Niall Horan,3996,2018-01-12--2018-01-19,lv,4v094LQ9eF10k2O2Te2ngK
147,Roll in Peace (feat. XXXTENTACION),Kodak Black,3983,2018-01-12--2018-01-19,lv,40oKW22ZNNkEdZLJTScaQI
148,Whatever It Takes,Imagine Dragons,3935,2018-01-12--2018-01-19,lv,4IWAyPf1KMq7JCyGeCjTeH
149,Rich Love (with Seeb),OneRepublic,3929,2018-01-12--2018-01-19,lv,7aF09WaavZAmAWuUeYxlYD
150,There for You,Martin Garrix,3916,2018-01-12--2018-01-19,lv,6jA8HL9i4QGzsj6fjoxp8Y
151,Самая,MiyaGi & Endspiel,3888,2018-01-12--2018-01-19,lv,0x2BgscUYjbKMZUWVmWPSY
152,Seven Nation Army,The White Stripes,3882,2018-01-12--2018-01-19,lv,1jNOi6m3Hn8nLEeHCp5Msr
153,Малый повзрослел,Max Korzh,3839,2018-01-12--2018-01-19,lv,3A3L9EnJaCdKgWJM32Imjt
154,I Know You,Craig David,3832,2018-01-12--2018-01-19,lv,34t13rSSZtr22CjcmroMmh
155,Designer,Lil Pump,3828,2018-01-12--2018-01-19,lv,1LXbv9jiTtdBdHadZ317Gt
156,Homemade Dynamite - REMIX,Lorde,3827,2018-01-12--2018-01-19,lv,2rE9TX3VQ0WNt7kziFhKep
157,Photograph,Ed Sheeran,3823,2018-01-12--2018-01-19,lv,6fxVffaTuwjgEk5h9QyRjy
158,Mantra,Mesa,3790,2018-01-12--2018-01-19,lv,2pnIHg9QFF2mjNISwKOnxZ
159,MotorSport,Migos,3778,2018-01-12--2018-01-19,lv,1YZfcVLbbJwfizR5cDOp3q
160,Strip That Down,Liam Payne,3772,2018-01-12--2018-01-19,lv,6EpRaXYhGOB3fj4V2uDkMJ
161,No Promises (feat. Demi Lovato),Cheat Codes,3737,2018-01-12--2018-01-19,lv,1louJpMmzEicAn7lzDalPW
162,Icon,Jaden,3694,2018-01-12--2018-01-19,lv,22nyEAEM29tcBRhukR089b
163,Issues,Julia Michaels,3683,2018-01-12--2018-01-19,lv,7vu0JkJh0ldukEYbTVcqd0
164,Magnolia,Playboi Carti,3635,2018-01-12--2018-01-19,lv,1e1JKLEDKP7hEQzJfNAgPl
165,Sensualidad,Bad Bunny,3625,2018-01-12--2018-01-19,lv,5hcisvFMidkMJlElTO9Qmw
166,Tunnel Vision,Kodak Black,3616,2018-01-12--2018-01-19,lv,4Q3N4Ct4zCuIHuZ65E3BD4
167,Гипнозы,Malbec,3613,2018-01-12--2018-01-19,lv,0aXi6VHvV6wVGIyQaXEJKJ
168,Miglas Rīts,Intars Busulis,3612,2018-01-12--2018-01-19,lv,5w5PxJ7nDVOYGiNvkSQZKW
169,Pumped Up Kicks,Foster The People,3608,2018-01-12--2018-01-19,lv,7w87IxuO7BDcJ3YUqCyMTT
170,Slow Hands,Niall Horan,3566,2018-01-12--2018-01-19,lv,38yBBH2jacvDxrznF7h08J
171,U Said,Lil Peep,3562,2018-01-12--2018-01-19,lv,44Gw1IvWT75LCsRn69YBN6
172,Call On Me - Ryan Riback Extended Remix,Starley,3561,2018-01-12--2018-01-19,lv,78rIJddV4X0HkNAInEcYde
173,Stronger,Kanye West,3559,2018-01-12--2018-01-19,lv,6C7RJEIUDqKkJRZVWdkfkH
174,Равнодушие,Malbec,3557,2018-01-12--2018-01-19,lv,2IEuHaYfjGNmgYhIuseYcY
175,Delicate,Taylor Swift,3554,2018-01-12--2018-01-19,lv,6NFyWDv5CjfwuzoCkw47Xf
176,Sign of the Times,Harry Styles,3538,2018-01-12--2018-01-19,lv,5Ohxk2dO5COHF1krpoPigN
177,This Town (feat. Sasha Sloan),Kygo,3537,2018-01-12--2018-01-19,lv,4aSfgWmRa9KsISD4Jmx7QB
178,Fata Morgana,Markul,3534,2018-01-12--2018-01-19,lv,6xEYmCDzGbdXTbaRKAUH4b
179,There's Nothing Holdin' Me Back,Shawn Mendes,3517,2018-01-12--2018-01-19,lv,79cuOz3SPQTuFrp8WgftAu
180,Paris,$uicideboy$,3513,2018-01-12--2018-01-19,lv,4irYeuAi87yyGHcI4h9s0x
181,One Last Time,Ariana Grande,3504,2018-01-12--2018-01-19,lv,7bJwvubZZaoGE1AGEfu8Fi
182,So Much More Than This,Grace VanderWaal,3500,2018-01-12--2018-01-19,lv,599hlIX8JXS7RNYvQ3EPCQ
183,Wanted You (feat. Lil Uzi Vert),NAV,3483,2018-01-12--2018-01-19,lv,790MhTXPFrYkrqCKvpg4t1
184,Think Before I Talk,Astrid S,3474,2018-01-12--2018-01-19,lv,0Clb9aiXWa0dvVff5aN4VN
185,Red Roses (feat. Landon Cube),Lil Skies,3462,2018-01-12--2018-01-19,lv,3ZhTT6yjZwpPph5MIJ53XY
186,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,3433,2018-01-12--2018-01-19,lv,7F9vK8hNFMml4GtHsaXui6
187,The Scientist,Coldplay,3431,2018-01-12--2018-01-19,lv,75JFxkI2RXiU7L9VXzMkle
188,Stranger Things (feat. OneRepublic),Kygo,3425,2018-01-12--2018-01-19,lv,5gIRPQWULwrvIt0F6pY7ph
189,KEKE,6ix9ine,3423,2018-01-12--2018-01-19,lv,0zl3PdjIl320fK0pxBGWNR
190,Get It Right (feat. MØ),Diplo,3378,2018-01-12--2018-01-19,lv,68m6iwhKElLTBaGRG1LLwE
191,Let It Go,James Bay,3362,2018-01-12--2018-01-19,lv,13HVjjWUZFaWilh2QUJKsP
192,Do I Wanna Know?,Arctic Monkeys,3351,2018-01-12--2018-01-19,lv,3rq5w4bQGigXOfdN30ATJt
193,Riptide,Vance Joy,3344,2018-01-12--2018-01-19,lv,7yq4Qj7cqayVTp3FF9CWbm
194,Hey Ya!,Outkast,3323,2018-01-12--2018-01-19,lv,2PpruBYCo4H7WOBJ7Q2EwM
195,Ты словно целая вселенная,Jah Khalib,3298,2018-01-12--2018-01-19,lv,0IPCdQmv4mC2Z3GLdrBUty
196,Bad and Boujee (feat. Lil Uzi Vert),Migos,3297,2018-01-12--2018-01-19,lv,4Km5HrUvYTaSUfiSGPJeQR
197,Strongest,Ina Wroldsen,3284,2018-01-12--2018-01-19,lv,7FIcIjKaQJpy0vWWFZMZGH
198,Thinking out Loud,Ed Sheeran,3280,2018-01-12--2018-01-19,lv,1Slwb6dOYkBlWal1PGtnNg
199,A Different Way (with Lauv),DJ Snake,3269,2018-01-12--2018-01-19,lv,0Wv5wuenRLI3BcwgT3HPIP
200,OK,Robin Schulz,3258,2018-01-12--2018-01-19,lv,3bWAqKDWg6u1davspr5IkS
1,rockstar,Post Malone,26112,2018-01-19--2018-01-26,lv,7wGoVu4Dady5GV0Sv4UIsx
2,God's Plan,Drake,21788,2018-01-19--2018-01-26,lv,2XW4DbS6NddZxRPm5rMCeY
3,Him & I (with Halsey),G-Eazy,20532,2018-01-19--2018-01-26,lv,5k38wzpLb15YgncyWdTZE4
4,River (feat. Ed Sheeran),Eminem,20092,2018-01-19--2018-01-26,lv,5UEnHoDYpsxlfzWLZIc7LD
5,All The Stars (with SZA),Kendrick Lamar,17417,2018-01-19--2018-01-26,lv,12SJpYZEdj4kzWZ8FPFg4Y
6,Havana (feat. Young Thug),Camila Cabello,17300,2018-01-19--2018-01-26,lv,1rfofaqEpACxVEHIZBJe6W
7,Sick Boy,The Chainsmokers,16254,2018-01-19--2018-01-26,lv,7jqDzXJS0K0Re8uphYNit0
8,IDGAF,Dua Lipa,15927,2018-01-19--2018-01-26,lv,76cy1WJvNGJTj78UqeA5zr
9,Let You Down,NF,15792,2018-01-19--2018-01-26,lv,6mrKP2jyIQmM0rw6fQryjr
10,I Fall Apart,Post Malone,15410,2018-01-19--2018-01-26,lv,75ZvA4QfFiZvzhj2xkaWAh
11,Spotlight,Marshmello,15237,2018-01-19--2018-01-26,lv,6VrCmhRBFnuGKmtNfk4jDs
12,Wolves,Selena Gomez,15074,2018-01-19--2018-01-26,lv,7EmGUiUaOSGDnUUQUDrOXC
13,Never Be the Same,Camila Cabello,14631,2018-01-19--2018-01-26,lv,4eWQlBRaTjPPUlzacqEeoQ
14,Розовое вино,Eldzhey,13823,2018-01-19--2018-01-26,lv,2qgUF9fPrq5ZnHY6PxZdIi
15,I Miss You (feat. Julia Michaels),Clean Bandit,13087,2018-01-19--2018-01-26,lv,2xmrfQpmS2iJExTlklLoAL
16,I Got Love,MiyaGi & Endspiel,13010,2018-01-19--2018-01-26,lv,5rwsJbBNa8SfPW4oFA1GjP
17,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,12879,2018-01-19--2018-01-26,lv,5AEtlRudpgdT5FtNiuly6Y
18,No Limit,G-Eazy,12879,2018-01-19--2018-01-26,lv,2DQ1ITjI0YoLFzuADN1ZBW
19,Finesse - Remix; feat. Cardi B,Bruno Mars,12642,2018-01-19--2018-01-26,lv,3Vo4wInECJQuz9BIBMOu8i
20,Silence,Marshmello,12452,2018-01-19--2018-01-26,lv,7vGuf3Y35N4wmASOKLUVVU
21,My My My!,Troye Sivan,12287,2018-01-19--2018-01-26,lv,2Tq2R8sRftNEqdgJK5HadO
22,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,12158,2018-01-19--2018-01-26,lv,0OlnLZY4cmQzT6ZGttvWBM
23,Feel It Still,Portugal. The Man,12036,2018-01-19--2018-01-26,lv,6QgjcU0zLnzq5OrUoSZ3OK
24,Betrayed,Lil Xan,11402,2018-01-19--2018-01-26,lv,6NWl2m8asvH83xjuXVNsuG
25,New Rules,Dua Lipa,11177,2018-01-19--2018-01-26,lv,2ekn2ttSfGqwhhate0LSR0
26,Anywhere,Rita Ora,11111,2018-01-19--2018-01-26,lv,7EI6Iki24tBHAMxtb4xQN2
27,XO Tour Llif3,Lil Uzi Vert,11015,2018-01-19--2018-01-26,lv,7GX5flRQZVHRAGd6B4TmDO
