Position,Track Name,Artist,Streams,date,region,spotify_id
40,I Miss You (feat. Julia Michaels),Clean Bandit,394116,2018-01-12--2018-01-19,se,2xmrfQpmS2iJExTlklLoAL
41,Too Good To Be True,Rhys,393734,2018-01-12--2018-01-19,se,3WKBNbYx32xlJQ0puFCnAJ
42,Gucci Gang,Lil Pump,388695,2018-01-12--2018-01-19,se,43ZyHQITOjhciSUUNPVRHc
43,Lonely Together (feat. Rita Ora),Avicii,387032,2018-01-12--2018-01-19,se,2OALaHcDdKkjYEpAr0Qzab
44,Thunder,Imagine Dragons,384916,2018-01-12--2018-01-19,se,0tKcYR2II1VCQWT79i5NrW
45,Despacito - Remix,Luis Fonsi,360531,2018-01-12--2018-01-19,se,5CtI0qwDJkDQGwXD1H1cLb
46,Tvillingen,Darin,357992,2018-01-12--2018-01-19,se,53M4eIiYMwZr6ZfZkTNPDu
47,Congratulations,Post Malone,354700,2018-01-12--2018-01-19,se,3a1lNhkSLSkpJE4MSHpDu9
48,Vågorna,Sabina Ddumba,347968,2018-01-12--2018-01-19,se,6Iex6SKg1ItGeqVURzUZYd
49,Wifi - Remix,Oskar Linnros,345508,2018-01-12--2018-01-19,se,4EdsPDVUi2OCGtuhibbDmi
50,1-800-273-8255,Logic,344248,2018-01-12--2018-01-19,se,5tz69p7tJuGPeMGwNTxYuV
51,Filthy,Justin Timberlake,339649,2018-01-12--2018-01-19,se,1L3NV7VrCiuE8C5QlhdeQL
52,Habibi,Ricky Rich,298172,2018-01-12--2018-01-19,se,4ECv88UJvcKFQX1HuLixjg
53,Unforgettable,French Montana,293296,2018-01-12--2018-01-19,se,3B54sVLJ402zGa6Xm4YGNe
54,Something Just Like This,The Chainsmokers,277649,2018-01-12--2018-01-19,se,6RUKPb4LETWmmr3iAEQktW
55,Symphony (feat. Zara Larsson),Clean Bandit,269886,2018-01-12--2018-01-19,se,1x5sYLZiu9r5E43kMlt9f8
56,Bartier Cardi (feat. 21 Savage),Cardi B,263854,2018-01-12--2018-01-19,se,75FDPwaULRdYDn4StFN2rT
57,Go Flex,Post Malone,262389,2018-01-12--2018-01-19,se,5yuShbu70mtHXY0yLzCQLQ
58,XO Tour Llif3,Lil Uzi Vert,259424,2018-01-12--2018-01-19,se,7GX5flRQZVHRAGd6B4TmDO
59,Anywhere,Rita Ora,258464,2018-01-12--2018-01-19,se,7EI6Iki24tBHAMxtb4xQN2
60,Spotlight,Marshmello,247347,2018-01-12--2018-01-19,se,6VrCmhRBFnuGKmtNfk4jDs
61,No Limit,G-Eazy,246474,2018-01-12--2018-01-19,se,2DQ1ITjI0YoLFzuADN1ZBW
62,My My My!,Troye Sivan,244689,2018-01-12--2018-01-19,se,2Tq2R8sRftNEqdgJK5HadO
63,Walls,Ruben,231842,2018-01-12--2018-01-19,se,2E5oh2pPuvcx0WCQa6s7T2
64,How Long,Charlie Puth,227161,2018-01-12--2018-01-19,se,32DGGj6KlNuBr6WaqRxpxi
65,Walk On Water (feat. Beyoncé),Eminem,223486,2018-01-12--2018-01-19,se,5PIBgH1cUFwu5IiUk9tnN9
66,Only Human,Joakim Lundell,223368,2018-01-12--2018-01-19,se,0m2WKlcvNenItecWmk9Dnq
67,Tippa på tå,Kaliffa,222883,2018-01-12--2018-01-19,se,2AlEaDRYdzPMRIpRMUNWMc
68,Jag trodde änglarna fanns,Kamferdrops,222591,2018-01-12--2018-01-19,se,3qy7P1Vr6eGIwHP9DCUHwK
69,Naked,James Arthur,218497,2018-01-12--2018-01-19,se,7krbSH3rd8lhIZvuzTV3Bl
70,Utan dig - Newkid Version,Molly Sandén,218006,2018-01-12--2018-01-19,se,3fiKmyDr615KZDrL51VZDu
71,Hey Baby - Remix,Lamix,210354,2018-01-12--2018-01-19,se,5KN6UJklrnBWR0NXXnt4Vz
72,Rich Love (with Seeb),OneRepublic,210259,2018-01-12--2018-01-19,se,7aF09WaavZAmAWuUeYxlYD
73,She Loves Control,Camila Cabello,205970,2018-01-12--2018-01-19,se,5HwnezK198pJCEj1l2Adjy
74,Solo Dance,Martin Jensen,201659,2018-01-12--2018-01-19,se,6HUnnBwYZqcED1eQztxMBN
75,Jocelyn Flores,XXXTENTACION,196733,2018-01-12--2018-01-19,se,7m9OqQk4RVRkw9JJdeAw96
76,Say You Won't Let Go,James Arthur,195008,2018-01-12--2018-01-19,se,5uCax9HTNlzGybIStD3vDh
77,Believer,Imagine Dragons,193813,2018-01-12--2018-01-19,se,0CcQNd8CINkwQfe1RDtGV6
78,Young Dumb & Broke,Khalid,193215,2018-01-12--2018-01-19,se,5Z3GHaZ6ec9bsiI5BenrbY
79,Happier,Ed Sheeran,192691,2018-01-12--2018-01-19,se,2RttW7RAu5nOAfq6YFvApB
80,Stay Young,Mike Perry,192115,2018-01-12--2018-01-19,se,2kLf4myxQME1Nd0voeKZri
81,Utan dig,Molly Sandén,191787,2018-01-12--2018-01-19,se,6rjjnjvCkSrIb4VBfQEEl6
82,Attention,Charlie Puth,190398,2018-01-12--2018-01-19,se,4iLqG9SeJSnt0cSPICSjxv
83,Galway Girl,Ed Sheeran,190004,2018-01-12--2018-01-19,se,0afhq8XCExXpqazXczTSve
84,HUMBLE.,Kendrick Lamar,188219,2018-01-12--2018-01-19,se,7KXjTSCq5nL1LoYtL7XAwS
85,OK,Robin Schulz,187226,2018-01-12--2018-01-19,se,3bWAqKDWg6u1davspr5IkS
86,Whatever It Takes,Imagine Dragons,186786,2018-01-12--2018-01-19,se,4IWAyPf1KMq7JCyGeCjTeH
87,I Like Me Better,Lauv,184256,2018-01-12--2018-01-19,se,1wjzFQodRWrPcQ0AnYnvQ9
88,Tårarna i halsen,Tjuvjakt,183950,2018-01-12--2018-01-19,se,3QKxz43voebR2NmdKxHQg0
89,Skina,Adel,183365,2018-01-12--2018-01-19,se,5XgBoFLmWyBKMtVEfES2z8
90,Castle on the Hill,Ed Sheeran,182020,2018-01-12--2018-01-19,se,6PCUP3dWmTjcTtXY02oFdT
91,Mi Gente,J Balvin,178693,2018-01-12--2018-01-19,se,2rb5MvYT7ZIxbKW5hfcHx8
92,It Ain't Me (with Selena Gomez),Kygo,177570,2018-01-12--2018-01-19,se,3eR23VReFzcdmS7TYCrhCe
93,Real Friends,Camila Cabello,176047,2018-01-12--2018-01-19,se,3iq9nhbI8fcnNamxMft1uv
94,Choklad,Adel,174555,2018-01-12--2018-01-19,se,3AR7nbpqgG3jhgH3iz4Cem
95,Burning,Sam Smith,173089,2018-01-12--2018-01-19,se,2mb6YdoavL6db22p7XKJQZ
96,Rewrite The Stars,Zac Efron,172797,2018-01-12--2018-01-19,se,630sXRhIcfwr2e4RdNtjKN
97,Friends (with BloodPop®),Justin Bieber,170522,2018-01-12--2018-01-19,se,7nZmah2llfvLDiUjm0kiyz
98,IDGAF,Dua Lipa,170372,2018-01-12--2018-01-19,se,76cy1WJvNGJTj78UqeA5zr
99,I Can't Fall in Love Without You,Zara Larsson,168270,2018-01-12--2018-01-19,se,4VPXFi4vFTtS9wHe6oMQaT
100,Capital Letters,Hailee Steinfeld,167719,2018-01-12--2018-01-19,se,3towKHKVOXCCcL1fHv6xFO
101,All I Need,Joakim Lundell,167327,2018-01-12--2018-01-19,se,6vBgJ1SLmpB4VMcEVy1ovL
102,Mama,Jonas Blue,165611,2018-01-12--2018-01-19,se,0NiXXAI876aGImAd6rTj8w
103,Tired,Alan Walker,165069,2018-01-12--2018-01-19,se,3b5Li4QKDVBx1x7fQuu54a
104,This Is Me,Keala Settle,165018,2018-01-12--2018-01-19,se,2xGjteMU3E1tkEPVFBO08U
105,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,163782,2018-01-12--2018-01-19,se,3NdDpSvN911VPGivFlV5d0
106,Hum With Me,John De Sohn,162415,2018-01-12--2018-01-19,se,4DfxFGwreu9BquiLRClwh8
107,Photograph,Ed Sheeran,162184,2018-01-12--2018-01-19,se,6fxVffaTuwjgEk5h9QyRjy
108,Summer Air,ItaloBrothers,161750,2018-01-12--2018-01-19,se,0V9cosR5jWa4fr2koARmhD
109,When We Were Young,Adele,161571,2018-01-12--2018-01-19,se,7IWkJwX9C0J7tHurTD7ViL
110,Mandy Moore,Hov1,161418,2018-01-12--2018-01-19,se,2vD1hN8Oxqfh4umefOVIqP
111,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,160300,2018-01-12--2018-01-19,se,0OI7AFifLSoGzpb8bdBLLV
112,Du kommer ångra det här,Uno Svenningsson,160118,2018-01-12--2018-01-19,se,7ddlhbDzb6gGMhRUuDrD20
113,Pumped Up,Klingande,160081,2018-01-12--2018-01-19,se,4BM4ml3TgBFALLaCaJtVhi
114,Bank Account,21 Savage,158698,2018-01-12--2018-01-19,se,2fQrGHiQOvpL9UgPvtYy6G
115,Issues,Julia Michaels,155332,2018-01-12--2018-01-19,se,7vu0JkJh0ldukEYbTVcqd0
116,Ric Flair Drip (& Metro Boomin),Offset,154786,2018-01-12--2018-01-19,se,7sO5G9EABYOXQKNPNiE9NR
117,Thinking out Loud,Ed Sheeran,154585,2018-01-12--2018-01-19,se,1Slwb6dOYkBlWal1PGtnNg
118,Gift,Hov1,154214,2018-01-12--2018-01-19,se,2NHAh9RwSCEwDo9jHeeQbp
119,Spring,Adel,153881,2018-01-12--2018-01-19,se,6y9ZDAF0z8dHErCid477DD
120,Fix You,Coldplay,153266,2018-01-12--2018-01-19,se,7LVHVU3tWfcxj5aiPFEW4Q
121,Consequences,Camila Cabello,152221,2018-01-12--2018-01-19,se,7sTtHHrD0zDpmzQzH3zegz
122,Someone Like You,Adele,150718,2018-01-12--2018-01-19,se,4kflIGfjdZJW4ot2ioixTB
123,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,149769,2018-01-12--2018-01-19,se,1NDxZ7cFAo481dtYWdrUnR
124,Save That Shit,Lil Peep,149347,2018-01-12--2018-01-19,se,6sn8WaooLLVhQvU96wtEAm
125,What About Us,P!nk,149306,2018-01-12--2018-01-19,se,0Qh38w01QRXK6KHIv0e3hb
126,Nina,Meron,148502,2018-01-12--2018-01-19,se,6sVSY60mJKWKSqiTRTcyOs
127,Trender,Dani M,148004,2018-01-12--2018-01-19,se,1CyissGrzAZyMZ1DGpHRk2
128,Don't Stop Believin',Journey,147005,2018-01-12--2018-01-19,se,4bHsxqR3GMrXTxEPLuK5ue
129,White Iverson,Post Malone,146659,2018-01-12--2018-01-19,se,6eT7xZZlB2mwyzJ2sUKG6w
130,Bulletproof Baby,Silvana Imam,145375,2018-01-12--2018-01-19,se,2LPsl444F8jIpjoR7DhlZF
131,Hurt Somebody,Noah Kahan,144924,2018-01-12--2018-01-19,se,2vQFU89Ax4ZXdNFPHoGuds
132,Scared to Be Lonely,Martin Garrix,144254,2018-01-12--2018-01-19,se,3ebXMykcMXOcLeJ9xZ17XH
133,Friday Night,Vigiland,144068,2018-01-12--2018-01-19,se,7HGHhLbAklVxGkYdwyeVML
134,"How Far I'll Go - From ""Moana""",Alessia Cara,142158,2018-01-12--2018-01-19,se,5hYTyyh2odQKphUbMqc5gN
135,First Time,Kygo,141952,2018-01-12--2018-01-19,se,2Gl0FzuLxflY6nPifJp5Dr
136,There's Nothing Holdin' Me Back,Shawn Mendes,141722,2018-01-12--2018-01-19,se,79cuOz3SPQTuFrp8WgftAu
137,Tuesday,Burak Yeter,141478,2018-01-12--2018-01-19,se,7abpmGpF7PGep2rDU68GBR
138,Fireproof (feat. Teddy Sky),VAX,140933,2018-01-12--2018-01-19,se,4q1WaJZoHTtojqDHX8QvaC
139,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,140418,2018-01-12--2018-01-19,se,7w9bgPAmPTtrkt2v16QWvQ
140,Glorious (feat. Skylar Grey),Macklemore,138289,2018-01-12--2018-01-19,se,0CokSRCu5hZgPxcZBaEzVE
141,Mask Off,Future,138112,2018-01-12--2018-01-19,se,0VgkVdmE4gld66l8iyGjgx
142,Himlen är oskyldigt blå,Ted Gärdestad,137533,2018-01-12--2018-01-19,se,27TFfAFo4sE4fw04QDqJmD
143,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,137445,2018-01-12--2018-01-19,se,3DXncPQOG4VBw3QHh3S817
144,Wait,Maroon 5,137111,2018-01-12--2018-01-19,se,1Qg9jWGDkKAGZXj5v2OG59
145,Bara Få Va Mig Själv,Laleh,136020,2018-01-12--2018-01-19,se,2FnUyLhe7sjXgnZlK9sc0z
146,Plain Jane,A$AP Ferg,135430,2018-01-12--2018-01-19,se,4dVpf9jZjcORqGTLUaeYj9
147,Your Song,Rita Ora,134916,2018-01-12--2018-01-19,se,4c2W3VKsOFoIg2SFaO6DY5
148,Gråzon,Hov1,133809,2018-01-12--2018-01-19,se,6cfGXm5yLVqqh8OgyoUlJo
149,Pang Pang,Labyrint,133680,2018-01-12--2018-01-19,se,4b0P9EnFGvRE5o96OH9xtf
150,'Till I Collapse,Eminem,133004,2018-01-12--2018-01-19,se,6yr8GiTHWvFfi4o6Q5ebdT
151,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,131047,2018-01-12--2018-01-19,se,6JV2JOEocMgcZxYSZelKcc
152,Fireworks,First Aid Kit,130760,2018-01-12--2018-01-19,se,7heTBpIS8feOTqAqx1J3Nt
153,Call On Me - Ryan Riback Extended Remix,Starley,129201,2018-01-12--2018-01-19,se,78rIJddV4X0HkNAInEcYde
154,Cataleya,Jireel,128273,2018-01-12--2018-01-19,se,0BpP7O4FoZNjbDwegdOyPD
155,Betrayed,Lil Xan,128224,2018-01-12--2018-01-19,se,6NWl2m8asvH83xjuXVNsuG
156,I Feel It Coming,The Weeknd,127012,2018-01-12--2018-01-19,se,5GXAXm5YOmYT0kL5jHvYBt
157,The Spectre,Alan Walker,126759,2018-01-12--2018-01-19,se,2DGa7iaidT5s0qnINlwMjJ
158,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,126471,2018-01-12--2018-01-19,se,5knuzwU65gJK7IF5yJsuaW
159,Bodak Yellow,Cardi B,125875,2018-01-12--2018-01-19,se,2771LMNxwf62FTAdpJMQfM
160,Havana - Remix,Camila Cabello,125542,2018-01-12--2018-01-19,se,3whrwq4DtvucphBPUogRuJ
161,Ruins,First Aid Kit,125273,2018-01-12--2018-01-19,se,4ooaXjQJn8fGReXkWjBxAc
162,Too Much To Ask,Niall Horan,124818,2018-01-12--2018-01-19,se,4v094LQ9eF10k2O2Te2ngK
163,Rygg mot rygg,Molly Sandén,124592,2018-01-12--2018-01-19,se,3hxOl3gt7LxHV9b75UKuKO
164,You Don't Know Me - Radio Edit,Jax Jones,124589,2018-01-12--2018-01-19,se,00lNx0OcTJrS3MKHcB80HY
165,My Addiction,Joakim Lundell,124568,2018-01-12--2018-01-19,se,6XAGQBdN6pdjGrhTGryIUE
166,The Sound of Silence,Disturbed,123938,2018-01-12--2018-01-19,se,0eZBeB2xFIS65jQHerispi
167,Everglow,Coldplay,123640,2018-01-12--2018-01-19,se,6r2BFEIErNwG0owW4rOQB8
168,MotorSport,Migos,123452,2018-01-12--2018-01-19,se,1YZfcVLbbJwfizR5cDOp3q
169,Corazón,Maluma,123407,2018-01-12--2018-01-19,se,4lESS6vuruP6a79KWRaQou
170,För kärlekens skull,Ted Gärdestad,123177,2018-01-12--2018-01-19,se,0trhh9FnFYNZ7ZOQH1d35U
171,Supermarket Flowers,Ed Sheeran,122366,2018-01-12--2018-01-19,se,4VuS959DSpr82t3qBqCrWG
172,Utan dina andetag,kent,122339,2018-01-12--2018-01-19,se,5eJ314ozT4CTPlyjdsGq78
173,Säg nåt som får mig att stanna,Norlie & KKV,121563,2018-01-12--2018-01-19,se,5sWeVXwpdXhS88GbbQNxnI
174,Pray,Sam Smith,121118,2018-01-12--2018-01-19,se,7DsX5K72fewVGb47qj7Tbg
175,EL BAÑO (feat. Bad Bunny),Enrique Iglesias,120761,2018-01-12--2018-01-19,se,2vvdTrdryjsl8DmPIMDWZU
176,Dancing On My Own,Calum Scott,120669,2018-01-12--2018-01-19,se,02WacdrRpm4zlP8H7X6bnQ
177,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,119768,2018-01-12--2018-01-19,se,1OAh8uOEOvTDqkKFsKksCi
178,Tip Toe (feat. French Montana),Jason Derulo,118945,2018-01-12--2018-01-19,se,2z4pcBLQXF2BXKFvd0BuB6
179,Criminal,Natti Natasha,118365,2018-01-12--2018-01-19,se,6Za3190Sbw39BBC77WSS1C
180,Nån Annan,Dani M,118357,2018-01-12--2018-01-19,se,1Qbd7x6aTfUdImcj8r7aej
181,Come Give Me Love,Ted Gärdestad,117557,2018-01-12--2018-01-19,se,2oYsHZdhYKkVmMyYHoRQsD
182,Ja må du leva,Darin,117127,2018-01-12--2018-01-19,se,0lcR3nqHp3wolqFmU3OxZS
183,Counting Stars,OneRepublic,116890,2018-01-12--2018-01-19,se,5edBgVtRD0fvWk140Sl21T
184,Monster,Joakim Lundell,116618,2018-01-12--2018-01-19,se,0D1blqxc4pvxRndcmB9YMK
185,Tear Me Down,Paul Rey,116095,2018-01-12--2018-01-19,se,6hiv5wOQch8yn5VFW6hD8Z
186,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,115469,2018-01-12--2018-01-19,se,6kex4EBAj0WHXDKZMEJaaF
187,I Love You,Axwell /\ Ingrosso,115367,2018-01-12--2018-01-19,se,1Y9Vk2YkJKa5a5L9PZUnFg
188,"Sol, vind och vatten",Ted Gärdestad,115333,2018-01-12--2018-01-19,se,7pvNKtULtDZcEAUBCjpykV
189,Let Her Go,Passenger,115140,2018-01-12--2018-01-19,se,2jyjhRf6DVbMPU5zxagN2h
190,The Night We Met,Lord Huron,114988,2018-01-12--2018-01-19,se,6mORGLOz79w6VsCRLWYYuK
191,Wifi,Oskar Linnros,114722,2018-01-12--2018-01-19,se,0s4D10k7rnwSNVMogyJ8JP
192,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,114531,2018-01-12--2018-01-19,se,3B7udSGy2PfgoCniMSb523
193,2U (feat. Justin Bieber),David Guetta,114463,2018-01-12--2018-01-19,se,3A7qX2QjDlPnazUsRk5y0M
194,Naked - Acoustic Version,James Arthur,114361,2018-01-12--2018-01-19,se,77vv9vprh6SazfOXIJgYpx
195,Faded,Alan Walker,114244,2018-01-12--2018-01-19,se,7gHs73wELdeycvS48JfIos
196,Wait,Martin Jensen,113932,2018-01-12--2018-01-19,se,3V9DfRoS7JfSkuTyNEsCxQ
197,Africa,TOTO,113908,2018-01-12--2018-01-19,se,2374M0fQpWi3dLnB54qaLX
198,All In,Emil Assergård,113658,2018-01-12--2018-01-19,se,12nmbTit5bc9GK0UzHpnx6
199,Stay With Me,Sam Smith,113216,2018-01-12--2018-01-19,se,5Db9VIdDsN5yu3Eu7CT0i4
200,Let Me Down,Jorja Smith,112563,2018-01-12--2018-01-19,se,2tpYmda4mM7XFvpbhOfERH
1,River (feat. Ed Sheeran),Eminem,1203101,2018-01-19--2018-01-26,se,5UEnHoDYpsxlfzWLZIc7LD
2,God's Plan,Drake,1033249,2018-01-19--2018-01-26,se,2XW4DbS6NddZxRPm5rMCeY
3,rockstar,Post Malone,1004425,2018-01-19--2018-01-26,se,7wGoVu4Dady5GV0Sv4UIsx
4,All Falls Down (feat. Juliander),Alan Walker,817445,2018-01-19--2018-01-26,se,5yFSF6qQA1rcLsQRnBsZgb
5,Échame La Culpa,Luis Fonsi,803492,2018-01-19--2018-01-26,se,1zsG4eaZmkA1dvjDDsAGLK
6,Toppen av ett berg,Petter,800935,2018-01-19--2018-01-26,se,2N7claLHWD1ypZARTJNtjI
7,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,785407,2018-01-19--2018-01-26,se,1bhUWB0zJMIKr9yVPrkEuI
8,Wolves,Selena Gomez,757426,2018-01-19--2018-01-26,se,7EmGUiUaOSGDnUUQUDrOXC
9,Him & I (with Halsey),G-Eazy,755267,2018-01-19--2018-01-26,se,5k38wzpLb15YgncyWdTZE4
10,Havana (feat. Young Thug),Camila Cabello,728275,2018-01-19--2018-01-26,se,1rfofaqEpACxVEHIZBJe6W
11,Let You Down,NF,727430,2018-01-19--2018-01-26,se,6mrKP2jyIQmM0rw6fQryjr
12,Dusk Till Dawn - Radio Edit,ZAYN,704462,2018-01-19--2018-01-26,se,1j4kHkkpqZRBwE0A4CN4Yv
13,Pari,Hov1,698527,2018-01-19--2018-01-26,se,7ykHSB24dPhasUfxOdhpJD
14,Sick Boy,The Chainsmokers,648608,2018-01-19--2018-01-26,se,7jqDzXJS0K0Re8uphYNit0
15,Dreamer,Axwell /\ Ingrosso,635039,2018-01-19--2018-01-26,se,0RTzJVkunbGwuRjXDFHnjf
16,New Rules,Dua Lipa,610383,2018-01-19--2018-01-26,se,2ekn2ttSfGqwhhate0LSR0
17,Silence,Marshmello,603570,2018-01-19--2018-01-26,se,7vGuf3Y35N4wmASOKLUVVU
18,Perfect,Ed Sheeran,600033,2018-01-19--2018-01-26,se,0tgVpDi06FyKpA1z0VMD4v
19,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,596317,2018-01-19--2018-01-26,se,7iDa6hUg2VgEL1o1HjmfBn
20,I Fall Apart,Post Malone,565919,2018-01-19--2018-01-26,se,75ZvA4QfFiZvzhj2xkaWAh
21,Feel It Still,Portugal. The Man,562623,2018-01-19--2018-01-26,se,6QgjcU0zLnzq5OrUoSZ3OK
22,Força,Jireel,532006,2018-01-19--2018-01-26,se,4tN9P1Hypphz2PRnsQV61r
23,Ankare,Lamix,531337,2018-01-19--2018-01-26,se,00ISNjqq27aOPyyQAbeDnb
24,Helt seriöst,Kaliffa,510626,2018-01-19--2018-01-26,se,7shcnBgfWJ6AT7jmvAw4xO
25,What Lovers Do (feat. SZA),Maroon 5,505468,2018-01-19--2018-01-26,se,3hBBKuWJfxlIlnd9QFoC8k
26,Finesse - Remix; feat. Cardi B,Bruno Mars,501896,2018-01-19--2018-01-26,se,3Vo4wInECJQuz9BIBMOu8i
27,All The Stars (with SZA),Kendrick Lamar,499370,2018-01-19--2018-01-26,se,12SJpYZEdj4kzWZ8FPFg4Y
28,Without You (feat. Sandro Cavazza),Avicii,487708,2018-01-19--2018-01-26,se,6WbADFqMvR8N5u0BvtsWQE
29,Shape of You,Ed Sheeran,485456,2018-01-19--2018-01-26,se,7qiZfU4dY1lWllzX7mPBI3
30,Tri Poloski,Davay,468813,2018-01-19--2018-01-26,se,1mNSomylino1Hoaw3MzCC8
31,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,462762,2018-01-19--2018-01-26,se,0OlnLZY4cmQzT6ZGttvWBM
32,Treading Water,Chris Kläfford,447534,2018-01-19--2018-01-26,se,50F57aumyUGM5ahsD54d7T
