Position,Track Name,Artist,Streams,date,region,spotify_id
27,Never Be the Same,Camila Cabello,285539,2018-01-12--2018-01-19,id,4eWQlBRaTjPPUlzacqEeoQ
28,A Million Dreams,Ziv Zaifman,280789,2018-01-12--2018-01-19,id,0RoA7ObU6phWpqhlC9zH4Z
29,Let You Down,NF,280055,2018-01-12--2018-01-19,id,6mrKP2jyIQmM0rw6fQryjr
30,The Greatest Show,Hugh Jackman,273540,2018-01-12--2018-01-19,id,43ay9lQZ5rfNcOOHhRF2cM
31,Di Atas Meja,Payung Teduh,268350,2018-01-12--2018-01-19,id,1MDVXlgY8Of2n2otw57hw0
32,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,264741,2018-01-12--2018-01-19,id,7iDa6hUg2VgEL1o1HjmfBn
33,Attention,Charlie Puth,264094,2018-01-12--2018-01-19,id,4iLqG9SeJSnt0cSPICSjxv
34,Paris in the Rain,Lauv,260665,2018-01-12--2018-01-19,id,0RGUIOZtmOXTWOy5EjvQbP
35,Never Enough,Loren Allred,256648,2018-01-12--2018-01-19,id,0Gl5s8IhMmQE5YQwM8Qx1J
36,Mama,Jonas Blue,252862,2018-01-12--2018-01-19,id,0NiXXAI876aGImAd6rTj8w
37,Dreamer,Axwell /\ Ingrosso,250566,2018-01-12--2018-01-19,id,0RTzJVkunbGwuRjXDFHnjf
38,River (feat. Ed Sheeran),Eminem,249752,2018-01-12--2018-01-19,id,5UEnHoDYpsxlfzWLZIc7LD
39,Anywhere,Rita Ora,243687,2018-01-12--2018-01-19,id,7EI6Iki24tBHAMxtb4xQN2
40,Too Much To Ask,Niall Horan,240309,2018-01-12--2018-01-19,id,4v094LQ9eF10k2O2Te2ngK
41,Both of Us,Yellow Claw,230777,2018-01-12--2018-01-19,id,6QcIPGlQpohjUNPpIv1OsB
42,Best Part (feat. Daniel Caesar),H.E.R.,227494,2018-01-12--2018-01-19,id,4OBZT9EnhYIV17t4pGw7ig
43,Naked,James Arthur,222675,2018-01-12--2018-01-19,id,7krbSH3rd8lhIZvuzTV3Bl
44,Lonely Together (feat. Rita Ora),Avicii,222534,2018-01-12--2018-01-19,id,2OALaHcDdKkjYEpAr0Qzab
45,Stargazing,Kygo,219211,2018-01-12--2018-01-19,id,0Zbbxnx4SGGHoIow4PpISP
46,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,212878,2018-01-12--2018-01-19,id,5bcTCxgc7xVfSaMV3RuVke
47,My My My!,Troye Sivan,207694,2018-01-12--2018-01-19,id,2Tq2R8sRftNEqdgJK5HadO
48,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,206471,2018-01-12--2018-01-19,id,1NDxZ7cFAo481dtYWdrUnR
49,A Different Way (with Lauv),DJ Snake,202825,2018-01-12--2018-01-19,id,0Wv5wuenRLI3BcwgT3HPIP
50,Cukup Tau,Rizky Febian,202634,2018-01-12--2018-01-19,id,23V8GLR7IHBzc4ipiT5Zl2
51,rockstar,Post Malone,201326,2018-01-12--2018-01-19,id,7wGoVu4Dady5GV0Sv4UIsx
52,Muara,Adera,187184,2018-01-12--2018-01-19,id,4lCtZZktwgQqzCoJxK3ZxR
53,Issues,Julia Michaels,184938,2018-01-12--2018-01-19,id,7vu0JkJh0ldukEYbTVcqd0
54,Him & I (with Halsey),G-Eazy,181426,2018-01-12--2018-01-19,id,5k38wzpLb15YgncyWdTZE4
55,All The Stars (with SZA),Kendrick Lamar,181159,2018-01-12--2018-01-19,id,12SJpYZEdj4kzWZ8FPFg4Y
56,Come Alive,Hugh Jackman,180943,2018-01-12--2018-01-19,id,5xNUR50KxswPRAvx7S163g
57,Shape of You,Ed Sheeran,180156,2018-01-12--2018-01-19,id,7qiZfU4dY1lWllzX7mPBI3
58,Aku Tenang,Fourtwnty,178397,2018-01-12--2018-01-19,id,7qiVdTMCRynOSQDNsqNyyV
59,Tightrope,Michelle Williams,173807,2018-01-12--2018-01-19,id,0GVuLQtPXFaL18ijEOqoAa
60,There for You,Martin Garrix,172577,2018-01-12--2018-01-19,id,6jA8HL9i4QGzsj6fjoxp8Y
61,Untuk Perempuan Yang Sedang Di Pelukan,Payung Teduh,171039,2018-01-12--2018-01-19,id,0urpBLpcm6DOGzs86rcKd8
62,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,169805,2018-01-12--2018-01-19,id,3DXncPQOG4VBw3QHh3S817
63,All I Want,Kodaline,168805,2018-01-12--2018-01-19,id,5JuA3wlm0kn7IHfbeHV0i6
64,From Now On,Hugh Jackman,167798,2018-01-12--2018-01-19,id,3IkWmgGsXbsafrunwPojXO
65,Kasmaran,Jaz,167748,2018-01-12--2018-01-19,id,6rB2whUL8s2Kt3wIxsnCGf
66,Without You (feat. Sandro Cavazza),Avicii,166325,2018-01-12--2018-01-19,id,6WbADFqMvR8N5u0BvtsWQE
67,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,165005,2018-01-12--2018-01-19,id,5hM6sP0Gh1jD57drszNueC
68,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,164134,2018-01-12--2018-01-19,id,7Ed6BkggCS2KaKY5YlINaF
69,Something Just Like This,The Chainsmokers,159915,2018-01-12--2018-01-19,id,6RUKPb4LETWmmr3iAEQktW
70,Strip That Down,Liam Payne,159308,2018-01-12--2018-01-19,id,6EpRaXYhGOB3fj4V2uDkMJ
71,The Other Side,Hugh Jackman,159233,2018-01-12--2018-01-19,id,2cKovq3l6OJjhVVDbVKOsr
72,Glow Like Dat,Rich Brian,155465,2018-01-12--2018-01-19,id,4Tulf6yVo59f2ofSi3YUqW
73,Stay With You,Cheat Codes,151174,2018-01-12--2018-01-19,id,7q8jJ1XZEliBakZSUMFde5
74,Fana Merah Jambu,Fourtwnty,150460,2018-01-12--2018-01-19,id,2GlAH40dBbcSUEtK9uyFu0
75,You,Ten2Five,147787,2018-01-12--2018-01-19,id,4ilwLEDlMXGEVmMAAEJavA
76,When We Were Young,Adele,141805,2018-01-12--2018-01-19,id,7IWkJwX9C0J7tHurTD7ViL
77,A Million Dreams (Reprise),Austyn Johnson,140816,2018-01-12--2018-01-19,id,66y7x28jXOPrcmu3D5Zjh6
78,Versace on the Floor,Bruno Mars,139782,2018-01-12--2018-01-19,id,0kN8xEmgMW9mh7UmDYHlJP
79,Untitled,MALIQ & D'Essentials,137475,2018-01-12--2018-01-19,id,1i9iliTpiPLizleapSg37I
80,Symphony (feat. Zara Larsson),Clean Bandit,133983,2018-01-12--2018-01-19,id,1x5sYLZiu9r5E43kMlt9f8
81,Cinta Dan Rahasia,Yura Yunita,132831,2018-01-12--2018-01-19,id,4HXUMRdT6s6Am6YHcWmuib
82,Say You Won't Let Go,James Arthur,131192,2018-01-12--2018-01-19,id,5uCax9HTNlzGybIStD3vDh
83,Wait,Maroon 5,128823,2018-01-12--2018-01-19,id,1Qg9jWGDkKAGZXj5v2OG59
84,Real Friends,Camila Cabello,128057,2018-01-12--2018-01-19,id,3iq9nhbI8fcnNamxMft1uv
85,Gucci Gang,Lil Pump,127370,2018-01-12--2018-01-19,id,43ZyHQITOjhciSUUNPVRHc
86,Never Enough (Reprise),Loren Allred,125234,2018-01-12--2018-01-19,id,6f8b6mxNNDJdE5tC4MCTxt
87,Sorry Not Sorry,Demi Lovato,122532,2018-01-12--2018-01-19,id,3m660poUr1chesgkkjQM7P
88,Remaja,Hivi!,121056,2018-01-12--2018-01-19,id,1SaQZoFXNu7ZAxxKImzFgf
89,2U (feat. Justin Bieber),David Guetta,120466,2018-01-12--2018-01-19,id,3A7qX2QjDlPnazUsRk5y0M
90,Tired,Alan Walker,120018,2018-01-12--2018-01-19,id,3b5Li4QKDVBx1x7fQuu54a
91,End Game,Taylor Swift,119487,2018-01-12--2018-01-19,id,2x0WlnmfG39ZuDmstl9xfX
92,That's What I Like,Bruno Mars,118893,2018-01-12--2018-01-19,id,0KKkJNfGyhkQ5aFogxQAPU
93,New,Daya,116913,2018-01-12--2018-01-19,id,7y4JznkAv2W3IKw9T1o2VK
94,Dan...,Sheila On 7,114011,2018-01-12--2018-01-19,id,1MdjZzEInrmDBXf8zs0nKS
95,Closer,The Chainsmokers,111505,2018-01-12--2018-01-19,id,7BKLCZ1jbUBVqRi2FVlTVw
96,Manusia Bodoh,Ada Band,111350,2018-01-12--2018-01-19,id,408TyH9YoTkH9J0Da9Ue8C
97,There's Nothing Holdin' Me Back,Shawn Mendes,110564,2018-01-12--2018-01-19,id,79cuOz3SPQTuFrp8WgftAu
98,Capital Letters,Hailee Steinfeld,110092,2018-01-12--2018-01-19,id,3towKHKVOXCCcL1fHv6xFO
99,Stranger Things (feat. OneRepublic),Kygo,107702,2018-01-12--2018-01-19,id,5gIRPQWULwrvIt0F6pY7ph
100,Surat Cinta Untuk Starla,Virgoun,107075,2018-01-12--2018-01-19,id,5o6StwqqVfG3vRLx8UP310
101,DNA,BTS,106407,2018-01-12--2018-01-19,id,5SE57ljOIUJ1ybL9U6CuBH
102,Mata Ke Hati (Acoustic Version),Hivi!,106319,2018-01-12--2018-01-19,id,5eF8Hn5AHY4qT3aZsVYAzO
103,Seperti Yang Kau Minta,Chrisye,104831,2018-01-12--2018-01-19,id,0przIlLCg6sRuRUBEUginM
104,Photograph,Ed Sheeran,104514,2018-01-12--2018-01-19,id,6fxVffaTuwjgEk5h9QyRjy
105,Bila,Ardhito Pramono,103548,2018-01-12--2018-01-19,id,5Ojd4SytPvwpTtajKhy0fb
106,Rain,The Script,103477,2018-01-12--2018-01-19,id,2QWP8NYYplOqEFBYGCcq0S
107,Asal Kau Bahagia,Armada,103199,2018-01-12--2018-01-19,id,2F4x7TRtf5K3LNSpEuKGhY
108,No Limit,G-Eazy,101867,2018-01-12--2018-01-19,id,2DQ1ITjI0YoLFzuADN1ZBW
109,Nobody Compares To You,Gryffin,101228,2018-01-12--2018-01-19,id,0W363qrIc4GwuwOqa0WAEO
110,Dat $tick,Rich Brian,99123,2018-01-12--2018-01-19,id,4bdJHQp90ymjEIkkYhcENB
111,I Just Can't,R3HAB,97310,2018-01-12--2018-01-19,id,3gfmFoJgmn9LiIj5mV8oSS
112,BREATHE,LeeHi,96324,2018-01-12--2018-01-19,id,06L1apH8kLF47dbhZ4Zg9A
113,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,96129,2018-01-12--2018-01-19,id,0OI7AFifLSoGzpb8bdBLLV
114,See Me,Rich Brian,95449,2018-01-12--2018-01-19,id,70zNGrBQwXupGTbNLhSib9
115,Échame La Culpa,Luis Fonsi,94099,2018-01-12--2018-01-19,id,1zsG4eaZmkA1dvjDDsAGLK
116,Kangen,Dewa 19,93764,2018-01-12--2018-01-19,id,5LqanqJSmZwbwPtIi2RwTb
117,Sober,G-Eazy,93385,2018-01-12--2018-01-19,id,3qk4wRMDlaeagZGjSYbsOV
118,XO Tour Llif3,Lil Uzi Vert,93333,2018-01-12--2018-01-19,id,7GX5flRQZVHRAGd6B4TmDO
119,Sampai Jadi Debu (Menampilkan Gardika Gigih),Banda Neira,93129,2018-01-12--2018-01-19,id,0ROj512WvJ1eqeELd7MEdJ
120,Pelangi,Hivi!,93079,2018-01-12--2018-01-19,id,5BgZ1bi8xeWVxmg12RfWzv
121,HUMBLE.,Kendrick Lamar,92781,2018-01-12--2018-01-19,id,7KXjTSCq5nL1LoYtL7XAwS
122,Look What You Made Me Do,Taylor Swift,92580,2018-01-12--2018-01-19,id,5troof8mcGO3AafoDbk1gc
123,Super Far,LANY,92400,2018-01-12--2018-01-19,id,74ODGXs4byLTRdnKGM4s6E
124,Feel It Still,Portugal. The Man,91013,2018-01-12--2018-01-19,id,6QgjcU0zLnzq5OrUoSZ3OK
125,Scared to Be Lonely,Martin Garrix,90904,2018-01-12--2018-01-19,id,3ebXMykcMXOcLeJ9xZ17XH
126,As If It's Your Last,BLACKPINK,90548,2018-01-12--2018-01-19,id,1Zyd6zQnC6XIIzmg3hP7Ot
127,Peek-A-Boo,Red Velvet,89914,2018-01-12--2018-01-19,id,42tFTth2jcF7iSo0RBjfJF
128,Congratulations,Post Malone,89728,2018-01-12--2018-01-19,id,3a1lNhkSLSkpJE4MSHpDu9
129,Dive,Ed Sheeran,89077,2018-01-12--2018-01-19,id,51ChrwmUPDJvedPQnIU8Ls
130,Tukar Jiwa,Tulus,89006,2018-01-12--2018-01-19,id,5VAGZmCKBxYT85w51gNy27
131,Stay,Zedd,88770,2018-01-12--2018-01-19,id,0I20rLT2MJDhcF96AjbNYo
132,I Fall Apart,Post Malone,86428,2018-01-12--2018-01-19,id,75ZvA4QfFiZvzhj2xkaWAh
133,Kau Yang Sembunyi,Hanin Dhiya,86023,2018-01-12--2018-01-19,id,1oyQ8SCnGbZHjKv25kvQo2
134,Melawan Dunia,RAN,85311,2018-01-12--2018-01-19,id,2BIEzj7OgqTgjLvpsID8nq
135,Pulang,Float,84941,2018-01-12--2018-01-19,id,5Ge3e6dV4wsae8lDQQq8PY
136,Dekat Di Hati,RAN,84707,2018-01-12--2018-01-19,id,1V1CnaPBqtzQ4TBVbrnwtV
137,Lost Stars,Adam Levine,84644,2018-01-12--2018-01-19,id,1ejtHfSXQwvaAU7F82FXww
138,The Man Who Can't Be Moved,The Script,84368,2018-01-12--2018-01-19,id,67EY6aDoIx8czEPS6a2AaI
139,1-800-273-8255,Logic,84081,2018-01-12--2018-01-19,id,5tz69p7tJuGPeMGwNTxYuV
140,Sempurna,Andra & The Backbone,84050,2018-01-12--2018-01-19,id,7yyDYbyS8DVawBsYCEzGCg
141,No Promises (feat. Demi Lovato),Cheat Codes,83328,2018-01-12--2018-01-19,id,1louJpMmzEicAn7lzDalPW
142,Usai Di Sini,Raisa,82554,2018-01-12--2018-01-19,id,0CcIhzC8gq1GNzYgvPsBvQ
143,It Ain't Me (with Selena Gomez),Kygo,82300,2018-01-12--2018-01-19,id,3eR23VReFzcdmS7TYCrhCe
144,Hampa,Ari Lasso,82269,2018-01-12--2018-01-19,id,6bE0o9hYUPYlokZIH79oM0
145,All My Love (feat. Conor Maynard),Cash Cash,81506,2018-01-12--2018-01-19,id,1839RWzPRZCVgvamu4sHSN
146,Sayang,Via Vallen,80844,2018-01-12--2018-01-19,id,1cs5LFOcznflbTzEKDPXCx
147,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,80448,2018-01-12--2018-01-19,id,68EMU2RD1ECNeOeJ5qAXCV
148,Dari Mata,Jaz,80106,2018-01-12--2018-01-19,id,4xFM9ET7fPtYgbp9QyzrHl
149,Ruang Rindu,Letto,80084,2018-01-12--2018-01-19,id,7GIPybgkHmY4ZY56YLpTJi
150,Seberapa Pantas,Sheila On 7,79903,2018-01-12--2018-01-19,id,1BaGfrlIWinaF77p7QASBH
151,Monokrom,Tulus,78870,2018-01-12--2018-01-19,id,4GfK1qOF3uBWidbPlTCQRL
152,Mari Bercerita,Payung Teduh,78502,2018-01-12--2018-01-19,id,68rEYM1ZXIv0ozbxTTh8N1
153,Siapkah Kau 'Tuk Jatuh Cinta Lagi,Hivi!,78463,2018-01-12--2018-01-19,id,1SbpxkBg8DnkbTDgflkf6w
154,Boys,Charli XCX,78233,2018-01-12--2018-01-19,id,5o4yGlG0PfeVUa6ClIyOxq
155,She Loves Control,Camila Cabello,78094,2018-01-12--2018-01-19,id,5HwnezK198pJCEj1l2Adjy
156,Hitam Putih,Fourtwnty,78086,2018-01-12--2018-01-19,id,2eTTcptPLH3XZ64EBK1qn0
157,The Scientist,Coldplay,78048,2018-01-12--2018-01-19,id,75JFxkI2RXiU7L9VXzMkle
158,I Will Fly,Ten2Five,77834,2018-01-12--2018-01-19,id,0IpMEZdKu7FB5KOpNEg8x3
159,Selalu Muda,Payung Teduh,77823,2018-01-12--2018-01-19,id,1UytIUDfvnat7ATY6s99WW
160,Bedroom Floor,Liam Payne,77799,2018-01-12--2018-01-19,id,1pZdegOXTZ2ftINo3oUuRZ
161,Biar Aku Yang Pergi,Aldy Maldini,77331,2018-01-12--2018-01-19,id,3BPogo8LQS0IbKCdqvmHJH
162,Thinking out Loud,Ed Sheeran,76891,2018-01-12--2018-01-19,id,1Slwb6dOYkBlWal1PGtnNg
163,What About Us,P!nk,76824,2018-01-12--2018-01-19,id,0Qh38w01QRXK6KHIv0e3hb
164,Go Go,BTS,76303,2018-01-12--2018-01-19,id,5nq1uTNIR1cBR72T87viS0
165,Universe,EXO,75712,2018-01-12--2018-01-19,id,5ptViFrfoKdGPTdd9oQCwr
166,1000 Tahun Lamanya,Tulus,75508,2018-01-12--2018-01-19,id,23K1DCCIlAmi97SWZhzZ0V
167,Tip Toe (feat. French Montana),Jason Derulo,75500,2018-01-12--2018-01-19,id,2z4pcBLQXF2BXKFvd0BuB6
168,Side To Side,Ariana Grande,75439,2018-01-12--2018-01-19,id,4pLwZjInHj3SimIyN9SnOz
169,Don't Look Back in Anger - Remastered,Oasis,75113,2018-01-12--2018-01-19,id,0UvCh63URrLFcPkKt99hHd
170,"Sekali Lagi (from ""Critical Eleven"")",Isyana Sarasvati,74897,2018-01-12--2018-01-19,id,7BM3HvfTvOUZL0Fx1UwPtg
171,Mantan Terindah,Raisa,74893,2018-01-12--2018-01-19,id,7aRVFVMAgtKpXFr0cE6sDU
172,Beautiful,Wanna One,74777,2018-01-12--2018-01-19,id,1H0zKZDwR19OGD3zKrwuTG
173,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,74771,2018-01-12--2018-01-19,id,3NdDpSvN911VPGivFlV5d0
174,Glorious (feat. Skylar Grey),Macklemore,74727,2018-01-12--2018-01-19,id,0CokSRCu5hZgPxcZBaEzVE
175,Linger,The Cranberries,74562,2018-01-12--2018-01-19,id,1aLNpg2kKvUncflV8xE5AA
176,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes,74496,2018-01-12--2018-01-19,id,5uu28fUesZMl89lf9CLrgN
177,We Could Go Back,Jonas Blue,74089,2018-01-12--2018-01-19,id,2PJ55QsqjSVwN2esqfMDFu
178,"Yang Patah Tumbuh, Yang Hilang Berganti",Banda Neira,74049,2018-01-12--2018-01-19,id,6Rd4ep779v8CjlFVhaHrNX
179,First Love,Lost Kings,73792,2018-01-12--2018-01-19,id,01iyINEYgPQ7ThMZuHUsqS
180,Starving,Hailee Steinfeld,73789,2018-01-12--2018-01-19,id,6875MeXyCW0wLyT72Eetmo
181,Filthy,Justin Timberlake,73507,2018-01-12--2018-01-19,id,1L3NV7VrCiuE8C5QlhdeQL
182,Kenangan Terindah,SAMSONS,73342,2018-01-12--2018-01-19,id,3mx6RlVZYpbsd8dG5LRxbM
183,Paris,The Chainsmokers,72877,2018-01-12--2018-01-19,id,72jbDTw1piOOj770jWNeaG
184,Man's Not Hot,Big Shaq,72773,2018-01-12--2018-01-19,id,2nUJvBO87SkxCViQsLc9Zr
185,Gorgeous,Taylor Swift,72560,2018-01-12--2018-01-19,id,7ut4Y7gxOFe3d3rLJQ7i5w
186,Ko Ko Bop,EXO,72520,2018-01-12--2018-01-19,id,5EzitieoPnjyKHAq0gfRMa
187,Candy Paint,Post Malone,72325,2018-01-12--2018-01-19,id,42CeaId2XNlxugDvyqHfDf
188,Happier,Ed Sheeran,72294,2018-01-12--2018-01-19,id,2RttW7RAu5nOAfq6YFvApB
189,Wonderwall - Remastered,Oasis,71895,2018-01-12--2018-01-19,id,5qqabIl2vWzo9ApSC317sa
190,Despacito - Remix,Luis Fonsi,71734,2018-01-12--2018-01-19,id,5CtI0qwDJkDQGwXD1H1cLb
191,Bartier Cardi (feat. 21 Savage),Cardi B,70559,2018-01-12--2018-01-19,id,75FDPwaULRdYDn4StFN2rT
192,All Good,Dipha Barus,70516,2018-01-12--2018-01-19,id,3s8ik4CUIZXXGDBgD0EAZ5
193,Zombie,The Cranberries,70472,2018-01-12--2018-01-19,id,6xy6jNeNTYwjnKTDzMyHw2
194,Gashina,SUNMI,70310,2018-01-12--2018-01-19,id,0jFHMDRXxKaREor3hBEEST
195,If You Leave Me Now (feat. Boyz II Men),Charlie Puth,70278,2018-01-12--2018-01-19,id,2iLGgm4O5Hia8aSfSzXS3H
196,Spring Day,BTS,69992,2018-01-12--2018-01-19,id,0WNGsQ1oAuHzNTk8jivBKW
197,The Other,Lauv,69853,2018-01-12--2018-01-19,id,1lntL1cI2UIWlxjL5QiN8g
198,Till It Hurts,Yellow Claw,69501,2018-01-12--2018-01-19,id,6hJSH3jS9jG6khVclppBJw
199,When You Love Someone,Endah N Rhesa,69421,2018-01-12--2018-01-19,id,1HT7YpdOHJJBHLOdJMuksc
200,Friends (with BloodPop®),Justin Bieber,69107,2018-01-12--2018-01-19,id,7nZmah2llfvLDiUjm0kiyz
1,Havana (feat. Young Thug),Camila Cabello,626020,2018-01-19--2018-01-26,id,1rfofaqEpACxVEHIZBJe6W
2,Rewrite The Stars,Zac Efron,576837,2018-01-19--2018-01-26,id,630sXRhIcfwr2e4RdNtjKN
3,Wolves,Selena Gomez,555823,2018-01-19--2018-01-26,id,7EmGUiUaOSGDnUUQUDrOXC
4,Perfect,Ed Sheeran,519536,2018-01-19--2018-01-26,id,0tgVpDi06FyKpA1z0VMD4v
5,This Is Me,Keala Settle,503222,2018-01-19--2018-01-26,id,2xGjteMU3E1tkEPVFBO08U
6,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,449650,2018-01-19--2018-01-26,id,0OlnLZY4cmQzT6ZGttvWBM
7,IDGAF,Dua Lipa,448732,2018-01-19--2018-01-26,id,76cy1WJvNGJTj78UqeA5zr
8,Too Good At Goodbyes,Sam Smith,439508,2018-01-19--2018-01-26,id,1mXVgsBdtIVeCLJnSnmtdV
9,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,421605,2018-01-19--2018-01-26,id,5AEtlRudpgdT5FtNiuly6Y
10,All Falls Down (feat. Juliander),Alan Walker,411777,2018-01-19--2018-01-26,id,5yFSF6qQA1rcLsQRnBsZgb
11,I Miss You (feat. Julia Michaels),Clean Bandit,395075,2018-01-19--2018-01-26,id,2xmrfQpmS2iJExTlklLoAL
12,New Rules,Dua Lipa,387651,2018-01-19--2018-01-26,id,2ekn2ttSfGqwhhate0LSR0
13,Thunder,Imagine Dragons,374078,2018-01-19--2018-01-26,id,0tKcYR2II1VCQWT79i5NrW
14,Silence,Marshmello,351667,2018-01-19--2018-01-26,id,7vGuf3Y35N4wmASOKLUVVU
15,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,346670,2018-01-19--2018-01-26,id,1bhUWB0zJMIKr9yVPrkEuI
16,What Lovers Do (feat. SZA),Maroon 5,342331,2018-01-19--2018-01-26,id,3hBBKuWJfxlIlnd9QFoC8k
17,Dusk Till Dawn - Radio Edit,ZAYN,340543,2018-01-19--2018-01-26,id,1j4kHkkpqZRBwE0A4CN4Yv
18,How Long,Charlie Puth,331062,2018-01-19--2018-01-26,id,32DGGj6KlNuBr6WaqRxpxi
19,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,312302,2018-01-19--2018-01-26,id,7F9vK8hNFMml4GtHsaXui6
20,Jealous,Labrinth,310572,2018-01-19--2018-01-26,id,4L2K7JKseFCBoHMZEAszW0
21,More Than You Know,Axwell /\ Ingrosso,297970,2018-01-19--2018-01-26,id,71bBFbfn2OBK5QwUJSLS44
22,Sweet Talk,Sheryl Sheinafia,297364,2018-01-19--2018-01-26,id,5KTWREZTovnyIsWx09bxps
23,Young Dumb & Broke,Khalid,297198,2018-01-19--2018-01-26,id,5Z3GHaZ6ec9bsiI5BenrbY
24,Finesse - Remix; feat. Cardi B,Bruno Mars,287735,2018-01-19--2018-01-26,id,3Vo4wInECJQuz9BIBMOu8i
25,A Million Dreams,Ziv Zaifman,283220,2018-01-19--2018-01-26,id,0RoA7ObU6phWpqhlC9zH4Z
26,Sick Boy,The Chainsmokers,279727,2018-01-19--2018-01-26,id,7jqDzXJS0K0Re8uphYNit0
27,Akad,Payung Teduh,275644,2018-01-19--2018-01-26,id,3AAAGS7iM1ekDywqdYMJG2
28,Never Enough,Loren Allred,272219,2018-01-19--2018-01-26,id,0Gl5s8IhMmQE5YQwM8Qx1J
29,I Like Me Better,Lauv,269333,2018-01-19--2018-01-26,id,1wjzFQodRWrPcQ0AnYnvQ9
30,Never Be the Same,Camila Cabello,259970,2018-01-19--2018-01-26,id,4eWQlBRaTjPPUlzacqEeoQ
