Position,Track Name,Artist,Streams,date,region,spotify_id
20,Codeine Dreaming (feat. Lil Wayne),Kodak Black,573734,2018-01-12--2018-01-19,ca,4DTpngLjoHj5gFxEZFeD3J
21,What Lovers Do (feat. SZA),Maroon 5,554397,2018-01-12--2018-01-19,ca,3hBBKuWJfxlIlnd9QFoC8k
22,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,551294,2018-01-12--2018-01-19,ca,1bhUWB0zJMIKr9yVPrkEuI
23,HUMBLE.,Kendrick Lamar,541727,2018-01-12--2018-01-19,ca,7KXjTSCq5nL1LoYtL7XAwS
24,Gucci Gang,Lil Pump,530655,2018-01-12--2018-01-19,ca,43ZyHQITOjhciSUUNPVRHc
25,XO Tour Llif3,Lil Uzi Vert,514986,2018-01-12--2018-01-19,ca,7GX5flRQZVHRAGd6B4TmDO
26,MotorSport,Migos,511644,2018-01-12--2018-01-19,ca,1YZfcVLbbJwfizR5cDOp3q
27,Bank Account,21 Savage,504512,2018-01-12--2018-01-19,ca,2fQrGHiQOvpL9UgPvtYy6G
28,Thunder,Imagine Dragons,494360,2018-01-12--2018-01-19,ca,0tKcYR2II1VCQWT79i5NrW
29,Unforgettable,French Montana,487393,2018-01-12--2018-01-19,ca,3B54sVLJ402zGa6Xm4YGNe
30,Too Good At Goodbyes,Sam Smith,484999,2018-01-12--2018-01-19,ca,1mXVgsBdtIVeCLJnSnmtdV
31,Filthy,Justin Timberlake,484024,2018-01-12--2018-01-19,ca,1L3NV7VrCiuE8C5QlhdeQL
32,Congratulations,Post Malone,479619,2018-01-12--2018-01-19,ca,3a1lNhkSLSkpJE4MSHpDu9
33,How Long,Charlie Puth,473798,2018-01-12--2018-01-19,ca,32DGGj6KlNuBr6WaqRxpxi
34,LOVE. FEAT. ZACARI.,Kendrick Lamar,458913,2018-01-12--2018-01-19,ca,6PGoSes0D9eUDeeAafB2As
35,Tip Toe (feat. French Montana),Jason Derulo,454328,2018-01-12--2018-01-19,ca,2z4pcBLQXF2BXKFvd0BuB6
36,Plain Jane,A$AP Ferg,453300,2018-01-12--2018-01-19,ca,4dVpf9jZjcORqGTLUaeYj9
37,IDGAF,Dua Lipa,452608,2018-01-12--2018-01-19,ca,76cy1WJvNGJTj78UqeA5zr
38,Shape of You,Ed Sheeran,449103,2018-01-12--2018-01-19,ca,7qiZfU4dY1lWllzX7mPBI3
39,Candy Paint,Post Malone,448326,2018-01-12--2018-01-19,ca,42CeaId2XNlxugDvyqHfDf
40,Betrayed,Lil Xan,441865,2018-01-12--2018-01-19,ca,6NWl2m8asvH83xjuXVNsuG
41,My My My!,Troye Sivan,440703,2018-01-12--2018-01-19,ca,2Tq2R8sRftNEqdgJK5HadO
42,I Miss You (feat. Julia Michaels),Clean Bandit,438553,2018-01-12--2018-01-19,ca,2xmrfQpmS2iJExTlklLoAL
43,End Game,Taylor Swift,434978,2018-01-12--2018-01-19,ca,2x0WlnmfG39ZuDmstl9xfX
44,PICK IT UP (feat. A$AP Rocky),Famous Dex,432445,2018-01-12--2018-01-19,ca,3ncgNpxLoBQ65ABk4djDyd
45,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,431647,2018-01-12--2018-01-19,ca,0OI7AFifLSoGzpb8bdBLLV
46,Stir Fry,Migos,427449,2018-01-12--2018-01-19,ca,4fndbjoz1qJyK6JcLdKfzm
47,Young Dumb & Broke,Khalid,422768,2018-01-12--2018-01-19,ca,5Z3GHaZ6ec9bsiI5BenrbY
48,Bodak Yellow,Cardi B,422401,2018-01-12--2018-01-19,ca,2771LMNxwf62FTAdpJMQfM
49,1-800-273-8255,Logic,403030,2018-01-12--2018-01-19,ca,5tz69p7tJuGPeMGwNTxYuV
50,Wanted You (feat. Lil Uzi Vert),NAV,397346,2018-01-12--2018-01-19,ca,790MhTXPFrYkrqCKvpg4t1
51,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,395772,2018-01-12--2018-01-19,ca,0OlnLZY4cmQzT6ZGttvWBM
52,I Get the Bag (feat. Migos),Gucci Mane,389723,2018-01-12--2018-01-19,ca,1XRgIKC5TPwo7nWGyKqgG0
53,She Loves Control,Camila Cabello,372301,2018-01-12--2018-01-19,ca,5HwnezK198pJCEj1l2Adjy
54,Dusk Till Dawn - Radio Edit,ZAYN,371148,2018-01-12--2018-01-19,ca,1j4kHkkpqZRBwE0A4CN4Yv
55,BUTTERFLY EFFECT,Travis Scott,369404,2018-01-12--2018-01-19,ca,1yxgsra98r3qAtxqiGZPiX
56,Tell Me You Love Me,Demi Lovato,358707,2018-01-12--2018-01-19,ca,5Htb1uFQ1KrkFXlefS8oGj
57,Nowadays (feat. Landon Cube),Lil Skies,357545,2018-01-12--2018-01-19,ca,2u7mxWSeoqTXndK5e08jMp
58,Despacito - Remix,Luis Fonsi,353662,2018-01-12--2018-01-19,ca,5CtI0qwDJkDQGwXD1H1cLb
59,Feel It Still,Portugal. The Man,336727,2018-01-12--2018-01-19,ca,6QgjcU0zLnzq5OrUoSZ3OK
60,Rewrite The Stars,Zac Efron,336081,2018-01-12--2018-01-19,ca,630sXRhIcfwr2e4RdNtjKN
61,Ghostface Killers,21 Savage,334002,2018-01-12--2018-01-19,ca,5u6vkDnOyaf8LsteDAj2ub
62,Spotlight,Marshmello,331891,2018-01-12--2018-01-19,ca,6VrCmhRBFnuGKmtNfk4jDs
63,Sorry Not Sorry,Demi Lovato,314950,2018-01-12--2018-01-19,ca,3m660poUr1chesgkkjQM7P
64,"King's Dead (with Kendrick Lamar, Future & James Blake)",Jay Rock,308359,2018-01-12--2018-01-19,ca,51rXHuKN8Loc4sUlKPODgH
65,Sober,G-Eazy,306011,2018-01-12--2018-01-19,ca,3qk4wRMDlaeagZGjSYbsOV
66,Attention,Charlie Puth,304923,2018-01-12--2018-01-19,ca,4iLqG9SeJSnt0cSPICSjxv
67,Strip That Down,Liam Payne,304203,2018-01-12--2018-01-19,ca,6EpRaXYhGOB3fj4V2uDkMJ
68,Bad At Love,Halsey,303350,2018-01-12--2018-01-19,ca,7y9iMe8SOB6z3NoHE2OfXl
69,All Falls Down (feat. Juliander),Alan Walker,302543,2018-01-12--2018-01-19,ca,5yFSF6qQA1rcLsQRnBsZgb
70,goosebumps,Travis Scott,302413,2018-01-12--2018-01-19,ca,6gBFPUFcJLzWGx4lenP6h2
71,Believer,Imagine Dragons,302313,2018-01-12--2018-01-19,ca,0CcQNd8CINkwQfe1RDtGV6
72,Sky Walker (feat. Travis Scott),Miguel,299990,2018-01-12--2018-01-19,ca,5WoaF1B5XIEnWfmb5NZikf
73,Location,Khalid,299320,2018-01-12--2018-01-19,ca,152lZdxL1OR0ZMW6KquMif
74,Jocelyn Flores,XXXTENTACION,295975,2018-01-12--2018-01-19,ca,7m9OqQk4RVRkw9JJdeAw96
75,Saint,Huncho Jack,294758,2018-01-12--2018-01-19,ca,7foypmc7KZyU716Yv63BPe
76,Échame La Culpa,Luis Fonsi,293926,2018-01-12--2018-01-19,ca,1zsG4eaZmkA1dvjDDsAGLK
77,I Like Me Better,Lauv,286315,2018-01-12--2018-01-19,ca,1wjzFQodRWrPcQ0AnYnvQ9
78,Mi Gente,J Balvin,283466,2018-01-12--2018-01-19,ca,2rb5MvYT7ZIxbKW5hfcHx8
79,Slippery (feat. Gucci Mane),Migos,281884,2018-01-12--2018-01-19,ca,6p8NuHm8uCGnn2Dtbtf7zE
80,Fuck Love (feat. Trippie Redd),XXXTENTACION,279190,2018-01-12--2018-01-19,ca,7AQim7LbvFVZJE3O8TYgf2
81,Designer,Lil Pump,272843,2018-01-12--2018-01-19,ca,1LXbv9jiTtdBdHadZ317Gt
82,KEKE,6ix9ine,269481,2018-01-12--2018-01-19,ca,0zl3PdjIl320fK0pxBGWNR
83,Slow Hands,Niall Horan,266534,2018-01-12--2018-01-19,ca,38yBBH2jacvDxrznF7h08J
84,Wait,Maroon 5,264461,2018-01-12--2018-01-19,ca,1Qg9jWGDkKAGZXj5v2OG59
85,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,263825,2018-01-12--2018-01-19,ca,5hM6sP0Gh1jD57drszNueC
86,Go Flex,Post Malone,263499,2018-01-12--2018-01-19,ca,5yuShbu70mtHXY0yLzCQLQ
87,This Is Me,Keala Settle,259582,2018-01-12--2018-01-19,ca,2xGjteMU3E1tkEPVFBO08U
88,GUMMO,6ix9ine,258909,2018-01-12--2018-01-19,ca,2vjmyyAnDUzilFYxOlTdO1
89,New Freezer (feat. Kendrick Lamar),Rich The Kid,257171,2018-01-12--2018-01-19,ca,4pYZLpX23Vx8rwDpJCpPTA
90,Better Days,Hedley,256343,2018-01-12--2018-01-19,ca,5Kelvlf6aU6is8muBjaZ4S
91,Body Like A Back Road,Sam Hunt,253952,2018-01-12--2018-01-19,ca,7mldq42yDuxiUNn08nvzHO
92,Stargazing,Kygo,253430,2018-01-12--2018-01-19,ca,0Zbbxnx4SGGHoIow4PpISP
93,Plain Jane REMIX (feat. Nicki Minaj),A$AP Ferg,252220,2018-01-12--2018-01-19,ca,2YzmfPLqUx5CJOaw5ThsBV
94,DNA.,Kendrick Lamar,251398,2018-01-12--2018-01-19,ca,6HZILIRieu8S0iqY8kIKhj
95,Sucker for You,Matt Terry,251051,2018-01-12--2018-01-19,ca,4vkVvmjIiQibQ6zJnC1Q9z
96,Roll in Peace (feat. XXXTENTACION),Kodak Black,250105,2018-01-12--2018-01-19,ca,40oKW22ZNNkEdZLJTScaQI
97,Man's Not Hot,Big Shaq,248717,2018-01-12--2018-01-19,ca,2nUJvBO87SkxCViQsLc9Zr
98,Danger (with Migos & Marshmello),Migos,248007,2018-01-12--2018-01-19,ca,0nhVrTiCGiGRCoZOJiWzm1
99,Passionfruit,Drake,247574,2018-01-12--2018-01-19,ca,7hDc8b7IXETo14hHIHdnhd
100,Say You Won't Let Go,James Arthur,246055,2018-01-12--2018-01-19,ca,5uCax9HTNlzGybIStD3vDh
101,All These Years,Camila Cabello,241603,2018-01-12--2018-01-19,ca,4XLu3tTSZiPFVC9mmuR6Zp
102,Into It,Camila Cabello,239297,2018-01-12--2018-01-19,ca,2gxqozTaq2NYylvS8jd57G
103,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie,239114,2018-01-12--2018-01-19,ca,1f5cbQtDrykjarZVrShaDI
104,Bali (feat. Nav),88GLAM,238881,2018-01-12--2018-01-19,ca,3OJq3VFyNrU0INcTwPyjbD
105,Rubbin Off The Paint,YBN Nahmir,236748,2018-01-12--2018-01-19,ca,0taOCiup4HNG9LmbduVlJj
106,Redbone,Childish Gambino,236029,2018-01-12--2018-01-19,ca,3kxfsdsCpFgN412fpnW85Y
107,Die For You,The Weeknd,235795,2018-01-12--2018-01-19,ca,2LBqCSwhJGcFQeTHMVGwy3
108,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,233514,2018-01-12--2018-01-19,ca,1OAh8uOEOvTDqkKFsKksCi
109,Dubai Shit,Huncho Jack,233044,2018-01-12--2018-01-19,ca,6urLjX35oXXRYtcH1b3dCh
110,There's Nothing Holdin' Me Back,Shawn Mendes,231736,2018-01-12--2018-01-19,ca,79cuOz3SPQTuFrp8WgftAu
111,Glorious (feat. Skylar Grey),Macklemore,230230,2018-01-12--2018-01-19,ca,0CokSRCu5hZgPxcZBaEzVE
112,Mask Off,Future,228745,2018-01-12--2018-01-19,ca,0VgkVdmE4gld66l8iyGjgx
113,Take Back Home Girl (Feat. Tori Kelly),Chris Lane,228280,2018-01-12--2018-01-19,ca,4fv0mLkB3wY4Z2GAG1mWAN
114,More Than You Know,Axwell /\ Ingrosso,228040,2018-01-12--2018-01-19,ca,71bBFbfn2OBK5QwUJSLS44
115,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,226460,2018-01-12--2018-01-19,ca,3DXncPQOG4VBw3QHh3S817
116,"That's My N**** (with Meek Mill, YG & Snoop Dogg)",Meek Mill,226427,2018-01-12--2018-01-19,ca,3i1B1PnsfnOQPGVIzhf1lr
117,The Weekend - Funk Wav Remix,SZA,226193,2018-01-12--2018-01-19,ca,0P6AWOA4LG1XOctzaVu5tt
118,Ice Tray,Quality Control,225965,2018-01-12--2018-01-19,ca,3wdfLVUhmX64lIyWIIEW8s
119,Something Just Like This,The Chainsmokers,225826,2018-01-12--2018-01-19,ca,6RUKPb4LETWmmr3iAEQktW
120,Galway Girl,Ed Sheeran,225375,2018-01-12--2018-01-19,ca,0afhq8XCExXpqazXczTSve
121,White Iverson,Post Malone,219891,2018-01-12--2018-01-19,ca,6eT7xZZlB2mwyzJ2sUKG6w
122,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert,217935,2018-01-12--2018-01-19,ca,2eAZfqOm4EnOF9VvN50Tyc
123,One Dance,Drake,217054,2018-01-12--2018-01-19,ca,1xznGGDReH1oQq0xzbwXa3
124,Signs,Drake,216960,2018-01-12--2018-01-19,ca,5EnYT6F7wEcdege6mDHEfO
125,Issues,Julia Michaels,214919,2018-01-12--2018-01-19,ca,7vu0JkJh0ldukEYbTVcqd0
126,It Ain't Me (with Selena Gomez),Kygo,211767,2018-01-12--2018-01-19,ca,3eR23VReFzcdmS7TYCrhCe
127,Friends (with BloodPop®),Justin Bieber,210217,2018-01-12--2018-01-19,ca,7nZmah2llfvLDiUjm0kiyz
128,Consequences,Camila Cabello,209550,2018-01-12--2018-01-19,ca,7sTtHHrD0zDpmzQzH3zegz
129,Bad and Boujee (feat. Lil Uzi Vert),Migos,209422,2018-01-12--2018-01-19,ca,4Km5HrUvYTaSUfiSGPJeQR
130,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,208734,2018-01-12--2018-01-19,ca,7Ed6BkggCS2KaKY5YlINaF
131,Lonely Together (feat. Rita Ora),Avicii,206641,2018-01-12--2018-01-19,ca,2OALaHcDdKkjYEpAr0Qzab
132,Stay,Zedd,204160,2018-01-12--2018-01-19,ca,0I20rLT2MJDhcF96AjbNYo
133,Go Legend (& Metro Boomin),Big Sean,202907,2018-01-12--2018-01-19,ca,3wAI7MIQtTgwcRmwchPZBc
134,Get It Right (feat. MØ),Diplo,202171,2018-01-12--2018-01-19,ca,68m6iwhKElLTBaGRG1LLwE
135,Shooters,Tory Lanez,199718,2018-01-12--2018-01-19,ca,3WNx4pJLzQgYapuBWS4mUG
136,What Ifs (feat. Lauren Alaina),Kane Brown,198607,2018-01-12--2018-01-19,ca,7zVCrzzEJU7u24sbJPXA5W
137,Zombie,The Cranberries,197095,2018-01-12--2018-01-19,ca,6xy6jNeNTYwjnKTDzMyHw2
138,Do Right,Glades,195732,2018-01-12--2018-01-19,ca,45w70aQhNwke1yrQZO0ffm
139,What About Us,P!nk,195530,2018-01-12--2018-01-19,ca,0Qh38w01QRXK6KHIv0e3hb
140,Something's Gotta Give,Camila Cabello,195431,2018-01-12--2018-01-19,ca,7IL3UOlcJ6nmcCMwpnlfcA
141,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,195404,2018-01-12--2018-01-19,ca,3NdDpSvN911VPGivFlV5d0
142,...Ready For It?,Taylor Swift,194885,2018-01-12--2018-01-19,ca,2yLa0QULdQr0qAIvVwN6B5
143,Look What You Made Me Do,Taylor Swift,194519,2018-01-12--2018-01-19,ca,5troof8mcGO3AafoDbk1gc
144,Red Roses (feat. Landon Cube),Lil Skies,194517,2018-01-12--2018-01-19,ca,3ZhTT6yjZwpPph5MIJ53XY
145,Naked,James Arthur,194274,2018-01-12--2018-01-19,ca,7krbSH3rd8lhIZvuzTV3Bl
146,That's What I Like,Bruno Mars,193903,2018-01-12--2018-01-19,ca,0KKkJNfGyhkQ5aFogxQAPU
147,Live up to My Name,Baka Not Nice,193352,2018-01-12--2018-01-19,ca,61mnlyQlnPuq1GEX0LxIWh
148,Magnolia,Playboi Carti,193037,2018-01-12--2018-01-19,ca,1e1JKLEDKP7hEQzJfNAgPl
149,Happier,Ed Sheeran,191015,2018-01-12--2018-01-19,ca,2RttW7RAu5nOAfq6YFvApB
150,Relationship (feat. Future),Young Thug,190188,2018-01-12--2018-01-19,ca,25oOaleife6E2MIKmFkPvg
151,In the Dark,Camila Cabello,190102,2018-01-12--2018-01-19,ca,1GO9vCm5Cra5uWGSWQ5mGK
152,KOODA,6ix9ine,190047,2018-01-12--2018-01-19,ca,5NT0aZqWImC9fTzkW4z48o
153,Oh Child,Robin Schulz,188922,2018-01-12--2018-01-19,ca,77VLYTyrdlHEWcjhjQoXlz
154,iSpy (feat. Lil Yachty),KYLE,188638,2018-01-12--2018-01-19,ca,2EEeOnHehOozLq4aS0n6SL
155,Closer,The Chainsmokers,188253,2018-01-12--2018-01-19,ca,7BKLCZ1jbUBVqRi2FVlTVw
156,Chloraseptic (feat. 2 Chainz & Phresher) - Remix,Eminem,188178,2018-01-12--2018-01-19,ca,756ZV0boQJ6Kbk3WFBuVjD
157,Photograph,Ed Sheeran,187922,2018-01-12--2018-01-19,ca,6fxVffaTuwjgEk5h9QyRjy
158,Bounce Back,Big Sean,187056,2018-01-12--2018-01-19,ca,0SGkqnVQo9KPytSri1H6cF
159,Thinking out Loud,Ed Sheeran,186781,2018-01-12--2018-01-19,ca,1Slwb6dOYkBlWal1PGtnNg
160,Starboy,The Weeknd,186753,2018-01-12--2018-01-19,ca,5aAx2yezTd8zXrkmtKl66Z
161,'Till I Collapse,Eminem,183835,2018-01-12--2018-01-19,ca,6yr8GiTHWvFfi4o6Q5ebdT
162,Stronger,Kanye West,183577,2018-01-12--2018-01-19,ca,6C7RJEIUDqKkJRZVWdkfkH
163,T-Shirt,Migos,183162,2018-01-12--2018-01-19,ca,7KOlJ92bu51cltsD9KU5I7
164,The Night We Met,Lord Huron,182841,2018-01-12--2018-01-19,ca,6mORGLOz79w6VsCRLWYYuK
165,Love Galore (feat. Travis Scott),SZA,182759,2018-01-12--2018-01-19,ca,0q75NwOoFiARAVp4EXU4Bs
166,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,182703,2018-01-12--2018-01-19,ca,7w9bgPAmPTtrkt2v16QWvQ
167,Tunnel Vision,Kodak Black,182385,2018-01-12--2018-01-19,ca,4Q3N4Ct4zCuIHuZ65E3BD4
168,It's A Vibe,2 Chainz,182052,2018-01-12--2018-01-19,ca,6H0AwSQ20mo62jGlPGB8S6
169,Rake It Up (feat. Nicki Minaj),Yo Gotti,181966,2018-01-12--2018-01-19,ca,4knL4iPxPOZjQzTUlELGSY
170,Inside Out,Camila Cabello,181791,2018-01-12--2018-01-19,ca,5xi2SXmF3A5AIsuGXiUIZu
171,Transportin',Kodak Black,179033,2018-01-12--2018-01-19,ca,1WIZiOuNO3woKfdlSK2gNn
172,Collide,Rachel Platten,177973,2018-01-12--2018-01-19,ca,2RZvxgQsFR1mUcwFZpsav9
173,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,177660,2018-01-12--2018-01-19,ca,5bcTCxgc7xVfSaMV3RuVke
174,Anywhere,Rita Ora,177568,2018-01-12--2018-01-19,ca,7EI6Iki24tBHAMxtb4xQN2
175,Most Girls,Hailee Steinfeld,177541,2018-01-12--2018-01-19,ca,2mfUa8bLs2s5N4VaqJZ4lZ
176,Symphony (feat. Zara Larsson),Clean Bandit,176623,2018-01-12--2018-01-19,ca,1x5sYLZiu9r5E43kMlt9f8
177,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,176193,2018-01-12--2018-01-19,ca,6kex4EBAj0WHXDKZMEJaaF
178,Marry Me,Thomas Rhett,174166,2018-01-12--2018-01-19,ca,0OWZFobGSIW9GrSlQ9C5pc
179,Praying,Kesha,173822,2018-01-12--2018-01-19,ca,0jdny0dhgjUwoIp5GkqEaA
180,Capital Letters,Hailee Steinfeld,173344,2018-01-12--2018-01-19,ca,3towKHKVOXCCcL1fHv6xFO
181,Delicate,Taylor Swift,173224,2018-01-12--2018-01-19,ca,6NFyWDv5CjfwuzoCkw47Xf
182,Slide (feat. Frank Ocean & Migos),Calvin Harris,171575,2018-01-12--2018-01-19,ca,7tr2za8SQg2CI8EDgrdtNl
183,No Romance,16yrold,171451,2018-01-12--2018-01-19,ca,1EuVCg1G7fVjuhKurU7m2b
184,Mi Gente (feat. Beyoncé),J Balvin,170701,2018-01-12--2018-01-19,ca,7fwXWKdDNI5IutOMc5OKYw
185,Fake Love,Drake,169024,2018-01-12--2018-01-19,ca,343YBumqHu19cGoGARUTsd
186,Icon,Jaden,168436,2018-01-12--2018-01-19,ca,22nyEAEM29tcBRhukR089b
187,Your Song,Rita Ora,166384,2018-01-12--2018-01-19,ca,4c2W3VKsOFoIg2SFaO6DY5
188,The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix,Lil Uzi Vert,166114,2018-01-12--2018-01-19,ca,6GNifiuBPrKFpwNBYnooFm
189,No Role Modelz,J. Cole,165987,2018-01-12--2018-01-19,ca,62vpWI1CHwFy7tMIcSStl8
190,Castle on the Hill,Ed Sheeran,165774,2018-01-12--2018-01-19,ca,6PCUP3dWmTjcTtXY02oFdT
191,Good Old Days (feat. Kesha),Macklemore,165129,2018-01-12--2018-01-19,ca,2Za1AlJNvksouPPWbXpR2X
192,Walk On Water (feat. Beyoncé),Eminem,164710,2018-01-12--2018-01-19,ca,5PIBgH1cUFwu5IiUk9tnN9
193,Portland,Drake,164504,2018-01-12--2018-01-19,ca,2bjwRfXMk4uRgOD9IBYl9h
194,Don't Stop Believin',Journey,163953,2018-01-12--2018-01-19,ca,4bHsxqR3GMrXTxEPLuK5ue
195,Canada Goose,Pressa,163748,2018-01-12--2018-01-19,ca,0c473vwMZxxXcdhHay62PN
196,Everybody Dies In Their Nightmares,XXXTENTACION,163202,2018-01-12--2018-01-19,ca,3GVkPk8mqxz0itaAriG1L7
197,X (feat. Future),21 Savage,160819,2018-01-12--2018-01-19,ca,6fwdbPMwP1zVStm8FybmkO
198,Bring It Back (with Drake & Mike WiLL Made-It),Trouble,160723,2018-01-12--2018-01-19,ca,6wQlT5VQU5eM4NYBIJ6wO5
199,Not A Love Song,bülow,160423,2018-01-12--2018-01-19,ca,45iMwUi9OBJlEIsTJ4AStR
200,Paris,The Chainsmokers,159962,2018-01-12--2018-01-19,ca,72jbDTw1piOOj770jWNeaG
1,God's Plan,Drake,3529135,2018-01-19--2018-01-26,ca,2XW4DbS6NddZxRPm5rMCeY
2,Diplomatic Immunity,Drake,1283378,2018-01-19--2018-01-26,ca,5goGDc74vVREyN8al8CkPh
3,rockstar,Post Malone,1176012,2018-01-19--2018-01-26,ca,7wGoVu4Dady5GV0Sv4UIsx
4,Havana (feat. Young Thug),Camila Cabello,1175386,2018-01-19--2018-01-26,ca,1rfofaqEpACxVEHIZBJe6W
5,River (feat. Ed Sheeran),Eminem,930924,2018-01-19--2018-01-26,ca,5UEnHoDYpsxlfzWLZIc7LD
6,Finesse - Remix; feat. Cardi B,Bruno Mars,824115,2018-01-19--2018-01-26,ca,3Vo4wInECJQuz9BIBMOu8i
7,Him & I (with Halsey),G-Eazy,803805,2018-01-19--2018-01-26,ca,5k38wzpLb15YgncyWdTZE4
8,No Limit,G-Eazy,757648,2018-01-19--2018-01-26,ca,2DQ1ITjI0YoLFzuADN1ZBW
9,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,745874,2018-01-19--2018-01-26,ca,5AEtlRudpgdT5FtNiuly6Y
10,Let You Down,NF,743717,2018-01-19--2018-01-26,ca,6mrKP2jyIQmM0rw6fQryjr
11,Never Be the Same,Camila Cabello,740983,2018-01-19--2018-01-26,ca,4eWQlBRaTjPPUlzacqEeoQ
12,All The Stars (with SZA),Kendrick Lamar,739976,2018-01-19--2018-01-26,ca,12SJpYZEdj4kzWZ8FPFg4Y
13,Wolves,Selena Gomez,732367,2018-01-19--2018-01-26,ca,7EmGUiUaOSGDnUUQUDrOXC
14,Bartier Cardi (feat. 21 Savage),Cardi B,693438,2018-01-19--2018-01-26,ca,75FDPwaULRdYDn4StFN2rT
15,I Fall Apart,Post Malone,674481,2018-01-19--2018-01-26,ca,75ZvA4QfFiZvzhj2xkaWAh
16,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,643600,2018-01-19--2018-01-26,ca,7iDa6hUg2VgEL1o1HjmfBn
17,Ric Flair Drip (& Metro Boomin),Offset,643464,2018-01-19--2018-01-26,ca,7sO5G9EABYOXQKNPNiE9NR
18,Perfect,Ed Sheeran,616473,2018-01-19--2018-01-26,ca,0tgVpDi06FyKpA1z0VMD4v
19,Sick Boy,The Chainsmokers,608069,2018-01-19--2018-01-26,ca,7jqDzXJS0K0Re8uphYNit0
20,New Rules,Dua Lipa,593341,2018-01-19--2018-01-26,ca,2ekn2ttSfGqwhhate0LSR0
21,IDGAF,Dua Lipa,574990,2018-01-19--2018-01-26,ca,76cy1WJvNGJTj78UqeA5zr
22,Codeine Dreaming (feat. Lil Wayne),Kodak Black,573517,2018-01-19--2018-01-26,ca,4DTpngLjoHj5gFxEZFeD3J
23,Silence,Marshmello,564399,2018-01-19--2018-01-26,ca,7vGuf3Y35N4wmASOKLUVVU
24,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,530489,2018-01-19--2018-01-26,ca,1bhUWB0zJMIKr9yVPrkEuI
