position,track name,artist,streams,region,date,spotify_id
20,Lose Control,MEDUZA,49740,2020-03-27--2020-04-03,hu,7CHi4DtfK4heMlQaudCuHK
21,Supalonely,BENEE,48768,2020-03-27--2020-04-03,hu,4nK5YrxbMGZstTLbvj6Gxw
22,Circles,Post Malone,48195,2020-03-27--2020-04-03,hu,21jGcNKet2qwijlDFuPiPb
23,Sunday Best,Surfaces,48096,2020-03-27--2020-04-03,hu,1Cv1YLb4q0RzL6pybtaMLo
24,Memories,Maroon 5,47342,2020-03-27--2020-04-03,hu,2b8fOow8UzyDFAE27YhOZM
25,LEJTŐ,Krúbi,46923,2020-03-27--2020-04-03,hu,20rAsi0BCATtA4XQQLo7Zi
26,Olyan Ő,Bagossy Brothers Company,46426,2020-03-27--2020-04-03,hu,0GsltzHgCGCiQvskZggDDj
27,Señorita,Shawn Mendes,45235,2020-03-27--2020-04-03,hu,6v3KW9xbzN5yKLt9YKDYA2
28,Like It Is,Kygo,44748,2020-03-27--2020-04-03,hu,3frUvGrmGcay91lvFbOgsN
29,Ride It,Regard,44524,2020-03-27--2020-04-03,hu,2tnVG71enUj33Ic2nFN6kZ
30,Someone You Loved,Lewis Capaldi,43551,2020-03-27--2020-04-03,hu,7qEHsqek33rTcFNT9PFqLf
31,WHATS POPPIN,Jack Harlow,42773,2020-03-27--2020-04-03,hu,1jaTQ3nqY3oAAYyCTbIvnM
32,everything i wanted,Billie Eilish,42137,2020-03-27--2020-04-03,hu,3ZCTVFBt2Brf31RLEnCkWJ
33,Savage,Megan Thee Stallion,42060,2020-03-27--2020-04-03,hu,55CHeLEfn5iJ0IIkgaa4si
34,Moral of the Story,Ashe,40109,2020-03-27--2020-04-03,hu,2nC3QhMI9reBIOWutbU3Tj
35,Life Is Good (feat. Drake),Future,40109,2020-03-27--2020-04-03,hu,5yY9lUy8nbvjM1Uyo1Uqoc
36,Adore You,Harry Styles,39898,2020-03-27--2020-04-03,hu,3jjujdWJ72nww5eGnfs2E7
37,Turks (feat. Travis Scott),NAV,39430,2020-03-27--2020-04-03,hu,0lSZh5W0wDeurkGzLYY6hf
38,PETŐFI,Krúbi,39396,2020-03-27--2020-04-03,hu,7rFjD9wrlpv990otN6tjVi
39,Lej,Dzsúdló,39007,2020-03-27--2020-04-03,hu,1HBaTl9IQ6tQKWeoz4RLBW
40,JÉGHIDEG,Krúbi,38693,2020-03-27--2020-04-03,hu,0X0mloev5v1KfDa0SNryrZ
41,After Hours,The Weeknd,38576,2020-03-27--2020-04-03,hu,2p8IUWQDrpjuFltbdgLOag
42,My Oh My (feat. DaBaby),Camila Cabello,37387,2020-03-27--2020-04-03,hu,3yOlyBJuViE2YSGn3nVE1K
43,CITY OF ANGELS,24kGoldn,36924,2020-03-27--2020-04-03,hu,6ap9lSRJ0iLriGLqoJ44cq
44,Lucid Dreams,Juice WRLD,36647,2020-03-27--2020-04-03,hu,285pBltuF7vW8TeWk8hdRR
45,BELIEVE IT,PARTYNEXTDOOR,36442,2020-03-27--2020-04-03,hu,4HDCLYli2SUdkq9OjmvhSD
46,I Don't Care (with Justin Bieber),Ed Sheeran,35026,2020-03-27--2020-04-03,hu,0hVXuCcriWRGvwMV1r5Yn9
47,Hallucinate,Dua Lipa,34639,2020-03-27--2020-04-03,hu,1nYeVF5vIBxMxfPoL0SIWg
48,Turn Me On (feat. Vula),Riton,34534,2020-03-27--2020-04-03,hu,0qaWEvPkts34WF68r8Dzx9
49,SAPIENS,Krúbi,34454,2020-03-27--2020-04-03,hu,0QFq5Gq1iHUf5IFzibitHh
50,Breaking Me,Topic,34183,2020-03-27--2020-04-03,hu,3H7ihDc1dqLriiWXwsc2po
51,Levitating,Dua Lipa,33144,2020-03-27--2020-04-03,hu,39LLxExYz6ewLAcYrzQQyP
52,No Time To Die,Billie Eilish,33088,2020-03-27--2020-04-03,hu,73SpzrcaHk0RQPFP73vqVR
53,Kings & Queens,Ava Max,32982,2020-03-27--2020-04-03,hu,76nqCfJOcFFWBJN32PAksn
54,FELEJTŐ,Krúbi,32664,2020-03-27--2020-04-03,hu,0wjPB7hADG80X94HaCAZM7
55,Rescue Me,OneRepublic,32566,2020-03-27--2020-04-03,hu,0mjAU3yKR1QnXnHtjGJqTM
56,KUTYA,Krúbi,32123,2020-03-27--2020-04-03,hu,5Q4Qg0UjhtySUTA0TsnUSp
57,lovely (with Khalid),Billie Eilish,31147,2020-03-27--2020-04-03,hu,0u2P5u6lvoDfwTYjAADbn4
58,Wildflower,5 Seconds of Summer,31045,2020-03-27--2020-04-03,hu,353IDEfNzPJmGNRnOi5kJ1
59,Így hagysz el,ByeAlex és a Slepp,30948,2020-03-27--2020-04-03,hu,4FKC5sLNhKntZHZNxyHO5t
60,Before You Go,Lewis Capaldi,30756,2020-03-27--2020-04-03,hu,2gMXnyrvIjhVBUZwvLZDMP
61,Love Again,Dua Lipa,30703,2020-03-27--2020-04-03,hu,4rPkN1FMzQyFNP9cLUGIIB
62,Amikor Feladnád,Halott Pénz,30611,2020-03-27--2020-04-03,hu,5pZDYdwuEWlCT2Rs7mNyvW
63,Old Me,5 Seconds of Summer,30035,2020-03-27--2020-04-03,hu,4POHzEwNTCYaIvqCUp3NnO
64,Beautiful People (feat. Khalid),Ed Sheeran,29809,2020-03-27--2020-04-03,hu,70eFcWOvlMObDhURTqT4Fv
65,Nem tudja senki,Follow The Flow,29482,2020-03-27--2020-04-03,hu,1YO5hgAhxTRErZKKWyrMnu
66,DINAMIT,Krúbi,29123,2020-03-27--2020-04-03,hu,0lvIvQusoS30AUynz0WP4p
67,Megmondtam,T. Danny,28928,2020-03-27--2020-04-03,hu,7MYHbKllkLFFdM4LfGhkMW
68,Stupid Love,Lady Gaga,28807,2020-03-27--2020-04-03,hu,2kJu14V7hbZw3I4K8L8SXb
69,Takeaway,The Chainsmokers,27627,2020-03-27--2020-04-03,hu,3g0mEQx3NTanacLseoP0Gw
70,Teeth,5 Seconds of Summer,27577,2020-03-27--2020-04-03,hu,26wLOs3ZuHJa2Ihhx6QIE6
71,Piece Of Your Heart,MEDUZA,27212,2020-03-27--2020-04-03,hu,1DFD5Fotzgn6yYXkYsKiGs
72,In Your Eyes (feat. Alida),Robin Schulz,27114,2020-03-27--2020-04-03,hu,61ZM92T2zaXIVsqncThQzC
73,Lalala,Y2K,27079,2020-03-27--2020-04-03,hu,51Fjme0JiitpyXKuyQiCDo
74,Skechers,DripReport,27008,2020-03-27--2020-04-03,hu,2alc8VZAzDgdAsL2QMk3hu
75,Future Nostalgia,Dua Lipa,26794,2020-03-27--2020-04-03,hu,6zrJLhslleCHby0wbUnvVy
76,HIGHEST IN THE ROOM,Travis Scott,26734,2020-03-27--2020-04-03,hu,3eekarcy7kvN4yt5ZFzltW
77,Ritual,Tiësto,26597,2020-03-27--2020-04-03,hu,3M9Apu4OZfylLTFKvgEtKa
78,hot girl bummer,blackbear,26503,2020-03-27--2020-04-03,hu,7aiClxsDWFRQ0Kzk5KI5ku
79,Yaay,Bsw,26311,2020-03-27--2020-04-03,hu,4gY9fdFTRmdyXKTmxRa4oI
80,Pretty Please,Dua Lipa,25900,2020-03-27--2020-04-03,hu,6DXZiYUbrYgrVIhfX3U9Z2
81,Don't Call Me Up,Mabel,25820,2020-03-27--2020-04-03,hu,5WHTFyqSii0lmT9R21abT8
82,You should be sad,Halsey,25583,2020-03-27--2020-04-03,hu,7lidXGPXPYLNThITAOTlkK
83,Easier,5 Seconds of Summer,25566,2020-03-27--2020-04-03,hu,2txofPPP3lkiNLTUUHeJHS
84,Cool,Dua Lipa,25424,2020-03-27--2020-04-03,hu,2nMOodYNHBAQ3Kc1QNimZU
85,Sweet but Psycho,Ava Max,25266,2020-03-27--2020-04-03,hu,25sgk305KZfyuqVBQIahim
86,rockstar (feat. 21 Savage),Post Malone,25147,2020-03-27--2020-04-03,hu,0e7ipj03S05BNilyu5bRzt
87,Bonnie & Clyde,AK26,25098,2020-03-27--2020-04-03,hu,0vfD8cJZGREgEHQNdgUq4V
88,Old Town Road - Remix,Lil Nas X,24976,2020-03-27--2020-04-03,hu,2YpeDb67231RjR0MgVLzsG
89,CSEKK,Krúbi,24858,2020-03-27--2020-04-03,hu,64XX6Y59usqsnvrNr4PzEs
90,Sucker,Jonas Brothers,24769,2020-03-27--2020-04-03,hu,22vgEDb5hykfaTwLuskFGD
91,Maradok távol,Follow The Flow,24566,2020-03-27--2020-04-03,hu,14b5S9m1tvXKEiSWAdw62r
92,Hate Me (with Juice WRLD),Ellie Goulding,24423,2020-03-27--2020-04-03,hu,6kls8cSlUyHW2BUOkDJIZE
93,Walk Em Down (feat. Roddy Ricch),NLE Choppa,24329,2020-03-27--2020-04-03,hu,4cSSL3YafYjM3yjgFO1vJg
94,Higher Love,Kygo,24326,2020-03-27--2020-04-03,hu,6oJ6le65B3SEqPwMRNXWjY
95,Believer,Imagine Dragons,24242,2020-03-27--2020-04-03,hu,0pqnGHJpmpxLKifKRmU6WP
96,COPFOCSKA,Krúbi,24175,2020-03-27--2020-04-03,hu,49bEGmrcWEYo2Rxxcoyqaa
97,Salt,Ava Max,24144,2020-03-27--2020-04-03,hu,7vgv8KZBSo0TPzyIWG9yzV
98,when the party's over,Billie Eilish,24037,2020-03-27--2020-04-03,hu,43zdsphuZLzwA9k4DJhU0I
99,Good In Bed,Dua Lipa,24005,2020-03-27--2020-04-03,hu,6uAFJ75WDAoAPyCWJAtvks
100,Shallow,Lady Gaga,23793,2020-03-27--2020-04-03,hu,2VxeLyX666F8uXCJ0dZF8B
101,Youngblood,5 Seconds of Summer,23682,2020-03-27--2020-04-03,hu,2iUXsYOEPhVqEBwsqP70rE
102,SAD!,XXXTENTACION,23489,2020-03-27--2020-04-03,hu,3ee8Jmje8o58CHK66QrVC2
103,RITMO (Bad Boys For Life),Black Eyed Peas,23463,2020-03-27--2020-04-03,hu,6cy3ki60hLwimwIje7tALf
104,OUT WEST (feat. Young Thug),JACKBOYS,23219,2020-03-27--2020-04-03,hu,6gi6y1xwmVszDWkUqab1qw
105,High Hopes,Panic! At The Disco,23104,2020-03-27--2020-04-03,hu,1rqqCSm0Qe4I9rUvWncaom
106,7 rings,Ariana Grande,22695,2020-03-27--2020-04-03,hu,6ocbgoVGwYJhOv1GgI9NsF
107,Füttyös,Majka,22674,2020-03-27--2020-04-03,hu,6bsERSsjVL4Cpt0e2t77Vx
108,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,22585,2020-03-27--2020-04-03,hu,0RiRZpuVRbi7oqRdSMwhQY
109,Ransom,Lil Tecca,22582,2020-03-27--2020-04-03,hu,1lOe9qE0vR9zwWQAOk6CoO
110,Merülök,ByeAlex és a Slepp,22533,2020-03-27--2020-04-03,hu,1gXPL4JGDoQdFsKbtWi2aS
111,So Am I,Ava Max,22499,2020-03-27--2020-04-03,hu,0uUNN1nSoUx1A4fkDCWDQ7
112,goosebumps,Travis Scott,22435,2020-03-27--2020-04-03,hu,6gBFPUFcJLzWGx4lenP6h2
113,Happier,Marshmello,22425,2020-03-27--2020-04-03,hu,2dpaYNEQHiRxtZbfNsse99
114,Valahol Itt,Bagossy Brothers Company,22351,2020-03-27--2020-04-03,hu,4yaocgESiM55W0q8I8545J
115,Liar,Camila Cabello,22271,2020-03-27--2020-04-03,hu,073ILU1C3APNRGF66VhtyA
116,Forever (feat. Post Malone & Clever),Justin Bieber,22246,2020-03-27--2020-04-03,hu,2ZlCGeK30BLRNSPC832pNZ
117,Never Really Over,Katy Perry,22219,2020-03-27--2020-04-03,hu,5PYQUBXc7NYeI1obMKSJK0
118,Heartless,The Weeknd,22055,2020-03-27--2020-04-03,hu,6bnF93Rx87YqUBLSgjiMU8
119,Bandit (with YoungBoy Never Broke Again),Juice WRLD,21929,2020-03-27--2020-04-03,hu,6Gg1gjgKi2AK4e0qzsR7sd
120,Hol van az a lány,DR BRS,21910,2020-03-27--2020-04-03,hu,5qmqZ2Fh9dHhDT82afD08n
121,P2,Lil Uzi Vert,21869,2020-03-27--2020-04-03,hu,3kW4z2pIj5VY5fLjBrMRL5
122,Anyám mondta,Follow The Flow,21850,2020-03-27--2020-04-03,hu,5kIT2DgxvQy8N0vbyws0Cm
123,Testvérem,Pamkutya,21831,2020-03-27--2020-04-03,hu,1nLmTIGzbm7OKaZo17cDoC
124,What A Man Gotta Do,Jonas Brothers,21487,2020-03-27--2020-04-03,hu,4wNIkl5XGiAACjFBlDWuSd
125,If the World Was Ending - feat. Julia Michaels,JP Saxe,21487,2020-03-27--2020-04-03,hu,2kJwzbxV2ppxnQoYw4GLBZ
126,Aranybula,Pamkutya,21469,2020-03-27--2020-04-03,hu,2L5UIZlS4We7uc8bPnjNHi
127,Let Me Down Slowly,Alec Benjamin,21310,2020-03-27--2020-04-03,hu,2qxmye6gAegTMjLKEBoR3d
128,Yummy,Justin Bieber,21106,2020-03-27--2020-04-03,hu,16wAOAZ2OkqoIDN7TpChjR
129,'Till I Collapse,Eminem,21071,2020-03-27--2020-04-03,hu,4xkOaSrkexMciUUogZKVTS
130,Boys Will Be Boys,Dua Lipa,20918,2020-03-27--2020-04-03,hu,0vQcyuMEfRBd21ojZ62N2L
131,Know Your Worth,Khalid,20828,2020-03-27--2020-04-03,hu,0TrPqhAMoaKUFLR7iYDokf
132,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy,20706,2020-03-27--2020-04-03,hu,0JjM9bKm4wrwohMslcm892
133,Suicidal (Remix) [feat. Juice WRLD],YNW Melly,20530,2020-03-27--2020-04-03,hu,4S2uhQE8L9V6p7rj7SiauJ
134,Élvezd,Punnany Massif,20463,2020-03-27--2020-04-03,hu,15Zz41Ec3C6Rh6nDZa8331
135,Bruises,Lewis Capaldi,20314,2020-03-27--2020-04-03,hu,4Of7rzpRpV1mWRbhp5rAqG
136,Red Desert,5 Seconds of Summer,20306,2020-03-27--2020-04-03,hu,0yFWdhx0rDU4zNddqvfu33
137,Meztelen,Majka,20039,2020-03-27--2020-04-03,hu,2dsbdPTyFRLJzJsgv8RISq
138,Only Human,Jonas Brothers,20021,2020-03-27--2020-04-03,hu,0DiDStADDVh3SvAsoJAFMk
139,All Around The World (La La La),R3HAB,19856,2020-03-27--2020-04-03,hu,02itaCXOdC54J0ISjqqFAp
140,Jocelyn Flores,XXXTENTACION,19783,2020-03-27--2020-04-03,hu,7m9OqQk4RVRkw9JJdeAw96
141,Lose You To Love Me,Selena Gomez,19640,2020-03-27--2020-04-03,hu,4l0Mvzj72xxOpRrp6h8nHi
142,That Way - Bonus Track,Lil Uzi Vert,19620,2020-03-27--2020-04-03,hu,2ajzBr7vwHTEBeqDzcsNRC
143,Nehézlábérzés,Krúbi,19594,2020-03-27--2020-04-03,hu,2wOfDoTh9AQxQBNMm0QGuo
144,If I Can't Have You,Shawn Mendes,19447,2020-03-27--2020-04-03,hu,2bT1PH7Cw3J9p3t7nlXCdh
145,A holnap küszöbén,Follow The Flow,19437,2020-03-27--2020-04-03,hu,3oCLp8UO1RdZC4EYxgVu3v
146,"Alone, Pt. II",Alan Walker,19264,2020-03-27--2020-04-03,hu,0bMbDctzMmTyK2j74j3nF3
147,SOS (feat. Aloe Blacc),Avicii,19114,2020-03-27--2020-04-03,hu,2x0RZdkZcD8QRI53XT4GI5
148,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,19113,2020-03-27--2020-04-03,hu,40OMBMYRk5IQL6xCzGM0JA
149,High Fashion (feat. Mustard),Roddy Ricch,19089,2020-03-27--2020-04-03,hu,07KXEDMj78x68D884wgVEm
150,Lover Of Mine,5 Seconds of Summer,19029,2020-03-27--2020-04-03,hu,4CufDREo1dO9TL7txA5SGA
151,Harder (with Bebe Rexha),Jax Jones,19029,2020-03-27--2020-04-03,hu,5RgBnDtHKFHgtVdqabjGE3
152,Happy Now,Kygo,19010,2020-03-27--2020-04-03,hu,14sOS5L36385FJ3OL8hew4
153,Porszem,Follow The Flow,19008,2020-03-27--2020-04-03,hu,18kGgBe6Huodd1J2SxYkAh
154,witchblades,Lil Peep,18985,2020-03-27--2020-04-03,hu,1Z8gpnzgTFQKAwmV43iLBB
155,No Shame,5 Seconds of Summer,18902,2020-03-27--2020-04-03,hu,4kLm0P01JM1xS94Z4JC3oE
156,VALENTINO,24kGoldn,18887,2020-03-27--2020-04-03,hu,6piAUJJQFD8oHDUr0b7l7q
157,Robbery,Juice WRLD,18803,2020-03-27--2020-04-03,hu,6Hj9jySrnFppAI0sEMCZpJ
158,Save Your Tears,The Weeknd,18782,2020-03-27--2020-04-03,hu,5QO79kh1waicV47BqGRL3g
159,Save That Shit,Lil Peep,18767,2020-03-27--2020-04-03,hu,0S0vWvyZ6Rc79TXkWxT9QA
160,In My Mind,Dynoro,18758,2020-03-27--2020-04-03,hu,0E9ZjEAyAwOXZ7wJC0PD33
161,Visszajövök,Bagossy Brothers Company,18744,2020-03-27--2020-04-03,hu,3UGHQNNcJNkowbiI8Iahy0
162,SICKO MODE,Travis Scott,18716,2020-03-27--2020-04-03,hu,2xLMifQCjDGFmkHkpNLD9h
163,Lonely Heart,5 Seconds of Summer,18617,2020-03-27--2020-04-03,hu,0neaGfF0KBgZEXbNeYgGr9
164,I Love Me,Demi Lovato,18609,2020-03-27--2020-04-03,hu,2IHLaN6wwYKQ3S24NsQqpA
165,Wow.,Post Malone,18576,2020-03-27--2020-04-03,hu,7xQAfvXzm3AkraOtGPWIZg
166,Stack It Up (feat. A Boogie Wit da Hoodie),Liam Payne,18541,2020-03-27--2020-04-03,hu,24LAeSVSHgnbvSsmgjBqZW
167,Ayy Macarena,Tyga,18450,2020-03-27--2020-04-03,hu,6LcauUZjF1eXQrgqMUecHX
168,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,18437,2020-03-27--2020-04-03,hu,1v7L65Lzy0j0vdpRjJewt1
169,Moonlight,XXXTENTACION,18310,2020-03-27--2020-04-03,hu,0JP9xo3adEtGSdUEISiszL
170,Without Me,Eminem,18062,2020-03-27--2020-04-03,hu,7lQ8MOhq6IN2w8EYcFNSUk
171,Mennyország Tourist,Tankcsapda,17938,2020-03-27--2020-04-03,hu,1Hmqe1oW9VVr5TKCoA5Hyl
172,2002,Anne-Marie,17822,2020-03-27--2020-04-03,hu,2BgEsaKNfHUdlh97KmvFyo
173,Without Me,Halsey,17808,2020-03-27--2020-04-03,hu,6FZDfxM3a3UCqtzo5pxSLZ
174,Watermelon Sugar,Harry Styles,17801,2020-03-27--2020-04-03,hu,6UelLqGlWMcVH1E5c4H7lY
175,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,17777,2020-03-27--2020-04-03,hu,4vUmTMuQqjdnvlZmAH61Qk
176,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,17745,2020-03-27--2020-04-03,hu,6osaMSJh9NguagEDQcZaKx
177,Reste,GIMS,17522,2020-03-27--2020-04-03,hu,3ebaeB2BdCEgZmwKv7p2r5
178,Call You Mine,The Chainsmokers,17505,2020-03-27--2020-04-03,hu,2oejEp50ZzPuQTQ6v54Evp
179,i'm so tired...,Lauv,17427,2020-03-27--2020-04-03,hu,4vjpLMyL3ZO6aphdYr8XYw
180,Eastside (with Halsey & Khalid),benny blanco,17350,2020-03-27--2020-04-03,hu,7FGq80cy8juXBCD2nrqdWU
181,Falling Down - Bonus Track,Lil Peep,17337,2020-03-27--2020-04-03,hu,4jvjzW7Hm0yK4LvvE0Paz9
182,Thunder,Imagine Dragons,17332,2020-03-27--2020-04-03,hu,1zB4vmk8tFRmM9UULNzbLB
183,Goodbyes (Feat. Young Thug),Post Malone,17321,2020-03-27--2020-04-03,hu,6vBdBCoOhKHiYDDOcorfNo
184,Losing It,FISHER,17203,2020-03-27--2020-04-03,hu,6ho0GyrWZN3mhi9zVRW7xi
185,Thin White Lies,5 Seconds of Summer,17163,2020-03-27--2020-04-03,hu,5kAaMEMUI7UyCFBql2LP2x
186,Lombok,ByeAlex és a Slepp,17053,2020-03-27--2020-04-03,hu,109d9suJG3YknmHaV7oFDD
187,PestiEst,Krúbi,16994,2020-03-27--2020-04-03,hu,4aSDknafFjICMMpN05Ocot
188,Not In The Same Way,5 Seconds of Summer,16983,2020-03-27--2020-04-03,hu,2I2yw1jXVtcbiRLYuuu52u
189,"fuck, i'm lonely (with Anne-Marie)",Lauv,16951,2020-03-27--2020-04-03,hu,09PGubKAMryhOWv1LHpCYz
190,Rojo,J Balvin,16927,2020-03-27--2020-04-03,hu,380HmhwTE2NJgawn1NwkXi
191,Better Now,Post Malone,16873,2020-03-27--2020-04-03,hu,7dt6x5M1jzdTEt8oCbisTK
192,Messziről jöttem,Manuel,16758,2020-03-27--2020-04-03,hu,4pM0ZrNCyFwXrQ8nPfb6v1
193,What If I Told You That I Love You,Ali Gatie,16702,2020-03-27--2020-04-03,hu,3cqPu20DGTGUoZtbJH2Dmi
194,Never Seen the Rain,Tones And I,16623,2020-03-27--2020-04-03,hu,2grAr8pWMuLWn8ZYEE9wDV
195,Money In The Grave (Drake ft. Rick Ross),Drake,16536,2020-03-27--2020-04-03,hu,5ry2OE6R2zPQFDO85XkgRb
196,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),Lil Yachty,16446,2020-03-27--2020-04-03,hu,7wsmIIm0xWmtP7TmACXkJn
197,Good as Hell (feat. Ariana Grande),Lizzo,16431,2020-03-27--2020-04-03,hu,2rjjNUYONZqC7wSd1i6OFq
198,Hajtól Szívig,Halott Pénz,16346,2020-03-27--2020-04-03,hu,3EUmMPmhhpICaQ6ubu4hle
199,The Take (feat. Chris Brown),Tory Lanez,16273,2020-03-27--2020-04-03,hu,0Odu228D0yGcFySGuxU4rY
200,bury a friend,Billie Eilish,16222,2020-03-27--2020-04-03,hu,4SSnFejRGlZikf02HLewEF
1,Roses - Imanbek Remix,SAINt JHN,160240,2020-04-03--2020-04-10,hu,24Yi9hE78yPEbZ4kxyoXAI
2,Blinding Lights,The Weeknd,127972,2020-04-03--2020-04-10,hu,0VjIjW4GlUZAMYd2vXMi3b
3,Don't Start Now,Dua Lipa,106599,2020-04-03--2020-04-10,hu,3PfIrDoz19wz7qK7tYeu62
4,Toosie Slide,Drake,102904,2020-04-03--2020-04-10,hu,127QTOFJsJQp5LbJbu3A1y
5,The Box,Roddy Ricch,98475,2020-04-03--2020-04-10,hu,0nbXyq5TXYPCO7pr3N8S4I
6,Dance Monkey,Tones And I,96439,2020-04-03--2020-04-10,hu,1rgnBhdG2JDFTbYkYRZAku
7,Blueberry Faygo,Lil Mosey,85728,2020-04-03--2020-04-10,hu,22LAwLoDA5b4AaGSkg6bKW
8,Break My Heart,Dua Lipa,72435,2020-04-03--2020-04-10,hu,017PF4Q3l4DBUiWoXk4OWT
9,Falling,Trevor Daniel,72010,2020-04-03--2020-04-10,hu,2rRJrJEo19S2J82BDsQ3F7
10,Godzilla (feat. Juice WRLD),Eminem,71917,2020-04-03--2020-04-10,hu,7FIWs0pqAYbP91WWM0vlTQ
11,Boss Bitch,Doja Cat,70824,2020-04-03--2020-04-10,hu,78qd8dvwea0Gosb6Fe6j3k
12,Physical,Dua Lipa,69930,2020-04-03--2020-04-10,hu,3AzjcOeAmA57TIOr9zF1ZW
13,death bed (coffee for your head),Powfu,63077,2020-04-03--2020-04-10,hu,7eJMfftS33KTjuF7lTsMCx
14,bad guy,Billie Eilish,58924,2020-04-03--2020-04-10,hu,2Fxmhks0bxGSBdJ92vM42m
15,Say So,Doja Cat,58506,2020-04-03--2020-04-10,hu,3Dv1eDb0MEgF93GpLXlucZ
16,Lej,Dzsúdló,58311,2020-04-03--2020-04-10,hu,3sUOONjFxjepoSXvKYrz5E
17,Mostantól,Rácz Gergõ,57180,2020-04-03--2020-04-10,hu,25dMOeb3nDs8BPjxrQyOjR
18,ROXANNE,Arizona Zervas,55844,2020-04-03--2020-04-10,hu,696DnlkuDOXcMAnKlTgXXK
19,Lose Control,MEDUZA,52543,2020-04-03--2020-04-10,hu,7CHi4DtfK4heMlQaudCuHK
20,Olyan Ő,Bagossy Brothers Company,50826,2020-04-03--2020-04-10,hu,0GsltzHgCGCiQvskZggDDj
21,Ride It,Regard,50331,2020-04-03--2020-04-10,hu,2tnVG71enUj33Ic2nFN6kZ
22,Supalonely,BENEE,49110,2020-04-03--2020-04-10,hu,4nK5YrxbMGZstTLbvj6Gxw
23,Memories,Maroon 5,49109,2020-04-03--2020-04-10,hu,2b8fOow8UzyDFAE27YhOZM
24,Circles,Post Malone,48820,2020-04-03--2020-04-10,hu,21jGcNKet2qwijlDFuPiPb
25,Savage,Megan Thee Stallion,48415,2020-04-03--2020-04-10,hu,55CHeLEfn5iJ0IIkgaa4si
26,Sunday Best,Surfaces,48076,2020-04-03--2020-04-10,hu,1Cv1YLb4q0RzL6pybtaMLo
27,Señorita,Shawn Mendes,47502,2020-04-03--2020-04-10,hu,6v3KW9xbzN5yKLt9YKDYA2
28,Intentions (feat. Quavo),Justin Bieber,47267,2020-04-03--2020-04-10,hu,4umIPjkehX1r7uhmGvXiSV
29,Breaking Me,Topic,46879,2020-04-03--2020-04-10,hu,3H7ihDc1dqLriiWXwsc2po
30,WHATS POPPIN,Jack Harlow,46348,2020-04-03--2020-04-10,hu,1jaTQ3nqY3oAAYyCTbIvnM
31,In Your Eyes,The Weeknd,45636,2020-04-03--2020-04-10,hu,7szuecWAPwGoV1e5vGu8tl
32,Someone You Loved,Lewis Capaldi,45576,2020-04-03--2020-04-10,hu,7qEHsqek33rTcFNT9PFqLf
33,Amikor Feladnád,Halott Pénz,44202,2020-04-03--2020-04-10,hu,5pZDYdwuEWlCT2Rs7mNyvW
34,Life Is Good (feat. Drake),Future,42674,2020-04-03--2020-04-10,hu,5yY9lUy8nbvjM1Uyo1Uqoc
35,Like It Is,Kygo,40663,2020-04-03--2020-04-10,hu,3frUvGrmGcay91lvFbOgsN
36,everything i wanted,Billie Eilish,40596,2020-04-03--2020-04-10,hu,3ZCTVFBt2Brf31RLEnCkWJ
37,Adore You,Harry Styles,40045,2020-04-03--2020-04-10,hu,3jjujdWJ72nww5eGnfs2E7
38,Kings & Queens,Ava Max,39525,2020-04-03--2020-04-10,hu,76nqCfJOcFFWBJN32PAksn
39,My Oh My (feat. DaBaby),Camila Cabello,37071,2020-04-03--2020-04-10,hu,3yOlyBJuViE2YSGn3nVE1K
40,BELIEVE IT,PARTYNEXTDOOR,37021,2020-04-03--2020-04-10,hu,4HDCLYli2SUdkq9OjmvhSD
41,PUSZI,Krúbi,36504,2020-04-03--2020-04-10,hu,7z2PHEhTL0HyDwTC36EoPh
42,Lucid Dreams,Juice WRLD,36407,2020-04-03--2020-04-10,hu,285pBltuF7vW8TeWk8hdRR
43,Turn Me On (feat. Vula),Riton,36369,2020-04-03--2020-04-10,hu,0qaWEvPkts34WF68r8Dzx9
44,Moral of the Story,Ashe,35875,2020-04-03--2020-04-10,hu,2nC3QhMI9reBIOWutbU3Tj
45,Turks (feat. Travis Scott),NAV,35118,2020-04-03--2020-04-10,hu,0lSZh5W0wDeurkGzLYY6hf
46,CITY OF ANGELS,24kGoldn,34779,2020-04-03--2020-04-10,hu,6ap9lSRJ0iLriGLqoJ44cq
47,Salt,Ava Max,34633,2020-04-03--2020-04-10,hu,7vgv8KZBSo0TPzyIWG9yzV
48,After Hours,The Weeknd,33945,2020-04-03--2020-04-10,hu,2p8IUWQDrpjuFltbdgLOag
49,Rescue Me,OneRepublic,33586,2020-04-03--2020-04-10,hu,0mjAU3yKR1QnXnHtjGJqTM
50,lovely (with Khalid),Billie Eilish,33054,2020-04-03--2020-04-10,hu,0u2P5u6lvoDfwTYjAADbn4
51,Before You Go,Lewis Capaldi,32472,2020-04-03--2020-04-10,hu,2gMXnyrvIjhVBUZwvLZDMP
