Position,Track Name,Artist,Streams,date,region,spotify_id
105,I Got You,Bebe Rexha,3799,2017-04-21--2017-04-28,sk,1FUViuNSldssMIawrOXF2i
106,Cheap Thrills,Sia,3785,2017-04-21--2017-04-28,sk,27SdWb2rFzO6GWiYDBTD9j
107,Treat You Better,Shawn Mendes,3781,2017-04-21--2017-04-28,sk,4Hf7WnR761jpxPr5D46Bcd
108,Be the One,Dua Lipa,3774,2017-04-21--2017-04-28,sk,7FCfMXYTIiQ9b4hDYs4Iol
109,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,3761,2017-04-21--2017-04-28,sk,17Fd6Yb7mSbinKG8LoWfFl
110,Feel Good (feat. Daya),Gryffin,3752,2017-04-21--2017-04-28,sk,0NyOeqzqjVM9j7IuWp2oJ6
111,Oceans Away,A R I Z O N A,3750,2017-04-21--2017-04-28,sk,6A8dnC0xkiuWN4BshmTB2I
112,Love On The Brain,Rihanna,3710,2017-04-21--2017-04-28,sk,2aksifNn5ph8igDOkPBA02
113,Stressed Out,Twenty One Pilots,3664,2017-04-21--2017-04-28,sk,3CRDbSIZ4r5MsZ0YwxuEkn
114,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,Pitbull,3634,2017-04-21--2017-04-28,sk,2Vdub5mY4lad7w64bFPUez
115,The Ocean (feat. Shy Martin),Mike Perry,3625,2017-04-21--2017-04-28,sk,2CPqh63wRVscbceKcPxwvv
116,Don't Let Me Down (feat. Daya),The Chainsmokers,3617,2017-04-21--2017-04-28,sk,0QsvXIfqM0zZoerQfsI9lm
117,Water Under the Bridge,Adele,3598,2017-04-21--2017-04-28,sk,4vb4mFvYsr2h6enhjJsq9Y
118,Be Mine,Ofenbach,3510,2017-04-21--2017-04-28,sk,2KklXplRtxMsBYo474Es0w
119,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,3485,2017-04-21--2017-04-28,sk,4dASQiO1Eoo3RJvt74FtXB
120,Scars To Your Beautiful,Alessia Cara,3483,2017-04-21--2017-04-28,sk,0prNGof3XqfTvNDxHonvdK
121,Fuckt.,Strapo,3483,2017-04-21--2017-04-28,sk,2ejEbT18gr0dRzTfj7ax6w
122,Barcelona,Ed Sheeran,3409,2017-04-21--2017-04-28,sk,3Lfiu5sZ4M4B6JaKMBc0FU
123,Ciao Adios,Anne-Marie,3400,2017-04-21--2017-04-28,sk,3EfugazgSddQvzZpkof5I4
124,Perfect Strangers,Jonas Blue,3384,2017-04-21--2017-04-28,sk,1CUVN2kn7mW5FjkqXTR2W1
125,Shed a Light,Robin Schulz,3381,2017-04-21--2017-04-28,sk,1cG0umU5TKStygKsPFZ9pY
126,Whippin (feat. Felix Snow),Kiiara,3374,2017-04-21--2017-04-28,sk,3QWjljChcOMkRDYSzF33Qr
127,FEAR.,Kendrick Lamar,3370,2017-04-21--2017-04-28,sk,23luOrEVHMfoX0AhfbQuS6
128,Heavy (feat. Kiiara),Linkin Park,3354,2017-04-21--2017-04-28,sk,104buTcnP2AsxqB7U1FIZ4
129,"Gang Up (with Young Thug, 2 Chainz & Wiz Khalifa feat. PnB Rock)",Young Thug,3339,2017-04-21--2017-04-28,sk,5PfTI3zrQbZEWcQdycMqJM
130,Fejk,Kali,3320,2017-04-21--2017-04-28,sk,0nQxeBOawWjkbsoIQFd1Q6
131,Lean On (feat. MØ & DJ Snake),Major Lazer,3284,2017-04-21--2017-04-28,sk,4WjH9Bzt3kx7z8kl0awxh4
132,Don't Wanna Know,Maroon 5,3261,2017-04-21--2017-04-28,sk,5MFzQMkrl1FOOng9tq6R9r
133,Dive,Ed Sheeran,3257,2017-04-21--2017-04-28,sk,51ChrwmUPDJvedPQnIU8Ls
134,I Love You,Axwell /\ Ingrosso,3250,2017-04-21--2017-04-28,sk,11Fo4dAH31K7UZHGqCkCmE
135,Radioactive,Imagine Dragons,3244,2017-04-21--2017-04-28,sk,6Ep6BzIOB9tz3P4sWqiiAB
136,Mercy,Shawn Mendes,3237,2017-04-21--2017-04-28,sk,4TZy1wLyHec06pwgFYDh1a
137,Ride,Twenty One Pilots,3229,2017-04-21--2017-04-28,sk,2Z8WuEywRWYTKe1NybPQEW
138,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,3225,2017-04-21--2017-04-28,sk,0tICYNayWWhH9GPeFrfjfD
139,Talk About It,Mike Perry,3223,2017-04-21--2017-04-28,sk,1XRTXNP8eLpWXfso8Q4dC5
140,'Till I Collapse,Eminem,3210,2017-04-21--2017-04-28,sk,6yr8GiTHWvFfi4o6Q5ebdT
141,Keď Sa Budú Pýtať,Rytmus,3176,2017-04-21--2017-04-28,sk,1TlPZbhGxYXKz9vXlEWPOz
142,Black Beatles,Rae Sremmurd,3165,2017-04-21--2017-04-28,sk,6fujklziTHa8uoM5OQSfIo
143,Lighthouse - Andrelli Remix,Hearts & Colors,3150,2017-04-21--2017-04-28,sk,04CttTezSnv71USiiG9mIo
144,One Dance,Drake,3148,2017-04-21--2017-04-28,sk,1xznGGDReH1oQq0xzbwXa3
145,Faded,Alan Walker,3094,2017-04-21--2017-04-28,sk,7gHs73wELdeycvS48JfIos
146,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,3059,2017-04-21--2017-04-28,sk,5Z01UMMf7V1o0MzF86s6WJ
147,GOD.,Kendrick Lamar,3055,2017-04-21--2017-04-28,sk,5p3NP9mQblDsVJLdfNZJ3I
148,Love,Lana Del Rey,3027,2017-04-21--2017-04-28,sk,0n2bvWvMwr0gbjcuTm92eW
149,No Lie,Sean Paul,2998,2017-04-21--2017-04-28,sk,3cFsmM51N5zMAuu1nNY4Tw
150,BLOOD.,Kendrick Lamar,2981,2017-04-21--2017-04-28,sk,1n4jwRVXdkK2U34nBDUKKT
151,Romantic - NOTD Remix,Stanaj,2972,2017-04-21--2017-04-28,sk,3SGWp9fJCzgK0WcpcKSQdy
152,10 Minút (feat. Dms),Nerieš,2951,2017-04-21--2017-04-28,sk,7b8IO38NDvqP9ULAllFbwM
153,Only You,Selena Gomez,2948,2017-04-21--2017-04-28,sk,1hCowBAyytVNFhdZeQWU9M
154,New Man,Ed Sheeran,2921,2017-04-21--2017-04-28,sk,5HDPtsnyb3maFmPL8LLUTG
155,Cocoon,Milky Chance,2921,2017-04-21--2017-04-28,sk,0L87MffumRNWrY2SNUFcvs
156,Photograph,Ed Sheeran,2917,2017-04-21--2017-04-28,sk,6fxVffaTuwjgEk5h9QyRjy
157,Cake By The Ocean,DNCE,2893,2017-04-21--2017-04-28,sk,2aFiaMXmWsM3Vj72F9ksBl
158,Not Going Home (feat. Gia Koka),DVBBS,2886,2017-04-21--2017-04-28,sk,042x9bsUBWW2fJgJ6fUh61
159,24K Magic,Bruno Mars,2886,2017-04-21--2017-04-28,sk,6b8Be6ljOzmkOmFslEb23P
160,Cold Water (feat. Justin Bieber & MØ),Major Lazer,2872,2017-04-21--2017-04-28,sk,6DNtNfH8hXkqOX1sjqmI7p
161,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2870,2017-04-21--2017-04-28,sk,4tCtwWceOPWzenK2HAIJSb
162,Jazda,Kali,2854,2017-04-21--2017-04-28,sk,7tyZ37SXpGh1oaNSkiDeVJ
163,Final Song,MØ,2834,2017-04-21--2017-04-28,sk,4qqArAiTPueDxIp7cf87h7
164,Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,2792,2017-04-21--2017-04-28,sk,0L7loeTIg6akW84aEQZpCT
165,September,"Earth, Wind & Fire",2788,2017-04-21--2017-04-28,sk,1mqlc0vEP9mU1kZgTi6LIQ
166,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2787,2017-04-21--2017-04-28,sk,68EMU2RD1ECNeOeJ5qAXCV
167,Love on Me,Galantis,2781,2017-04-21--2017-04-28,sk,2MHCiOohBZEQuLgDTPvSzF
168,The Other,Lauv,2775,2017-04-21--2017-04-28,sk,1lntL1cI2UIWlxjL5QiN8g
169,Reminder,The Weeknd,2767,2017-04-21--2017-04-28,sk,37F0uwRSrdzkBiuj0D5UHI
170,Demons,Imagine Dragons,2764,2017-04-21--2017-04-28,sk,2Oehrcv4Kov0SuIgWyQY9e
171,Panda,Desiigner,2745,2017-04-21--2017-04-28,sk,5OOkp4U9P9oL23maHFHL1h
172,The Greatest (feat. Kendrick Lamar),Sia,2733,2017-04-21--2017-04-28,sk,7xHWNBFm6ObGEQPaUxHuKO
173,Né Dík,Kali,2715,2017-04-21--2017-04-28,sk,3Ej18GWiW9tlu5KW7gAA2c
174,Side To Side,Ariana Grande,2713,2017-04-21--2017-04-28,sk,4pLwZjInHj3SimIyN9SnOz
175,"Helium - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",Sia,2704,2017-04-21--2017-04-28,sk,5fc6rQgAKiLutfUYWQ6QnJ
176,Gádže Nemíňajú Lóve,Rytmus,2697,2017-04-21--2017-04-28,sk,6MzOfW4C305lY2auODcV1X
177,DUCKWORTH.,Kendrick Lamar,2689,2017-04-21--2017-04-28,sk,0y9uTzK9cNKSAEHnpeRG8C
178,Swang,Rae Sremmurd,2680,2017-04-21--2017-04-28,sk,6mapJIPnQ23RTAevUoE0DL
179,goosebumps,Travis Scott,2651,2017-04-21--2017-04-28,sk,6gBFPUFcJLzWGx4lenP6h2
180,Me Rehúso,Danny Ocean,2648,2017-04-21--2017-04-28,sk,6De0lHrwBfPfrhorm9q1Xl
181,Sooner Or Later,Aaron Carter,2647,2017-04-21--2017-04-28,sk,6wV12xIUb8oFY7lBy4KuQe
182,Bad Ideas,Alle Farben,2633,2017-04-21--2017-04-28,sk,76gwG061wqdatYhicO2hG4
183,By Your Side,Jonas Blue,2627,2017-04-21--2017-04-28,sk,1D3ODoXHBLpdxolZRHWV1j
184,Chasing Highs,ALMA,2622,2017-04-21--2017-04-28,sk,6fTsxhIosAU6zXTAhSaemI
185,Lush Life,Zara Larsson,2603,2017-04-21--2017-04-28,sk,1rIKgCH4H52lrvDcz50hS8
186,It's Gotta Be You,Isaiah Firebrace,2599,2017-04-21--2017-04-28,sk,6cAKeFFYW2aClZSUyvqAEW
187,Neviem Sám,Kali,2573,2017-04-21--2017-04-28,sk,0uuEmgx77CWrznWLqGZeN5
188,Only You,Zara Larsson,2573,2017-04-21--2017-04-28,sk,5SleX0NFeODNY7Xenal3gr
189,Party Monster,The Weeknd,2565,2017-04-21--2017-04-28,sk,4F7A0DXBrmUAkp32uenhZt
190,Seven Nation Army,The White Stripes,2565,2017-04-21--2017-04-28,sk,1jNOi6m3Hn8nLEeHCp5Msr
191,Blow Your Mind (Mwah),Dua Lipa,2560,2017-04-21--2017-04-28,sk,2eAAEa8pxKF7My0EO4rFgR
192,Bad and Boujee (feat. Lil Uzi Vert),Migos,2552,2017-04-21--2017-04-28,sk,4Km5HrUvYTaSUfiSGPJeQR
193,Places,Martin Solveig,2544,2017-04-21--2017-04-28,sk,6O85MfGECKBqAK2MgSbCaj
194,Bounce Back,Big Sean,2535,2017-04-21--2017-04-28,sk,0SGkqnVQo9KPytSri1H6cF
195,Supermarket Flowers,Ed Sheeran,2528,2017-04-21--2017-04-28,sk,4VuS959DSpr82t3qBqCrWG
196,Povolanie Syn,Rytmus,2521,2017-04-21--2017-04-28,sk,0S8oIxAeasIVz9WaBrP4CX
197,Fast Car,Jonas Blue,2521,2017-04-21--2017-04-28,sk,6OZh916QF8XNunWaP97WEZ
198,Pravda Je Len Jedna,Kali,2518,2017-04-21--2017-04-28,sk,305iXDhYPyWggPSkSuRug0
199,Tunnel Vision,Kodak Black,2509,2017-04-21--2017-04-28,sk,4Q3N4Ct4zCuIHuZ65E3BD4
200,Do I Wanna Know?,Arctic Monkeys,2508,2017-04-21--2017-04-28,sk,3rq5w4bQGigXOfdN30ATJt
1,Despacito - Remix,Luis Fonsi,30738,2017-04-28--2017-05-05,sk,5CtI0qwDJkDQGwXD1H1cLb
2,Shape of You,Ed Sheeran,27382,2017-04-28--2017-05-05,sk,7qiZfU4dY1lWllzX7mPBI3
3,It Ain't Me (with Selena Gomez),Kygo,23844,2017-04-28--2017-05-05,sk,3eR23VReFzcdmS7TYCrhCe
4,Something Just Like This,The Chainsmokers,21521,2017-04-28--2017-05-05,sk,6RUKPb4LETWmmr3iAEQktW
5,There's Nothing Holdin' Me Back,Shawn Mendes,20905,2017-04-28--2017-05-05,sk,79cuOz3SPQTuFrp8WgftAu
6,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,20251,2017-04-28--2017-05-05,sk,3DXncPQOG4VBw3QHh3S817
7,Symphony (feat. Zara Larsson),Clean Bandit,19584,2017-04-28--2017-05-05,sk,1x5sYLZiu9r5E43kMlt9f8
8,HUMBLE.,Kendrick Lamar,19109,2017-04-28--2017-05-05,sk,7KXjTSCq5nL1LoYtL7XAwS
9,Stay (with Alessia Cara),Zedd,18426,2017-04-28--2017-05-05,sk,0dA2Mk56wEzDgegdC6R17g
10,Believer,Imagine Dragons,17392,2017-04-28--2017-05-05,sk,0CcQNd8CINkwQfe1RDtGV6
11,Despacito (Featuring Daddy Yankee),Luis Fonsi,17015,2017-04-28--2017-05-05,sk,4aWmUDTfIPGksMNLV2rQP2
12,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,15439,2017-04-28--2017-05-05,sk,6kex4EBAj0WHXDKZMEJaaF
13,Scared to Be Lonely,Martin Garrix,15121,2017-04-28--2017-05-05,sk,3ebXMykcMXOcLeJ9xZ17XH
14,The Cure,Lady Gaga,14760,2017-04-28--2017-05-05,sk,51PIvodunv6NmX5250zxAh
15,Good Life (with G-Eazy & Kehlani),G-Eazy,14384,2017-04-28--2017-05-05,sk,1Eck97uRMlprKOOJN9oO1E
16,First Time,Kygo,14350,2017-04-28--2017-05-05,sk,2Gl0FzuLxflY6nPifJp5Dr
17,Thunder,Imagine Dragons,13669,2017-04-28--2017-05-05,sk,0tKcYR2II1VCQWT79i5NrW
18,Issues,Julia Michaels,13567,2017-04-28--2017-05-05,sk,1sXUWdKx03aP9Gmzft58rt
19,No Promises (feat. Demi Lovato),Cheat Codes,13218,2017-04-28--2017-05-05,sk,1louJpMmzEicAn7lzDalPW
20,Sign of the Times,Harry Styles,13189,2017-04-28--2017-05-05,sk,5Ohxk2dO5COHF1krpoPigN
21,Now Or Never,Halsey,13113,2017-04-28--2017-05-05,sk,0Nhu3zSYbEz32IYiobV75e
22,Call On Me - Ryan Riback Extended Remix,Starley,12676,2017-04-28--2017-05-05,sk,78rIJddV4X0HkNAInEcYde
23,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,12566,2017-04-28--2017-05-05,sk,1NDxZ7cFAo481dtYWdrUnR
24,Mask Off,Future,12471,2017-04-28--2017-05-05,sk,3rOSwuTsUlJp0Pu0MkN8r8
25,Attention,Charlie Puth,12304,2017-04-28--2017-05-05,sk,4iLqG9SeJSnt0cSPICSjxv
26,That's What I Like,Bruno Mars,12225,2017-04-28--2017-05-05,sk,0KKkJNfGyhkQ5aFogxQAPU
27,Galway Girl,Ed Sheeran,12159,2017-04-28--2017-05-05,sk,0afhq8XCExXpqazXczTSve
28,Passionfruit,Drake,11857,2017-04-28--2017-05-05,sk,7hDc8b7IXETo14hHIHdnhd
29,Bon appétit,Katy Perry,11699,2017-04-28--2017-05-05,sk,61WbtB6ujkpNAsAf5LjF4b
30,You Don't Know Me - Radio Edit,Jax Jones,11694,2017-04-28--2017-05-05,sk,00lNx0OcTJrS3MKHcB80HY
31,Slide (feat. Frank Ocean & Migos),Calvin Harris,11609,2017-04-28--2017-05-05,sk,7tr2za8SQg2CI8EDgrdtNl
32,Tuesday,Burak Yeter,11302,2017-04-28--2017-05-05,sk,7abpmGpF7PGep2rDU68GBR
33,Cold,Maroon 5,11238,2017-04-28--2017-05-05,sk,5NNlUMcOEOdoOIwwaWXv0k
34,Solo Dance,Martin Jensen,10657,2017-04-28--2017-05-05,sk,6HUnnBwYZqcED1eQztxMBN
35,The Night We Met,Lord Huron,10509,2017-04-28--2017-05-05,sk,6mORGLOz79w6VsCRLWYYuK
36,The One,The Chainsmokers,10376,2017-04-28--2017-05-05,sk,0wfbD5rAksdXUzRvMfM3x5
37,Paris,The Chainsmokers,9934,2017-04-28--2017-05-05,sk,72jbDTw1piOOj770jWNeaG
38,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,9659,2017-04-28--2017-05-05,sk,7nKBxz47S9SD79N086fuhn
39,DNA.,Kendrick Lamar,9600,2017-04-28--2017-05-05,sk,6HZILIRieu8S0iqY8kIKhj
40,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,9481,2017-04-28--2017-05-05,sk,3NdDpSvN911VPGivFlV5d0
41,Obsession (feat. Jon Bellion),Vice,8835,2017-04-28--2017-05-05,sk,5pvVAwQbuFoR7LkcicrKnk
42,Unforgettable,French Montana,8809,2017-04-28--2017-05-05,sk,1F2HXIJrE2Xn81OzT2zZvW
43,Touch,Little Mix,8782,2017-04-28--2017-05-05,sk,5Ua3GXyHwiSfpNTMjq6m2z
44,September Song,JP Cooper,8681,2017-04-28--2017-05-05,sk,0FuTx2s3YH1ppmtiM6l0zI
45,I Feel It Coming,The Weeknd,8463,2017-04-28--2017-05-05,sk,5GXAXm5YOmYT0kL5jHvYBt
46,Green Light,Lorde,8395,2017-04-28--2017-05-05,sk,0gbBzIqrECJOEPvQJIBFs5
47,Still Got Time (feat. PARTYNEXTDOOR),ZAYN,8303,2017-04-28--2017-05-05,sk,000xQL6tZNLJzIrtIgxqSl
48,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,8188,2017-04-28--2017-05-05,sk,5knuzwU65gJK7IF5yJsuaW
49,Chained To The Rhythm,Katy Perry,7743,2017-04-28--2017-05-05,sk,6520aj0B4FSKGVuKNsOCOi
50,Whippin (feat. Felix Snow),Kiiara,7530,2017-04-28--2017-05-05,sk,3QWjljChcOMkRDYSzF33Qr
51,Selfish (feat. Rihanna),Future,7427,2017-04-28--2017-05-05,sk,2Ce5IyMlVRVvN997ZJjJJA
52,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,7289,2017-04-28--2017-05-05,sk,0fg8CqpjdojMyXLNzM2PaJ
53,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly,7010,2017-04-28--2017-05-05,sk,77lGafvlU68CeHgB2pkHC9
54,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha,6959,2017-04-28--2017-05-05,sk,4ZJPwET9Jrgpkqi4Vo3Yg8
55,Location,Khalid,6868,2017-04-28--2017-05-05,sk,152lZdxL1OR0ZMW6KquMif
56,iSpy (feat. Lil Yachty),KYLE,6825,2017-04-28--2017-05-05,sk,2EEeOnHehOozLq4aS0n6SL
57,do re mi,blackbear,6714,2017-04-28--2017-05-05,sk,3Q3myFA7q4Op95DOpHplaY
58,Break Up Every Night,The Chainsmokers,6424,2017-04-28--2017-05-05,sk,6cPyTS0Kk2sc4xQwC93kOg
59,Lust for Life (with The Weeknd),Lana Del Rey,6377,2017-04-28--2017-05-05,sk,5LYQSNHZxEA880URXFHg6h
60,TG4M,Zara Larsson,6358,2017-04-28--2017-05-05,sk,4uoumbAMEMaKdtiv763jKz
61,Castle on the Hill,Ed Sheeran,6327,2017-04-28--2017-05-05,sk,6PCUP3dWmTjcTtXY02oFdT
62,No Vacancy,OneRepublic,6180,2017-04-28--2017-05-05,sk,6XOYVSmNDjKUNMXooU4s4z
63,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,6166,2017-04-28--2017-05-05,sk,6SwRhMLwNqEi6alNPVG00n
64,Closer,The Chainsmokers,5915,2017-04-28--2017-05-05,sk,7BKLCZ1jbUBVqRi2FVlTVw
65,XO TOUR Llif3,Lil Uzi Vert,5889,2017-04-28--2017-05-05,sk,2eMwDehkIC1j68U6FA3Eiq
66,Starboy,The Weeknd,5827,2017-04-28--2017-05-05,sk,5aAx2yezTd8zXrkmtKl66Z
67,Hear Me Now,Alok,5683,2017-04-28--2017-05-05,sk,1a5Yu5L18qNxVhXx38njON
68,"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)",Calvin Harris,5660,2017-04-28--2017-05-05,sk,60APt5N2NRaKWf5xzJdzyC
69,Everyday,Ariana Grande,5363,2017-04-28--2017-05-05,sk,3FiE2d325mIOc4YjkSLVJR
70,Lights Down Low,MAX,5280,2017-04-28--2017-05-05,sk,1sYSP7gKa5kdKIfhANfori
71,LOVE. FEAT. ZACARI.,Kendrick Lamar,5195,2017-04-28--2017-05-05,sk,6PGoSes0D9eUDeeAafB2As
72,Perfect,Ed Sheeran,5160,2017-04-28--2017-05-05,sk,0tgVpDi06FyKpA1z0VMD4v
73,Skin,Rag'n'Bone Man,5132,2017-04-28--2017-05-05,sk,6y2Kaz9QI01XBKJ8mTb7Pf
74,Nejsi Jediná,Kali,5009,2017-04-28--2017-05-05,sk,3zysUO4G8PJisOJzIWaytS
75,All Time Low,Jon Bellion,4951,2017-04-28--2017-05-05,sk,1CnPYaKxTVb4LWOtiGOm0m
76,Most Girls,Hailee Steinfeld,4885,2017-04-28--2017-05-05,sk,2mfUa8bLs2s5N4VaqJZ4lZ
77,Nights With You,MØ,4884,2017-04-28--2017-05-05,sk,5q5gzmbBS5yQzos2BvVr1t
78,All Night,The Vamps,4875,2017-04-28--2017-05-05,sk,1yNyoWWWikbLhwIGWjZuDW
79,ELEMENT.,Kendrick Lamar,4873,2017-04-28--2017-05-05,sk,1EaKU4dMbesXXd3BrLCtYG
80,Say You Won't Let Go,James Arthur,4860,2017-04-28--2017-05-05,sk,5uCax9HTNlzGybIStD3vDh
81,Human,Rag'n'Bone Man,4765,2017-04-28--2017-05-05,sk,58zsLZPvfflaiIbNWoA22O
82,History,Olivia Holt,4707,2017-04-28--2017-05-05,sk,0WCEaydwN65cvwaW8aqptF
83,Sunset Lover,Petit Biscuit,4561,2017-04-28--2017-05-05,sk,0hNduWmlWmEmuwEFcYvRu1
84,Alone,Alan Walker,4369,2017-04-28--2017-05-05,sk,0JiVRyTJcJnmlwCZ854K4p
85,Million Reasons,Lady Gaga,4366,2017-04-28--2017-05-05,sk,50PWlIBU7PlGGwzgN8TiFJ
86,What Do I Know?,Ed Sheeran,4305,2017-04-28--2017-05-05,sk,2pJZ1v8HezrAoZ0Fhzby92
87,Heathens,Twenty One Pilots,4268,2017-04-28--2017-05-05,sk,6i0V12jOa3mr6uu4WYhUBr
88,Congratulations,Post Malone,4255,2017-04-28--2017-05-05,sk,3a1lNhkSLSkpJE4MSHpDu9
89,Body Like A Back Road,Sam Hunt,4188,2017-04-28--2017-05-05,sk,7mldq42yDuxiUNn08nvzHO
90,Starving,Hailee Steinfeld,4160,2017-04-28--2017-05-05,sk,1qOLh0tI7trd1zdDKxYZTe
91,Chantaje (feat. Maluma),Shakira,4133,2017-04-28--2017-05-05,sk,6mICuAdrwEjh6Y6lroV2Kg
92,Nedotknutelný,Kali,4103,2017-04-28--2017-05-05,sk,64vI6IUDnRaIFQMDWmVWnb
93,Happier,Ed Sheeran,4078,2017-04-28--2017-05-05,sk,2RttW7RAu5nOAfq6YFvApB
94,Let Me Love You,DJ Snake,4009,2017-04-28--2017-05-05,sk,4pdPtRcBmOSQDlJ3Fk945m
95,"How Far I'll Go - From ""Moana""",Alessia Cara,3931,2017-04-28--2017-05-05,sk,5hYTyyh2odQKphUbMqc5gN
96,My Way,Calvin Harris,3894,2017-04-28--2017-05-05,sk,1vvNmPOiUuyCbgWmtc6yfm
97,Treat You Better,Shawn Mendes,3879,2017-04-28--2017-05-05,sk,4Hf7WnR761jpxPr5D46Bcd
98,In the Name of Love,Martin Garrix,3869,2017-04-28--2017-05-05,sk,04DwTuZ2VBdJCCC5TROn7L
99,Ona,Kali,3853,2017-04-28--2017-05-05,sk,0p1f7p0uirZnrpZYtWN3Zu
100,Saturnz Barz (feat. Popcaan),Gorillaz,3841,2017-04-28--2017-05-05,sk,7l9CE3wmEGOUYw1j4ETjnL
101,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,3808,2017-04-28--2017-05-05,sk,6JV2JOEocMgcZxYSZelKcc
102,Don't Let Me Down (feat. Daya),The Chainsmokers,3767,2017-04-28--2017-05-05,sk,0QsvXIfqM0zZoerQfsI9lm
103,Shed a Light,Robin Schulz,3740,2017-04-28--2017-05-05,sk,1cG0umU5TKStygKsPFZ9pY
104,Stressed Out,Twenty One Pilots,3695,2017-04-28--2017-05-05,sk,3CRDbSIZ4r5MsZ0YwxuEkn
105,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,3682,2017-04-28--2017-05-05,sk,17Fd6Yb7mSbinKG8LoWfFl
106,I Got You,Bebe Rexha,3662,2017-04-28--2017-05-05,sk,1FUViuNSldssMIawrOXF2i
107,Weak,AJR,3645,2017-04-28--2017-05-05,sk,3E2Zh20GDCR9B1EYjfXWyv
108,Cheap Thrills,Sia,3633,2017-04-28--2017-05-05,sk,27SdWb2rFzO6GWiYDBTD9j
109,The Ocean (feat. Shy Martin),Mike Perry,3633,2017-04-28--2017-05-05,sk,2CPqh63wRVscbceKcPxwvv
110,Middle Of The Night,The Vamps,3615,2017-04-28--2017-05-05,sk,5dQJKDx0x73seZbwSORa1T
111,Way down We Go,KALEO,3611,2017-04-28--2017-05-05,sk,0y1QJc3SJVPKJ1OvFmFqe6
112,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,3599,2017-04-28--2017-05-05,sk,4dASQiO1Eoo3RJvt74FtXB
113,Be Mine,Ofenbach,3589,2017-04-28--2017-05-05,sk,2KklXplRtxMsBYo474Es0w
114,Lost on You,LP,3541,2017-04-28--2017-05-05,sk,3SqvR3HYLlCTYzbDXJ52OC
115,Feel Good (feat. Daya),Gryffin,3432,2017-04-28--2017-05-05,sk,0NyOeqzqjVM9j7IuWp2oJ6
116,Love On The Brain,Rihanna,3414,2017-04-28--2017-05-05,sk,2aksifNn5ph8igDOkPBA02
117,Don't Leave,Snakehips,3384,2017-04-28--2017-05-05,sk,0Zx8khUcEfCFK2AEoIhC92
118,Ciao Adios,Anne-Marie,3378,2017-04-28--2017-05-05,sk,3EfugazgSddQvzZpkof5I4
119,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,3355,2017-04-28--2017-05-05,sk,0tICYNayWWhH9GPeFrfjfD
120,Faded,Alan Walker,3351,2017-04-28--2017-05-05,sk,7gHs73wELdeycvS48JfIos
121,Radioactive,Imagine Dragons,3344,2017-04-28--2017-05-05,sk,6Ep6BzIOB9tz3P4sWqiiAB
122,Perfect Strangers,Jonas Blue,3335,2017-04-28--2017-05-05,sk,1CUVN2kn7mW5FjkqXTR2W1
123,Water Under the Bridge,Adele,3303,2017-04-28--2017-05-05,sk,4vb4mFvYsr2h6enhjJsq9Y
124,Lean On (feat. MØ & DJ Snake),Major Lazer,3289,2017-04-28--2017-05-05,sk,4WjH9Bzt3kx7z8kl0awxh4
125,Scars To Your Beautiful,Alessia Cara,3273,2017-04-28--2017-05-05,sk,0prNGof3XqfTvNDxHonvdK
126,Portland,Drake,3240,2017-04-28--2017-05-05,sk,2bjwRfXMk4uRgOD9IBYl9h
127,Quit (feat. Ariana Grande),Cashmere Cat,3240,2017-04-28--2017-05-05,sk,4Q5yMlwAfAoitqg4r9oZHN
128,Ride,Twenty One Pilots,3227,2017-04-28--2017-05-05,sk,2Z8WuEywRWYTKe1NybPQEW
