Position,Track Name,Artist,Streams,date,region,spotify_id
26,New Man,Ed Sheeran,90538,2017-03-10--2017-03-17,ch,5HDPtsnyb3maFmPL8LLUTG
27,Green Light,Lorde,89432,2017-03-10--2017-03-17,ch,0gbBzIqrECJOEPvQJIBFs5
28,Chantaje (feat. Maluma),Shakira,88181,2017-03-10--2017-03-17,ch,6mICuAdrwEjh6Y6lroV2Kg
29,What Do I Know?,Ed Sheeran,87838,2017-03-10--2017-03-17,ch,2pJZ1v8HezrAoZ0Fhzby92
30,Dive,Ed Sheeran,87596,2017-03-10--2017-03-17,ch,51ChrwmUPDJvedPQnIU8Ls
31,That's What I Like,Bruno Mars,85934,2017-03-10--2017-03-17,ch,0KKkJNfGyhkQ5aFogxQAPU
32,Weak,AJR,84563,2017-03-10--2017-03-17,ch,3E2Zh20GDCR9B1EYjfXWyv
33,"How Far I'll Go - From ""Moana""",Alessia Cara,82338,2017-03-10--2017-03-17,ch,5hYTyyh2odQKphUbMqc5gN
34,All Time Low,Jon Bellion,82332,2017-03-10--2017-03-17,ch,1CnPYaKxTVb4LWOtiGOm0m
35,Tuesday,Burak Yeter,80772,2017-03-10--2017-03-17,ch,7abpmGpF7PGep2rDU68GBR
36,You Don't Know Me - Radio Edit,Jax Jones,80673,2017-03-10--2017-03-17,ch,00lNx0OcTJrS3MKHcB80HY
37,September Song,JP Cooper,79053,2017-03-10--2017-03-17,ch,0FuTx2s3YH1ppmtiM6l0zI
38,Sunset Lover,Petit Biscuit,76715,2017-03-10--2017-03-17,ch,0hNduWmlWmEmuwEFcYvRu1
39,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,75297,2017-03-10--2017-03-17,ch,7nKBxz47S9SD79N086fuhn
40,Supermarket Flowers,Ed Sheeran,74827,2017-03-10--2017-03-17,ch,4VuS959DSpr82t3qBqCrWG
41,Barcelona,Ed Sheeran,73592,2017-03-10--2017-03-17,ch,3Lfiu5sZ4M4B6JaKMBc0FU
42,Starboy,The Weeknd,73548,2017-03-10--2017-03-17,ch,5aAx2yezTd8zXrkmtKl66Z
43,Just Hold On,Steve Aoki,72899,2017-03-10--2017-03-17,ch,3EmmCZoqpWOTY1g2GBwJoR
44,Eraser,Ed Sheeran,72145,2017-03-10--2017-03-17,ch,7oolFzHipTMg2nL7shhdz2
45,Nancy Mulligan,Ed Sheeran,71620,2017-03-10--2017-03-17,ch,35QZaWQRkmnAVqBF1TLCxQ
46,How Would You Feel (Paean),Ed Sheeran,71223,2017-03-10--2017-03-17,ch,6PJ8FF6UR8FZXfEvpHkIVN
47,Alone,Alan Walker,69955,2017-03-10--2017-03-17,ch,0JiVRyTJcJnmlwCZ854K4p
48,iSpy (feat. Lil Yachty),KYLE,68756,2017-03-10--2017-03-17,ch,2EEeOnHehOozLq4aS0n6SL
49,Hearts Don't Break Around Here,Ed Sheeran,65267,2017-03-10--2017-03-17,ch,2dfHh7ECGxfNqZTQno09Vk
50,Closer,The Chainsmokers,59423,2017-03-10--2017-03-17,ch,7BKLCZ1jbUBVqRi2FVlTVw
51,Bad and Boujee (feat. Lil Uzi Vert),Migos,58209,2017-03-10--2017-03-17,ch,4Km5HrUvYTaSUfiSGPJeQR
52,El Amante,Nicky Jam,56787,2017-03-10--2017-03-17,ch,3umS4y3uQDkqekNjVpiRUs
53,Congratulations,Post Malone,55122,2017-03-10--2017-03-17,ch,3a1lNhkSLSkpJE4MSHpDu9
54,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,53809,2017-03-10--2017-03-17,ch,6kex4EBAj0WHXDKZMEJaaF
55,Selfish (feat. Rihanna),Future,53679,2017-03-10--2017-03-17,ch,2Ce5IyMlVRVvN997ZJjJJA
56,I Got You,Bebe Rexha,53368,2017-03-10--2017-03-17,ch,1FUViuNSldssMIawrOXF2i
57,History,Olivia Holt,53028,2017-03-10--2017-03-17,ch,0WCEaydwN65cvwaW8aqptF
58,Bibia Be Ye Ye,Ed Sheeran,52494,2017-03-10--2017-03-17,ch,6SznMYPQJHzr3IwsAHLId2
59,Oceans Away,A R I Z O N A,51563,2017-03-10--2017-03-17,ch,6A8dnC0xkiuWN4BshmTB2I
60,Save Myself,Ed Sheeran,50887,2017-03-10--2017-03-17,ch,6TIU9Ehmi6dMzZK73Ym4yj
61,Romantic - NOTD Remix,Stanaj,50151,2017-03-10--2017-03-17,ch,3SGWp9fJCzgK0WcpcKSQdy
62,Sooner Or Later,Aaron Carter,49739,2017-03-10--2017-03-17,ch,6wV12xIUb8oFY7lBy4KuQe
63,Way down We Go,KALEO,48677,2017-03-10--2017-03-17,ch,0y1QJc3SJVPKJ1OvFmFqe6
64,Don't Leave,Snakehips,48122,2017-03-10--2017-03-17,ch,0Zx8khUcEfCFK2AEoIhC92
65,Human,Rag'n'Bone Man,46615,2017-03-10--2017-03-17,ch,58zsLZPvfflaiIbNWoA22O
66,Shed a Light,Robin Schulz,46413,2017-03-10--2017-03-17,ch,1cG0umU5TKStygKsPFZ9pY
67,Love On The Brain,Rihanna,44889,2017-03-10--2017-03-17,ch,2aksifNn5ph8igDOkPBA02
68,Skin,Rag'n'Bone Man,44494,2017-03-10--2017-03-17,ch,6y2Kaz9QI01XBKJ8mTb7Pf
69,Let Me Love You,DJ Snake,43515,2017-03-10--2017-03-17,ch,4pdPtRcBmOSQDlJ3Fk945m
70,Cake - Challenge Version,Flo Rida,42462,2017-03-10--2017-03-17,ch,6t2ubAB4iSYOuIpRAOGd4t
71,The Other,Lauv,41807,2017-03-10--2017-03-17,ch,1lntL1cI2UIWlxjL5QiN8g
72,One Dance,Drake,40625,2017-03-10--2017-03-17,ch,1xznGGDReH1oQq0xzbwXa3
73,Bounce Back,Big Sean,40320,2017-03-10--2017-03-17,ch,0SGkqnVQo9KPytSri1H6cF
74,Hear Me Now,Alok,40058,2017-03-10--2017-03-17,ch,1a5Yu5L18qNxVhXx38njON
75,Location,Khalid,36133,2017-03-10--2017-03-17,ch,152lZdxL1OR0ZMW6KquMif
76,It's Gotta Be You,Isaiah Firebrace,35595,2017-03-10--2017-03-17,ch,6cAKeFFYW2aClZSUyvqAEW
77,In the Name of Love,Martin Garrix,35438,2017-03-10--2017-03-17,ch,04DwTuZ2VBdJCCC5TROn7L
78,Ohne mein Team,Bonez MC,34871,2017-03-10--2017-03-17,ch,05Mp2UJulSttxQ4E6hQPH3
79,Lot to Learn,Luke Christopher,34016,2017-03-10--2017-03-17,ch,3TRFq09DUgYj1mug6RRqJW
80,Photograph,Ed Sheeran,33917,2017-03-10--2017-03-17,ch,6fxVffaTuwjgEk5h9QyRjy
81,Faded,Alan Walker,33682,2017-03-10--2017-03-17,ch,7gHs73wELdeycvS48JfIos
82,No Lie,Sean Paul,32184,2017-03-10--2017-03-17,ch,3cFsmM51N5zMAuu1nNY4Tw
83,Body Like A Back Road,Sam Hunt,31922,2017-03-10--2017-03-17,ch,7mldq42yDuxiUNn08nvzHO
84,Reggaetón Lento (Bailemos),CNCO,31643,2017-03-10--2017-03-17,ch,3AEZUABDXNtecAOSC1qTfo
85,My Way,Calvin Harris,31608,2017-03-10--2017-03-17,ch,1vvNmPOiUuyCbgWmtc6yfm
86,The Ocean (feat. Shy Martin),Mike Perry,31348,2017-03-10--2017-03-17,ch,2CPqh63wRVscbceKcPxwvv
87,Heathens,Twenty One Pilots,31338,2017-03-10--2017-03-17,ch,6i0V12jOa3mr6uu4WYhUBr
88,Be the One,Dua Lipa,31188,2017-03-10--2017-03-17,ch,7FCfMXYTIiQ9b4hDYs4Iol
89,Water Under the Bridge,Adele,31089,2017-03-10--2017-03-17,ch,4vb4mFvYsr2h6enhjJsq9Y
90,Don't Wanna Know,Maroon 5,30991,2017-03-10--2017-03-17,ch,5MFzQMkrl1FOOng9tq6R9r
91,Thumbs,Sabrina Carpenter,30975,2017-03-10--2017-03-17,ch,3UjJP4ludb74a29P5EHEIo
92,No Frauds,Nicki Minaj,30827,2017-03-10--2017-03-17,ch,7KcGEssn7BnJdTgildK5y0
93,Lights Down Low,MAX,30824,2017-03-10--2017-03-17,ch,1sYSP7gKa5kdKIfhANfori
94,Safari,J Balvin,30809,2017-03-10--2017-03-17,ch,6rQSrBHf7HlZjtcMZ4S4bO
95,Fake Love,Drake,30735,2017-03-10--2017-03-17,ch,343YBumqHu19cGoGARUTsd
96,Scars To Your Beautiful,Alessia Cara,30724,2017-03-10--2017-03-17,ch,0prNGof3XqfTvNDxHonvdK
97,T-Shirt,Migos,30699,2017-03-10--2017-03-17,ch,7KOlJ92bu51cltsD9KU5I7
98,Down,Marian Hill,30618,2017-03-10--2017-03-17,ch,2dqLk7ezV15LEJEwUmEbXB
99,Cheap Thrills,Sia,30551,2017-03-10--2017-03-17,ch,27SdWb2rFzO6GWiYDBTD9j
100,Mercy,Shawn Mendes,29878,2017-03-10--2017-03-17,ch,4TZy1wLyHec06pwgFYDh1a
101,Don't Let Me Down (feat. Daya),The Chainsmokers,29859,2017-03-10--2017-03-17,ch,0QsvXIfqM0zZoerQfsI9lm
102,"Helium - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",Sia,29307,2017-03-10--2017-03-17,ch,5fc6rQgAKiLutfUYWQ6QnJ
103,Love Me Now,John Legend,28670,2017-03-10--2017-03-17,ch,6nxQdXa1uAL0rY72wPZu89
104,Starving,Hailee Steinfeld,28375,2017-03-10--2017-03-17,ch,1qOLh0tI7trd1zdDKxYZTe
105,Now and Later,Sage The Gemini,28159,2017-03-10--2017-03-17,ch,43jBqV3j3Xi1g6wO0bhIMd
106,Afro Trap Pt. 8 (Never),MHD,28058,2017-03-10--2017-03-17,ch,1MUxJxub6ovS0rzTHRgyoF
107,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,27961,2017-03-10--2017-03-17,ch,6JV2JOEocMgcZxYSZelKcc
108,Chöre,Mark Forster,27771,2017-03-10--2017-03-17,ch,2nYpbaLykC2cjU8Yt5KF1v
109,Thinking out Loud,Ed Sheeran,27649,2017-03-10--2017-03-17,ch,1Slwb6dOYkBlWal1PGtnNg
110,Treat You Better,Shawn Mendes,27285,2017-03-10--2017-03-17,ch,4Hf7WnR761jpxPr5D46Bcd
111,Afro Trap Pt. 7 (La puissance),MHD,27074,2017-03-10--2017-03-17,ch,6x8j5V85ZJHtvOSjSamcVc
112,Cold Water (feat. Justin Bieber & MØ),Major Lazer,26996,2017-03-10--2017-03-17,ch,6DNtNfH8hXkqOX1sjqmI7p
113,24K Magic,Bruno Mars,26872,2017-03-10--2017-03-17,ch,6b8Be6ljOzmkOmFslEb23P
114,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,26686,2017-03-10--2017-03-17,ch,17Fd6Yb7mSbinKG8LoWfFl
115,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,26625,2017-03-10--2017-03-17,ch,0tICYNayWWhH9GPeFrfjfD
116,I Love You,Axwell /\ Ingrosso,26523,2017-03-10--2017-03-17,ch,11Fo4dAH31K7UZHGqCkCmE
117,Touch,Little Mix,26358,2017-03-10--2017-03-17,ch,5Ua3GXyHwiSfpNTMjq6m2z
118,Lighthouse - Andrelli Remix,Hearts & Colors,26114,2017-03-10--2017-03-17,ch,04CttTezSnv71USiiG9mIo
119,Love on Me,Galantis,25486,2017-03-10--2017-03-17,ch,2MHCiOohBZEQuLgDTPvSzF
120,Loin (feat. Dany Synthé & soFLY & Nius) - Pilule violette,GIMS,25247,2017-03-10--2017-03-17,ch,3up1uPuvL5vkfJ6aOeSRtD
121,Capsize,FRENSHIP,24791,2017-03-10--2017-03-17,ch,2XMTqoHHSH0lvuXrvIEdco
122,Fast Car,Jonas Blue,24749,2017-03-10--2017-03-17,ch,6OZh916QF8XNunWaP97WEZ
123,Otra vez (feat. J Balvin),Zion & Lennox,24565,2017-03-10--2017-03-17,ch,3QwBODjSEzelZyVjxPOHdq
124,Tunnel Vision,Kodak Black,24483,2017-03-10--2017-03-17,ch,4Q3N4Ct4zCuIHuZ65E3BD4
125,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,24459,2017-03-10--2017-03-17,ch,5Z01UMMf7V1o0MzF86s6WJ
126,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,24430,2017-03-10--2017-03-17,ch,6YZdkObH88npeKrrkb8Ggf
127,Black Beatles,Rae Sremmurd,24395,2017-03-10--2017-03-17,ch,6fujklziTHa8uoM5OQSfIo
128,Be Mine,Ofenbach,24392,2017-03-10--2017-03-17,ch,2KklXplRtxMsBYo474Es0w
129,Stressed Out,Twenty One Pilots,24243,2017-03-10--2017-03-17,ch,3CRDbSIZ4r5MsZ0YwxuEkn
130,Side To Side,Ariana Grande,24205,2017-03-10--2017-03-17,ch,4pLwZjInHj3SimIyN9SnOz
131,Waterfall,Stargate,24063,2017-03-10--2017-03-17,ch,7pYFPMeK0TnaTGdS6qOtEr
132,Dynamite (feat. Pretty Sister),Nause,24031,2017-03-10--2017-03-17,ch,2Ae5awwKvQpTBKQHr1TYCg
133,Bad Things (with Camila Cabello),Machine Gun Kelly,24013,2017-03-10--2017-03-17,ch,1PSBzsahR2AKwLJgx8ehBj
134,Panda,Desiigner,23754,2017-03-10--2017-03-17,ch,5OOkp4U9P9oL23maHFHL1h
135,All We Know,The Chainsmokers,23747,2017-03-10--2017-03-17,ch,2rizacJSyD9S1IQUxUxnsK
136,Shooting Stars,Bag Raiders,23714,2017-03-10--2017-03-17,ch,0UeYCHOETPfai02uskjJ3x
137,Perfect Strangers,Jonas Blue,23559,2017-03-10--2017-03-17,ch,1CUVN2kn7mW5FjkqXTR2W1
138,The Mack,Nevada,23486,2017-03-10--2017-03-17,ch,7aV2mflaASUmGhCErm7kBO
139,Bad Ideas,Alle Farben,23098,2017-03-10--2017-03-17,ch,76gwG061wqdatYhicO2hG4
140,Million Reasons,Lady Gaga,22705,2017-03-10--2017-03-17,ch,50PWlIBU7PlGGwzgN8TiFJ
141,Reminder,The Weeknd,22511,2017-03-10--2017-03-17,ch,37F0uwRSrdzkBiuj0D5UHI
142,Swang,Rae Sremmurd,22474,2017-03-10--2017-03-17,ch,6mapJIPnQ23RTAevUoE0DL
143,Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,22341,2017-03-10--2017-03-17,ch,0L7loeTIg6akW84aEQZpCT
144,Rolex,Ayo & Teo,22231,2017-03-10--2017-03-17,ch,0pSBuHjILhNEo55xK1zrRt
145,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,22104,2017-03-10--2017-03-17,ch,4tCtwWceOPWzenK2HAIJSb
146,7 Years,Lukas Graham,22039,2017-03-10--2017-03-17,ch,7129iqBafaphfc3WPCGC0L
147,Make Me (Cry),Noah Cyrus,21965,2017-03-10--2017-03-17,ch,2BrzlUj1u1CtvaJDGIKpsP
148,Party Monster,The Weeknd,21958,2017-03-10--2017-03-17,ch,4F7A0DXBrmUAkp32uenhZt
149,Love Yourself,Justin Bieber,21952,2017-03-10--2017-03-17,ch,3hB5DgAiMAQ4DzYbsMq1IT
150,Lush Life,Zara Larsson,21828,2017-03-10--2017-03-17,ch,1rIKgCH4H52lrvDcz50hS8
151,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,21785,2017-03-10--2017-03-17,ch,4dASQiO1Eoo3RJvt74FtXB
152,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,21760,2017-03-10--2017-03-17,ch,68EMU2RD1ECNeOeJ5qAXCV
153,Lean On (feat. MØ & DJ Snake),Major Lazer,21748,2017-03-10--2017-03-17,ch,4WjH9Bzt3kx7z8kl0awxh4
154,The Greatest (feat. Kendrick Lamar),Sia,21658,2017-03-10--2017-03-17,ch,7xHWNBFm6ObGEQPaUxHuKO
155,Please Don't Go,Joel Adams,21495,2017-03-10--2017-03-17,ch,3cNjgVBKTJ1SvKhunrCdVy
156,Sugar (feat. Francesco Yates),Robin Schulz,21453,2017-03-10--2017-03-17,ch,5tf1VVWniHgryyumXyJM7w
157,Trouble,R3HAB,21306,2017-03-10--2017-03-17,ch,3A2waEDfZQfl6RNOn8Y1xW
158,Never Give Up,Sia,21148,2017-03-10--2017-03-17,ch,1ssmjAYSU5PbmsjLq5yrNH
159,By Your Side,Jonas Blue,21083,2017-03-10--2017-03-17,ch,1D3ODoXHBLpdxolZRHWV1j
160,Places,Martin Solveig,21067,2017-03-10--2017-03-17,ch,6O85MfGECKBqAK2MgSbCaj
161,Love,Lana Del Rey,20965,2017-03-10--2017-03-17,ch,0n2bvWvMwr0gbjcuTm92eW
162,Let Me Love You (feat. Chris Crone),SJUR,20867,2017-03-10--2017-03-17,ch,2jfCy43LsFbCQoB6HyetlY
163,Ride,Twenty One Pilots,20570,2017-03-10--2017-03-17,ch,2Z8WuEywRWYTKe1NybPQEW
164,Love$ick,Mura Masa,20487,2017-03-10--2017-03-17,ch,5v9N8Rx3QsFvr50cxyQcA3
165,Hasta el Amanecer,Nicky Jam,20487,2017-03-10--2017-03-17,ch,5Fim1gaXBgsiFfsQAfQSDS
166,I Would Like,Zara Larsson,20451,2017-03-10--2017-03-17,ch,4Q4jmPHwu0wrJvqrld0FQ6
167,La Bicicleta,Carlos Vives,20415,2017-03-10--2017-03-17,ch,0sXvAOmXgjR2QUqLK1MltU
168,This Is What You Came For (feat. Rihanna),Calvin Harris,20372,2017-03-10--2017-03-17,ch,0azC730Exh71aQlOt9Zj3y
169,That´s Me,HEDEGAARD,20174,2017-03-10--2017-03-17,ch,3Cc3ssgsvdSaEbFT6KHBAv
170,Vente Pa' Ca (feat. Maluma),Ricky Martin,20155,2017-03-10--2017-03-17,ch,7DM4BPaS7uofFul3ywMe46
171,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,Pitbull,20100,2017-03-10--2017-03-17,ch,2Vdub5mY4lad7w64bFPUez
172,Let It Go,James Bay,20065,2017-03-10--2017-03-17,ch,13HVjjWUZFaWilh2QUJKsP
173,Moves,Big Sean,20057,2017-03-10--2017-03-17,ch,0Fv5N0cHBsl4bzCbollCAS
174,'Till I Collapse,Eminem,20022,2017-03-10--2017-03-17,ch,6yr8GiTHWvFfi4o6Q5ebdT
175,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,19987,2017-03-10--2017-03-17,ch,3B7udSGy2PfgoCniMSb523
176,Cocoon,Milky Chance,19885,2017-03-10--2017-03-17,ch,0L87MffumRNWrY2SNUFcvs
177,Angelina,Dabu Fantastic,19562,2017-03-10--2017-03-17,ch,7diSzKYr6oXl8YlIHfvLrg
178,Take Me To Church,Hozier,19552,2017-03-10--2017-03-17,ch,0IqKeD8ZSP72KbGYyzEcAs
179,Liability,Lorde,19458,2017-03-10--2017-03-17,ch,0or0gNaKAXYYCsOrpvRzAu
180,Hello,Adele,19394,2017-03-10--2017-03-17,ch,4sPmO7WMQUAf45kwMOtONw
181,Hymn for the Weekend - Seeb Remix,Coldplay,19346,2017-03-10--2017-03-17,ch,1OAiWI2oPmglaOiv9fdioU
182,Chanel,Frank Ocean,19290,2017-03-10--2017-03-17,ch,6Nle9hKrkL1wQpwNfEkxjh
183,Wenn sie tanzt,Max Giesinger,19279,2017-03-10--2017-03-17,ch,5yKfZwcuSoEkOemLJX6hEm
184,Comin Out Strong (feat. The Weeknd),Future,19115,2017-03-10--2017-03-17,ch,3mRcWCyteY2133a7xVMrYw
185,Talk About It,Mike Perry,19098,2017-03-10--2017-03-17,ch,1XRTXNP8eLpWXfso8Q4dC5
186,Not Going Home (feat. Gia Koka),DVBBS,18842,2017-03-10--2017-03-17,ch,042x9bsUBWW2fJgJ6fUh61
187,Palmen aus Plastik,Bonez MC,18758,2017-03-10--2017-03-17,ch,6wHRm1KR8pzVDPdmR6Qovj
188,Me Rehúso,Danny Ocean,18664,2017-03-10--2017-03-17,ch,6De0lHrwBfPfrhorm9q1Xl
189,El Perdón,Nicky Jam,18453,2017-03-10--2017-03-17,ch,7qCAVkHWZkF44OzOUKf8Cr
190,La Rompe Corazones,Daddy Yankee,18400,2017-03-10--2017-03-17,ch,4okba5wu9mMLXx79DXLKi3
191,Sofia,Alvaro Soler,18354,2017-03-10--2017-03-17,ch,1VoHrSS3QQ6TbpabLrFiYb
192,Hey Baby (feat. Deb's Daughter),Dimitri Vegas & Like Mike,18233,2017-03-10--2017-03-17,ch,3oUZXcz9WLNO71yHAumFbH
193,"Me, Myself & I",G-Eazy,18222,2017-03-10--2017-03-17,ch,40YcuQysJ0KlGQTeGUosTC
194,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,18163,2017-03-10--2017-03-17,ch,40UroIGvsMPLPBYwH8rMNA
195,Lost on You,LP,18116,2017-03-10--2017-03-17,ch,3SqvR3HYLlCTYzbDXJ52OC
196,Would I Lie to You - Radio Edit,David Guetta,18043,2017-03-10--2017-03-17,ch,4PdJSsESm34djLfBde9Pr2
197,Bené,PNL,17837,2017-03-10--2017-03-17,ch,00X2yv2vrtritPt2CZnUTZ
198,Let Her Go,Passenger,17822,2017-03-10--2017-03-17,ch,2jyjhRf6DVbMPU5zxagN2h
199,Ke Bock,Nemo,17819,2017-03-10--2017-03-17,ch,4b5YxFDUp0RccsIIilVENq
200,Thinking About It (Let It Go) - KVR Remix,Nathan Goshen,17780,2017-03-10--2017-03-17,ch,0yJv0G7r1PZIl1CY5XhvkR
1,Shape of You,Ed Sheeran,360575,2017-03-17--2017-03-24,ch,7qiZfU4dY1lWllzX7mPBI3
2,Despacito (Featuring Daddy Yankee),Luis Fonsi,208539,2017-03-17--2017-03-24,ch,4aWmUDTfIPGksMNLV2rQP2
3,It Ain't Me (with Selena Gomez),Kygo,204747,2017-03-17--2017-03-24,ch,3eR23VReFzcdmS7TYCrhCe
4,Galway Girl,Ed Sheeran,197170,2017-03-17--2017-03-24,ch,0afhq8XCExXpqazXczTSve
5,Something Just Like This,The Chainsmokers,174658,2017-03-17--2017-03-24,ch,6RUKPb4LETWmmr3iAEQktW
6,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,145390,2017-03-17--2017-03-24,ch,3NdDpSvN911VPGivFlV5d0
7,Castle on the Hill,Ed Sheeran,143233,2017-03-17--2017-03-24,ch,6PCUP3dWmTjcTtXY02oFdT
8,Mask Off,Future,137834,2017-03-17--2017-03-24,ch,3rOSwuTsUlJp0Pu0MkN8r8
9,Stay (with Alessia Cara),Zedd,136354,2017-03-17--2017-03-24,ch,0dA2Mk56wEzDgegdC6R17g
10,Paris,The Chainsmokers,135100,2017-03-17--2017-03-24,ch,72jbDTw1piOOj770jWNeaG
11,Scared to Be Lonely,Martin Garrix,128810,2017-03-17--2017-03-24,ch,3ebXMykcMXOcLeJ9xZ17XH
12,Passionfruit,Drake,123618,2017-03-17--2017-03-24,ch,7hDc8b7IXETo14hHIHdnhd
13,Call On Me - Ryan Riback Extended Remix,Starley,122964,2017-03-17--2017-03-24,ch,78rIJddV4X0HkNAInEcYde
14,Issues,Julia Michaels,118489,2017-03-17--2017-03-24,ch,1sXUWdKx03aP9Gmzft58rt
15,Solo Dance,Martin Jensen,115209,2017-03-17--2017-03-24,ch,6HUnnBwYZqcED1eQztxMBN
16,You Don't Know Me - Radio Edit,Jax Jones,115071,2017-03-17--2017-03-24,ch,00lNx0OcTJrS3MKHcB80HY
17,Believer,Imagine Dragons,111571,2017-03-17--2017-03-24,ch,0CcQNd8CINkwQfe1RDtGV6
18,Perfect,Ed Sheeran,109386,2017-03-17--2017-03-24,ch,0tgVpDi06FyKpA1z0VMD4v
19,Chained To The Rhythm,Katy Perry,103652,2017-03-17--2017-03-24,ch,6520aj0B4FSKGVuKNsOCOi
20,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,103492,2017-03-17--2017-03-24,ch,5knuzwU65gJK7IF5yJsuaW
21,Happier,Ed Sheeran,102695,2017-03-17--2017-03-24,ch,2RttW7RAu5nOAfq6YFvApB
22,Slide (feat. Frank Ocean & Migos),Calvin Harris,94089,2017-03-17--2017-03-24,ch,7tr2za8SQg2CI8EDgrdtNl
23,Cold,Maroon 5,93348,2017-03-17--2017-03-24,ch,5NNlUMcOEOdoOIwwaWXv0k
24,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,91992,2017-03-17--2017-03-24,ch,0fg8CqpjdojMyXLNzM2PaJ
25,Say You Won't Let Go,James Arthur,86899,2017-03-17--2017-03-24,ch,5uCax9HTNlzGybIStD3vDh
26,I Feel It Coming,The Weeknd,86141,2017-03-17--2017-03-24,ch,5GXAXm5YOmYT0kL5jHvYBt
27,All Night,The Vamps,85632,2017-03-17--2017-03-24,ch,1yNyoWWWikbLhwIGWjZuDW
28,That's What I Like,Bruno Mars,85608,2017-03-17--2017-03-24,ch,0KKkJNfGyhkQ5aFogxQAPU
29,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,83111,2017-03-17--2017-03-24,ch,7nKBxz47S9SD79N086fuhn
30,September Song,JP Cooper,81532,2017-03-17--2017-03-24,ch,0FuTx2s3YH1ppmtiM6l0zI
31,Dive,Ed Sheeran,78736,2017-03-17--2017-03-24,ch,51ChrwmUPDJvedPQnIU8Ls
32,Chantaje (feat. Maluma),Shakira,77399,2017-03-17--2017-03-24,ch,6mICuAdrwEjh6Y6lroV2Kg
33,Green Light,Lorde,77365,2017-03-17--2017-03-24,ch,0gbBzIqrECJOEPvQJIBFs5
34,Portland,Drake,75646,2017-03-17--2017-03-24,ch,2bjwRfXMk4uRgOD9IBYl9h
35,New Man,Ed Sheeran,75048,2017-03-17--2017-03-24,ch,5HDPtsnyb3maFmPL8LLUTG
36,What Do I Know?,Ed Sheeran,74665,2017-03-17--2017-03-24,ch,2pJZ1v8HezrAoZ0Fhzby92
37,"How Far I'll Go - From ""Moana""",Alessia Cara,73329,2017-03-17--2017-03-24,ch,5hYTyyh2odQKphUbMqc5gN
38,Weak,AJR,72150,2017-03-17--2017-03-24,ch,3E2Zh20GDCR9B1EYjfXWyv
39,Free Smoke,Drake,71422,2017-03-17--2017-03-24,ch,05KOgYg8PGeJyyWBPi5ja8
40,Tuesday,Burak Yeter,70502,2017-03-17--2017-03-24,ch,7abpmGpF7PGep2rDU68GBR
41,Sunset Lover,Petit Biscuit,69708,2017-03-17--2017-03-24,ch,0hNduWmlWmEmuwEFcYvRu1
42,Supermarket Flowers,Ed Sheeran,68662,2017-03-17--2017-03-24,ch,4VuS959DSpr82t3qBqCrWG
43,Blem,Drake,68588,2017-03-17--2017-03-24,ch,2XlHu0HcujBCkWMdIAvrqt
44,All Time Low,Jon Bellion,67910,2017-03-17--2017-03-24,ch,1CnPYaKxTVb4LWOtiGOm0m
45,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,66461,2017-03-17--2017-03-24,ch,6kex4EBAj0WHXDKZMEJaaF
46,Get It Together,Drake,62056,2017-03-17--2017-03-24,ch,7y6c07pgjZvtHI9kuMVqk1
47,No Long Talk,Drake,61982,2017-03-17--2017-03-24,ch,6CfrYuD3YRDYdYvH9jNtXY
48,Alone,Alan Walker,61204,2017-03-17--2017-03-24,ch,0JiVRyTJcJnmlwCZ854K4p
49,iSpy (feat. Lil Yachty),KYLE,60815,2017-03-17--2017-03-24,ch,2EEeOnHehOozLq4aS0n6SL
50,Starboy,The Weeknd,60272,2017-03-17--2017-03-24,ch,5aAx2yezTd8zXrkmtKl66Z
51,Barcelona,Ed Sheeran,60172,2017-03-17--2017-03-24,ch,3Lfiu5sZ4M4B6JaKMBc0FU
52,Fake Love,Drake,59508,2017-03-17--2017-03-24,ch,343YBumqHu19cGoGARUTsd
