Position,Track Name,Artist,Streams,date,region,spotify_id
20,Sorry Not Sorry,Demi Lovato,12957,2017-08-04--2017-08-11,lv,25C5CowdsfXld2jJanbiex
21,Attention,Charlie Puth,12597,2017-08-04--2017-08-11,lv,4iLqG9SeJSnt0cSPICSjxv
22,Your Song,Rita Ora,12362,2017-08-04--2017-08-11,lv,4c2W3VKsOFoIg2SFaO6DY5
23,I Like Me Better,Lauv,12264,2017-08-04--2017-08-11,lv,1wjzFQodRWrPcQ0AnYnvQ9
24,There's Nothing Holdin' Me Back,Shawn Mendes,12114,2017-08-04--2017-08-11,lv,79cuOz3SPQTuFrp8WgftAu
25,Bank Account,21 Savage,11725,2017-08-04--2017-08-11,lv,5eqK0tbzUPo2SoeZsov04s
26,Slow Hands,Niall Horan,11709,2017-08-04--2017-08-11,lv,167NczpNbRF7oWakJaY3Hh
27,Rich Love (with Seeb),OneRepublic,11530,2017-08-04--2017-08-11,lv,7aF09WaavZAmAWuUeYxlYD
28,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,11527,2017-08-04--2017-08-11,lv,3DXncPQOG4VBw3QHh3S817
29,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,11223,2017-08-04--2017-08-11,lv,1NDxZ7cFAo481dtYWdrUnR
30,Feel It Still,Portugal. The Man,10373,2017-08-04--2017-08-11,lv,6QgjcU0zLnzq5OrUoSZ3OK
31,BUTTERFLY EFFECT,Travis Scott,10293,2017-08-04--2017-08-11,lv,1yxgsra98r3qAtxqiGZPiX
32,Congratulations,Post Malone,9685,2017-08-04--2017-08-11,lv,3a1lNhkSLSkpJE4MSHpDu9
33,Redbone,Childish Gambino,9607,2017-08-04--2017-08-11,lv,3kxfsdsCpFgN412fpnW85Y
34,Shape of You,Ed Sheeran,9540,2017-08-04--2017-08-11,lv,7qiZfU4dY1lWllzX7mPBI3
35,Bad Liar,Selena Gomez,9358,2017-08-04--2017-08-11,lv,1sCxVKWImDZSZKvG0U9B23
36,Something Just Like This,The Chainsmokers,9093,2017-08-04--2017-08-11,lv,6RUKPb4LETWmmr3iAEQktW
37,No Promises (feat. Demi Lovato),Cheat Codes,8834,2017-08-04--2017-08-11,lv,1louJpMmzEicAn7lzDalPW
38,Symphony (feat. Zara Larsson),Clean Bandit,8612,2017-08-04--2017-08-11,lv,1x5sYLZiu9r5E43kMlt9f8
39,Crying in the Club,Camila Cabello,8612,2017-08-04--2017-08-11,lv,1SJtlNRJDeYHioymcvsqev
40,I Got Love,MiyaGi & Endspiel,8612,2017-08-04--2017-08-11,lv,5rwsJbBNa8SfPW4oFA1GjP
41,OK,Robin Schulz,8536,2017-08-04--2017-08-11,lv,3bWAqKDWg6u1davspr5IkS
42,Two High,Moon Taxi,8354,2017-08-04--2017-08-11,lv,3sJHkcxojoJD2Ytbo1yLLF
43,Mask Off,Future,8275,2017-08-04--2017-08-11,lv,3rOSwuTsUlJp0Pu0MkN8r8
44,Perplexing Pegasus,Rae Sremmurd,8199,2017-08-04--2017-08-11,lv,2nYwV62UABTH0NanrwVIdQ
45,Young Dumb & Broke,Khalid,8007,2017-08-04--2017-08-11,lv,5Z3GHaZ6ec9bsiI5BenrbY
46,Slide (feat. Frank Ocean & Migos),Calvin Harris,7979,2017-08-04--2017-08-11,lv,7tr2za8SQg2CI8EDgrdtNl
47,Now Or Never,Halsey,7630,2017-08-04--2017-08-11,lv,7i2DJ88J7jQ8K7zqFX2fW8
48,Would You Ever,Skrillex,7625,2017-08-04--2017-08-11,lv,57p8CBvPOxrvyCbn6ttl5r
49,Location,Khalid,7553,2017-08-04--2017-08-11,lv,152lZdxL1OR0ZMW6KquMif
50,Down,Fifth Harmony,7290,2017-08-04--2017-08-11,lv,7LEydI5NfjY6mZfKwYIptZ
51,Get Low (with Liam Payne),Zedd,7279,2017-08-04--2017-08-11,lv,1CKd1PnqfYx0H12V9MSaIY
52,Rollin (feat. Future & Khalid),Calvin Harris,6949,2017-08-04--2017-08-11,lv,0lMbuWUpfTWhEmOKxppEau
53,Praying,Kesha,6833,2017-08-04--2017-08-11,lv,79NlESqzFSW0hdBWgls4FX
54,DNA.,Kendrick Lamar,6785,2017-08-04--2017-08-11,lv,6HZILIRieu8S0iqY8kIKhj
55,Most Girls,Hailee Steinfeld,6593,2017-08-04--2017-08-11,lv,2mfUa8bLs2s5N4VaqJZ4lZ
56,1-800-273-8255,Logic,6552,2017-08-04--2017-08-11,lv,5tz69p7tJuGPeMGwNTxYuV
57,Zaudējam Brāli,Bermudu Divstūris,6454,2017-08-04--2017-08-11,lv,1uJzTWjbt4p69w4coQOi5o
58,Malibu,Miley Cyrus,6368,2017-08-04--2017-08-11,lv,2habSXqcJGExM6JJyskY7O
59,No Vacancy,OneRepublic,6328,2017-08-04--2017-08-11,lv,6XOYVSmNDjKUNMXooU4s4z
60,Summer Air,ItaloBrothers,6286,2017-08-04--2017-08-11,lv,3GPI7hYiqD6enLRobhkBm8
61,Stay (with Alessia Cara),Zedd,6150,2017-08-04--2017-08-11,lv,0dA2Mk56wEzDgegdC6R17g
62,Despacito (Featuring Daddy Yankee),Luis Fonsi,6043,2017-08-04--2017-08-11,lv,4aWmUDTfIPGksMNLV2rQP2
63,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,5984,2017-08-04--2017-08-11,lv,6kex4EBAj0WHXDKZMEJaaF
64,Тает лёд,Грибы,5854,2017-08-04--2017-08-11,lv,0cItyj95uqYjvYGchMLzIh
65,All My Love (feat. Conor Maynard),Cash Cash,5782,2017-08-04--2017-08-11,lv,1839RWzPRZCVgvamu4sHSN
66,Hot2Touch,Felix Jaehn,5614,2017-08-04--2017-08-11,lv,1sBhJGPUKrdRycgKxve70v
67,Came Here for Love,Sigala,5557,2017-08-04--2017-08-11,lv,3kGfazcbVvVkuZunzlLgTD
68,Whatever It Takes,Imagine Dragons,5544,2017-08-04--2017-08-11,lv,4IWAyPf1KMq7JCyGeCjTeH
69,Tired,Alan Walker,5542,2017-08-04--2017-08-11,lv,3b5Li4QKDVBx1x7fQuu54a
70,First Time,Kygo,5387,2017-08-04--2017-08-11,lv,2Gl0FzuLxflY6nPifJp5Dr
71,Super Far,LANY,5316,2017-08-04--2017-08-11,lv,74ODGXs4byLTRdnKGM4s6E
72,Why,Sabrina Carpenter,5231,2017-08-04--2017-08-11,lv,2jYmK1cb3Uya6FFsocdpzO
73,Solo Dance,Martin Jensen,5217,2017-08-04--2017-08-11,lv,6HUnnBwYZqcED1eQztxMBN
74,Shed a Light,Robin Schulz,5160,2017-08-04--2017-08-11,lv,1cG0umU5TKStygKsPFZ9pY
75,Magnolia,Playboi Carti,5106,2017-08-04--2017-08-11,lv,1e1JKLEDKP7hEQzJfNAgPl
76,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,5090,2017-08-04--2017-08-11,lv,6SwRhMLwNqEi6alNPVG00n
77,Улети,T-Fest,5046,2017-08-04--2017-08-11,lv,3BnMwtFr961gmt2ybIFTDH
78,goosebumps,Travis Scott,4957,2017-08-04--2017-08-11,lv,6gBFPUFcJLzWGx4lenP6h2
79,Sign of the Times,Harry Styles,4873,2017-08-04--2017-08-11,lv,5Ohxk2dO5COHF1krpoPigN
80,Hunter,Galantis,4819,2017-08-04--2017-08-11,lv,3caMfJGFp53NAH2TuigdNj
81,Sun Comes Up (feat. James Arthur),Rudimental,4732,2017-08-04--2017-08-11,lv,6SUocL0caib4mLHe8ZrZzi
82,That's What I Like,Bruno Mars,4715,2017-08-04--2017-08-11,lv,0KKkJNfGyhkQ5aFogxQAPU
83,You Don't Know Me - Radio Edit,Jax Jones,4703,2017-08-04--2017-08-11,lv,00lNx0OcTJrS3MKHcB80HY
84,Havana,Camila Cabello,4699,2017-08-04--2017-08-11,lv,0ofbQMrRDsUaVKq2mGLEAb
85,Swang,Rae Sremmurd,4698,2017-08-04--2017-08-11,lv,6mapJIPnQ23RTAevUoE0DL
86,Signs,Drake,4688,2017-08-04--2017-08-11,lv,5EnYT6F7wEcdege6mDHEfO
87,OMG (feat. Quavo),Camila Cabello,4676,2017-08-04--2017-08-11,lv,4xBjsLUSjcx2h7PcRikpQp
88,Heavy (feat. Kiiara),Linkin Park,4641,2017-08-04--2017-08-11,lv,104buTcnP2AsxqB7U1FIZ4
89,It Ain't Me (with Selena Gomez),Kygo,4564,2017-08-04--2017-08-11,lv,3eR23VReFzcdmS7TYCrhCe
90,Debesis iekrita tevī,Prāta Vētra,4515,2017-08-04--2017-08-11,lv,0lNWDFt02EXYm86vH9BBRE
91,Love Galore (feat. Travis Scott),SZA,4511,2017-08-04--2017-08-11,lv,0q75NwOoFiARAVp4EXU4Bs
92,Places,Martin Solveig,4498,2017-08-04--2017-08-11,lv,6O85MfGECKBqAK2MgSbCaj
93,Scared to Be Lonely,Martin Garrix,4473,2017-08-04--2017-08-11,lv,3ebXMykcMXOcLeJ9xZ17XH
94,do re mi (feat. Gucci Mane),blackbear,4457,2017-08-04--2017-08-11,lv,53mrVsi49rLHIaKBiSvElG
95,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,4230,2017-08-04--2017-08-11,lv,3NdDpSvN911VPGivFlV5d0
96,In the End,Linkin Park,4223,2017-08-04--2017-08-11,lv,60a0Rd6pjrkxjPbaKzXjfq
97,Go Flex,Post Malone,4215,2017-08-04--2017-08-11,lv,5yuShbu70mtHXY0yLzCQLQ
98,Issues,Julia Michaels,4123,2017-08-04--2017-08-11,lv,0xG0SHshCStMEyNbNC5d4k
99,Tuesday,Burak Yeter,4080,2017-08-04--2017-08-11,lv,7abpmGpF7PGep2rDU68GBR
100,Black Beatles,Rae Sremmurd,4079,2017-08-04--2017-08-11,lv,6fujklziTHa8uoM5OQSfIo
101,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,4049,2017-08-04--2017-08-11,lv,7nKBxz47S9SD79N086fuhn
102,September Song,JP Cooper,4043,2017-08-04--2017-08-11,lv,0FuTx2s3YH1ppmtiM6l0zI
103,Swish Swish,Katy Perry,4033,2017-08-04--2017-08-11,lv,2kVHAQKVtczchKctctzbtK
104,Weak,AJR,4002,2017-08-04--2017-08-11,lv,3E2Zh20GDCR9B1EYjfXWyv
105,Galway Girl,Ed Sheeran,3996,2017-08-04--2017-08-11,lv,0afhq8XCExXpqazXczTSve
106,Slippery (feat. Gucci Mane),Migos,3936,2017-08-04--2017-08-11,lv,6p8NuHm8uCGnn2Dtbtf7zE
107,P.Y.T. (Pretty Young Thing),John Gibbons,3917,2017-08-04--2017-08-11,lv,3Db8OhBMmNPLv2rHYoP7Wf
108,Reminder - Remix,The Weeknd,3898,2017-08-04--2017-08-11,lv,7F1LWA9sIlTorHUo4amGqk
109,Paris,The Chainsmokers,3834,2017-08-04--2017-08-11,lv,72jbDTw1piOOj770jWNeaG
110,Numb,Linkin Park,3827,2017-08-04--2017-08-11,lv,2nLtzopw4rPReszdYBJU6h
111,Boys,Charli XCX,3811,2017-08-04--2017-08-11,lv,5o4yGlG0PfeVUa6ClIyOxq
112,Call On Me - Ryan Riback Extended Remix,Starley,3780,2017-08-04--2017-08-11,lv,78rIJddV4X0HkNAInEcYde
113,Walking The Wire,Imagine Dragons,3773,2017-08-04--2017-08-11,lv,6jmngk8Fwup05JZ6kgXEGX
114,Bounce Back,Big Sean,3758,2017-08-04--2017-08-11,lv,0SGkqnVQo9KPytSri1H6cF
115,Talking to Myself,Linkin Park,3754,2017-08-04--2017-08-11,lv,7nAfXgeHfDO50upcOjJOaq
116,Who Dat Boy (feat. A$AP Rocky),"Tyler, The Creator",3710,2017-08-04--2017-08-11,lv,21yRtB6B8EMounImAfHRCP
117,No Role Modelz,J. Cole,3573,2017-08-04--2017-08-11,lv,62vpWI1CHwFy7tMIcSStl8
118,Blow Your Mind (Mwah),Dua Lipa,3572,2017-08-04--2017-08-11,lv,2eAAEa8pxKF7My0EO4rFgR
119,White Iverson,Post Malone,3556,2017-08-04--2017-08-11,lv,6eT7xZZlB2mwyzJ2sUKG6w
120,Bad and Boujee (feat. Lil Uzi Vert),Migos,3479,2017-08-04--2017-08-11,lv,4Km5HrUvYTaSUfiSGPJeQR
121,ELEMENT.,Kendrick Lamar,3474,2017-08-04--2017-08-11,lv,1EaKU4dMbesXXd3BrLCtYG
122,Nights With You,MØ,3458,2017-08-04--2017-08-11,lv,5q5gzmbBS5yQzos2BvVr1t
123,No Type,Rae Sremmurd,3440,2017-08-04--2017-08-11,lv,4scpF6J5uMBvoh6sFB7EL1
124,Look At Me!,XXXTENTACION,3408,2017-08-04--2017-08-11,lv,4ARPvK8DHLwt4oX65ZAFMw
125,The Night We Met,Lord Huron,3377,2017-08-04--2017-08-11,lv,6mORGLOz79w6VsCRLWYYuK
126,Hands,Mike Perry,3338,2017-08-04--2017-08-11,lv,5VaLhE67iBHeuPKbyGS2wk
127,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,3311,2017-08-04--2017-08-11,lv,5Z01UMMf7V1o0MzF86s6WJ
128,Party on the West Coast (feat. Snoop Dogg),Matoma,3284,2017-08-04--2017-08-11,lv,45OfR7ugJMgbFDuNOVpIq3
129,Say You Won't Let Go,James Arthur,3242,2017-08-04--2017-08-11,lv,5uCax9HTNlzGybIStD3vDh
130,Photograph,Ed Sheeran,3219,2017-08-04--2017-08-11,lv,6fxVffaTuwjgEk5h9QyRjy
131,Passionfruit,Drake,3216,2017-08-04--2017-08-11,lv,7hDc8b7IXETo14hHIHdnhd
132,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,3210,2017-08-04--2017-08-11,lv,3bidbhpOYeV4knp8AIu8Xn
133,Still Got Time (feat. PARTYNEXTDOOR),ZAYN,3208,2017-08-04--2017-08-11,lv,000xQL6tZNLJzIrtIgxqSl
134,One Dance,Drake,3171,2017-08-04--2017-08-11,lv,1xznGGDReH1oQq0xzbwXa3
135,Radioactive,Imagine Dragons,3164,2017-08-04--2017-08-11,lv,6Ep6BzIOB9tz3P4sWqiiAB
136,Starboy,The Weeknd,3158,2017-08-04--2017-08-11,lv,5aAx2yezTd8zXrkmtKl66Z
137,TG4M,Zara Larsson,3138,2017-08-04--2017-08-11,lv,4uoumbAMEMaKdtiv763jKz
138,Go Fuck Yourself,Two Feet,3127,2017-08-04--2017-08-11,lv,3VAeTjREoKPY1exOXR4oBm
139,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,3107,2017-08-04--2017-08-11,lv,1Sl3njkhhz8nrSPZroDQ82
140,Marmalade (feat. Lil Yachty),Macklemore,3103,2017-08-04--2017-08-11,lv,0RYXEibxMami3QuT8kn4Iz
141,Closer,The Chainsmokers,3094,2017-08-04--2017-08-11,lv,7BKLCZ1jbUBVqRi2FVlTVw
142,Be Mine,Ofenbach,3089,2017-08-04--2017-08-11,lv,2KklXplRtxMsBYo474Es0w
143,Sunset Lover,Petit Biscuit,3087,2017-08-04--2017-08-11,lv,0hNduWmlWmEmuwEFcYvRu1
144,Issues - Alan Walker Remix,Julia Michaels,3086,2017-08-04--2017-08-11,lv,6nlXWOyoCPLXXWaklOyQcb
145,Body Like A Back Road,Sam Hunt,3078,2017-08-04--2017-08-11,lv,7mldq42yDuxiUNn08nvzHO
146,Panda,Desiigner,3070,2017-08-04--2017-08-11,lv,5OOkp4U9P9oL23maHFHL1h
147,Riptide,Vance Joy,3067,2017-08-04--2017-08-11,lv,7yq4Qj7cqayVTp3FF9CWbm
148,Viktors,GACHO,3050,2017-08-04--2017-08-11,lv,0ABOvY9oWhbGZNWQA8GjYI
149,Feel Good,Felix Jaehn,3038,2017-08-04--2017-08-11,lv,6a9vKVMFfNBi741DVSit3H
150,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,3021,2017-08-04--2017-08-11,lv,0tICYNayWWhH9GPeFrfjfD
151,'Till I Collapse,Eminem,3015,2017-08-04--2017-08-11,lv,6yr8GiTHWvFfi4o6Q5ebdT
152,Люби меня,MiyaGi & Endspiel,2999,2017-08-04--2017-08-11,lv,0r5Nq9NExhHRcApKfFUBzk
153,All Night,The Vamps,2986,2017-08-04--2017-08-11,lv,4b4KcovePX8Ke2cLIQTLM0
154,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones,2971,2017-08-04--2017-08-11,lv,0XfOi87h82i09rQjWYG0Bm
155,LOVE. FEAT. ZACARI.,Kendrick Lamar,2957,2017-08-04--2017-08-11,lv,6PGoSes0D9eUDeeAafB2As
156,Can I Be Him,James Arthur,2948,2017-08-04--2017-08-11,lv,0VhgEqMTNZwYL1ARDLLNCX
157,Lean On (feat. MØ & DJ Snake),Major Lazer,2940,2017-08-04--2017-08-11,lv,4WjH9Bzt3kx7z8kl0awxh4
158,Whippin (feat. Felix Snow),Kiiara,2918,2017-08-04--2017-08-11,lv,3QWjljChcOMkRDYSzF33Qr
159,Meklet vienam otru,Brainstorm,2916,2017-08-04--2017-08-11,lv,3m1T0nHbY8xq5LJR3Hnq1Z
160,Way down We Go,KALEO,2915,2017-08-04--2017-08-11,lv,0y1QJc3SJVPKJ1OvFmFqe6
161,На заре,Prāta Vētra,2915,2017-08-04--2017-08-11,lv,37i6tpKZfdIJJ2WsHjuYPT
162,Do I Wanna Know?,Arctic Monkeys,2906,2017-08-04--2017-08-11,lv,3rq5w4bQGigXOfdN30ATJt
163,Zāles,ansis,2902,2017-08-04--2017-08-11,lv,5xkngHLGRaLjLp2bKbvSTu
164,iSpy (feat. Lil Yachty),KYLE,2894,2017-08-04--2017-08-11,lv,2EEeOnHehOozLq4aS0n6SL
165,Heathens,Twenty One Pilots,2885,2017-08-04--2017-08-11,lv,6i0V12jOa3mr6uu4WYhUBr
166,The Ocean (feat. Shy Martin),Mike Perry,2845,2017-08-04--2017-08-11,lv,2CPqh63wRVscbceKcPxwvv
167,Cocoon,Milky Chance,2835,2017-08-04--2017-08-11,lv,0L87MffumRNWrY2SNUFcvs
168,Don't Let Me Down (feat. Daya),The Chainsmokers,2822,2017-08-04--2017-08-11,lv,0QsvXIfqM0zZoerQfsI9lm
169,Sugar (feat. Francesco Yates),Robin Schulz,2819,2017-08-04--2017-08-11,lv,5tf1VVWniHgryyumXyJM7w
170,Human,Rag'n'Bone Man,2817,2017-08-04--2017-08-11,lv,58zsLZPvfflaiIbNWoA22O
171,It's A Vibe,2 Chainz,2814,2017-08-04--2017-08-11,lv,6H0AwSQ20mo62jGlPGB8S6
172,Here With You,Lost Frequencies,2809,2017-08-04--2017-08-11,lv,5KfECtKYcTC7WXpu5z6SY8
173,On My Mind,Disciples,2806,2017-08-04--2017-08-11,lv,5Xc74Dn1ZKH6H8XaVGOHXG
174,Seven Nation Army,The White Stripes,2801,2017-08-04--2017-08-11,lv,1jNOi6m3Hn8nLEeHCp5Msr
175,RamPampam,Bermudu Divstūris,2788,2017-08-04--2017-08-11,lv,7eNKe6TBIrdyq65Mfp8dTk
176,4 AM,2 Chainz,2779,2017-08-04--2017-08-11,lv,1nX9KhK3Fff27SnrIor2Yb
177,Stressed Out,Twenty One Pilots,2776,2017-08-04--2017-08-11,lv,3CRDbSIZ4r5MsZ0YwxuEkn
178,I Feel It Coming,The Weeknd,2733,2017-08-04--2017-08-11,lv,5GXAXm5YOmYT0kL5jHvYBt
179,On Hold,The xx,2715,2017-08-04--2017-08-11,lv,5CPqOpKSk0QcJ3dGdaWcRB
180,Can't Stop,Red Hot Chili Peppers,2714,2017-08-04--2017-08-11,lv,3ZOEytgrvLwQaqXreDs2Jx
181,Breezeblocks,alt-J,2713,2017-08-04--2017-08-11,lv,3n69hLUdIsSa1WlRmjMZlW
182,Малый повзрослел,Max Korzh,2692,2017-08-04--2017-08-11,lv,3A3L9EnJaCdKgWJM32Imjt
183,Mr. Brightside,The Killers,2690,2017-08-04--2017-08-11,lv,7oK9VyNzrYvRFo7nQEYkWN
184,Miglas Rīts,Intars Busulis,2689,2017-08-04--2017-08-11,lv,5w5PxJ7nDVOYGiNvkSQZKW
185,Самая,MiyaGi & Endspiel,2687,2017-08-04--2017-08-11,lv,0x2BgscUYjbKMZUWVmWPSY
186,Stronger,Kanye West,2683,2017-08-04--2017-08-11,lv,6C7RJEIUDqKkJRZVWdkfkH
187,One More Light,Linkin Park,2672,2017-08-04--2017-08-11,lv,3xXBsjrbG1xQIm1xv1cKOt
188,Lighthouse - Andrelli Remix,Hearts & Colors,2670,2017-08-04--2017-08-11,lv,04CttTezSnv71USiiG9mIo
189,In the Name of Love,Martin Garrix,2663,2017-08-04--2017-08-11,lv,04DwTuZ2VBdJCCC5TROn7L
190,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,2660,2017-08-04--2017-08-11,lv,4dASQiO1Eoo3RJvt74FtXB
191,Rain,The Script,2642,2017-08-04--2017-08-11,lv,6FemVsNUb2lzWsDRm14FUJ
192,Sex,Cheat Codes,2640,2017-08-04--2017-08-11,lv,5DA77EqppDmCTWGovd4oTP
193,Nākamā Pietura-Depo,Intars Busulis,2635,2017-08-04--2017-08-11,lv,1holILCWjIXYPgr69di4jU
194,Snow (Hey Oh),Red Hot Chili Peppers,2634,2017-08-04--2017-08-11,lv,2aibwv5hGXSgw7Yru8IYTO
195,Summer Bummer (feat. A$AP Rocky & Playboi Carti),Lana Del Rey,2611,2017-08-04--2017-08-11,lv,5QqyRUZeBE04yJxsD1OC0I
196,Reminding Me,Shawn Hook,2602,2017-08-04--2017-08-11,lv,4gqMQftUs22F8pOGVn5Acr
197,Demons,Imagine Dragons,2590,2017-08-04--2017-08-11,lv,2Oehrcv4Kov0SuIgWyQY9e
198,Green Light,Lorde,2590,2017-08-04--2017-08-11,lv,0gbBzIqrECJOEPvQJIBFs5
199,Oceans Away,A R I Z O N A,2574,2017-08-04--2017-08-11,lv,6A8dnC0xkiuWN4BshmTB2I
200,No Complaints,Metro Boomin,2573,2017-08-04--2017-08-11,lv,6kig1UFggPUyZBCvXD3Wod
1,Thunder,Imagine Dragons,21683,2017-08-11--2017-08-18,lv,0tKcYR2II1VCQWT79i5NrW
2,Unforgettable,French Montana,20213,2017-08-11--2017-08-18,lv,3B54sVLJ402zGa6Xm4YGNe
3,More Than You Know,Axwell /\ Ingrosso,20040,2017-08-11--2017-08-18,lv,3PEgB3fkiojxms35ntsTgs
4,Mi Gente,J Balvin,17958,2017-08-11--2017-08-18,lv,2rb5MvYT7ZIxbKW5hfcHx8
5,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,17076,2017-08-11--2017-08-18,lv,5bcTCxgc7xVfSaMV3RuVke
6,2U (feat. Justin Bieber),David Guetta,17005,2017-08-11--2017-08-18,lv,3A7qX2QjDlPnazUsRk5y0M
7,New Rules,Dua Lipa,16882,2017-08-11--2017-08-18,lv,2ekn2ttSfGqwhhate0LSR0
8,Glorious (feat. Skylar Grey),Macklemore,16509,2017-08-11--2017-08-18,lv,3HVr6jTVwBHBa2flM0eURR
9,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,15447,2017-08-11--2017-08-18,lv,1OAh8uOEOvTDqkKFsKksCi
10,There for You,Martin Garrix,15252,2017-08-11--2017-08-18,lv,6jA8HL9i4QGzsj6fjoxp8Y
11,Mama,Jonas Blue,14885,2017-08-11--2017-08-18,lv,0NiXXAI876aGImAd6rTj8w
12,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,14853,2017-08-11--2017-08-18,lv,7F9vK8hNFMml4GtHsaXui6
13,XO TOUR Llif3,Lil Uzi Vert,13984,2017-08-11--2017-08-18,lv,2eMwDehkIC1j68U6FA3Eiq
14,Despacito - Remix,Luis Fonsi,13765,2017-08-11--2017-08-18,lv,5CtI0qwDJkDQGwXD1H1cLb
15,Sorry Not Sorry,Demi Lovato,13662,2017-08-11--2017-08-18,lv,25C5CowdsfXld2jJanbiex
16,Strip That Down,Liam Payne,13468,2017-08-11--2017-08-18,lv,6EpRaXYhGOB3fj4V2uDkMJ
17,HUMBLE.,Kendrick Lamar,13189,2017-08-11--2017-08-18,lv,7KXjTSCq5nL1LoYtL7XAwS
18,Fetish (feat. Gucci Mane),Selena Gomez,12837,2017-08-11--2017-08-18,lv,0XLOf9LhyazPX9Ld8jPiUq
19,Your Song,Rita Ora,12799,2017-08-11--2017-08-18,lv,4c2W3VKsOFoIg2SFaO6DY5
20,Bank Account,21 Savage,12072,2017-08-11--2017-08-18,lv,5eqK0tbzUPo2SoeZsov04s
21,Without You (feat. Sandro Cavazza),Avicii,12025,2017-08-11--2017-08-18,lv,6WbADFqMvR8N5u0BvtsWQE
22,Attention,Charlie Puth,11940,2017-08-11--2017-08-18,lv,4iLqG9SeJSnt0cSPICSjxv
23,I Like Me Better,Lauv,11931,2017-08-11--2017-08-18,lv,1wjzFQodRWrPcQ0AnYnvQ9
24,There's Nothing Holdin' Me Back,Shawn Mendes,11630,2017-08-11--2017-08-18,lv,79cuOz3SPQTuFrp8WgftAu
25,Rich Love (with Seeb),OneRepublic,11600,2017-08-11--2017-08-18,lv,7aF09WaavZAmAWuUeYxlYD
26,Slow Hands,Niall Horan,11456,2017-08-11--2017-08-18,lv,167NczpNbRF7oWakJaY3Hh
27,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,11382,2017-08-11--2017-08-18,lv,3DXncPQOG4VBw3QHh3S817
28,Believer,Imagine Dragons,11315,2017-08-11--2017-08-18,lv,0CcQNd8CINkwQfe1RDtGV6
29,Feel It Still,Portugal. The Man,10947,2017-08-11--2017-08-18,lv,6QgjcU0zLnzq5OrUoSZ3OK
30,Would You Ever,Skrillex,10121,2017-08-11--2017-08-18,lv,57p8CBvPOxrvyCbn6ttl5r
31,Redbone,Childish Gambino,9912,2017-08-11--2017-08-18,lv,3kxfsdsCpFgN412fpnW85Y
32,Young Dumb & Broke,Khalid,9863,2017-08-11--2017-08-18,lv,5Z3GHaZ6ec9bsiI5BenrbY
33,BUTTERFLY EFFECT,Travis Scott,9842,2017-08-11--2017-08-18,lv,1yxgsra98r3qAtxqiGZPiX
34,Havana,Camila Cabello,9760,2017-08-11--2017-08-18,lv,0ofbQMrRDsUaVKq2mGLEAb
35,OK,Robin Schulz,9614,2017-08-11--2017-08-18,lv,3bWAqKDWg6u1davspr5IkS
36,Shape of You,Ed Sheeran,9525,2017-08-11--2017-08-18,lv,7qiZfU4dY1lWllzX7mPBI3
37,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,9370,2017-08-11--2017-08-18,lv,3Ytr1SUCUi6J3L9dRFx5iH
38,No Promises (feat. Demi Lovato),Cheat Codes,9349,2017-08-11--2017-08-18,lv,1louJpMmzEicAn7lzDalPW
39,Congratulations,Post Malone,9311,2017-08-11--2017-08-18,lv,3a1lNhkSLSkpJE4MSHpDu9
40,I Got Love,MiyaGi & Endspiel,9039,2017-08-11--2017-08-18,lv,5rwsJbBNa8SfPW4oFA1GjP
41,Two High,Moon Taxi,8720,2017-08-11--2017-08-18,lv,3sJHkcxojoJD2Ytbo1yLLF
42,Something Just Like This,The Chainsmokers,8563,2017-08-11--2017-08-18,lv,6RUKPb4LETWmmr3iAEQktW
43,Praying,Kesha,8502,2017-08-11--2017-08-18,lv,0jdny0dhgjUwoIp5GkqEaA
44,Lonely Together (feat. Rita Ora),Avicii,7984,2017-08-11--2017-08-18,lv,2OALaHcDdKkjYEpAr0Qzab
45,Get Low (with Liam Payne),Zedd,7811,2017-08-11--2017-08-18,lv,1CKd1PnqfYx0H12V9MSaIY
46,Location,Khalid,7516,2017-08-11--2017-08-18,lv,152lZdxL1OR0ZMW6KquMif
