position,track name,artist,streams,region,date,spotify_id
37,Vaina Loca,Ozuna,67272,2019-02-22--2019-03-01,ec,48zFZh27QU5qsrBjn4C2FA
38,Asesina - Remix,Brytiago,65360,2019-02-22--2019-03-01,ec,59PYgzOiOjGDzjDT5N5oOX
39,Que Le De,Rauw Alejandro,64638,2019-02-22--2019-03-01,ec,08aYFNUTIOMGq93e2VSArQ
40,Ta To Gucci (Remix),Cauty,63731,2019-02-22--2019-03-01,ec,7kuRvjpeUcn6qNV9IBXC2C
41,Mala Mía,Maluma,62408,2019-02-22--2019-03-01,ec,62o8KoI44JfN7aYxgTnPvh
42,BEBE,6ix9ine,62296,2019-02-22--2019-03-01,ec,4KkUjFkcQvGvWekl8RATDn
43,Culpables,KAROL G,62139,2019-02-22--2019-03-01,ec,6q8Lb50EtqNeeJXXe8mMAH
44,Sola,Luis Fonsi,59068,2019-02-22--2019-03-01,ec,0mtdxzBRDbueLFpiwpbHKO
45,No Es Justo,J Balvin,57582,2019-02-22--2019-03-01,ec,5qFeMRz4TvetPmzjre9Dq7
46,Me Voy,Rombai,57438,2019-02-22--2019-03-01,ec,22sESxzbY1O1E19xjOTaYf
47,Mocca,Lalo Ebratt,56274,2019-02-22--2019-03-01,ec,0NKoPGc72yUKTIneVhFfg1
48,Happier,Marshmello,56180,2019-02-22--2019-03-01,ec,2dpaYNEQHiRxtZbfNsse99
49,Aullando,Wisin & Yandel,55742,2019-02-22--2019-03-01,ec,7BuHdm4lQqcyG3qTwdkxus
50,Shallow,Lady Gaga,55024,2019-02-22--2019-03-01,ec,2VxeLyX666F8uXCJ0dZF8B
51,Serenata,Mike Bahía,51875,2019-02-22--2019-03-01,ec,0Ek2vjTPwy3fXKQnsXy8MH
52,Quiere Beber,Anuel AA,51450,2019-02-22--2019-03-01,ec,3rPAD722s5FFNnwjC91t7Z
53,La player (Bandolera),Zion & Lennox,50867,2019-02-22--2019-03-01,ec,0VKkyBKCXyR99navhVRqcP
54,NI BIEN NI MAL,Bad Bunny,50163,2019-02-22--2019-03-01,ec,278kSqsZIiYp8p3QjYAqa8
55,Bohemian Rhapsody - Remastered 2011,Queen,49537,2019-02-22--2019-03-01,ec,7tFiyTwD0nx5a1eklYtX2J
56,Por Perro,Sebastian Yatra,48736,2019-02-22--2019-03-01,ec,2alIsNw1mqEShbWyO1HXZZ
57,Llegaste Tú,CNCO,48631,2019-02-22--2019-03-01,ec,6tT4Ks1N04Ut0lSQ3xjSaZ
58,Hipócrita,Anuel AA,47279,2019-02-22--2019-03-01,ec,6XBjCetHKdO5L9cwMDVffw
59,A Solas - Remix,Lunay,46258,2019-02-22--2019-03-01,ec,3T5QSIgoaPIh07SwixRDp7
60,Esta Noche,Mike Bahía,44582,2019-02-22--2019-03-01,ec,7vFmnmcsp41uzBUiw1zxfw
61,Ibiza,Ozuna,44558,2019-02-22--2019-03-01,ec,1h9P5WJwyvK8OB7O2YiXgp
62,Cuando Nadie Ve,Morat,44270,2019-02-22--2019-03-01,ec,71iAechwVKGu26pahzFL0k
63,MALA,6ix9ine,43218,2019-02-22--2019-03-01,ec,0LQ1J0BCzA2qnAgp9MkkNE
64,Sin Pijama,Becky G,42840,2019-02-22--2019-03-01,ec,2ijef6ni2amuunRoKTlgww
65,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,42690,2019-02-22--2019-03-01,ec,1j6xOGusnyXq3l6IryKF3G
66,Another One Bites The Dust - Remastered 2011,Queen,42195,2019-02-22--2019-03-01,ec,5vdp5UmvTsnMEMESIF2Ym7
67,Justicia,Silvestre Dangond,41958,2019-02-22--2019-03-01,ec,6ipp8Dhs33KinlF4BStgca
68,Me Rehúso,Danny Ocean,41748,2019-02-22--2019-03-01,ec,6De0lHrwBfPfrhorm9q1Xl
69,Caro,Bad Bunny,39935,2019-02-22--2019-03-01,ec,6it15CsDlkqB7N4lF0C1qM
70,Te Boté - Remix,Nio Garcia,39347,2019-02-22--2019-03-01,ec,3V8UKqhEK5zBkBb6d6ub8i
71,Caliente,Darell,39328,2019-02-22--2019-03-01,ec,4pN7yDeBmmAud5lBtuCsVs
72,Culpables,Manuel Turizo,38887,2019-02-22--2019-03-01,ec,3RD0PGolM0mETGHaprwgMn
73,Te Amo,Piso 21,38834,2019-02-22--2019-03-01,ec,2RVrdr062uLFxXwIxwdXPH
74,Besos En Guerra,Morat,38772,2019-02-22--2019-03-01,ec,1mlGScrDQqHqmhdIqE8MmA
75,Girls Like You (feat. Cardi B),Maroon 5,38639,2019-02-22--2019-03-01,ec,7fa9MBXhVfQ8P8Df9OEbD8
76,Miss Lonely - Dimelo Flow Remix,Sech,38263,2019-02-22--2019-03-01,ec,3tRtlS9YUyYqVgqO3iM4bW
77,Amantes,Greeicy,38148,2019-02-22--2019-03-01,ec,3IyPnNX142pvWx6D5CiimD
78,"thank u, next",Ariana Grande,37612,2019-02-22--2019-03-01,ec,3e9HZxeyfWwjeyPAMmWSSQ
79,PPP - Remix,Kevin Roldan,37430,2019-02-22--2019-03-01,ec,3jOn1ZdPldABfKQY4JBhov
80,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,36739,2019-02-22--2019-03-01,ec,6WkJ2OK163XXS2oARUC9JM
81,No Hay Nadie Más,Sebastian Yatra,36719,2019-02-22--2019-03-01,ec,3IPJg1sdqLj12kFIndaonN
82,Robarte un Beso,Carlos Vives,35182,2019-02-22--2019-03-01,ec,0JcNysfWVWaMS7R6vzGB2k
83,Tanta Falta,Bryant Myers,35109,2019-02-22--2019-03-01,ec,0sPTfDSZgE3KvcvqaKPtEx
84,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,35043,2019-02-22--2019-03-01,ec,2aMVyJSuDFFL1sTjJnvk7X
85,Nadie,Farruko,34912,2019-02-22--2019-03-01,ec,2VRVV7cvAGPJ2EBU4FIVCz
86,Shape of You,Ed Sheeran,34765,2019-02-22--2019-03-01,ec,7qiZfU4dY1lWllzX7mPBI3
87,Soltera,Lunay,34561,2019-02-22--2019-03-01,ec,4T4CZ3Q4z3GG7lU720YYhM
88,Jacuzzi,Greeicy,34520,2019-02-22--2019-03-01,ec,68AFwp0MnkWketMmnfvzR8
89,Me Niego (feat. Ozuna & Wisin),Reik,34410,2019-02-22--2019-03-01,ec,6jA8JUuPCGYjFcgw0AoM5T
90,Volver a Verte (feat. Cali y El Dandee),Fonseca,34130,2019-02-22--2019-03-01,ec,5AEe2QNDyG1u0bujk7LrgQ
91,Controla,Brytiago,33539,2019-02-22--2019-03-01,ec,4AKWHLChPxYdXAB2cHmZB7
92,Domingo (feat. Cosculluela),Reykon,33270,2019-02-22--2019-03-01,ec,6ayCEojiJIe5d8DwXVlGU4
93,Believer,Imagine Dragons,32467,2019-02-22--2019-03-01,ec,0pqnGHJpmpxLKifKRmU6WP
94,Vuelve,Sebastian Yatra,32382,2019-02-22--2019-03-01,ec,6WSAPEkvEfcEUgSTAo1D3S
95,Epa Wei,Danny Ocean,31646,2019-02-22--2019-03-01,ec,2QmsKag0YaqhAbpR9Nwmpn
96,Por Tu Culpa,Tres Dedos,31602,2019-02-22--2019-03-01,ec,6x2z9OmeOo7VQ9oPUs3lnO
97,Luz Apaga,Ozuna,31304,2019-02-22--2019-03-01,ec,5Q3e16qE1RE5oilN3ukasm
98,"break up with your girlfriend, i'm bored",Ariana Grande,31302,2019-02-22--2019-03-01,ec,4kV4N9D1iKVxx1KLvtTpjS
99,Ni Gucci Ni Prada - Remix,Kenny Man,31200,2019-02-22--2019-03-01,ec,3EwnwCYCO2mnCoYj5NLhER
100,One Kiss (with Dua Lipa),Calvin Harris,30798,2019-02-22--2019-03-01,ec,7ef4DlsgrMEH11cDZd32M6
101,Booty,C. Tangana,30651,2019-02-22--2019-03-01,ec,4W3FJapn5CD6Fnrlfj4HFe
102,Swing (Bonus Track),Danny Ocean,30605,2019-02-22--2019-03-01,ec,5zUGr7GcNo7UNjvkNYkjiH
103,No Te Enamores,Paloma Mami,30534,2019-02-22--2019-03-01,ec,0EJu1RBtxzldMG2peczuPv
104,Chica Paranormal,Paulo Londra,30290,2019-02-22--2019-03-01,ec,7zAGi1cps7yYhAajGXlFTH
105,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,30058,2019-02-22--2019-03-01,ec,7dbka99KTWke5o9hRp0JoB
106,Adicto (feat. Marc Anthony),Prince Royce,30033,2019-02-22--2019-03-01,ec,4Xqpt53kWML7eTObGxQ43i
107,Mocca - Remix,Lalo Ebratt,29847,2019-02-22--2019-03-01,ec,1usoXi4f0BnMART4uActEA
108,Cama Vacia,Ozuna,29583,2019-02-22--2019-03-01,ec,6sR4WtcYJOCXzDsDfY9PwV
109,Si Estuviésemos Juntos,Bad Bunny,29192,2019-02-22--2019-03-01,ec,35wvL50xvKpCHEJPxLOLPI
110,Say My Name,David Guetta,28969,2019-02-22--2019-03-01,ec,0YammaEkYSeo9vQYZ1OwS6
111,Me Gusta,Natti Natasha,28957,2019-02-22--2019-03-01,ec,1N3rf6ZFzb8NPYeLCmgzj7
112,Caraluna,Bacilos,28942,2019-02-22--2019-03-01,ec,7DhYjNLksXZhbRQeheAums
113,No Me Acuerdo,Thalia,28853,2019-02-22--2019-03-01,ec,1G586ld1gbaECg4Bc6w40O
114,Calypso,Luis Fonsi,28697,2019-02-22--2019-03-01,ec,2u7tDWQ6LX0Kw1LiK1jaok
115,Ay Corazón,Cali Y El Dandee,28649,2019-02-22--2019-03-01,ec,3DN6Gss0WIEMXc1AvnrAA5
116,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,28315,2019-02-22--2019-03-01,ec,4QtiVmuA88tPQiCOHZuQ5b
117,Dembow,Danny Ocean,28236,2019-02-22--2019-03-01,ec,2EzRdhuoPyNJDlep7lnNf2
118,Toda - Remix,Rauw Alejandro,27861,2019-02-22--2019-03-01,ec,4Ba4zZmZbDA3yCyDXxRvNP
119,bury a friend,Billie Eilish,27684,2019-02-22--2019-03-01,ec,4NzMOnvSJVNKF7nw5NkXIP
120,Mala Mía - Remix,Maluma,26998,2019-02-22--2019-03-01,ec,6sAwJPgaSQ9Q4XGnbx1gZb
121,Dancing With A Stranger (with Normani),Sam Smith,26919,2019-02-22--2019-03-01,ec,6Qs4SXO9dwPj5GKvVOv8Ki
122,Está Rico,Marc Anthony,26885,2019-02-22--2019-03-01,ec,2wRkBumdItthjYP9XknImg
123,In My Mind,Dynoro,26882,2019-02-22--2019-03-01,ec,0E9ZjEAyAwOXZ7wJC0PD33
124,Under Pressure - Remastered 2011,Queen,26806,2019-02-22--2019-03-01,ec,2fuCquhmrzHpu5xcA1ci9x
125,Duro y Suave,Leslie Grace,26492,2019-02-22--2019-03-01,ec,31M5m42C3EGlbydf9XB5to
126,Otra vez (feat. J Balvin),Zion & Lennox,26151,2019-02-22--2019-03-01,ec,3QwBODjSEzelZyVjxPOHdq
127,Rebota,Guaynaa,25822,2019-02-22--2019-03-01,ec,2YRvdf9cdS88y1wB1WhKoE
128,Ráptame,Reik,25730,2019-02-22--2019-03-01,ec,0I6syWcqSUsZ3sXJEOIGsj
129,I Like It,Cardi B,25685,2019-02-22--2019-03-01,ec,58q2HKrzhC3ozto2nDdN4z
130,Esperándote,Manuel Turizo,25678,2019-02-22--2019-03-01,ec,1nfyE13arjOuO54HH0zmqj
131,Mi Deseo (feat. Silvestre Dangond),Américo,25664,2019-02-22--2019-03-01,ec,4maealnqkKGDIo2VRTo6Fi
132,Un Poquito,Diego Torres,25625,2019-02-22--2019-03-01,ec,5pH8g37XIkQej0AnlfQgNS
133,La flaca,Jarabe De Palo,25603,2019-02-22--2019-03-01,ec,2LsbizbOeNa4x6qsi2jAMb
134,Una Lady Como Tú,Manuel Turizo,25570,2019-02-22--2019-03-01,ec,7MHN1aCFtLXjownGhvEQlF
135,Nadie Como Yo,Kevin Roldan,25460,2019-02-22--2019-03-01,ec,6XGfoK5edwViiZlmv7kQcE
136,Ella Me Persigue,Alkilados,25273,2019-02-22--2019-03-01,ec,5lKfxy2Lzs2yJWqHuWHUIq
137,We Will Rock You - Remastered,Queen,25190,2019-02-22--2019-03-01,ec,4pbJqGIASGPr0ZpGpnWkDn
138,Clandestino,Shakira,25125,2019-02-22--2019-03-01,ec,7DrluKkTviBwCc8AV3VGmf
139,To My Love - Tainy Remix,Bomba Estéreo,25049,2019-02-22--2019-03-01,ec,5LciLoxa1gK70yIUeoHgRx
140,Celoso,Lele Pons,24837,2019-02-22--2019-03-01,ec,33zcmmElV1YbRZe57biUjg
141,Reggaetón en lo Oscuro,Wisin & Yandel,24625,2019-02-22--2019-03-01,ec,7LLXLd0pisbEAdIVK502VM
142,Bajo El Agua,Manuel Medrano,24613,2019-02-22--2019-03-01,ec,5QSYWruQQ7kBCHScI4xJ9g
143,Se Vuelve Loca,CNCO,24425,2019-02-22--2019-03-01,ec,2PYmyMAMlhX1eVevLo5A6n
144,Más Fuerte,Greeicy,24377,2019-02-22--2019-03-01,ec,2fKwgxMdLZ1IZPUXEG1Si7
145,Don't Stop Me Now - Remastered 2011,Queen,24348,2019-02-22--2019-03-01,ec,5T8EDUDqKcs6OSOwEsfqG7
146,Lost on You,LP,24217,2019-02-22--2019-03-01,ec,3SqvR3HYLlCTYzbDXJ52OC
147,A Partir De Hoy,David Bisbal,24036,2019-02-22--2019-03-01,ec,7ojH6H4wE6XJNgzU4uvNc8
148,Échame La Culpa,Luis Fonsi,23954,2019-02-22--2019-03-01,ec,0mlAOSILGRys2IbvyOT5VJ
149,Vivo Pensando En Ti (feat. Maluma),Felipe Peláez,23939,2019-02-22--2019-03-01,ec,4DBnQKEkneEBbUXJVX5Kxs
150,Callao,Wisin & Yandel,23894,2019-02-22--2019-03-01,ec,3gu0fRSgFuc4FmrtIv0DnC
151,X,Nicky Jam,23644,2019-02-22--2019-03-01,ec,39N9RPD9MRb5WmoLzNzPeA
152,Te Mando Flores,Fonseca,23277,2019-02-22--2019-03-01,ec,6OpHDI8lRiqHLqmUIYUxVr
153,Perfect,Ed Sheeran,23246,2019-02-22--2019-03-01,ec,0tgVpDi06FyKpA1z0VMD4v
154,Qué Más Pues,Sech,23143,2019-02-22--2019-03-01,ec,5O3cRP4ZHC9vvVIHtET1f0
155,Simples Corazones,Fonseca,22912,2019-02-22--2019-03-01,ec,13vkcX5tmzimIS5Hr17ZJ1
156,Lamento Boliviano,Los Enanitos Verdes,22721,2019-02-22--2019-03-01,ec,6Pur3hWy6Nzc27ilmsp5HA
157,Por Pura Curiosidad,Fonseca,22372,2019-02-22--2019-03-01,ec,1mTcpdbAO60aQgOld1WzFh
158,Por Hacerme el Bueno,Bacilos,22293,2019-02-22--2019-03-01,ec,1iEIQ69PuAM76GCBT9HCek
159,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,22256,2019-02-22--2019-03-01,ec,5q2JbCNi4FcnglgPfxcV65
160,Como Mirarte,Sebastian Yatra,22127,2019-02-22--2019-03-01,ec,0CXEPVeQDLgDBfvcsQpXq1
161,Ponle,Rvssian,22126,2019-02-22--2019-03-01,ec,28O1p0bQXH2F6Qn8jBZZR4
162,Sígueme - Remix,Feid,22059,2019-02-22--2019-03-01,ec,3pAwh9JxSJxWyUy3BUBPb4
163,Perderme Contigo,Bacilos,22049,2019-02-22--2019-03-01,ec,7mHFWWfVlhqGjeIQ5qt9i2
164,Without Me,Halsey,22042,2019-02-22--2019-03-01,ec,5p7ujcrUXASCNwRaWNHR1C
165,Promises (with Sam Smith),Calvin Harris,22039,2019-02-22--2019-03-01,ec,5N5k9nd479b1xpDZ4usjrg
166,Every Breath You Take - Remastered 2003,The Police,22014,2019-02-22--2019-03-01,ec,5C0LFQARavkPpn7JgA4sLk
167,New Rules,Dua Lipa,21752,2019-02-22--2019-03-01,ec,2xJCMIJfcNYDc5iR0sAm2O
168,La Diabla,Alex Sensation,21695,2019-02-22--2019-03-01,ec,1Bo5CD2Tg8di5QSJHEoHmZ
169,La Incondicional,Luis Miguel,21657,2019-02-22--2019-03-01,ec,6F9yAYUaNbUhdlQyt5uZ3b
170,Hola,Zion & Lennox,21648,2019-02-22--2019-03-01,ec,2dYJKHEqAUTCk2U9zntaS1
171,Asesina,Brytiago,21647,2019-02-22--2019-03-01,ec,6rbhaJsE4uLzpPf8WYSHDK
172,Traicionera,Sebastian Yatra,21594,2019-02-22--2019-03-01,ec,4Ft0391aLVNtCPPseh98lp
173,Ahora Te Puedes Marchar,Luis Miguel,21594,2019-02-22--2019-03-01,ec,1uKjQoh8JZj9ryuYRhpd7E
174,Bella,Wolfine,21438,2019-02-22--2019-03-01,ec,3xcCix7Jv1Rp90YVmgo35D
175,Creo en Ti,Reik,21427,2019-02-22--2019-03-01,ec,0xXhgLXfEHnWJHVgRvFvdn
176,Me Dediqué a Perderte,Alejandro Fernández,21421,2019-02-22--2019-03-01,ec,4NUt1fcnO9aQAELBgXq3Kr
177,IDGAF,Dua Lipa,21384,2019-02-22--2019-03-01,ec,76cy1WJvNGJTj78UqeA5zr
178,Pretend,CNCO,21319,2019-02-22--2019-03-01,ec,78Nyf6RlqBANlMhSnKyClT
179,Estamos Bien,Bad Bunny,21138,2019-02-22--2019-03-01,ec,2OWVCFTolecLiGZPquvWvT
180,Criminal,Natti Natasha,21119,2019-02-22--2019-03-01,ec,6Za3190Sbw39BBC77WSS1C
181,Otra Noche en Miami,Bad Bunny,20923,2019-02-22--2019-03-01,ec,4vCAzANUWDE24URV6wQ4ra
182,Contigo Siempre,Alejandro Fernández,20888,2019-02-22--2019-03-01,ec,17LxkTp8UNbPcYrDrI6UOq
183,Pasarela,Ñejo & Dalmata,20757,2019-02-22--2019-03-01,ec,1MfqPCs3Y722VK6zkWZ98Z
184,De Ellos Aprendí,David Rees,20661,2019-02-22--2019-03-01,ec,3VaFDR5FuLjgZxJ36hV9LN
185,The Scientist,Coldplay,20658,2019-02-22--2019-03-01,ec,75JFxkI2RXiU7L9VXzMkle
186,La Correcta,Nabález,20514,2019-02-22--2019-03-01,ec,1ISamB2lPDAeKb4Js2hLgq
187,Somebody To Love - Remastered 2011,Queen,20503,2019-02-22--2019-03-01,ec,4rDbp1vnvEhieiccprPMdI
188,Perdón,David Bisbal,20481,2019-02-22--2019-03-01,ec,4iCJFRTRsFlj4UWoEd7bS9
189,Suena El Dembow,Joey Montana,20351,2019-02-22--2019-03-01,ec,0woHVOh3KXLSDv8VU9XwZ4
190,Calma,Pedro Capó,20033,2019-02-22--2019-03-01,ec,6aLJnupvPpT9HLv3xaUhe1
191,Yo No Sé Mañana (salsa),Luis Enrique,19973,2019-02-22--2019-03-01,ec,1nZziTuPRwCfJe1XvVC760
192,Solo,Amenazzy,19468,2019-02-22--2019-03-01,ec,7mTWMsbnRPGmyLOEaImXOU
193,Escápate Conmigo (feat. Ozuna),Wisin,19445,2019-02-22--2019-03-01,ec,1KSqYYJFyfTecXFk9M0prc
194,Devuelveme,Ozuna,19392,2019-02-22--2019-03-01,ec,5uvucCRBTkxv7VxIDLOqe7
195,Chachachá,Jósean Log,19291,2019-02-22--2019-03-01,ec,6aommJFM8i3iT4inKuDSXh
196,Hookah & Sheridan s,Tommy Boysen,19269,2019-02-22--2019-03-01,ec,3QfD4bxxkopZL7XZ8RaezH
197,Replay,Maikel Delacalle,19219,2019-02-22--2019-03-01,ec,07w6jp4Fq8GGqhLoDYoVkb
198,Cómo Te Atreves,Morat,19156,2019-02-22--2019-03-01,ec,7M6CFruBrM5x7u0lTMtm6r
199,Devuélveme a mi chica,Hombres G,19127,2019-02-22--2019-03-01,ec,1Wrzhfa5bNlqvsnCztz190
200,Colgando en tus manos (con Marta Sánchez),Carlos Baute,19077,2019-02-22--2019-03-01,ec,3UI9I3e1g1y5T3SMfdgfGO
1,Con Calma,Daddy Yankee,323645,2019-03-01--2019-03-08,ec,5w9c2J52mkdntKOmRLeM2m
2,Secreto,Anuel AA,270889,2019-03-01--2019-03-08,ec,5W83ErFkO3aKAIS1WMi6u0
3,Calma - Remix,Pedro Capó,231060,2019-03-01--2019-03-08,ec,5iwz1NiezX7WWjnCgY5TH4
4,Desconocidos,Mau y Ricky,217567,2019-03-01--2019-03-08,ec,0s5DNDV6LAKn2u2Ufa3VjQ
5,Adan y Eva,Paulo Londra,203024,2019-03-01--2019-03-08,ec,6FyRXC8tJUh863JCkyWqtk
6,Te Vi,Piso 21,168958,2019-03-01--2019-03-08,ec,059bcIhyc2SBwm6sw2AZzd
7,Un Año,Sebastian Yatra,155807,2019-03-01--2019-03-08,ec,5BDP2tky8oMQJPS33frKVp
8,HP,Maluma,155172,2019-03-01--2019-03-08,ec,31UjYv5vLsDkzchJOtUMtW
9,Amanece,Anuel AA,155066,2019-03-01--2019-03-08,ec,1LiN0Z98FkR1t0m8KmLcAH
10,Pa Mí - Remix,Dalex,146192,2019-03-01--2019-03-08,ec,224EVTFiLsdQignUFLvDeH
11,Baila Baila Baila,Ozuna,141191,2019-03-01--2019-03-08,ec,7uH27oIt4a6cIFCA8ZPcyG
12,Ella Quiere Beber - Remix,Anuel AA,138929,2019-03-01--2019-03-08,ec,3f5lA8nnc4YYF1qf78WpHw
13,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,128593,2019-03-01--2019-03-08,ec,2ktoFujjJtantyMoVdBJlX
14,Créeme,KAROL G,127365,2019-03-01--2019-03-08,ec,1mT47pKLXUwPYGwB91GcNz
15,Adictiva,Daddy Yankee,113529,2019-03-01--2019-03-08,ec,6MJUCumnQsQEKbCy28tbCP
16,Sola,Manuel Turizo,113168,2019-03-01--2019-03-08,ec,675w3ACw5xZR3ODhUJlEVN
17,Reggaeton,J Balvin,107536,2019-03-01--2019-03-08,ec,2D3z17LBMJ2HEHeBFFjTLi
18,MIA (feat. Drake),Bad Bunny,107380,2019-03-01--2019-03-08,ec,116H0KvKr2Zl4RPuVBruDO
19,Puntos Suspensivos,Piso 21,102976,2019-03-01--2019-03-08,ec,04cd1MHVq1D8v1nuTZoCdv
20,Ya No Tiene Novio,Sebastian Yatra,98382,2019-03-01--2019-03-08,ec,7uQmJ1jgNzBpATSoWKSPFu
21,Imposible,Luis Fonsi,97225,2019-03-01--2019-03-08,ec,4cuGZb0iFyHtwaSKdKrJkF
22,Esclavo de Tus Besos,Manuel Turizo,93993,2019-03-01--2019-03-08,ec,3g4UyIcQwutiG0TfW32GnX
23,Baby,Amenazzy,93868,2019-03-01--2019-03-08,ec,2IA8cFA46DkjgbsRG7kKbp
24,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,93050,2019-03-01--2019-03-08,ec,4w8niZpiMy6qz1mntFA5uM
25,Ni Gucci Ni Prada,Kenny Man,89499,2019-03-01--2019-03-08,ec,32lexhcz93AinKK0qLTZaZ
26,Dile la Verdad,The Rudeboyz,88585,2019-03-01--2019-03-08,ec,6qP73DRFGojLuIk1siIhNE
27,Sucker,Jonas Brothers,87160,2019-03-01--2019-03-08,ec,4y3OI86AEP6PQoDE6olYhO
28,Bubalu,Becky G,83706,2019-03-01--2019-03-08,ec,7dNwJbsT0sg1le5kVugGJb
29,Déjalo,Nacho,82720,2019-03-01--2019-03-08,ec,4VTTpwcAxVSQNzEZLi75d0
30,La Plata (feat. Lalo Ebratt),Juanes,82465,2019-03-01--2019-03-08,ec,7Eso5mURNFprb5PmhOXDlf
31,Forever Alone,Paulo Londra,80275,2019-03-01--2019-03-08,ec,5NPzbTzFxIQPaheZuPhn4f
32,Cuando Te Besé,Becky G,78975,2019-03-01--2019-03-08,ec,2XXMDz7SPZ4mSFN1PXfHUy
33,Aullando,Wisin & Yandel,75463,2019-03-01--2019-03-08,ec,7BuHdm4lQqcyG3qTwdkxus
34,PPP,Kevin Roldan,72502,2019-03-01--2019-03-08,ec,1DcxnVNFAyVl2sDQ646pXS
35,Vivir Bailando,Silvestre Dangond,72169,2019-03-01--2019-03-08,ec,7gL0eIncXB5ELO8BFMR3Uv
36,Que Le De,Rauw Alejandro,71252,2019-03-01--2019-03-08,ec,08aYFNUTIOMGq93e2VSArQ
37,Vaina Loca,Ozuna,70911,2019-03-01--2019-03-08,ec,48zFZh27QU5qsrBjn4C2FA
38,Amigos Con Derechos,Reik,70048,2019-03-01--2019-03-08,ec,2zDj4WjbNDmrRL6Z4YjjCA
39,Baby Girl (feat. Lalo Ebratt),Mario Bautista,69183,2019-03-01--2019-03-08,ec,6o8ogTrSX8H0F66Pdz3Tsc
40,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,67659,2019-03-01--2019-03-08,ec,1WSGTYKLEpKfNQYYW5Oymt
41,Solo de Mi,Bad Bunny,65961,2019-03-01--2019-03-08,ec,4uP3pUP18ennmz0tb3GphR
42,Ta To Gucci (Remix),Cauty,65442,2019-03-01--2019-03-08,ec,7kuRvjpeUcn6qNV9IBXC2C
43,Asesina - Remix,Brytiago,64187,2019-03-01--2019-03-08,ec,59PYgzOiOjGDzjDT5N5oOX
44,7 rings,Ariana Grande,63764,2019-03-01--2019-03-08,ec,6ocbgoVGwYJhOv1GgI9NsF
45,BEBE,6ix9ine,63219,2019-03-01--2019-03-08,ec,4KkUjFkcQvGvWekl8RATDn
46,Culpables,KAROL G,60995,2019-03-01--2019-03-08,ec,6q8Lb50EtqNeeJXXe8mMAH
47,No Es Justo,J Balvin,60781,2019-03-01--2019-03-08,ec,5qFeMRz4TvetPmzjre9Dq7
48,Mala Mía,Maluma,58528,2019-03-01--2019-03-08,ec,62o8KoI44JfN7aYxgTnPvh
49,Mocca,Lalo Ebratt,57383,2019-03-01--2019-03-08,ec,0NKoPGc72yUKTIneVhFfg1
50,Shallow,Lady Gaga,55034,2019-03-01--2019-03-08,ec,2VxeLyX666F8uXCJ0dZF8B
51,La player (Bandolera),Zion & Lennox,54610,2019-03-01--2019-03-08,ec,0VKkyBKCXyR99navhVRqcP
52,Déjate Querer,Lalo Ebratt,52119,2019-03-01--2019-03-08,ec,3mN2DtljBhnrIpc3Nu2pJ8
53,Por Perro,Sebastian Yatra,51751,2019-03-01--2019-03-08,ec,2alIsNw1mqEShbWyO1HXZZ
54,Me Voy,Rombai,51739,2019-03-01--2019-03-08,ec,22sESxzbY1O1E19xjOTaYf
55,Serenata,Mike Bahía,50215,2019-03-01--2019-03-08,ec,0Ek2vjTPwy3fXKQnsXy8MH
56,Quiere Beber,Anuel AA,49902,2019-03-01--2019-03-08,ec,0FDMH2ahuIVzCybwHJK9zh
57,NI BIEN NI MAL,Bad Bunny,49521,2019-03-01--2019-03-08,ec,278kSqsZIiYp8p3QjYAqa8
58,Bohemian Rhapsody - Remastered 2011,Queen,49372,2019-03-01--2019-03-08,ec,7tFiyTwD0nx5a1eklYtX2J
59,Happier,Marshmello,49354,2019-03-01--2019-03-08,ec,2dpaYNEQHiRxtZbfNsse99
60,Hipócrita,Anuel AA,49151,2019-03-01--2019-03-08,ec,4CbANooTL2aTHzJZqQ0Uvk
61,Sin Pijama,Becky G,46722,2019-03-01--2019-03-08,ec,2ijef6ni2amuunRoKTlgww
62,Llegaste Tú,CNCO,46680,2019-03-01--2019-03-08,ec,6tT4Ks1N04Ut0lSQ3xjSaZ
63,Rebota,Guaynaa,46630,2019-03-01--2019-03-08,ec,2YRvdf9cdS88y1wB1WhKoE
64,Justicia,Silvestre Dangond,46339,2019-03-01--2019-03-08,ec,6ipp8Dhs33KinlF4BStgca
65,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,46280,2019-03-01--2019-03-08,ec,6WkJ2OK163XXS2oARUC9JM
66,A Solas - Remix,Lunay,45398,2019-03-01--2019-03-08,ec,3T5QSIgoaPIh07SwixRDp7
