Position,Track Name,Artist,Streams,date,region,spotify_id
50,I Fall Apart,Post Malone,486416,2019-01-11--2019-01-18,au,75ZvA4QfFiZvzhj2xkaWAh
51,SAD!,XXXTENTACION,457124,2019-01-11--2019-01-18,au,3ee8Jmje8o58CHK66QrVC2
52,I Love It (& Lil Pump),Kanye West,456905,2019-01-11--2019-01-18,au,4S8d14HvHb70ImctNgVzQQ
53,whoa (mind in awe),XXXTENTACION,450508,2019-01-11--2019-01-18,au,7pdF27mSDuPWhppnHAmWHa
54,Soaked,Bene,434702,2019-01-11--2019-01-18,au,70TEuKwiK0bd5phEQkbvT4
55,3 Nights,Dominic Fike,426783,2019-01-11--2019-01-18,au,1tNJrcVe6gwLEiZCtprs1u
56,Psycho (feat. Ty Dolla $ign),Post Malone,425442,2019-01-11--2019-01-18,au,3swc6WTsr7rl9DqQKQA55C
57,In My Feelings,Drake,406701,2019-01-11--2019-01-18,au,2G7V7zsVDxg1yRsu7Ew9RJ
58,Drip Too Hard (Lil Baby & Gunna),Lil Baby,404992,2019-01-11--2019-01-18,au,78QR3Wp35dqAhFEc2qAGjE
59,God's Plan,Drake,402360,2019-01-11--2019-01-18,au,6DCZcSspjsKoFjzjrWoCdn
60,Fire,Peking Duk,373186,2019-01-11--2019-01-18,au,3BZkEOJwKUYRlkLWZB1izC
61,This Feeling,The Chainsmokers,370687,2019-01-11--2019-01-18,au,4NBTZtAt1F13VvlSKe6KTl
62,Grip,Seeb,368342,2019-01-11--2019-01-18,au,3gicyfiEVMGONgzygpWjNT
63,"Fire On Fire - From ""Watership Down""",Sam Smith,359199,2019-01-11--2019-01-18,au,5rFj8OzffT0iggSjcBaeND
64,There's No Way (feat. Julia Michaels),Lauv,357659,2019-01-11--2019-01-18,au,2hnxrRNzF74mdDzpQZQukQ
65,Kiss and Make Up,Dua Lipa,354428,2019-01-11--2019-01-18,au,13hvHEstJ4sNbzdroPrPI3
66,Leave Me Alone,Flipp Dinero,349928,2019-01-11--2019-01-18,au,14mHfNsSHN0FbLftyjrV9g
67,Beautiful (feat. Camila Cabello),Bazzi,349705,2019-01-11--2019-01-18,au,4VUwkH455At9kENOfzTqmF
68,I'll Be There,Jess Glynne,349196,2019-01-11--2019-01-18,au,73FebDuELlAEinHw1xWJCZ
69,no tears left to cry,Ariana Grande,347948,2019-01-11--2019-01-18,au,2qT1uLXPVPzGgFOx4jtEuo
70,Before I Go,Guy Sebastian,335989,2019-01-11--2019-01-18,au,5vlTxb7BP5DWzpw8RgnzxR
71,Shape of You,Ed Sheeran,329588,2019-01-11--2019-01-18,au,7qiZfU4dY1lWllzX7mPBI3
72,I Like Me Better,Lauv,327716,2019-01-11--2019-01-18,au,2P91MQbaiQOfbiz9VqhqKQ
73,I Like It,Cardi B,326250,2019-01-11--2019-01-18,au,58q2HKrzhC3ozto2nDdN4z
74,Money,Cardi B,325031,2019-01-11--2019-01-18,au,2GGMabyHXnJmjY6CXhhB2e
75,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,323279,2019-01-11--2019-01-18,au,6mQLN3zRtAp6ovjusyYKrV
76,Mr. Brightside,The Killers,322035,2019-01-11--2019-01-18,au,7oK9VyNzrYvRFo7nQEYkWN
77,Nice For What,Drake,321580,2019-01-11--2019-01-18,au,3CA9pLiwRIGtUBiMjbZmRw
78,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,320401,2019-01-11--2019-01-18,au,4e4fqjx0Izh4svvTef1z7e
79,Moonlight,XXXTENTACION,320265,2019-01-11--2019-01-18,au,0JP9xo3adEtGSdUEISiszL
80,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,320263,2019-01-11--2019-01-18,au,4w8niZpiMy6qz1mntFA5uM
81,Say You Won't Let Go,James Arthur,316551,2019-01-11--2019-01-18,au,5uCax9HTNlzGybIStD3vDh
82,Jocelyn Flores,XXXTENTACION,315864,2019-01-11--2019-01-18,au,7m9OqQk4RVRkw9JJdeAw96
83,Better Together,Hayden James,312072,2019-01-11--2019-01-18,au,6VHLa2Ov2NnnekRjLpAgdv
84,Undecided,Chris Brown,311685,2019-01-11--2019-01-18,au,7uiBocndm12aKbsdnQ3Scx
85,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,311676,2019-01-11--2019-01-18,au,7ycWLEP1GsNjVvcjawXz3z
86,Nonstop,Drake,305740,2019-01-11--2019-01-18,au,0TlLq3lA83rQOYtrqBqSct
87,Young Dumb & Broke,Khalid,305232,2019-01-11--2019-01-18,au,5Z3GHaZ6ec9bsiI5BenrbY
88,The Middle,Zedd,301849,2019-01-11--2019-01-18,au,09IStsImFySgyp0pIQdqAc
89,Woman Like Me (feat. Nicki Minaj),Little Mix,301093,2019-01-11--2019-01-18,au,222B3aljXx6fFwKmFjuBED
90,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie,295175,2019-01-11--2019-01-18,au,0jAfdqv18goRTUxm3ilRjb
91,Wake Up in the Sky,Gucci Mane,293300,2019-01-11--2019-01-18,au,2G1tXoGBaEMJ7FKGnkf6ud
92,Lost In Japan - Remix,Shawn Mendes,291093,2019-01-11--2019-01-18,au,575NJxNUVDqwJGdzBrlLbv
93,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,290225,2019-01-11--2019-01-18,au,1KVczjazCcCCgM3gXXUl47
94,Another One Bites The Dust - Remastered 2011,Queen,289377,2019-01-11--2019-01-18,au,5vdp5UmvTsnMEMESIF2Ym7
95,Africa,TOTO,289235,2019-01-11--2019-01-18,au,2374M0fQpWi3dLnB54qaLX
96,Electricity (with Dua Lipa),Silk City,289187,2019-01-11--2019-01-18,au,5N4erncE7kuUccm7zEmwzk
97,idontwannabeyouanymore,Billie Eilish,288903,2019-01-11--2019-01-18,au,40T5GIqQ1CegGm2PTEl8Bu
98,Love Lies (with Normani),Khalid,288510,2019-01-11--2019-01-18,au,45Egmo7icyopuzJN0oMEdk
99,Closer,The Chainsmokers,288294,2019-01-11--2019-01-18,au,7BKLCZ1jbUBVqRi2FVlTVw
100,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,286381,2019-01-11--2019-01-18,au,6GzApXoBQiiAjak3tOQfV3
101,Always Remember Us This Way,Lady Gaga,284729,2019-01-11--2019-01-18,au,2rbDhOo9Fh61Bbu23T2qCk
102,Don't Stop Me Now - Remastered 2011,Queen,284307,2019-01-11--2019-01-18,au,5T8EDUDqKcs6OSOwEsfqG7
103,1950,King Princess,280336,2019-01-11--2019-01-18,au,0CZ8lquoTX2Dkg7Ak2inwA
104,monster,21 Savage,279817,2019-01-11--2019-01-18,au,2FUNBaa5DwItJtYEBgAblU
105,HUMBLE.,Kendrick Lamar,277433,2019-01-11--2019-01-18,au,7KXjTSCq5nL1LoYtL7XAwS
106,Happy Now,Zedd,276080,2019-01-11--2019-01-18,au,4keoy2fqgwGnbWlm3ZVZFa
107,Jackie Chan,Tiësto,275747,2019-01-11--2019-01-18,au,4kWO6O1BUXcZmaxitpVUwp
108,Bright Blue Skies,Mitch James,275245,2019-01-11--2019-01-18,au,5zxwumO0laRosoeOvbVSvc
109,come out and play,Billie Eilish,272057,2019-01-11--2019-01-18,au,7wC5eZcFS1Q1BsQ35DU6H4
110,a lot,21 Savage,271790,2019-01-11--2019-01-18,au,2t8yVaLvJ0RenpXUIAC52d
111,Confidence,Ocean Alley,270124,2019-01-11--2019-01-18,au,7to68V64Cu6zk0UDo5tyw3
112,All The Pretty Girls,Vera Blue,268873,2019-01-11--2019-01-18,au,1kgw52pWfmHsXP0eAmduLg
113,Suncity (feat. Empress Of),Khalid,267877,2019-01-11--2019-01-18,au,4AhSkRYioEIfGvCV19peYN
114,ocean eyes,Billie Eilish,267817,2019-01-11--2019-01-18,au,2uIX8YMNjGMD7441kqyyNU
115,WHEN I WAS OLDER - Music Inspired By The Film ROMA,Billie Eilish,262826,2019-01-11--2019-01-18,au,7tGEAA1f8MydT7eVbbO9Zy
116,Thunder,Imagine Dragons,261442,2019-01-11--2019-01-18,au,1zB4vmk8tFRmM9UULNzbLB
117,breathin,Ariana Grande,260455,2019-01-11--2019-01-18,au,4OafepJy2teCjYJbvFE60J
118,One Kiss (with Dua Lipa),Calvin Harris,257054,2019-01-11--2019-01-18,au,7ef4DlsgrMEH11cDZd32M6
119,Havana (feat. Young Thug),Camila Cabello,254841,2019-01-11--2019-01-18,au,1rfofaqEpACxVEHIZBJe6W
120,All The Stars (with SZA),Kendrick Lamar,254109,2019-01-11--2019-01-18,au,3GCdLUSnKSMJhs4Tj6CV3s
121,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,253756,2019-01-11--2019-01-18,au,5Gu0PDLN4YJeW75PpBSg9p
122,Love No More,Loud Luxury,252313,2019-01-11--2019-01-18,au,15fZrZhdK0g1BS9sDeW6sD
123,Falling Down - Bonus Track,Lil Peep,252299,2019-01-11--2019-01-18,au,4jvjzW7Hm0yK4LvvE0Paz9
124,BAD!,XXXTENTACION,252248,2019-01-11--2019-01-18,au,22An65gG31JLf9n18qjdhZ
125,La Di Da,Lennon Stella,251260,2019-01-11--2019-01-18,au,2YyvWje3cEYyqgYhNUIaBJ
126,Under Pressure - Remastered 2011,Queen,249810,2019-01-11--2019-01-18,au,2fuCquhmrzHpu5xcA1ci9x
127,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,249590,2019-01-11--2019-01-18,au,5CLGzJsGqhCEECcpnFQA8x
128,Happy Now,Kygo,247609,2019-01-11--2019-01-18,au,14sOS5L36385FJ3OL8hew4
129,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,246818,2019-01-11--2019-01-18,au,4hQ6UGyWQIGJmHSo0J88JW
130,Too Good At Goodbyes,Sam Smith,246536,2019-01-11--2019-01-18,au,1mXVgsBdtIVeCLJnSnmtdV
131,Thinking out Loud,Ed Sheeran,244167,2019-01-11--2019-01-18,au,1Slwb6dOYkBlWal1PGtnNg
132,Perfect,Ed Sheeran,243917,2019-01-11--2019-01-18,au,0tgVpDi06FyKpA1z0VMD4v
133,Castle on the Hill,Ed Sheeran,242011,2019-01-11--2019-01-18,au,6PCUP3dWmTjcTtXY02oFdT
134,No Stylist (feat. Drake),French Montana,241418,2019-01-11--2019-01-18,au,04MLEeAMuV9IlHEsD8vF6A
135,Just Friends,Hayden James,241183,2019-01-11--2019-01-18,au,6tB4XVKceo2307SSWXaO0y
136,SWISH,Tyga,240236,2019-01-11--2019-01-18,au,55GiOwtxNajXVbpjjIzMnD
137,Groceries,Mallrat,240053,2019-01-11--2019-01-18,au,4x0pNOZ5r6kJMjsvsoliBm
138,Ocean (feat. Khalid),Martin Garrix,238655,2019-01-11--2019-01-18,au,3nc420PXjTdBV5TN0gCFkS
139,Speechless (feat. Erika Sirola),Robin Schulz,238568,2019-01-11--2019-01-18,au,1rCcsYnmqbMYdkG7kS9GC5
140,bellyache,Billie Eilish,237830,2019-01-11--2019-01-18,au,51NFxnQvaosfDDutk0tams
141,Look Alive (feat. Drake),BlocBoy JB,237288,2019-01-11--2019-01-18,au,4qKcDkK6siZ7Jp1Jb4m0aL
142,Starboy,The Weeknd,237151,2019-01-11--2019-01-18,au,7MXVkk9YMctZqd1Srtv4MB
143,Riptide,Vance Joy,237028,2019-01-11--2019-01-18,au,7yq4Qj7cqayVTp3FF9CWbm
144,Solo (feat. Demi Lovato),Clean Bandit,235863,2019-01-11--2019-01-18,au,3NuK5xMlSlB6K2Qp16zf3h
145,Lucky You (feat. Joyner Lucas),Eminem,234124,2019-01-11--2019-01-18,au,60SdxE8apGAxMiRrpbmLY0
146,Nights Like This (feat. Ty Dolla $ign),Kehlani,232789,2019-01-11--2019-01-18,au,7e4KQkp5ZR1gXCAalRjX6B
147,River (feat. Ed Sheeran),Eminem,232423,2019-01-11--2019-01-18,au,1cS0TgbR263ey9jn0MwD2s
148,No Brainer,DJ Khaled,231219,2019-01-11--2019-01-18,au,5WvAo7DNuPRmk4APhdPzi8
149,KIKA,6ix9ine,231115,2019-01-11--2019-01-18,au,6Gy7rXB6Ku5vIWC7WGWsl3
150,Somebody To Love - Remastered 2011,Queen,230569,2019-01-11--2019-01-18,au,6cFZ4PLC19taNlpl9pbGMf
151,Go Bang,PNAU,229583,2019-01-11--2019-01-18,au,6PKxFkewPt55P5ao5tVS5o
152,Never Ever (feat. Sarah),The Rubens,229396,2019-01-11--2019-01-18,au,4E2s2lCNKxbWJMwHPMzOfq
153,Wonderwall - Remastered,Oasis,228169,2019-01-11--2019-01-18,au,5qqabIl2vWzo9ApSC317sa
154,1-800-273-8255,Logic,228066,2019-01-11--2019-01-18,au,5tz69p7tJuGPeMGwNTxYuV
155,Congratulations,Post Malone,227950,2019-01-11--2019-01-18,au,3a1lNhkSLSkpJE4MSHpDu9
156,OTW,Khalid,226018,2019-01-11--2019-01-18,au,6Hgh47WXVKtXN5zGOu0hjI
157,Believer,Imagine Dragons,225261,2019-01-11--2019-01-18,au,0pqnGHJpmpxLKifKRmU6WP
158,I Wanna Know (feat. Bea Miller),NOTD,224647,2019-01-11--2019-01-18,au,18W92Zm1KjLCbUIszOhpkD
159,God is a woman,Ariana Grande,223509,2019-01-11--2019-01-18,au,5OCJzvD7sykQEKHH7qAC3C
160,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,223306,2019-01-11--2019-01-18,au,1bhUWB0zJMIKr9yVPrkEuI
161,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,222980,2019-01-11--2019-01-18,au,3DGar7krWlmrXRFHBcQF6z
162,FEFE,6ix9ine,222945,2019-01-11--2019-01-18,au,4QIyEq7TcTdAcxjI2AFlAK
163,IDGAF,Dua Lipa,222601,2019-01-11--2019-01-18,au,76cy1WJvNGJTj78UqeA5zr
164,Born To Be Yours,Kygo,221145,2019-01-11--2019-01-18,au,4M3FO0ji6Lc8vwD1sgf1nc
165,YOSEMITE,Travis Scott,220522,2019-01-11--2019-01-18,au,7lAK3oHbfEnvUQWosrMMpR
166,This Is Me,Keala Settle,219631,2019-01-11--2019-01-18,au,2xGjteMU3E1tkEPVFBO08U
167,Happier,Ed Sheeran,219525,2019-01-11--2019-01-18,au,2RttW7RAu5nOAfq6YFvApB
168,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,217605,2019-01-11--2019-01-18,au,6JV2JOEocMgcZxYSZelKcc
169,This Is America,Childish Gambino,217597,2019-01-11--2019-01-18,au,0b9oOr2ZgvyQu88wzixux9
170,Nevermind,Dennis Lloyd,217233,2019-01-11--2019-01-18,au,63SevszngYpZOwf63o61K4
171,I'm Yours,Jason Mraz,216707,2019-01-11--2019-01-18,au,3S0OXQeoh0w6AY8WQVckRW
172,Silence,Marshmello,216355,2019-01-11--2019-01-18,au,7vGuf3Y35N4wmASOKLUVVU
173,Unforgettable,French Montana,215515,2019-01-11--2019-01-18,au,3B54sVLJ402zGa6Xm4YGNe
174,I Said Hi,Amy Shark,214324,2019-01-11--2019-01-18,au,4gvPqK7RifS2F45o9Obo5B
175,changes,XXXTENTACION,212120,2019-01-11--2019-01-18,au,7AFASza1mXqntmGtbxXprO
176,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,212048,2019-01-11--2019-01-18,au,5Z01UMMf7V1o0MzF86s6WJ
177,REEL IT IN,Aminé,212018,2019-01-11--2019-01-18,au,5qHirGR7M9tdm6C17DlzSY
178,Laps Around The Sun,Ziggy Alberts,211104,2019-01-11--2019-01-18,au,68ZVCePM9IP0MSbcmeZuup
179,XO Tour Llif3,Lil Uzi Vert,210421,2019-01-11--2019-01-18,au,7GX5flRQZVHRAGd6B4TmDO
180,MIA (feat. Drake),Bad Bunny,210154,2019-01-11--2019-01-18,au,116H0KvKr2Zl4RPuVBruDO
181,Armed And Dangerous,Juice WRLD,209487,2019-01-11--2019-01-18,au,5wujBwqG7INdStqGd4tRMX
182,Candy Paint,Post Malone,207202,2019-01-11--2019-01-18,au,32lItqlMi4LBhb4k0BaSaC
183,New Rules,Dua Lipa,206985,2019-01-11--2019-01-18,au,2xJCMIJfcNYDc5iR0sAm2O
184,Faucet Failure,Ski Mask The Slump God,206983,2019-01-11--2019-01-18,au,1ThmUihH9dF8EV08ku5AXN
185,Hurts Like Hell (feat. Offset),Madison Beer,206281,2019-01-11--2019-01-18,au,3WefHNGtjexZvi66ZEx9u4
186,Fine China,Future,205398,2019-01-11--2019-01-18,au,5274I4mUMnYczyeXkGDWZN
187,MAMA,6ix9ine,204459,2019-01-11--2019-01-18,au,1oJ8EDr2pv94IvSd6ZmDgo
188,Remind Me to Forget,Kygo,203459,2019-01-11--2019-01-18,au,6xTU6B6nFwKKTSZ9ySXS80
189,Let You Down,NF,202897,2019-01-11--2019-01-18,au,52okn5MNA47tk87PeZJLEL
190,Younger,Ruel,202090,2019-01-11--2019-01-18,au,2qXicQG06oT0ijKBznpgQv
191,One Dance,Drake,201712,2019-01-11--2019-01-18,au,1zi7xx7UVEFkmKfv06H8x0
192,Love Yourself,Justin Bieber,201578,2019-01-11--2019-01-18,au,50kpGaPAhYJ3sGmk6vplg0
193,Summer Of '69,Bryan Adams,201310,2019-01-11--2019-01-18,au,6N1EjQjnvhOjFrF6oUmGPa
194,Don't Stop Believin',Journey,201148,2019-01-11--2019-01-18,au,4bHsxqR3GMrXTxEPLuK5ue
195,All Loved Up,Amy Shark,200962,2019-01-11--2019-01-18,au,6914ZWSnIGPlQkNgQldTmT
196,Party In The U.S.A.,Miley Cyrus,200498,2019-01-11--2019-01-18,au,3E7dfMvvCLUddWissuqMwr
197,Feel It Still,Portugal. The Man,199865,2019-01-11--2019-01-18,au,6QgjcU0zLnzq5OrUoSZ3OK
198,Trampoline,SHAED,199320,2019-01-11--2019-01-18,au,0lsRatBUs9HNIZAmoGABzk
199,About You,Tyron Hapi,198095,2019-01-11--2019-01-18,au,1gy8SNsZ7ceHqV2mFF3m0G
200,Lost In Japan,Shawn Mendes,198045,2019-01-11--2019-01-18,au,79esEXlqqmq0GPz0xQSZTV
1,7 rings,Ariana Grande,3031760,2019-01-18--2019-01-25,au,14msK75pk3pA33pzPVNtBF
2,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2072206,2019-01-18--2019-01-25,au,3KkXRkHbMCARz0aVfEt68P
3,Wow.,Post Malone,1812251,2019-01-18--2019-01-25,au,6MWtB6iiXyIwun0YzU6DFP
4,Without Me,Halsey,1667411,2019-01-18--2019-01-25,au,5p7ujcrUXASCNwRaWNHR1C
5,Sweet but Psycho,Ava Max,1440021,2019-01-18--2019-01-25,au,25sgk305KZfyuqVBQIahim
6,"thank u, next",Ariana Grande,1409139,2019-01-18--2019-01-25,au,2rPE9A1vEgShuZxxzR2tZH
7,Dancing With A Stranger (with Normani),Sam Smith,1359987,2019-01-18--2019-01-25,au,6Qs4SXO9dwPj5GKvVOv8Ki
8,Eastside (with Halsey & Khalid),benny blanco,1209972,2019-01-18--2019-01-25,au,7FGq80cy8juXBCD2nrqdWU
9,SICKO MODE,Travis Scott,1004930,2019-01-18--2019-01-25,au,2xLMifQCjDGFmkHkpNLD9h
10,Better,Khalid,976123,2019-01-18--2019-01-25,au,6zeeWid2sgw4lap2jV61PZ
11,Shotgun,George Ezra,959417,2019-01-18--2019-01-25,au,4ofwffwvvnbSkrMSCKQDaC
12,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,943701,2019-01-18--2019-01-25,au,27rdGxbavYJeBphck5MZAF
13,Happier,Marshmello,942586,2019-01-18--2019-01-25,au,2dpaYNEQHiRxtZbfNsse99
14,Giant (with Rag'n'Bone Man),Calvin Harris,938056,2019-01-18--2019-01-25,au,5itOtNx0WxtJmi1TQ3RuRd
15,Body (feat. brando),Loud Luxury,903322,2019-01-18--2019-01-25,au,7K7MUBCnzgBAvMVW2RTWNs
16,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,874059,2019-01-18--2019-01-25,au,5JEx7HbmvHQQswJCsoo9rA
17,Lost in the Fire,Gesaffelstein,866663,2019-01-18--2019-01-25,au,7wFybC8jBH3zE139OpCtpG
18,Leave Me Lonely,Hilltop Hoods,854839,2019-01-18--2019-01-25,au,03Pg5wDlaYAZlTNLeAfl2r
19,Saturday Nights,Khalid,848271,2019-01-18--2019-01-25,au,5kfNriitmkNE8mUbZ7gbq8
20,Be Alright,Dean Lewis,842112,2019-01-18--2019-01-25,au,3EPXxR3ImUwfayaurPi3cm
21,Waiting,KIAN,831917,2019-01-18--2019-01-25,au,0TBFJanfWaByPIi3f7RR82
22,Shallow,Lady Gaga,802775,2019-01-18--2019-01-25,au,2VxeLyX666F8uXCJ0dZF8B
23,Youngblood,5 Seconds of Summer,793462,2019-01-18--2019-01-25,au,2iUXsYOEPhVqEBwsqP70rE
24,1999,Charli XCX,775636,2019-01-18--2019-01-25,au,05mAIVLkIWc2d1UBYZBCp8
25,when the party's over,Billie Eilish,756777,2019-01-18--2019-01-25,au,14JzyD6FlBD5z0wV5P07YI
26,Let You Love Me,Rita Ora,746929,2019-01-18--2019-01-25,au,5Fla3zyOCcIRqrDoKLU0DP
27,Hope,The Chainsmokers,697412,2019-01-18--2019-01-25,au,4BiiOzZCrXEzHRLYcYFiD5
28,Bad Liar,Imagine Dragons,689009,2019-01-18--2019-01-25,au,2RSHsoi04658QL5xgQVov3
29,7 Minutes,Dean Lewis,682036,2019-01-18--2019-01-25,au,2BkyYZmU4JuWW2sYi9EzpC
30,ZEZE (feat. Travis Scott & Offset),Kodak Black,676085,2019-01-18--2019-01-25,au,0FZ4Dmg8jJJAPJnvBIzD9z
31,In My Mind,Dynoro,675307,2019-01-18--2019-01-25,au,0E9ZjEAyAwOXZ7wJC0PD33
32,Going Bad (feat. Drake),Meek Mill,672191,2019-01-18--2019-01-25,au,2IRZnDFmlqMuOrYOLnZZyc
